pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Fructose and mannose metabolism (KEGG),0.49625037496250374,0.9093432120202612,0.014535919268983961,0.4353369763205829,0.9654144010793048,8,"Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D-Glucose;Adenosine Triphosphate (Atp);D-Mannose",EN-Non-IT-Immature
Arginine and proline metabolism (KEGG),0.49795020497950204,0.9093432120202612,0.014486581795884163,0.3929889298892989,0.9703695901724043,15,Glycine;Dl-Alanine;L-Glutamine;Adenosine 5'-Diphosphate;D-Proline;L-Glutamic Acid;Succinic Acid;Creatine;Adenosine Triphosphate (Atp);L-Aspartic Acid;L-Ornithine;Phosphocreatine,EN-Non-IT-Immature
Folate metabolism (WikiPathways),0.5063493650634937,0.9093432120202612,0.014245242183148214,0.4247674468459796,0.9623024761557539,9,"Glycine;L-(-)-Methionine;L-Serine;Adenosine 5'-Diphosphate;D,L-Serine;D-Glucose;Adenosine Triphosphate (Atp)",EN-Non-IT-Immature
Sulfur amino acid metabolism (Reactome),0.5171482851714828,0.9093432120202612,0.013940681942185527,0.39300921579876946,0.9603390184274205,14,"Adenosine;L-(-)-Methionine;L-Serine;L-Glutathione (Reduced);L-Glutamic Acid;D,L-Serine;Taurine;Adenine;Hypotaurine",EN-Non-IT-Immature
Disorders of fructose metabolism (WikiPathways),0.5202479752024798,0.9093432120202612,0.013854401140193434,0.4514603634515476,0.9441494445959492,6,"Dihydroxyacetone Phosphate;Glucose 1-Phosphate;D-Fructose-1,6-Bisphosphate",EN-Non-IT-Immature
Phospholipid Biosynthesis (KEGG),0.5251474852514748,0.9093432120202612,0.013719019726275431,0.43818181818181823,0.9445684381022141,7,Cytidine 5'-Diphosphocholine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Choline;1-Hexadecanoyl-Sn-Glycero-3-Phosphoethanolamine;Dl-Dipalmitoylphosphatidylcholine;Acetylcholine,EN-Non-IT-Immature
Cannabinoid receptor signaling (WikiPathways),0.5276472352764724,0.9093432120202612,0.013650408679882684,0.4482758620689655,0.9374896235904168,6,2-Arachidonoyl Glycerol;L-Glutamic Acid;Adenosine Triphosphate (Atp);Γ-Aminobutyric Acid,EN-Non-IT-Immature
Synthesis of PC (Reactome),0.5312468753124687,0.9093432120202612,0.013552144094111226,0.4363636363636364,0.9406490669897568,7,Cytidine 5'-Diphosphocholine;Adenosine 5'-Diphosphate;Choline;Cytidine 5'-Triphosphate;Acetylcholine,EN-Non-IT-Immature
Metabolism overview (WikiPathways),0.5341465853414659,0.9093432120202612,0.013473437731210932,0.37671802443447333,0.9554505038957144,18,Dihydroxyacetone Phosphate;Glucose 1-Phosphate;L-Glutamine;Palmitic Acid;Ethyl Acetoacetate;L-Glutamic Acid;Citric Acid;D-Glucose;Succinic Acid,EN-Non-IT-Immature
"Alanine, aspartate and glutamate metabolism (KEGG)",0.5366463353664633,0.9093432120202612,0.013405904726048131,0.36625931859878325,0.9604666437233056,23,Glycine;Dl-Alanine;Guanosine-5'-Triphosphate;L-Glutamine;N-Acetyl-L-Aspartic Acid;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutathione Oxidized;Malonic Acid;L-Glutamic Acid;5'-Xanthylic Acid;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Beta-Alanine;Adenosine Triphosphate (Atp);Γ-Aminobutyric Acid;L-Aspartic Acid;N-Acetyl-D-Glucosamine 6-Phosphate,EN-Non-IT-Immature
Alanine and aspartate metabolism (WikiPathways),0.541045895410459,0.9093432120202612,0.013287746152473585,0.40767824497257765,0.9413134299261795,10,Dl-Alanine;Citric Acid;Succinic Acid;Acetyl-L-Carnitine;Beta-Alanine;L-Aspartic Acid;N-Beta-Alanyl-L-Histidine,EN-Non-IT-Immature
Cori cycle (WikiPathways),0.5412458754124587,0.9093432120202612,0.013282396200567278,0.41469345069660657,0.9394800317539814,9,"Dihydroxyacetone Phosphate;Dl-Alanine;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D-Glucose",EN-Non-IT-Immature
"Cerebral organic acidurias, including diseases (WikiPathways)",0.5456454354564544,0.9093432120202612,0.013165148503310322,0.45893291245311657,0.9244161936383919,5,L-2-Aminoadipic Acid;N-Acetyl-L-Aspartic Acid;2-Oxoadipic Acid;L-Aspartic Acid;Tryptophan,EN-Non-IT-Immature
Aspartate and asparagine metabolism (Reactome),0.5495450454954505,0.9093432120202612,0.013061933618203183,0.4124087591240876,0.9343041069654596,9,L-Glutamine;N-Acetyl-L-Aspartic Acid;L-Glutamic Acid;N-Acetyl-1-Aspartylglutamic Acid;Taurine;Beta-Alanine;Hypotaurine;L-Aspartic Acid,EN-Non-IT-Immature
Nucleotide catabolism (Reactome),0.5520447955204479,0.9093432120202612,0.012996113054257942,0.36007224158739093,0.9541458502711614,25,Uric Acid;Adenosine;Cytidine;Uridine 5'-Diphosphate;Dl-Alanine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Xanthine;Cytidine 5'-Diphosphate;5'-Xanthylic Acid;Guanosine 5'-Diphosphate (Gdp);Cytidine 5'-Triphosphate;Inosine;Beta-Alanine;Guanine,EN-Non-IT-Immature
Purine salvage (Reactome),0.5535446455354465,0.9093432120202612,0.012956747185877004,0.4119912589441837,0.9333582683427023,9,Adenosine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Inosine;Adenine;Guanine,EN-Non-IT-Immature
Pyrimidine biosynthesis (Reactome),0.5549445055494451,0.9093432120202612,0.012920090330984041,0.4552061129392702,0.9169094018447326,5,L-Glutamine;Adenosine 5'-Diphosphate;L-Glutamic Acid,EN-Non-IT-Immature
Acetylcholine synthesis (WikiPathways),0.5662433756624338,0.9093432120202612,0.012627121145155573,0.4373865698729582,0.9147165962967223,6,Cytidine 5'-Diphosphocholine;Glycerophosphocholine;Choline;Dl-Dipalmitoylphosphatidylcholine;Acetylcholine,EN-Non-IT-Immature
Phosphatidylcholine catabolism (WikiPathways),0.5662433756624338,0.9093432120202612,0.012627121145155573,0.4373865698729582,0.9147165962967223,6,Glycerophosphocholine;Adenosine 5'-Diphosphate;Choline;Adenosine Triphosphate (Atp);Acetylcholine,EN-Non-IT-Immature
Regulation of insulin secretion (Reactome),0.5662433756624338,0.9093432120202612,0.012627121145155573,0.4373865698729582,0.9147165962967223,6,Palmitic Acid;Adenosine 5'-Diphosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp);Acetylcholine,EN-Non-IT-Immature
Variant SLC6A14 may confer susceptibility towards obesity (Reactome),0.5664433556644336,0.9093432120202612,0.012621981142630944,0.3916909159501856,0.9335510837467813,12,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Serine;D,L-Serine;Beta-Alanine;L-Histidine;L-Lysine;L-Valine",EN-Non-IT-Immature
Late SARS-CoV-2 Infection Events (Reactome),0.5685431456854314,0.9093432120202612,0.01256810351091795,0.4272151959604957,0.9209281938176979,7,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;D-Glucose;D-(+)-Glucose;Nicotinamide,EN-Non-IT-Immature
Translation of Structural Proteins (Reactome),0.5685431456854314,0.9093432120202612,0.01256810351091795,0.4272151959604957,0.9209281938176979,7,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;D-Glucose;D-(+)-Glucose;Nicotinamide,EN-Non-IT-Immature
Aerobic glycolysis (WikiPathways),0.5744425557444256,0.9093432120202612,0.012417620228813505,0.4144868408211499,0.9191766078972609,8,"Dihydroxyacetone Phosphate;L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D-Glucose;Adenosine Triphosphate (Atp)",EN-Non-IT-Immature
Neurotransmitter release cycle (Reactome),0.5744425557444256,0.9093432120202612,0.012417620228813505,0.381547659029183,0.93233209203669,14,Palmitoyl Ethanolamide;L-Glutamine;Palmitic Acid;Adenosine 5'-Diphosphate;Myristic Acid;Choline;L-Glutamic Acid;Succinic Acid;Stearoyl Ethanolamide;Beta-Alanine;Γ-Aminobutyric Acid;Acetylcholine,EN-Non-IT-Immature
Synthesis of substrates in N-glycan biosythesis (Reactome),0.5765423457654234,0.9093432120202612,0.012364367358141191,0.37822878228782286,0.933923783968746,15,Uridine 5'-Diphosphate;Glucose 1-Phosphate;L-Glutamine;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Cytidine 5'-Triphosphate;D-Mannose;N-Acetyl-D-Glucosamine 6-Phosphate;Uridine 5'-Triphosphate Sodium Salt,EN-Non-IT-Immature
Orexin receptor pathway (WikiPathways),0.6000399960003999,0.9357624237576243,0.011778770405629411,0.4181780831566843,0.9014473044428958,7,2-Arachidonoyl Glycerol;L-Glutamic Acid;D-Glucose;D-(+)-Glucose;Adenosine 3'5'-Cyclic Monophosphate,EN-Non-IT-Immature
Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS) (Reactome),0.6029397060293971,0.9357624237576243,0.011707737450003084,0.4399856396395337,0.8862512127906743,5,Adenosine;Cytidine;Inosine;Adenine;Uridine,EN-Non-IT-Immature
Amino acid metabolism pathway excerpt: histidine catabolism extension (WikiPathways),0.6223377662233777,0.9513753752829847,0.011238796987712575,0.41138040693156963,0.886793865737192,7,Dl-Alanine;L-Glutamic Acid;Citric Acid;Succinic Acid,EN-Non-IT-Immature
Aerobic glycolysis - augmented (WikiPathways),0.6252374762523748,0.9513753752829847,0.011169574311302773,0.37955802705968505,0.9046337126476093,12,"Dihydroxyacetone Phosphate;L-(+)-Lactic Acid;L-Serine;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D,L-Serine;D-Glucose;Creatine;Adenosine Triphosphate (Atp)",EN-Non-IT-Immature
Vitamin B12 metabolism (WikiPathways),0.6318368163183682,0.9513753752829847,0.011012820943239802,0.3998215264039863,0.8866544319627737,8,"L-(-)-Methionine;L-Ascorbic Acid;L-Serine;D,L-Serine;D-Glucose",EN-Non-IT-Immature
Nitrogen metabolism (KEGG),0.6386361363863614,0.9513753752829847,0.01085241259706461,0.37614678899082565,0.8965034117740834,12,"Glycine;L-Glutamine;L-Serine;Adenosine 5'-Diphosphate;L-Glutamic Acid;D,L-Serine;Adenosine Triphosphate (Atp);L-Aspartic Acid;L-Histidine",EN-Non-IT-Immature
Carnitine synthesis (Reactome),0.6434356564343565,0.9513753752829847,0.010739818643680258,0.4137931034482759,0.8653750371603848,6,"Glycine;L-Ascorbic Acid;Dl-Carnitine;Succinic Acid;N6,N6,N6-Trimethyl-L-Lysine;Ne,Ne,Ne-Trimethyllysine",EN-Non-IT-Immature
Pyrimidine metabolism and related diseases (WikiPathways),0.6558344165583442,0.9513753752829847,0.010451216696686355,0.36044362292051757,0.8981710915302871,16,Cytidine;Uridine 5'-Diphosphate;L-Glutamine;Cytidine 5'-Diphosphate;L-Glutamic Acid;Cytidine 5'-Triphosphate;Beta-Alanine;L-Aspartic Acid;L-Ornithine;Uridine 5'-Triphosphate Sodium Salt;Uridine;Uracil;L-Valine,EN-Non-IT-Immature
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.6825317468253175,0.9513753752829847,0.009839393069383206,0.39454545454545453,0.8505035314032383,7,"D-Fructose 1,6-Bisphosphate;Dl-Glutamine;N-Acetyl-D-Glucosamine 6-Phosphate;D-Ribose 5-Phosphate",EN-Non-IT-Immature
The phototransduction cascade (Reactome),0.6827317268273173,0.9513753752829847,0.009834852766791358,0.41371271649652286,0.8333303719693109,5,L-(-)-Methionine;Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Histidine metabolism (KEGG),0.6923307669233076,0.9513753752829847,0.00961755283659705,0.3729433272394881,0.8611118372418862,10,Adenosine 5'-Diphosphate;L-Glutamic Acid;Anserine;Beta-Alanine;Adenosine Triphosphate (Atp);L-Histidine;Histamine,EN-Non-IT-Immature
Primary bile acid biosynthesis (KEGG),0.7118288171182882,0.9513753752829847,0.009179445012308765,0.39382940108892917,0.823624487121945,6,Glycine;Palmitic Acid;Adenosine 5'-Diphosphate;Taurine;Adenosine Triphosphate (Atp);Lithocholic Acid,EN-Non-IT-Immature
Urea cycle (Reactome),0.7167283271672833,0.9513753752829847,0.009069912922079508,0.3920145190562614,0.8198289825729962,6,Adenosine 5'-Diphosphate;L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine,EN-Non-IT-Immature
Urea cycle and related diseases (WikiPathways),0.7167283271672833,0.9513753752829847,0.009069912922079508,0.3920145190562614,0.8198289825729962,6,L-Glutamine;L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine,EN-Non-IT-Immature
Urea cycle and associated pathways (WikiPathways),0.7168283171682832,0.9513753752829847,0.00906767948641699,0.3566176470588235,0.8612641732438445,13,L-(+)-Lactic Acid;Dl-Alanine;L-Glutamine;L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;Uridine;Uracil,EN-Non-IT-Immature
Pyrimidine metabolism (WikiPathways),0.7262273772622738,0.9513753752829847,0.00885803374252034,0.36080586080586086,0.8471334949196342,11,Cytidine;Uridine 5'-Diphosphate;L-Glutamine;Cytidine 5'-Diphosphate;Cytidine 5'-Triphosphate;Beta-Alanine;Uridine 5'-Triphosphate Sodium Salt;Uridine;Uracil,EN-Non-IT-Immature
Cytosolic tRNA aminoacylation (Reactome),0.7273272672732727,0.9513753752829847,0.008833534885053963,0.34883692659958887,0.8692489565812443,16,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Aspartic Acid;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Mitochondrial tRNA aminoacylation (Reactome),0.7273272672732727,0.9513753752829847,0.008833534885053963,0.34883692659958887,0.8692489565812443,16,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Aspartic Acid;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
tRNA Aminoacylation (Reactome),0.7273272672732727,0.9513753752829847,0.008833534885053963,0.34883692659958887,0.8692489565812443,16,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Aspartic Acid;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Amino Sugar Metabolism (KEGG),0.7314268573142686,0.9513753752829847,0.008742272976071023,0.3475046210720887,0.8659290523471485,16,Uridine 5'-Diphosphoglucuronic Acid;Uridine 5'-Diphosphate;Glucose 1-Phosphate;L-Glutamine;Adenosine 5'-Diphosphate;L-Glutamic Acid;D-Glucose;Cytidine-5'-Monophospho-N-Acetylneuraminic Acid;Adenosine Triphosphate (Atp);N-Acetyl-D-Glucosamine 6-Phosphate;Uridine 5'-Triphosphate Sodium Salt;D-Glucose 6-Phosphate;Xylose,EN-Non-IT-Immature
KEGG:map01120 (KEGG),0.732026797320268,0.9513753752829847,0.0087289238670404,0.3688713693966268,0.835670988417453,9,"2-Furoic Acid;Maleic Acid;D-Gluconic Acid;Mesaconic Acid;Cyclohexylamine;Isobutyric Acid;Acrylic Acid;2,6-Dihydroxypyridine Hcl",EN-Non-IT-Immature
Histidine catabolism (Reactome),0.7334266573342666,0.9513753752829847,0.008697781575708646,0.37340619307832423,0.8280751138964748,8,Adenosine 5'-Diphosphate;L-Glutamic Acid;Anserine;Beta-Alanine;L-Histidine;Histamine,EN-Non-IT-Immature
GABA metabolism (aka GHB) (WikiPathways),0.7384261573842615,0.9513753752829847,0.008586615251947786,0.36197440585009144,0.835785018499478,10,4-(Acetylamino)Butanoic Acid;Glycolic Acid;L-Glutamic Acid;Succinic Acid;Beta-Alanine;Dl-Glutamine;Γ-Aminobutyric Acid;Putrescine;Uracil,EN-Non-IT-Immature
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.7450254974502549,0.9513753752829847,0.0084399730877089945,0.36049074993069313,0.8323593138916369,10,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Cytidine 5'-Triphosphate,EN-Non-IT-Immature
Glucuronidation (WikiPathways),0.7463253674632536,0.9513753752829847,0.008411097090924522,0.3654221970389503,0.8278569548206562,9,Uridine 5'-Diphosphoglucuronic Acid;Uridine 5'-Diphosphate;Glucose 1-Phosphate;D-Glucose;Adenosine Triphosphate (Atp);Uridine 5'-Triphosphate Sodium Salt;D-Glucose 6-Phosphate;D-(+)-Glucose,EN-Non-IT-Immature
Biogenic amine synthesis (WikiPathways),0.7524247575242475,0.9513753752829847,0.008275613092802591,0.3745454545454545,0.8073904491662077,7,Choline;L-Glutamic Acid;Γ-Aminobutyric Acid;Acetylcholine;L-Histidine;Histamine,EN-Non-IT-Immature
"Incretin synthesis, secretion, and inactivation (Reactome)",0.7537246275372462,0.9513753752829847,0.008246738518077092,0.3631386861313869,0.8226837048058694,9,"Palmitic Acid;Myristic Acid;D-Glucose;8z,11z,14z-Eicosatrienoic Acid;Acetylcholine;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Oleoyl Ethanolamide",EN-Non-IT-Immature
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.7537246275372462,0.9513753752829847,0.008246738518077092,0.3631386861313869,0.8226837048058694,9,"Palmitic Acid;Myristic Acid;D-Glucose;8z,11z,14z-Eicosatrienoic Acid;Acetylcholine;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Oleoyl Ethanolamide",EN-Non-IT-Immature
Free fatty acid receptors (Reactome),0.7563243675632437,0.9513753752829847,0.008188984330595004,0.3793103448275862,0.7932604507303526,6,"Palmitic Acid;Myristic Acid;8z,11z,14z-Eicosatrienoic Acid;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",EN-Non-IT-Immature
Omega-3 / omega-6 fatty acid synthesis (WikiPathways),0.7563243675632437,0.9513753752829847,0.008188984330595004,0.3793103448275862,0.7932604507303526,6,"Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid",EN-Non-IT-Immature
alpha-Linolenic acid metabolism (KEGG),0.7563243675632437,0.9513753752829847,0.008188984330595004,0.3793103448275862,0.7932604507303526,6,"Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid",EN-Non-IT-Immature
Pyrimidine catabolism (Reactome),0.7647235276472353,0.9513753752829847,0.008002301348534347,0.36100695669251304,0.8178543127873558,9,Cytidine;Dl-Alanine;Adenosine 5'-Diphosphate;Beta-Alanine;Uridine;Uracil,EN-Non-IT-Immature
Lysine catabolism (Reactome),0.765023497650235,0.9513753752829847,0.007995630252540388,0.3717621663355132,0.8013906424919799,7,L-2-Aminoadipic Acid;L-Pipecolinic Acid;2-Oxoadipic Acid;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
beta-Alanine metabolism (KEGG),0.7736226377362264,0.9533287177611353,0.007804222225850352,0.35766423357664234,0.8102814378992482,9,L-Glutamic Acid;Anserine;Beta-Alanine;L-Aspartic Acid;L-Histidine;Uracil;N-Beta-Alanyl-L-Histidine,EN-Non-IT-Immature
Role of carnosine in muscle contraction (WikiPathways),0.7764223577642235,0.9533287177611353,0.007741815793175727,0.37386569872958253,0.7818739370835054,6,N-Beta-Alanyl-L-Histidine;Histamine;L-Histidine;Γ-Aminobutyric Acid;Beta-Alanine;Anserine,EN-Non-IT-Immature
Synthesis of UDP-N-acetyl-glucosamine (Reactome),0.7862213778622138,0.9592889767627011,0.007522933145579253,0.3786231884057971,0.7626504814798489,5,L-Glutamine;Adenosine 5'-Diphosphate;L-Glutamic Acid;N-Acetyl-D-Glucosamine 6-Phosphate;Uridine 5'-Triphosphate Sodium Salt,EN-Non-IT-Immature
Maternal to zygotic transition (MZT) (Reactome),0.796020397960204,0.9651747325267472,0.007303122603181743,0.375,0.7553523907479843,5,Adenosine 5'-Diphosphate;Succinic Acid;Uridine 5'-Triphosphate Sodium Salt;5-Methylcytosine,EN-Non-IT-Immature
Carnosine metabolism of glial cells (WikiPathways),0.8027197280271973,0.9672523430886725,0.007152157451416196,0.37318840579710144,0.751703345382052,5,Adenosine 5'-Diphosphate;Beta-Alanine;L-Histidine;N-Beta-Alanyl-L-Histidine,EN-Non-IT-Immature
Galactose Metabolism (KEGG),0.8098190180981902,0.9697832685867216,0.006991440149694987,0.34552102376599636,0.7977947903858652,10,Uridine 5'-Diphosphate;Glucose 1-Phosphate;Adenosine 5'-Diphosphate;D-Glucose;Adenosine Triphosphate (Atp);D-Mannose;Uridine 5'-Triphosphate Sodium Salt;D-Glucose 6-Phosphate;D-(+)-Glucose,EN-Non-IT-Immature
Glycolysis and gluconeogenesis (WikiPathways),0.8163183681631837,0.9715691007586358,0.006843528193934948,0.34707563774670197,0.7862931778246508,9,"Dihydroxyacetone Phosphate;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;D-Glucose;L-Aspartic Acid;D-Glucose 6-Phosphate;D-(+)-Glucose",EN-Non-IT-Immature
Lactate shuttle in glial cells (WikiPathways),0.8356164383561644,0.9854850580515719,0.006398856620973372,0.3504458133691811,0.7554399585704277,7,Glucose 1-Phosphate;Adenosine 5'-Diphosphate;Dl-Glutamine;D-Glucose 6-Phosphate;Udp-Β-D-Glucose (Sodium Salt),EN-Non-IT-Immature
Methionine de novo and salvage pathway (WikiPathways),0.8417158284171583,0.9854850580515719,0.0062562281221980555,0.3339449541284404,0.7959201021604059,12,Adenosine;L-(-)-Methionine;Choline;L-Glutamic Acid;Adenine;Adenosine Triphosphate (Atp);Putrescine;L-Ornithine;5'-S-Methyl-5'-Thioadenosine;L(+)-Ornithine,EN-Non-IT-Immature
Glycogen synthesis and degradation (WikiPathways),0.8534146585341466,0.9854850580515719,0.005979179961317899,0.3562998768545563,0.7176852368141373,5,Glucose 1-Phosphate;D-Glucose;D-(+)-Glucose;Udp-Β-D-Glucose (Sodium Salt),EN-Non-IT-Immature
Amino acid transport defects (IEMs) (WikiPathways),0.8600139986001399,0.9854850580515719,0.00582057445508185,0.3302752293577982,0.7871737274113904,12,"Glycine;Dl-Alanine;L-Serine;D-Tyrosine;L-Glutamic Acid;D,L-Serine;Dl-Valine;Dl-Glutamine;L-Aspartic Acid;D-Phenylalanine;Dl-Arginine",EN-Non-IT-Immature
Modified nucleosides derived from tRNA as urinary cancer markers (WikiPathways),0.863013698630137,0.9854850580515719,0.005747857417011798,0.33576642335766427,0.7606723702727637,9,Adenosine;Cytidine;Pseudouridine;7-Methylguanosine;Inosine;1-Methyladenosine;Uridine;5'-S-Methyl-5'-Thioadenosine,EN-Non-IT-Immature
Amino acid transport across the plasma membrane (Reactome),0.8749125087491251,0.9854850580515719,0.005455074904652724,0.31902985074626866,0.8268877715571115,21,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;Taurine;Beta-Alanine;L-Hydroxyproline;Γ-Aminobutyric Acid;L-Ornithine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.8774122587741225,0.9854850580515719,0.0053925940374357235,0.3411978221415608,0.7135548552024225,6,"D-Fructose-1,6-Bisphosphate;D-Glucose;D-Glucose 6-Phosphate;D-(+)-Glucose",EN-Non-IT-Immature
Organic cation transport (Reactome),0.8884111588841116,0.9854850580515719,0.005113041088066646,0.34319653453588633,0.69129152762161306,5,Choline;Dl-Carnitine;Creatinine;Histamine,EN-Non-IT-Immature
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.8896110388961104,0.9854850580515719,0.005082046405663462,0.3178438661710037,0.8125052437545595,19,"Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine;D,L-Serine;Taurine;Beta-Alanine;L-Hydroxyproline;Γ-Aminobutyric Acid;L-Histidine;L-Lysine;L-Threonine;Histamine",EN-Non-IT-Immature
Peptide hormone metabolism (Reactome),0.8904109589041096,0.9854850580515719,0.0050613245791937605,0.3272394881170019,0.7555834258151847,10,"Palmitic Acid;Myristic Acid;D-Glucose;8z,11z,14z-Eicosatrienoic Acid;Acetylcholine;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Oleoyl Ethanolamide;L-Lysine",EN-Non-IT-Immature
tRNA modification in the nucleus and cytosol (Reactome),0.9051094890510949,0.9854850580515719,0.004671286556853236,0.33212341197822137,0.694577332457677,6,L-(-)-Methionine;Succinic Acid;Guanine;5'-S-Methyl-5'-Thioadenosine;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Glucose homeostasis (WikiPathways),0.9059094090590941,0.9854850580515719,0.004649501351772562,0.3186003683241252,0.7785170237424316,14,L-(+)-Lactic Acid;L-(-)-Methionine;D-Glucose;L-Ornithine;L-Histidine;D-(+)-Glucose;L-Lysine;L-Valine,EN-Non-IT-Immature
Lysine degradation (KEGG),0.9124087591240876,0.9854850580515719,0.004470037809454972,0.32727272727272727,0.7054868002423175,7,L-2-Aminoadipic Acid;L-Pipecolinic Acid;2-Oxoadipic Acid;L-Glutamic Acid;D-Lysine;L-Saccharopine;L-Lysine,EN-Non-IT-Immature
Vitamin B6-dependent and responsive disorders (WikiPathways),0.9177082291770823,0.9854850580515719,0.004320175625533862,0.3326144042409391,0.6699762278416261,5,L-2-Aminoadipic Acid;L-Pipecolinic Acid;L-Glutamic Acid;L-Saccharopine;L-Lysine,EN-Non-IT-Immature
Synthesis of wybutosine at G37 of tRNA(Phe) (Reactome),0.9182081791820818,0.9854850580515719,0.004305859598047493,0.3315217391304348,0.6677753019656094,5,L-(-)-Methionine;Succinic Acid;5'-S-Methyl-5'-Thioadenosine;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Biomarkers for urea cycle disorders (WikiPathways),0.9223077692230777,0.9854850580515719,0.004187225157618321,0.31992687385740404,0.7386988799869123,10,L-(-)-Methionine;L-Glutamine;L-Glutamic Acid;Creatine;Beta-Alanine;L-Aspartic Acid;L-Ornithine;L-Threonine;L(+)-Ornithine,EN-Non-IT-Immature
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.9245075492450755,0.9854850580515719,0.004122607183076157,0.3149171270718232,0.7695168269361607,14,Cytidine;Uridine 5'-Diphosphate;L-Glutathione (Reduced);Cytidine 5'-Diphosphate;Cytidine 5'-Triphosphate;Creatine;Beta-Alanine;Phosphocreatine;Uridine 5'-Triphosphate Sodium Salt;Uridine;Uracil;Cytosine,EN-Non-IT-Immature
Nucleotide salvage (Reactome),0.9261073892610739,0.9854850580515719,0.0040751653499365,0.31438681602590046,0.7762849857083651,15,Adenosine;Cytidine;Pseudouridine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Inosine;Adenine;Guanine;Uridine;Uracil;Guanosine-5'-Monophosphate,EN-Non-IT-Immature
