pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Thermogenesis (WikiPathways),0.6644335566443356,0.9923018747848972,0.010252824043963988,0.24505752953971421,0.7685209330260151,5,Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;Dl-Carnitine;2-Arachidonoyl Glycerol;Adenosine Triphosphate (Atp),IN-MGE-Immature
Deadenylation-dependent mRNA decay (Reactome),0.6779322067793221,0.9923018747848972,0.00994397928437202,0.23913043478260865,0.7499330675504262,5,5'-Cytidylic Acid;Guanosine-5'-Monophosphate;Uridine 5'-Triphosphate Sodium Salt;7-Methylguanosine,IN-MGE-Immature
Glucose homeostasis (WikiPathways),0.6937306269373062,0.9923018747848972,0.009585961521579586,0.1740925644960653,0.7560708159209276,14,L-Lysine;L-Ornithine;L-Isoleucine;D-Glucose,IN-MGE-Immature
Synthesis of PC (Reactome),0.6958304169583042,0.9923018747848972,0.009538618296361847,0.2107784680993482,0.7363573454304672,7,5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Acetylcholine;Cytidine 5'-Diphosphocholine;Choline;Cytidine 5'-Triphosphate,IN-MGE-Immature
Purine metabolism and related disorders (WikiPathways),0.6962303769623037,0.9923018747848972,0.009529606363094406,0.15941081571438265,0.7747361226188578,21,Adenosine;N6-Succinyladenosine; Lc-Tdda; Ce10;Adenine;Adenosine Triphosphate (Atp);D-Ribose 5-Phosphate;5'-Xanthylic Acid;2'-Deoxyadenosine;L-Aspartic Acid;L-Glutamine;Inosine;Xanthine;Hypoxanthtine;Xanthosine;L-(-)-Methionine;Guanosine 5'-Diphosphate (Gdp);Uric Acid;L-Glutamic Acid;Guanosine-5'-Monophosphate,IN-MGE-Immature
Purinergic signaling (WikiPathways),0.6965303469653035,0.9923018747848972,0.009522848616823194,0.19391041885520433,0.7361144310892987,9,N-Methyl-D-Glucamine;Adenosine 3'5'-Cyclic Monophosphate;Udp-Β-D-Glucose (Sodium Salt);Adenosine 5'-Diphosphate;L-Glutathione (Reduced),IN-MGE-Immature
Peptide hormone metabolism (Reactome),0.696930306969303,0.9923018747848972,0.00951383988322284,0.1901117789359404,0.7446327872781877,10,L-Lysine;Palmitoleic Acid;D-Glucose,IN-MGE-Immature
Purine salvage (Reactome),0.7055294470552945,0.9923018747848972,0.009320569142738756,0.19046751980038576,0.7230446450819357,9,Adenosine;Adenine,IN-MGE-Immature
Sulfur amino acid metabolism (Reactome),0.7065293470652935,0.9923018747848972,0.009298144335936466,0.17106949532686377,0.7429418555890505,14,2-Oxobutanoic Acid;Adenosine;Adenine,IN-MGE-Immature
Urea cycle and associated pathways (WikiPathways),0.708029197080292,0.9923018747848972,0.009264524693851563,0.17374342680527233,0.7384502639668858,13,Dl-Alanine;L-Ornithine;N-Acetylglutamic Acid;Uracil;Uridine Monophosphate;Pyruvic Acid;L-Aspartic Acid;L-Glutamine;Uridine;L(+)-Ornithine;L-Glutamic Acid;L-Malic Acid,IN-MGE-Immature
Glycogen metabolism (Reactome),0.7139286071392861,0.9923018747848972,0.009132479605192555,0.21097181783463104,0.7030090350882652,6,D-Glucose;Uridine 5'-Diphosphate;Uridine Monophosphate;Glucose 1-Phosphate,IN-MGE-Immature
Phospholipid Biosynthesis (KEGG),0.7251274872512748,0.9923018747848972,0.008882539048324582,0.20061407162072964,0.7008478928929787,7,Dl-Dipalmitoylphosphatidylcholine;Triethanolamine;Choline;Cytidine 5'-Diphosphocholine,IN-MGE-Immature
Citric acid cycle (TCA cycle) (Reactome),0.7258274172582742,0.9923018747848972,0.008866944001806291,0.20018471117026626,0.6993479165225885,7,S-Adenosyl-L-Homocysteine;Nicotinamide;Adenosine 5'-Diphosphate;L-Malic Acid;Guanosine 5'-Diphosphate (Gdp),IN-MGE-Immature
Creatine pathway (WikiPathways),0.7343265673432656,0.9923018747848972,0.008677765474585698,0.20297163774742397,0.6763505034352446,6,Creatinine;Glycine;Phosphocreatine;Creatine;Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,IN-MGE-Immature
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.7405259474052595,0.9923018747848972,0.008539946875196663,0.16206261510128916,0.7038256572564894,14,Cytosine;Uridine 5'-Diphosphate;Cytidine 5'-Triphosphate;Uracil;Cytidine 5'-Diphosphate;Uridine Monophosphate;Beta-Alanine;Phosphocreatine;Uridine;Creatine;Uridine 5'-Triphosphate Sodium Salt;Cytidine;L-Glutathione (Reduced),IN-MGE-Immature
Biogenic amine synthesis (WikiPathways),0.7512248775122488,0.9923018747848972,0.008302265671307088,0.19090909090909092,0.6669434153687003,7,Histamine;L-Glutamic Acid;L-Histidine;Acetylcholine;Γ-Aminobutyric Acid;Choline;Tryptophan,IN-MGE-Immature
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.7613238676132387,0.9923018747848972,0.008077885902333838,0.16867852517555987,0.6606826839370862,10,5'-Cytidylic Acid;Inosine-5'-Monophosphate (Imp);Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Uridine 5'-Triphosphate Sodium Salt;Guanosine 5'-Diphosphate (Gdp);Uridine Monophosphate;Cytidine 5'-Diphosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate,IN-MGE-Immature
Glycolysis (Reactome),0.7715228477152285,0.9923018747848972,0.00785099580942404,0.1819869649540401,0.6357738512139743,7,"Citric Acid;D-Glucose;Pyruvic Acid;Dihydroxyacetone Phosphate;D-Fructose-1,6-Bisphosphate",IN-MGE-Immature
Nucleotide catabolism (Reactome),0.7787221277872213,0.9923018747848972,0.007690513843911696,0.13533834586466165,0.6892109900297317,25,Dl-Alanine;Adenosine;Uridine 5'-Diphosphate;Cytidine 5'-Triphosphate;D-Ribose 5-Phosphate;5'-Xanthylic Acid;Uracil;Cytidine 5'-Diphosphate;Uridine Monophosphate;2'-Deoxyadenosine;Beta-Alanine;Pyruvic Acid;Inosine;Xanthine;Uridine;Hypoxanthtine;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Triphosphate Sodium Salt;Uric Acid;Guanosine-5'-Monophosphate;Cytidine;Adenosine 5'-Diphosphate;Guanine,IN-MGE-Immature
Aspirin ADME (Reactome),0.7846215378462154,0.9923018747848972,0.007558724928346619,0.17724542506186047,0.6192092193531318,7,L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;Ethyl Acetoacetate;3-Hydroxybutyric Acid;Pyruvic Acid;Glycine;Uridine 5'-Diphosphate,IN-MGE-Immature
Glutamate and glutamine metabolism (Reactome),0.787921207879212,0.9923018747848972,0.007484877302872754,0.15975215616350713,0.6257197422670796,10,N-Acetyl-1-Aspartylglutamic Acid;N-Acetyl-L-Aspartic Acid;Adenosine 5'-Diphosphate;L-Glutamic Acid;L(+)-Ornithine;L-Glutamine;L-Aspartic Acid;Pyruvic Acid,IN-MGE-Immature
Amino acid metabolism in triple-negative breast cancer cells (WikiPathways),0.791020897910209,0.9923018747848972,0.007415404681230576,0.1624087591240876,0.6165291789494687,9,"Citric Acid;L-Serine;D,L-Serine;Phosphoserine;Pyruvic Acid;L-Glutamine;L-Glutamic Acid;L-Malic Acid;L-Glutathione (Reduced)",IN-MGE-Immature
Degradation of cysteine and homocysteine (Reactome),0.791020897910209,0.9923018747848972,0.007415404681230576,0.1624087591240876,0.6165291789494687,9,"2-Oxobutanoic Acid;L-Serine;D,L-Serine;Hypotaurine;Pyruvic Acid;Taurine;L-Glutamic Acid;L-Malic Acid;L-Glutathione (Reduced)",IN-MGE-Immature
Metabolic disorders of biological oxidation enzymes (Reactome),0.7967203279672033,0.9923018747848972,0.007287378624758407,0.16058394160583944,0.6096018848039692,9,S-Adenosyl-L-Homocysteine;L-Glutathione (Reduced);Progesterone;L-Glutamic Acid;L-(-)-Methionine;Vitamin D3;L-Pyroglutamic Acid;Arachidonic Acid;Glycine,IN-MGE-Immature
Nucleotide biosynthesis (Reactome),0.7984201579842016,0.9923018747848972,0.0072491165521357415,0.15314673909434817,0.6182468447309879,11,"Inosine-5'-Monophosphate (Imp);Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;L-Glutamine;L-Aspartic Acid;Uridine Monophosphate;5'-Xanthylic Acid;Glycine",IN-MGE-Immature
Synthesis of substrates in N-glycan biosythesis (Reactome),0.7989201079892011,0.9923018747848972,0.00723785562552349,0.14372596441423235,0.6360840878673586,15,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;N-Acetyl-D-Glucosamine 6-Phosphate;L-Glutamic Acid;Uridine 5'-Triphosphate Sodium Salt;Guanosine 5'-Diphosphate (Gdp);D-Mannose;L-Glutamine;N-Acetyl-Neuraminic Acid;Glucose 1-Phosphate;Pyruvic Acid;Uridine Monophosphate;Cytidine 5'-Diphosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate,IN-MGE-Immature
Carnosine metabolism of glial cells (WikiPathways),0.8005199480051994,0.9923018747848972,0.007201797409348654,0.18401488324440524,0.5770860827140797,5,Adenosine 5'-Diphosphate;L-Histidine;Beta-Alanine;N-Beta-Alanyl-L-Histidine;Dl-Lactic Acid,IN-MGE-Immature
Cell recruitment (pro-inflammatory response) (Reactome),0.8055194480551945,0.9923018747848972,0.007088873606472917,0.16862464731636922,0.5890924191246382,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine Monophosphate;Cytidine 5'-Diphosphate;Uridine 5'-Diphosphate,IN-MGE-Immature
Organic cation/anion/zwitterion transport (Reactome),0.8055194480551945,0.9923018747848972,0.007088873606472917,0.16841124786263487,0.5883469053314831,7,Creatinine;Choline;Dl-Carnitine;Uric Acid;Histamine;L-(+)-Lactic Acid;L-Ergothioneine,IN-MGE-Immature
Purinergic signaling in leishmaniasis infection (Reactome),0.8055194480551945,0.9923018747848972,0.007088873606472917,0.16862464731636922,0.5890924191246382,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine Monophosphate;Cytidine 5'-Diphosphate;Uridine 5'-Diphosphate,IN-MGE-Immature
Metabolic pathways of fibroblasts (WikiPathways),0.8075192480751925,0.9923018747848972,0.007043594365448894,0.14435664705462725,0.6135495660640972,13,"D-Glucose 6-Phosphate;D-Glucose;L-Serine;D,L-Serine;Glycine",IN-MGE-Immature
Phenylalanine and tyrosine metabolism (Reactome),0.8214178582141786,0.9923018747848972,0.006726882494872855,0.16181818181818186,0.5653139425506127,7,L-Glutathione (Reduced);L-Glutamic Acid;L-Ascorbic Acid;Ethyl Acetoacetate;L-Aspartic Acid;Pyruvic Acid,IN-MGE-Immature
Purine metabolism (WikiPathways),0.823917608239176,0.9923018747848972,0.006669494674995983,0.1349353049907579,0.6078118197931431,16,Adenosine;N6-Succinyladenosine; Lc-Tdda; Ce10;Adenine;D-Ribose 5-Phosphate;5'-Xanthylic Acid;2'-Deoxyadenosine;Inosine;Xanthine;Hypoxanthtine;Xanthosine;Guanosine 5'-Diphosphate (Gdp);Uric Acid;Guanosine-5'-Monophosphate;Adenosine 5'-Diphosphate;Guanine,IN-MGE-Immature
Interconversion of nucleotide di- and triphosphates (Reactome),0.8264173582641736,0.9923018747848972,0.006611960487748628,0.14128440366972472,0.5858524467355136,12,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);Guanosine-5'-Monophosphate;L-Glutamic Acid;Uridine 5'-Triphosphate Sodium Salt;Guanosine 5'-Diphosphate (Gdp);L-Glutamine;Uridine Monophosphate;Cytidine 5'-Diphosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate,IN-MGE-Immature
Organic anion transporters (Reactome),0.8268173182681732,0.9923018747848972,0.006602740965920215,0.16232405638968195,0.5409029482012238,6,L-(+)-Lactic Acid;L-Malic Acid;L-Glutamic Acid;N-Acetyl-Neuraminic Acid;Pyruvic Acid,IN-MGE-Immature
Urea cycle (Reactome),0.8334166583341666,0.9923018747848972,0.006450025094086448,0.1596015399061068,0.531830865940311,6,Adenosine 5'-Diphosphate;L-Glutamic Acid;L(+)-Ornithine,IN-MGE-Immature
Phosphatidylcholine catabolism (WikiPathways),0.8335166483351665,0.9923018747848972,0.006447702225297653,0.15954978185111968,0.5316583956043771,6,Adenosine 5'-Diphosphate;Glycerophosphocholine;Acetylcholine;Arachidonic Acid;Choline;Adenosine Triphosphate (Atp),IN-MGE-Immature
Nucleotide salvage (Reactome),0.8351164883511649,0.9923018747848972,0.006410497959807207,0.1328413284132841,0.5879122506447044,15,5'-Cytidylic Acid;Inosine-5'-Monophosphate (Imp);Guanine;Adenosine 5'-Diphosphate;Cytidine;Guanosine-5'-Monophosphate;Hypoxanthtine;Uridine;Inosine;Pseudouridine;2'-Deoxyadenosine;Uridine Monophosphate;Uracil,IN-MGE-Immature
15q25 copy number variation (WikiPathways),0.8363163683631637,0.9923018747848972,0.0063825465405060195,0.1666083980728913,0.5224978876488574,5,Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;Cytidine;Uridine,IN-MGE-Immature
"Gamma-glutamyl cycle for the biosynthesis and degradation of glutathione, including diseases (WikiPathways)",0.8367163283671633,0.9923018747848972,0.006373220039917114,0.16548315399930164,0.5189690280094845,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);Dl-Pyroglutamic Acid;Glycine;Adenosine Triphosphate (Atp),IN-MGE-Immature
Purine ribonucleoside monophosphate biosynthesis (Reactome),0.8411158884111589,0.9923018747848972,0.00627030844922512,0.14208959328567927,0.5565387399125389,10,"Inosine-5'-Monophosphate (Imp);Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;L-Glutamine;L-Aspartic Acid;5'-Xanthylic Acid;Glycine",IN-MGE-Immature
Histidine metabolism (KEGG),0.8435156484351565,0.9923018747848972,0.006213916846037798,0.14076782449725778,0.5513616152621444,10,Anserine;Adenosine Triphosphate (Atp);N-Beta-Alanyl-L-Histidine;Beta-Alanine;1-Methylhistidine;L-Histidine;L-Glutamic Acid;Histamine;Adenosine 5'-Diphosphate,IN-MGE-Immature
Glycolysis and gluconeogenesis (WikiPathways),0.8476152384761524,0.9923018747848972,0.006117132414336812,0.13994899528411706,0.5312683849237216,9,"L-(+)-Lactic Acid;D-(+)-Glucose;L-Malic Acid;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;L-Aspartic Acid;Pyruvic Acid",IN-MGE-Immature
Purine catabolism (Reactome),0.8497150284971503,0.9923018747848972,0.006067329555333514,0.13394495412844032,0.5554185533986039,12,Inosine-5'-Monophosphate (Imp);Guanine;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Uric Acid;Hypoxanthtine;Xanthine;Inosine;2'-Deoxyadenosine;5'-Xanthylic Acid;D-Ribose 5-Phosphate,IN-MGE-Immature
Gluconeogenesis (Reactome),0.8536146385361464,0.9923018747848972,0.0059744000135256055,0.14207650273224048,0.5197335073960355,8,"Adenosine 5'-Diphosphate;L-Malic Acid;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Pyruvic Acid",IN-MGE-Immature
"Trans-sulfuration, one-carbon metabolism and related pathways (WikiPathways)",0.8564143585641436,0.9923018747848972,0.005907311798824568,0.11752264048131023,0.5856666255373467,23,"Sarcosine;2-Oxobutanoic Acid;L-Ornithine;L-Serine;D,L-Serine;Glycine;Phosphoserine;Cytidine 2'_3'-Cyclic Phosphate;Choline;Cytidine 5'-Diphosphocholine;Hypotaurine",IN-MGE-Immature
Histidine catabolism (Reactome),0.859014098590141,0.9923018747848972,0.005844724118100981,0.14025500910746813,0.5130702573012145,8,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Histamine;L-Glutamic Acid;L-Histidine,IN-MGE-Immature
Trans-sulfuration pathway (WikiPathways),0.859014098590141,0.9923018747848972,0.005844724118100981,0.14025500910746813,0.5130702573012145,8,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;L-(-)-Methionine;Taurine;Pyruvic Acid,IN-MGE-Immature
Glutathione metabolism (KEGG),0.8597140285971403,0.9923018747848972,0.005827823958016022,0.13983369877958501,0.5115290517520777,8,L-Glutathione Oxidized;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid,IN-MGE-Immature
Paracetamol ADME (Reactome),0.8612138786121388,0.9923018747848972,0.00579153648784322,0.15157854356039097,0.47536300534229237,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid,IN-MGE-Immature
16p11.2 proximal deletion syndrome (WikiPathways),0.8617138286171383,0.9923018747848972,0.005779418253158068,0.1336787157119016,0.5235948831653563,10,"5'-Cytidylic Acid;D-Sphingosine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Glycerophosphocholine;D-Fructose-1,6-Bisphosphate;Oleoyl Ethanolamide;Dihydroxyacetone Phosphate;Palmitic Acid;Choline",IN-MGE-Immature
Nicotinate and nicotinamide metabolism (KEGG),0.8625137486251375,0.9923018747848972,0.005760005399810294,0.13843351548269578,0.5064070072063933,8,"S-Adenosyl-L-Homocysteine;Nicotinamide;Adenosine 5'-Diphosphate;L-Glutamic Acid;2,6-Dihydroxypyridine Hcl;L-Glutamine;Maleic Acid",IN-MGE-Immature
Pyrimidine salvage (Reactome),0.8644135586441356,0.9923018747848972,0.0057137809489446216,0.14,0.4890918379370469,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Cytidine;Uridine;Pseudouridine;Uridine Monophosphate;Uracil,IN-MGE-Immature
Aerobic glycolysis - augmented (WikiPathways),0.8674132586741325,0.9923018747848972,0.0056404430364658175,0.12714036515883964,0.52720252251816,12,"L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;D-(+)-Glucose;Creatine;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Phosphocreatine;Pyruvic Acid;D,L-Serine;Adenosine Triphosphate (Atp);L-Serine;D-Glucose",IN-MGE-Immature
Primary bile acid biosynthesis (KEGG),0.8679132086791321,0.9923018747848972,0.005628176860459492,0.14156079854809434,0.47171475989094935,6,Adenosine 5'-Diphosphate;Lithocholic Acid;Taurine;Palmitic Acid;Glycine;Adenosine Triphosphate (Atp),IN-MGE-Immature
Azathioprine ADME (Reactome),0.8716128387161284,0.9923018747848972,0.005537007679548285,0.13974591651542645,0.46566713476414223,6,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Glutamine,IN-MGE-Immature
Glutathione conjugation (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;L-Pyroglutamic Acid;Glycine,IN-MGE-Immature
Glutathione synthesis and recycling (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;L-Pyroglutamic Acid;Glycine,IN-MGE-Immature
Pyrimidine biosynthesis (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;L-Glutamic Acid;L-Glutamine;L-Aspartic Acid;Uridine Monophosphate,IN-MGE-Immature
Synthesis of Leukotrienes (LT) and Eoxins (EX) (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Arachidonic Acid;Glycine,IN-MGE-Immature
Synthesis of UDP-N-acetyl-glucosamine (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;N-Acetyl-D-Glucosamine 6-Phosphate;L-Glutamic Acid;Uridine 5'-Triphosphate Sodium Salt;L-Glutamine,IN-MGE-Immature
TP53 Regulates Metabolic Genes (Reactome),0.8775122487751225,0.9923018747848972,0.0053900871890911,0.14130434782608692,0.44314226718888816,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Glutamine,IN-MGE-Immature
Pyruvate metabolism (Reactome),0.8788121187881212,0.9923018747848972,0.005357443660253441,0.12702829425873338,0.49754640846818377,10,Nicotinamide;L-(+)-Lactic Acid;Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Malic Acid;L-Glutamic Acid,IN-MGE-Immature
Maternal to zygotic transition (MZT) (Reactome),0.8809119088091191,0.9923018747848972,0.005304493627810596,0.13949275362318836,0.4374609560710819,5,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Uridine 5'-Triphosphate Sodium Salt;5-Methylcytosine;Succinic Acid,IN-MGE-Immature
Mitochondrial biogenesis (Reactome),0.8809119088091191,0.9923018747848972,0.005304493627810596,0.13949275362318836,0.4374609560710819,5,Nicotinamide;Adenosine 5'-Diphosphate;Linoleic Acid;Arachidonic Acid;Palmitic Acid,IN-MGE-Immature
The phototransduction cascade (Reactome),0.8809119088091191,0.9923018747848972,0.005304493627810596,0.13949275362318836,0.4374609560710819,5,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);L-(-)-Methionine,IN-MGE-Immature
Transcriptional activation of mitochondrial biogenesis (Reactome),0.8809119088091191,0.9923018747848972,0.005304493627810596,0.13949275362318836,0.4374609560710819,5,Nicotinamide;Adenosine 5'-Diphosphate;Linoleic Acid;Arachidonic Acid;Palmitic Acid,IN-MGE-Immature
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.8934106589341065,0.9923018747848972,0.0049831866801310085,0.1271790867952286,0.42379142393986635,6,"L-(+)-Lactic Acid;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Pyruvic Acid",IN-MGE-Immature
"Incretin synthesis, secretion, and inactivation (Reactome)",0.9013098690130987,0.9923018747848972,0.00477392427726493,0.11678832116788318,0.44334682531197733,9,"Myristic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Acetylcholine;Oleoyl Ethanolamide",IN-MGE-Immature
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.9013098690130987,0.9923018747848972,0.00477392427726493,0.11678832116788318,0.44334682531197733,9,"Myristic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Acetylcholine;Oleoyl Ethanolamide",IN-MGE-Immature
Synthesis of wybutosine at G37 of tRNA(Phe) (Reactome),0.9041095890410958,0.9923018747848972,0.004698429790847423,0.12545191223822527,0.3934277017494946,5,S-Adenosyl-L-Homocysteine;5'-S-Methyl-5'-Thioadenosine;L-(-)-Methionine;Pyruvic Acid;Succinic Acid,IN-MGE-Immature
Glucose metabolism (Reactome),0.9088091190880911,0.9923018747848972,0.004569987315642953,0.11151736745886653,0.4367929679349455,10,"Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;L-Malic Acid;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Pyruvic Acid",IN-MGE-Immature
Free fatty acid receptors (Reactome),0.9126087391260874,0.9923018747848972,0.004464442856678835,0.11615245009074415,0.387048008115651,6,"Myristic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid",IN-MGE-Immature
Orexin receptor pathway (WikiPathways),0.9204079592040796,0.9923018747848972,0.004242483032970799,0.11090909090909096,0.3874623651189594,7,Adenosine 3'5'-Cyclic Monophosphate;D-(+)-Glucose;Progesterone;L-Glutamic Acid,IN-MGE-Immature
Regulation of insulin secretion (Reactome),0.9212078792120788,0.9923018747848972,0.004219277013355942,0.1107078039927405,0.3689051327352298,6,Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Acetylcholine,IN-MGE-Immature
Activation of NMDA receptors and postsynaptic events (Reactome),0.9242075792420757,0.9923018747848972,0.004131460020090211,0.11050724637681164,0.346559978186182,5,Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),IN-MGE-Immature
Glycogen synthesis and degradation (WikiPathways),0.9242075792420757,0.9923018747848972,0.004131460020090211,0.11050724637681164,0.346559978186182,5,Adenosine 3'5'-Cyclic Monophosphate;Udp-Β-D-Glucose (Sodium Salt);D-(+)-Glucose,IN-MGE-Immature
Post NMDA receptor activation events (Reactome),0.9242075792420757,0.9923018747848972,0.004131460020090211,0.11050724637681164,0.346559978186182,5,Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),IN-MGE-Immature
Sphingolipid metabolism: integrated pathway (WikiPathways),0.9258074192580742,0.9923018747848972,0.0040840901364687055,0.10372937195975696,0.39377300135906246,9,N-Nervonoyl-D-Erythro-Sphingosylphosphorylcholine;D-Sphingosine;O-Phosphocolamine;Adenosine 5'-Diphosphate;Palmitoyl Sphingomyelin,IN-MGE-Immature
"Alanine, aspartate and glutamate metabolism (KEGG)",0.9372062793720628,0.9923639215025867,0.003734356526923207,0.0898876404494382,0.44794935549383663,23,Inosine-5'-Monophosphate (Imp);N-Acetyl-L-Aspartic Acid;L-Glutathione Oxidized;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);N-Acetyl-D-Glucosamine 6-Phosphate;Guanosine-5'-Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Asparagine;L-Glutamine;L-Aspartic Acid;Pyruvic Acid;Beta-Alanine;Guanosine-5'-Triphosphate;Γ-Aminobutyric Acid;5'-Xanthylic Acid;Malonic Acid;Glycine;Succinic Acid;Adenosine Triphosphate (Atp),IN-MGE-Immature
Arachidonic Acid Metabolism (KEGG),0.9443055694430557,0.9923639215025867,0.0035036828434772075,0.09437386569872963,0.3144765065939665,6,L-Glutathione Oxidized;1-Myristoyl-Sn-Glycero-3-Phosphocholine;L-Glutathione (Reduced);L-Glutamic Acid,IN-MGE-Immature
Aerobic glycolysis (WikiPathways),0.946905309469053,0.9923639215025867,0.0034162324815229725,0.09106302526370369,0.33311986573595864,8,"L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Pyruvic Acid;Adenosine Triphosphate (Atp);D-Glucose",IN-MGE-Immature
Pyruvate metabolism (KEGG),0.95000499950005,0.9923639215025867,0.0033095995764990485,0.08759124087591241,0.33251011898398314,9,L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Malic Acid;Guanosine 5'-Diphosphate (Gdp),IN-MGE-Immature
