pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Acetylcholine synthesis (WikiPathways),0.40055994400559947,0.712366161757808,0.017649398368893267,0.38684446090992924,1.0767820015424165,6,Dl-Dipalmitoylphosphatidylcholine;Glycerophosphocholine;Acetylcholine;Cytidine 5'-Diphosphocholine;Choline,Glia
Amino Sugar Metabolism (KEGG),0.40135986401359863,0.712366161757808,0.017620031298928966,0.2974670446090416,1.0541780265203944,16,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Cytidine-5'-Monophospho-N-Acetylneuraminic Acid;N-Acetyl-D-Glucosamine 6-Phosphate;L-Glutamic Acid,Glia
Cysteine and methionine catabolism (WikiPathways),0.4076592340765923,0.712366161757808,0.017391117196105844,0.31066176470588236,1.0522669067506818,13,"L-Serine;L-Glutamic Acid;Hypotaurine;Glycine;L-Glutathione (Reduced);L-(-)-Methionine;2-Oxobutanoic Acid;Adenosine;Taurine;D,L-Serine;Dl-Glutamine",Glia
Biogenic amine synthesis (WikiPathways),0.40785921407859216,0.712366161757808,0.01738391734386477,0.3674889220437783,1.0636898991074704,7,L-Histidine;L-Glutamic Acid;Acetylcholine;Γ-Aminobutyric Acid,Glia
Sphingolipid metabolism overview (WikiPathways),0.40855914408559146,0.712366161757808,0.017358749948450575,0.3832781829799405,1.0668552628255763,6,L-Serine;Adenosine 5'-Diphosphate;D-Sphingosine;O-Phosphocolamine,Glia
Arsenic metabolism and reactive oxygen species generation (WikiPathways),0.413958604139586,0.712366161757808,0.017166256496266023,0.4003623188405797,1.0601358301218142,5,"L-Glutathione (Reduced);L-Glutathione Oxidized;Cytidine 2'_3'-Cyclic Phosphate;Cytidine 2',3'-Cyclic Monophosphoric Acid",Glia
Carnitine synthesis (Reactome),0.41445855414458554,0.712366161757808,0.01714857914784749,0.3811252268602541,1.0608625069920405,6,"N6,N6,N6-Trimethyl-L-Lysine;Dl-Carnitine;Glycine;Succinic Acid;L-Ascorbic Acid;Ne,Ne,Ne-Trimethyllysine",Glia
Alanine and aspartate metabolism (WikiPathways),0.416958304169583,0.712366161757808,0.017060557225755727,0.3308957952468007,1.0509329695036562,10,Acetyl-L-Carnitine;L-Aspartic Acid;Asparagine;Succinic Acid;Beta-Alanine;Dl-Alanine;Citric Acid,Glia
Metabolism of sphingolipids in ER and Golgi apparatus (WikiPathways),0.4183581641835816,0.712366161757808,0.017011528044392852,0.3794374488663173,1.0561645750061575,6,L-Serine;Nervonic Ceramide;D-Sphingosine;O-Phosphocolamine,Glia
Variant SLC6A14 may confer susceptibility towards obesity (Reactome),0.42075792420757924,0.712366161757808,0.01692791159002873,0.31463220905300365,1.0453666938906714,12,L-Serine;L-Histidine;L-Lysine;Glycine;L-Valine;Tryptophan;L-(-)-Methionine;Beta-Alanine;Dl-Alanine,Glia
Vitamin B12 metabolism (WikiPathways),0.42815718428157185,0.712366161757808,0.016673460859496215,0.34666226524701443,1.041285438132032,8,"Creatinine;L-Serine;D-(+)-Glucose;L-(-)-Methionine;L-Ascorbic Acid;D-Glucose;D,L-Serine",Glia
"Cerebral organic acidurias, including diseases (WikiPathways)",0.43485651434856515,0.712366161757808,0.016447315361923197,0.39171489098674284,1.037237950689019,5,N-Acetyl-L-Aspartic Acid;L-Aspartic Acid;2-Oxoadipic Acid;Tryptophan,Glia
Neurotransmitter release cycle (Reactome),0.43685631436856315,0.712366161757808,0.01638056333872066,0.298214547795899,1.026927968049672,14,Palmitoyl Ethanolamide;Adenosine 5'-Diphosphate;Palmitic Acid;L-Glutamic Acid;Myristic Acid;Acetylcholine;Γ-Aminobutyric Acid,Glia
Disorders of folate metabolism and transport (WikiPathways),0.4410558944105589,0.712366161757808,0.016241482595981384,0.3711751256403604,1.0331663888108336,6,L-Serine;L-Glutamic Acid;Glycine;L-(-)-Methionine,Glia
TP53 Regulates Metabolic Genes (Reactome),0.4410558944105589,0.712366161757808,0.016241482595981384,0.3893542468502838,1.0309871041096643,5,Adenosine 5'-Diphosphate;L-Glutamic Acid;L-Glutathione (Reduced);Guanosine 5'-Diphosphate (Gdp),Glia
"Valine, leucine and isoleucine degradation (KEGG)",0.44735526447355267,0.712366161757808,0.016035580702779623,0.33100508363266823,1.0244288967882516,9,Adenosine 5'-Diphosphate;Biotin;L-Glutamic Acid;L-Valine;Succinic Acid;Ethyl Acetoacetate,Glia
Kennedy pathway from sphingolipids (WikiPathways),0.44845515448455153,0.712366161757808,0.015999956243594387,0.340113639100421,1.0216150276783311,8,"L-Serine;Adenosine 5'-Diphosphate;O-Phosphocolamine;Cytidine 5'-Diphosphocholine;Choline;D,L-Serine",Glia
Metabolism overview (WikiPathways),0.45095490450954906,0.712366161757808,0.01591934543450238,0.2797236432031189,1.0189019578711975,18,D-Ribose 5-Phosphate;Palmitic Acid;L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine;D-(+)-Glucose;Dihydroxyacetone Phosphate;Succinic Acid;Ethyl Acetoacetate,Glia
Diseases of nucleotide metabolism (Reactome),0.45165483451654836,0.712366161757808,0.015896861707612907,0.3668675627105766,1.021176282445106,6,2'-Deoxyadenosine;Guanine,Glia
Glyoxylate metabolism (WikiPathways),0.46325367463253675,0.7191138029054238,0.015529669742973953,0.33538400288112047,1.0074084011817606,8,"L-Serine;Glycolic Acid;L-Hydroxyproline;Glycine;Dl-Alanine;D,L-Serine;D-Glyceric Acid",Glia
Glucose metabolism (Reactome),0.46395360463953605,0.7191138029054238,0.015507828678778311,0.3180987202925045,1.010289153003515,10,"Adenosine 5'-Diphosphate;L-Glutamic Acid;D-Fructose-1,6-Bisphosphate;Guanosine 5'-Diphosphate (Gdp);Dihydroxyacetone Phosphate;Citric Acid;D-Glucose",Glia
"Leucine, isoleucine and valine metabolism (WikiPathways)",0.46705329467053297,0.7191138029054238,0.015411524348963916,0.31718705157851246,1.0073936713365912,10,Biotin;Dl-Valine;L-Valine;Ethyl Acetoacetate;Malonic Acid;Beta-Alanine;Meglutol,Glia
Amino acid metabolism in triple-negative breast cancer cells (WikiPathways),0.48235176482351766,0.7347203264169707,0.014945884494275304,0.32009614794393304,0.9906667900855435,9,"L-Serine;Phosphoserine;L-Glutamic Acid;L-Glutathione (Reduced);Citric Acid;L-Glutamine;D,L-Serine",Glia
Aerobic glycolysis - augmented (WikiPathways),0.48665133486651335,0.7347203264169707,0.014817783628496995,0.29656236910846634,0.9853295829451344,12,Creatine;L-Serine;Adenosine 5'-Diphosphate,Glia
Propanoate metabolism (KEGG),0.48855114488551143,0.7347203264169707,0.0147615509813077,0.31811994250785547,0.9845506243382085,9,Adenosine 5'-Diphosphate;Biotin;L-Glutamic Acid;Acrylic Acid;L-Valine;2-Oxobutanoic Acid;Beta-Alanine;(R)-Pantetheine,Glia
MTHFR deficiency (WikiPathways),0.511948805119488,0.7526157831977995,0.01408653928569676,0.36050724637681164,0.9546019465802762,5,Nervonic Ceramide;Cytidine 5'-Diphosphocholine;L-(-)-Methionine;Choline,Glia
Amino acid metabolism pathway excerpt: histidine catabolism extension (WikiPathways),0.5127487251274873,0.7526157831977995,0.014064006285095383,0.33090909090909093,0.9578102533411996,7,L-Histidine;L-Glutamic Acid;Succinic Acid;Dl-Alanine;Citric Acid,Glia
Degradation of cysteine and homocysteine (Reactome),0.5163483651634837,0.7526157831977995,0.013963028796065272,0.3102189781021898,0.9600978994409631,9,"L-Serine;L-Glutamic Acid;Hypotaurine;L-Glutathione (Reduced);2-Oxobutanoic Acid;Taurine;D,L-Serine",Glia
Citric acid cycle (TCA cycle) (Reactome),0.5191480851914808,0.7526157831977995,0.013884960225694801,0.3290909090909091,0.9525475596415227,7,Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Citric Acid,Glia
Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway (WikiPathways),0.5198480151984801,0.7526157831977995,0.013865506359803416,0.3576813321941053,0.9471190923331229,5,L-Serine;Nervonic Ceramide,Glia
16p11.2 proximal deletion syndrome (WikiPathways),0.5266473352664733,0.7542914773270873,0.013677816192351528,0.30095643748199863,0.9558448522994833,10,"Palmitoyl Ethanolamide;Glycerophosphocholine;Palmitic Acid;D-Sphingosine;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Oleoyl Ethanolamide",Glia
Arachidonic Acid Metabolism (KEGG),0.5298470152984701,0.7542914773270873,0.013590283729451473,0.33756805807622503,0.9396210776215216,6,Dl-Dipalmitoylphosphatidylcholine;L-Glutamic Acid;L-Glutathione (Reduced);L-Glutathione Oxidized;1-Myristoyl-Sn-Glycero-3-Phosphocholine;Arachidonic Acid,Glia
Peptide hormone metabolism (Reactome),0.533946605339466,0.7542914773270873,0.01347885299433552,0.2983730960537155,0.947640098061242,10,L-Lysine;Palmitic Acid;Palmitoleic Acid;Myristic Acid;Acetylcholine,Glia
"Sensory perception of sweet, bitter, and umami (glutamate) taste (Reactome)",0.5375462453754625,0.7542914773270873,0.013381663851286234,0.31163207660142533,0.9360636445062426,8,Guanosine-5'-Monophosphate;L-Glutamic Acid;L-Aspartic Acid;Guanosine 5'-Diphosphate (Gdp);Caprolactam,Glia
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.5404459554044595,0.7542914773270873,0.013303806824025611,0.25599594160518024,0.9431634095572624,19,"L-Threonine;L-Serine;L-Histidine;L-Lysine;L-Hydroxyproline;Γ-Aminobutyric Acid;Glycine;Asparagine;L-Valine;Tryptophan;L-(-)-Methionine;Beta-Alanine;Dl-Alanine;Taurine;L-Glutamine;D,L-Serine",Glia
Orexin receptor pathway (WikiPathways),0.5475452454754525,0.7587412687302698,0.013114782148854417,0.31999999999999995,0.9262340911431379,7,L-Glutamic Acid;D-(+)-Glucose;Progesterone;Arachidonic Acid;2-Arachidonoyl Glycerol;D-Glucose,Glia
Glycolysis (Reactome),0.5525447455254474,0.7602388697300482,0.012982980624538901,0.31818181818181823,0.9209713974434612,7,"Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;Citric Acid;D-Glucose",Glia
Metabolic reprogramming in colon cancer (WikiPathways),0.5668433156684332,0.7744197411244791,0.012611705745307481,0.2660352170969887,0.9161156185782191,14,"L-Serine;D-Ribose 5-Phosphate;Glycine;Asparagine;L-Glutathione (Reduced);D-Fructose-1,6-Bisphosphate",Glia
KEGG:map01100 (KEGG),0.5733426657334266,0.777821518547446,0.01244557865399626,0.2554924082150893,0.91930883572029,17,"Cis-4-Hydroxy-D-Proline;6-Aminocaproic Acid;Xylose;D-Threonine;Υ-L-Glutamyl-L-Glutamic Acid;Citraconic Acid;2,6-Dihydroxypyridine Hcl;D-(-)-Mannitol;Maleic Acid;D-Gluconic Acid;Isobutyric Acid;Mesaconic Acid;D-Mannitol 1-Phosphate;2-Furoic Acid;1-Aminocyclopropanecarboxylic Acid;Acrylic Acid;D-(+)-Arabitol",Glia
Phosphatidylcholine catabolism (WikiPathways),0.5858414158584142,0.7892585741425858,0.012130410866149818,0.31795652299489513,0.8850323471831386,6,Adenosine 5'-Diphosphate;Glycerophosphocholine;Acetylcholine,Glia
Pyruvate metabolism (KEGG),0.5982401759824018,0.7939166609654824,0.011822989215521109,0.2864039288037315,0.8863926124646103,9,Adenosine 5'-Diphosphate;Biotin,Glia
Ethanol effects on histone modifications (WikiPathways),0.5989401059894011,0.7939166609654824,0.011805781123603485,0.32843783673690863,0.869684039449129,5,"L-Serine;Glycine;L-(-)-Methionine;D,L-Serine",Glia
"Gamma-glutamyl cycle for the biosynthesis and degradation of glutathione, including diseases (WikiPathways)",0.6024397560243976,0.7939166609654824,0.011719966340233728,0.3272339750294051,0.8664962845816578,5,Adenosine 5'-Diphosphate;Glycine;L-Glutathione (Reduced),Glia
One-carbon metabolism (WikiPathways),0.6089391060893911,0.7939166609654824,0.01156156889493538,0.31034482758620685,0.8638451842649472,6,"L-Serine;Glycine;L-(-)-Methionine;Choline;D,L-Serine",Glia
Citric Acid Cycle (KEGG),0.6103389661033897,0.7939166609654824,0.011527613563710045,0.2824450728958695,0.8741403342043303,9,Adenosine 5'-Diphosphate;Biotin;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Citric Acid;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate,Glia
Selenocompound metabolism (KEGG),0.6172382761723828,0.7939166609654824,0.011361066349620166,0.2959361167858499,0.8565816255236601,7,"L-Serine;Adenosine 5'-Diphosphate;2-Oxobutanoic Acid;Adenosine;Dl-Alanine;D,L-Serine;Adenosine Triphosphate (Atp)",Glia
Glucose homeostasis (WikiPathways),0.6180381961803819,0.7939166609654824,0.0113418410607189,0.2547688911603537,0.8773190364295431,14,L-Histidine;L-Lysine;L-Ornithine;L-Valine;L(+)-Ornithine;D-(+)-Glucose;L-(-)-Methionine,Glia
Methionine metabolism leading to sulfur amino acids and related disorders (WikiPathways),0.6220377962203779,0.7939166609654824,0.011245970336431151,0.28488463338458037,0.8557211154192701,8,Sarcosine;Hypotaurine;Glycine;L-(-)-Methionine;Adenosine;Taurine,Glia
Sphingolipid pathway (WikiPathways),0.6296370362963704,0.7983633009248094,0.011064952810403506,0.31810953621720406,0.8423353082375773,5,L-Serine;D-Sphingosine;O-Phosphocolamine,Glia
Urea cycle and associated pathways (WikiPathways),0.6361363863613638,0.8013666165850948,0.010911260966322339,0.2539842118246911,0.8602899078787635,13,Uridine Monophosphate;L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine;N-Acetylglutamic Acid;Dl-Alanine;Uracil;Uridine;L-Glutamine,Glia
Free fatty acid receptors (Reactome),0.6488351164883511,0.8109881319560351,0.01061374819682663,0.29592603103164705,0.8237104474838336,6,Palmitic Acid;Palmitoleic Acid;Myristic Acid;Docosahexaenoic Acid,Glia
Glycerophospholipid biosynthetic pathway (WikiPathways),0.6521347865213478,0.8109881319560351,0.010537004027441267,0.2582417582417582,0.8400920426298776,11,"L-Serine;Adenosine 5'-Diphosphate;Cytidine 5'-Triphosphate;O-Phosphocolamine;Cytidine 5'-Diphosphocholine;Dihydroxyacetone Phosphate;Choline;D,L-Serine;Adenosine Triphosphate (Atp)",Glia
Tryptophan metabolism (KEGG),0.6659334066593341,0.821550549347581,0.010218357837234638,0.28974666747873645,0.8065101819323758,6,L-Kynurenine;L-Glutamic Acid;Tryptophan;Dl-Alanine,Glia
Trans-sulfuration pathway (WikiPathways),0.6732326767323268,0.821550549347581,0.010051167811393433,0.26840588293435275,0.8062231325043804,8,Adenosine 5'-Diphosphate;L-Glutamic Acid;L-Glutathione (Reduced);L-(-)-Methionine;Taurine;Adenosine Triphosphate (Atp),Glia
Lactate shuttle in glial cells (WikiPathways),0.6733326667333267,0.821550549347581,0.010048883608483106,0.2776183544067583,0.8035612005581168,7,Dl-Lactic Acid;Pyruvic Acid;Udp-Β-D-Glucose (Sodium Salt);D-Glucose 6-Phosphate;Glucose 1-Phosphate;Dl-Glutamine,Glia
Folate metabolism (WikiPathways),0.6813318668133187,0.8261148885111489,0.00986664681719168,0.25912408759124084,0.8019641277683337,9,"L-Serine;Adenosine 5'-Diphosphate;Glycine;D-(+)-Glucose;L-(-)-Methionine;D-Glucose;D,L-Serine;Adenosine Triphosphate (Atp)",Glia
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.6882311768823117,0.8292971945041521,0.009710210090710035,0.2476382682532896,0.8055975920651524,11,L-Serine;Sarcosine;Glycine;2-Oxobutanoic Acid;Adenosine;Dl-Alanine,Glia
"mRNA, protein, and metabolite inducation pathway by cyclosporin A (WikiPathways)",0.6962303769623037,0.8300703671964093,0.009529606363094406,0.2546322646571625,0.7880623678242701,9,L-Threonine;Adenosine 5'-Diphosphate;Asparagine;L-Valine;Tryptophan;Dl-Alanine,Glia
Galactose Metabolism (KEGG),0.6974302569743026,0.8300703671964093,0.009502581511434316,0.25025831186945163,0.7948263913108089,10,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate,Glia
Nicotinate and nicotinamide metabolism (KEGG),0.7075292470752925,0.8369553288573582,0.009275728932399663,0.2568306010928961,0.7714539244534423,8,"Adenosine 5'-Diphosphate;L-Glutamic Acid;Maleic Acid;2,6-Dihydroxypyridine Hcl;L-Glutamine;Adenosine Triphosphate (Atp)",Glia
Sensory perception of taste (Reactome),0.7225277472252775,0.8476731872267319,0.008940487949083994,0.2472202378172902,0.7651228576656839,9,Guanosine-5'-Monophosphate;L-Glutamic Acid;L-Aspartic Acid;Guanosine 5'-Diphosphate (Gdp);Caprolactam;Citric Acid;D-Glucose;D-(+)-Tryptophan,Glia
Metabolic disorders of biological oxidation enzymes (Reactome),0.7411258874112588,0.8476731872267319,0.008526614921720351,0.24080948104635114,0.7452821820653084,9,L-Glutamic Acid;Glycine;L-Pyroglutamic Acid;L-Glutathione (Reduced);L-(-)-Methionine;Progesterone;Arachidonic Acid,Glia
"Incretin synthesis, secretion, and inactivation (Reactome)",0.7413258674132587,0.8476731872267319,0.008522171104304742,0.24066315370460756,0.7448293130168117,9,"Palmitic Acid;Palmitoleic Acid;Myristic Acid;Acetylcholine;Docosahexaenoic Acid;Oleoyl Ethanolamide;8z,11z,14z-Eicosatrienoic Acid;D-Glucose",Glia
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.7413258674132587,0.8476731872267319,0.008522171104304742,0.24066315370460756,0.7448293130168117,9,"Palmitic Acid;Palmitoleic Acid;Myristic Acid;Acetylcholine;Docosahexaenoic Acid;Oleoyl Ethanolamide;8z,11z,14z-Eicosatrienoic Acid;D-Glucose",Glia
NAD biosynthesis II from tryptophan (WikiPathways),0.7418258174182581,0.8476731872267319,0.008511061909055099,0.2595281306715064,0.722396849999342,6,L-Kynurenine;L-Glutamic Acid;Tryptophan;Dl-Alanine;L-Glutamine;Adenosine Triphosphate (Atp),Glia
Cannabinoid receptor signaling (WikiPathways),0.7461253874612539,0.8476731872267319,0.008415539444043841,0.2577132486388385,0.7173451237755704,6,L-Glutamic Acid;Γ-Aminobutyric Acid;Arachidonic Acid;2-Arachidonoyl Glycerol;Adenosine Triphosphate (Atp),Glia
Hereditary leiomyomatosis and renal cell carcinoma pathway (WikiPathways),0.7557244275572442,0.8476731872267319,0.008202312976537568,0.2540834845735027,0.7072416713280271,6,L-Malic Acid;Dl-Lactic Acid;Pyruvic Acid;Adenosine Triphosphate (Atp);Citric Acid;Succinic Acid,Glia
Krebs cycle disorders (WikiPathways),0.7589241075892411,0.8476731872267319,0.008131219851740293,0.23357664233576647,0.7228972419320194,9,Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Dl-Alanine;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate,Glia
Fructose and mannose metabolism (KEGG),0.76002399760024,0.8476731872267319,0.008106776881284162,0.23861566484517305,0.7167408801659643,8,"Adenosine 5'-Diphosphate;D-Mannitol 1-Phosphate;D-Fructose-1,6-Bisphosphate;D-(-)-Mannitol;D-Mannose;D-Glucose;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate",Glia
Pantothenate and CoA Biosynthesis (KEGG),0.7688231176882312,0.8476731872267319,0.007911098404878827,0.2590579710144928,0.6859702430199974,5,Adenosine 5'-Diphosphate;D-Panthenol;D-Pantothenic Acid;(R)-Pantetheine;Adenosine Triphosphate (Atp),Glia
Phenylalanine and Tyrosine Metabolism (KEGG),0.7688231176882312,0.8476731872267319,0.007911098404878827,0.2590579710144928,0.6859702430199974,5,L-Glutamic Acid;Ethyl Acetoacetate;Phenylacetylglutamine;L-Glutamine;Adenosine Triphosphate (Atp),Glia
Defective SLC6A19 causes Hartnup disorder (HND) (Reactome),0.769023097690231,0.8476731872267319,0.007906647602833723,0.226691042047532,0.7199761780025049,10,"L-Serine;Glycine;L-Valine;Tryptophan;L-(-)-Methionine;Dl-Alanine;L-Glutamine;D,L-Serine;L-Isoleucine",Glia
TCA cycle (aka Krebs or citric acid cycle) (WikiPathways),0.7869213078692131,0.8586366082492873,0.007507266552361155,0.23636363636363633,0.6841501809579996,7,Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Citric Acid;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate,Glia
Glycogen synthesis and degradation (WikiPathways),0.7878212178782121,0.8586366082492873,0.007487116679974178,0.25,0.6619852694878297,5,Adenosine 3'5'-Cyclic Monophosphate;Udp-Β-D-Glucose (Sodium Salt);Glucose 1-Phosphate;D-Glucose;D-(+)-Glucose,Glia
Ferroptosis (WikiPathways),0.8053194680531947,0.8705549334569305,0.0070933979555946065,0.2179026417333234,0.6743877176395218,9,"1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine;Pe(18:0_20:4);L-Glutamine;Arachidonic Acid;Cytidine 2',3'-Cyclic Monophosphoric Acid;Cytidine 2'_3'-Cyclic Phosphate;L-(-)-Methionine;L-Glutathione Oxidized;L-Glutathione (Reduced)",Glia
Organic anion transporters (Reactome),0.809019098090191,0.8705549334569305,0.007009591088388803,0.23142024497876992,0.6441585178692687,6,N-Acetyl-Neuraminic Acid;L-Malic Acid;Pyruvic Acid;L-(+)-Lactic Acid;Citric Acid,Glia
Cori cycle (WikiPathways),0.8122187781221878,0.8705549334569305,0.006936918867742582,0.21571295719886396,0.6676108546157503,9,"Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose;Dihydroxyacetone Phosphate;Dl-Alanine;D-Glucose",Glia
Thiamine metabolic pathways (WikiPathways),0.821917808219178,0.8761101911786843,0.0067154163083575635,0.2178777910876476,0.6544495720936975,8,"L-Serine;D-Ribose 5-Phosphate;Dihydroxyacetone Phosphate;Succinic Acid;D,L-Serine;Glucose 1-Phosphate;D-Glucose 6-Phosphate",Glia
Glucuronidation (WikiPathways),0.8472152784721528,0.8924150595693119,0.006126600606699275,0.2034076827794574,0.6295272138456325,9,Uridine 5'-Diphosphate;Uridine 5'-Diphosphoglucuronic Acid;D-(+)-Glucose;Uridine 5'-Triphosphate Sodium Salt;D-Glucose;Adenosine Triphosphate (Atp);Glucose 1-Phosphate;D-Glucose 6-Phosphate;Udp-Β-D-Glucose (Sodium Salt),Glia
Synthesis of ceramides and 1-deoxyceramides (WikiPathways),0.8520147985201479,0.8924150595693119,0.006012595652989779,0.21119038794415634,0.5878486875632842,6,"L-Serine;D-Sphingosine;O-Phosphocolamine;Dl-Alanine;D,L-Serine;D-Erythro-Sphinganine",Glia
Omega-3 / omega-6 fatty acid synthesis (WikiPathways),0.8556144385561444,0.8924150595693119,0.005926512442155986,0.2100945093710529,0.5847983082955596,6,"Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Arachidonic Acid",Glia
alpha-Linolenic acid metabolism (KEGG),0.8556144385561444,0.8924150595693119,0.005926512442155986,0.2100945093710529,0.5847983082955596,6,"Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Arachidonic Acid",Glia
Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS) (Reactome),0.8985101489851015,0.9321442187332069,0.004848702946911862,0.19274898549292385,0.5103879564201559,5,Cytidine;Adenine;Adenosine;Uridine,Glia
Phospholipid Biosynthesis (KEGG),0.9146085391460854,0.943798173374152,0.004408239150001755,0.1792542507708873,0.5188481188947405,7,Dl-Dipalmitoylphosphatidylcholine;Acetylcholine;Cytidine 5'-Diphosphocholine;Choline;Triethanolamine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine,Glia
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.924907509249075,0.9489815416364124,0.004110782711919585,0.17420071490313005,0.48488789014142425,6,"Pyruvic Acid;L-(+)-Lactic Acid;D-Glucose;Dihydroxyacetone Phosphate;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate",Glia
Glycolysis and gluconeogenesis (WikiPathways),0.9333066693330667,0.9489815416364124,0.003856597650473182,0.16456006769668408,0.5092975816437769,9,"L-Malic Acid;Pyruvic Acid;D-Glucose 6-Phosphate;L-(+)-Lactic Acid;D-Glucose;Dihydroxyacetone Phosphate;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate;L-Aspartic Acid",Glia
Aerobic glycolysis (WikiPathways),0.9343065693430657,0.9489815416364124,0.0038255296390645524,0.16685913353903786,0.5012024768537298,8,"Pyruvic Acid;L-(+)-Lactic Acid;Adenosine Triphosphate (Atp);D-Glucose;Dihydroxyacetone Phosphate;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate",Glia
Metabolic pathways of fibroblasts (WikiPathways),0.9438056194380562,0.9536369279738693,0.0035203054581106666,0.15441176470588236,0.523020237674895,13,"L-Serine;L-Glutamic Acid;Glycine;Uridine 5'-Diphosphoglucuronic Acid;D-(+)-Glucose;D-Glucose;L-Glutamine;D,L-Serine;Glucose 1-Phosphate;L-(+)-Lactic Acid;D-Glucose 6-Phosphate;Udp-Β-D-Glucose (Sodium Salt)",Glia
Disorders of fructose metabolism (WikiPathways),0.9546045395460454,0.956904309569043,0.003146078242616694,0.15426497277676954,0.42939672902058795,6,"Pyruvic Acid;D-Glucose 6-Phosphate;Glucose 1-Phosphate;D-Glyceric Acid;Dihydroxyacetone Phosphate;D-Fructose-1,6-Bisphosphate",Glia
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.956904309569043,0.956904309569043,0.0030616651655548956,0.15245009074410165,0.4243450027968163,6,"Dl-Lactic Acid;Pyruvic Acid;D-Glucose 6-Phosphate;D-Glucose;D-(+)-Glucose;D-Fructose-1,6-Bisphosphate",Glia
