gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
LILRA6,-0.21321403696491317,-2.852353731182774,-0.6106084203339559,0.5449400333606869,0.9999963716868143,-4.645279466741767,Excitatory neuron,combined
LILRB5,0.23273315649287624,-3.7812797598056065,0.8410833531224032,0.4053405226524247,0.9999963716868143,-4.618620021338785,Excitatory neuron,combined
LILRA5,0.4494292315943284,-3.7621971240485164,1.7815753770263463,0.08247212434271749,0.9999963716868143,-4.461961847370073,Excitatory neuron,combined
LAIR1,0.11022105305608375,-0.6655160534970047,0.6218209059634124,0.5376155986796318,0.9999963716868143,-4.687537658859543,Excitatory neuron,combined
TTYH1,0.0735356263976681,3.0402013496980618,0.7397819261912603,0.46378610144643406,0.9999963716868143,-4.825631311022768,Excitatory neuron,combined
ENSG00000227407,0.5225130598417536,-2.095104180645256,2.762467848402233,0.008649770327501236,0.9999963716868143,-4.0704370185506065,Excitatory neuron,combined
ENSG00000268496,0.15161405797236735,-3.4665327830049555,0.5512746603450475,0.5845359538754074,0.9999963716868143,-4.646923447225507,Excitatory neuron,combined
ENSG00000269873,-0.07278019144056004,-0.4919287330897356,-0.624892615577309,0.5356180302697133,0.9999963716868143,-4.685239527090013,Excitatory neuron,combined
ENSG00000267838,-0.03298386371844032,-0.42278957191585376,-0.16859254491039796,0.8669734449150118,0.9999963716868143,-4.7306470003309204,Excitatory neuron,combined
LENG8-AS1,-0.09094606652339288,3.8875494967902777,-1.5491080822972596,0.1292941198631303,0.9999963716868143,-4.344796926736251,Excitatory neuron,combined
LENG8,-0.06832217825187832,4.411950193587759,-0.6815231442575747,0.4994984223781841,0.9999963716868143,-4.947766174875533,Excitatory neuron,combined
LENG9,-0.16957601775125916,2.5195752149485813,-1.2787224500372454,0.20842190537407698,0.9999963716868143,-4.529266370594023,Excitatory neuron,combined
CDC42EP5,-0.1614946567885172,-1.81583502268819,-0.8067126099572629,0.42464019499222994,0.9999963716868143,-4.634797217955158,Excitatory neuron,combined
LAIR2,0.43410314973757597,-3.659384213637766,1.6407354694999987,0.10875526932044383,0.9999963716868143,-4.49166315519903,Excitatory neuron,combined
ENSG00000290933,0.3350949516482678,-2.6409522540993216,1.3134569910347786,0.19657201801716706,0.9999963716868143,-4.5452219448247115,Excitatory neuron,combined
LILRA2,-0.197521775987352,-3.3187772607913977,-0.7328067390889638,0.46798261725071577,0.9999963716868143,-4.630805101062153,Excitatory neuron,combined
LILRA1,0.1932528155544271,-3.1969744127534687,0.6635355349259654,0.5108238589358773,0.9999963716868143,-4.640405623389215,Excitatory neuron,combined
LILRB4,-0.06774899113140474,-3.5565713032270154,-0.24149708422212435,0.8104133051626562,0.9999963716868143,-4.66153511299868,Excitatory neuron,combined
FCAR,0.37957052777692457,-2.5250537578315435,1.608783690371953,0.11559076501516087,0.9999963716868143,-4.476884118818888,Excitatory neuron,combined
NCR1,0.4788582590050385,-2.6703681362061436,2.3700379344068594,0.02273719058819437,0.9999963716868143,-4.256276001165891,Excitatory neuron,combined
NLRP7,0.006373345023504774,-1.9596844195416108,0.03610806486713135,0.9713772007384516,0.9999963716868143,-4.6924441627617055,Excitatory neuron,combined
NLRP2,0.10477940535592979,1.3418329397250535,0.38574913839769737,0.701742533843009,0.9999963716868143,-4.795657859855711,Excitatory neuron,combined
GP6-AS1,0.08931215942954385,2.564342379525544,0.6732602330934687,0.5046837044819268,0.9999963716868143,-4.807275120746287,Excitatory neuron,combined
GP6,0.032356498757454194,1.9911254967495338,0.28381940554005364,0.7780242400984297,0.9999963716868143,-4.851176673913789,Excitatory neuron,combined
RDH13,0.009495659523689083,2.9269601584523484,0.10145305375521992,0.919701660049892,0.9999963716868143,-4.943919858272219,Excitatory neuron,combined
EPS8L1,-0.05750119714597344,0.8232191566144184,-0.21434653222742267,0.831374367423985,0.9999963716868143,-4.781893965316628,Excitatory neuron,combined
PPP1R12C,-0.008976770669828937,3.384923789884671,-0.11929118139107642,0.9056464756353653,0.9999963716868143,-4.994888427013081,Excitatory neuron,combined
ENSG00000287170,-0.21879953406615382,-0.9825456275155988,-1.296316324701328,0.20235408478443667,0.9999963716868143,-4.538804165103084,Excitatory neuron,combined
TNNT1,0.0563165485743131,-0.7175700092199632,0.29659999632910405,0.76831861841531,0.9999963716868143,-4.715689219725639,Excitatory neuron,combined
TNNI3,0.28928540302293526,-1.628042664884112,1.2149547816872668,0.23156232494139062,0.9999963716868143,-4.560590174078994,Excitatory neuron,combined
DNAAF3,-0.04969526447747622,-2.539177266906115,-0.17421292239933836,0.8625837768882453,0.9999963716868143,-4.677190045841613,Excitatory neuron,combined
DNAAF3-AS1,0.0665716568823083,-0.9655008734402903,0.27630578526386756,0.7837470462989221,0.9999963716868143,-4.711239823701027,Excitatory neuron,combined
SYT5,-0.13268925211317487,5.057133004503419,-0.8920379232136484,0.37774940034526105,0.9999963716868143,-4.886701180475783,Excitatory neuron,combined
PTPRH,3.821960373291008e-4,-2.215972779237241,0.0016112242012387408,0.9987225014536913,0.9999963716868143,-4.6876677589327125,Excitatory neuron,combined
ENSG00000286230,-0.2693494956151381,-1.7360058552960862,-1.1453489066683413,0.25892456723252943,0.9999963716868143,-4.5769475079619895,Excitatory neuron,combined
ENSG00000267649,0.07340274229471268,0.9594639201096012,0.6528860678640372,0.517594134867132,0.9999963716868143,-4.730101930345897,Excitatory neuron,combined
TMEM86B,-0.14520317745762076,-0.7309217659205465,-0.7707071147869505,0.44544465870087724,0.9999963716868143,-4.654829129137592,Excitatory neuron,combined
PPP6R1,0.004433245317253966,3.111324272259721,0.05189941888182528,0.9588691875159792,0.9999963716868143,-4.975073467140629,Excitatory neuron,combined
HSPBP1,0.011579172659210346,2.824095370362434,0.08823879807443666,0.9301306376352645,0.9999963716868143,-4.947582447021427,Excitatory neuron,combined
BRSK1,-0.013435045865473942,3.9816843301527003,-0.14666244416900054,0.8841409439301927,0.9999963716868143,-5.051057346790359,Excitatory neuron,combined
ENSG00000268729,0.3287578267276301,-2.8832116031759485,1.1683062435227256,0.24965364057493777,0.9999963716868143,-4.574028067465401,Excitatory neuron,combined
TMEM150B,-0.1076602739849926,-1.1890556819024034,-0.5728818763631625,0.5699564128618755,0.9999963716868143,-4.675015075347752,Excitatory neuron,combined
ENSG00000276831,0.5092804339212207,-3.483004737788573,1.8819857039674264,0.06718562542344461,0.9999963716868143,-4.4324614566061875,Excitatory neuron,combined
KMT5C,-0.017771853955248475,2.1430151306961607,-0.20305110195377557,0.8401325556064304,0.9999963716868143,-4.874302868468516,Excitatory neuron,combined
COX6B2,0.10759603786053662,-1.3696208675653732,0.5244403941714129,0.6028893845138408,0.9999963716868143,-4.683816660151427,Excitatory neuron,combined
GARIN5B,0.3193963705063789,-3.8039066635411785,1.1084172152111864,0.27435380388237146,0.9999963716868143,-4.585123221455406,Excitatory neuron,combined
IL11,-0.16585800206655268,-1.4087019752090046,-0.9756287814801414,0.3351580299544423,0.9999963716868143,-4.610460058686226,Excitatory neuron,combined
TMEM238,0.12944501432424155,-0.2488728571648301,0.742061368721845,0.4624194401307993,0.9999963716868143,-4.677164716061366,Excitatory neuron,combined
RPL28,0.07854263743647094,7.653539454706521,0.3422361750736519,0.7339790042491069,0.9999963716868143,-5.437003179713352,Excitatory neuron,combined
UBE2S,0.0474610019639534,4.223388409660957,0.2757683506958037,0.7841568574103629,0.9999963716868143,-5.070128227493376,Excitatory neuron,combined
SHISA7,-0.0295472085864928,3.1163382606129706,-0.2574483707480269,0.7981628630620121,0.9999963716868143,-4.948026587854924,Excitatory neuron,combined
ISOC2,0.01690273894589044,0.8697716840294881,0.08483204232500703,0.9328214196669848,0.9999963716868143,-4.801446705372365,Excitatory neuron,combined
ZNF628-DT,0.2968029032799932,-3.2836871625354713,0.9774714886023147,0.3342567262585875,0.9999963716868143,-4.603546139739646,Excitatory neuron,combined
ZNF628,0.3151725321275614,-0.2733671455098956,1.6525417378622211,0.10631501700223968,0.9999963716868143,-4.391738052209469,Excitatory neuron,combined
NAT14,-0.10595949200340823,2.2636008229185793,-0.615369869892131,0.5418233918864621,0.9999963716868143,-4.798101233452475,Excitatory neuron,combined
SSC5D,-0.15595500169625431,-1.0526108158759608,-0.9904455618836205,0.3279568167861294,0.9999963716868143,-4.609966871647439,Excitatory neuron,combined
ZNF579,-0.06764853995012828,1.811847303153651,-0.3486040505126414,0.7292291900251193,0.9999963716868143,-4.82859433535491,Excitatory neuron,combined
FIZ1,0.10727913499197152,0.966683287507893,0.8975219980194699,0.3748530809616559,0.9999963716868143,-4.669912661661873,Excitatory neuron,combined
ZNF524,-0.034108689152546535,-0.5354782684601533,-0.1586286149670469,0.8747659369396281,0.9999963716868143,-4.731217977825415,Excitatory neuron,combined
ZNF865,-0.010360425880665014,1.657630918557537,-0.1125462291819125,0.9109576654474556,0.9999963716868143,-4.845131032731315,Excitatory neuron,combined
ENSG00000276488,-0.06728050880533959,-2.013804665536526,-0.2833521185194411,0.7783797922153171,0.9999963716868143,-4.683894560849357,Excitatory neuron,combined
ZNF784,-0.09889489371364736,-0.5859992717262844,-0.5049226722219433,0.6164055536541879,0.9999963716868143,-4.6971430627751305,Excitatory neuron,combined
ZNF580,0.07159095186151462,2.6040405255473362,0.34881523660651753,0.7290718492612845,0.9999963716868143,-4.9049265359145124,Excitatory neuron,combined
ZNF581,-0.12669945865349214,1.0358088359050328,-0.6243376000267917,0.5359786758001301,0.9999963716868143,-4.7342636689344,Excitatory neuron,combined
CCDC106,-0.1594317385942372,1.896340070758667,-0.8164756693439034,0.4191021308347542,0.9999963716868143,-4.715259898249047,Excitatory neuron,combined
U2AF2,0.05647509822827362,3.533505052017196,0.7347647029643781,0.4668024379739534,0.9999963716868143,-4.860493232183496,Excitatory neuron,combined
ENSG00000267523,-0.026741443147473197,3.568543602336577,-0.31347785766373687,0.755559309418339,0.9999963716868143,-4.990983608192552,Excitatory neuron,combined
ENSG00000267096,0.35016384917816057,-1.7123769201581778,1.5858006567814367,0.12072126833783803,0.9999963716868143,-4.462337074252669,Excitatory neuron,combined
EPN1,0.032037143391738764,3.5301342281871415,0.22115143148509034,0.8261084209933947,0.9999963716868143,-5.0033980122802415,Excitatory neuron,combined
ENSG00000267117,0.2201898730736262,-3.1774122979821224,0.8910670977039628,0.37826361271006737,0.9999963716868143,-4.615551461422796,Excitatory neuron,combined
NLRP9,-0.08413904377906743,-2.2007585214950685,-0.343788663604166,0.7328200161424829,0.9999963716868143,-4.676403505982727,Excitatory neuron,combined
NLRP11,0.06617178296550329,-2.859661130703779,0.22813528097653651,0.8207124275557931,0.9999963716868143,-4.672699652988641,Excitatory neuron,combined
NLRP4,0.23909762619373842,-2.89083019836529,0.9564657486741615,0.3446272790421301,0.9999963716868143,-4.607971126051986,Excitatory neuron,combined
NLRP13,0.3541125507553867,-3.225505668259192,1.542671857315814,0.1308473303072259,0.9999963716868143,-4.505616855090012,Excitatory neuron,combined
NLRP8,0.10121403009756236,-1.7172103567892236,0.5556188224217502,0.5815902887546569,0.9999963716868143,-4.67046586066501,Excitatory neuron,combined
NLRP5,0.1738102986397581,-1.912435038967566,0.7640746263080801,0.4493418013778724,0.9999963716868143,-4.642684065532622,Excitatory neuron,combined
LINC01864,-0.029323996530814262,-1.0819471527183182,-0.1435335645768663,0.886595130977349,0.9999963716868143,-4.713761623981243,Excitatory neuron,combined
ZNF787,-0.014032920902717199,1.970797489312243,-0.1255160365724088,0.900748705609617,0.9999963716868143,-4.862263059958399,Excitatory neuron,combined
ZNF444,0.029155184902205134,2.8083539879057824,0.36305811825505974,0.7184880788572863,0.9999963716868143,-4.910346663368104,Excitatory neuron,combined
GALP,0.014900956020449871,-2.9965649854178498,0.0563700707934697,0.9553298437848923,0.9999963716868143,-4.673114819105506,Excitatory neuron,combined
ZSCAN5B,0.2944257432879359,-3.492546055667118,1.0768680612257104,0.2880417595315603,0.9999963716868143,-4.589510768147099,Excitatory neuron,combined
ZSCAN5A,0.021831210611702304,4.184428535332722,0.28053358458385136,0.7805253939410761,0.9999963716868143,-5.0637088175380365,Excitatory neuron,combined
EDDM13,0.12049530418619427,2.3878012087735945,0.9719288855931674,0.3369726237701828,0.9999963716868143,-4.690969370197799,Excitatory neuron,combined
ENSG00000267298,0.33380499291905036,-1.6130994684354938,1.698882134145758,0.09716882623672911,0.9999963716868143,-4.42780135006857,Excitatory neuron,combined
ZSCAN5A-AS1,0.038256646402359686,2.031676455818271,0.32794586362117373,0.7446764806662505,0.9999963716868143,-4.859315564305766,Excitatory neuron,combined
ENSG00000267429,0.4971469540625662,-3.0029970571985456,1.941396262150417,0.05933404543283755,0.9999963716868143,-4.40528905115698,Excitatory neuron,combined
ENSG00000267606,0.23680736842604772,-2.8788260802967525,1.0693704838313332,0.29136384217050654,0.9999963716868143,-4.59080628100458,Excitatory neuron,combined
ZNF542P,-0.05422874983679221,3.356120895629527,-0.8029535993946341,0.42678426807998204,0.9999963716868143,-4.815016350991039,Excitatory neuron,combined
ZNF582,-0.02414049567235512,1.6235671356044294,-0.24856166042578445,0.8049816262497634,0.9999963716868143,-4.835067051610619,Excitatory neuron,combined
ENSG00000285996,-0.08840542885365667,-0.10597847865804987,-0.5707156300422033,0.5714099447474168,0.9999963716868143,-4.702909441018607,Excitatory neuron,combined
ENSG00000267192,0.15941074397584468,-1.77659407720341,0.7630417230952279,0.44995052053634377,0.9999963716868143,-4.6446301564930845,Excitatory neuron,combined
ZNF582-DT,0.12158595360919948,0.9298653365711065,0.9784279945969848,0.3337895208483459,0.9999963716868143,-4.641134886220515,Excitatory neuron,combined
ZNF583,-0.06903564842707917,5.458252924971481,-1.3413127437171792,0.18744465797669055,0.9999963716868143,-4.576701093753025,Excitatory neuron,combined
ZNF667,-0.011963149036043423,4.904464000298922,-0.2838306076442953,0.7780157171668004,0.9999963716868143,-5.129382662207676,Excitatory neuron,combined
ZNF667-AS1,0.05666779816388222,4.325377015754463,0.7907013098625153,0.4338180932490717,0.9999963716868143,-4.89966821307688,Excitatory neuron,combined
ZNF471,0.0546486509171985,5.029868151560126,1.135701822747885,0.2628934090658301,0.9999963716868143,-4.730392410059898,Excitatory neuron,combined
ENSG00000267224,-0.09012812768650182,-1.0302254460840035,-0.3997733806155809,0.6914669596672762,0.9999963716868143,-4.697528490234283,Excitatory neuron,combined
ZFP28-DT,0.10637387895120146,-1.1222746161768953,0.671414818067911,0.5058457827666156,0.9999963716868143,-4.667282286395721,Excitatory neuron,combined
ZFP28,0.009621969170625608,3.6422771304673733,0.1833460914301229,0.8554599700780197,0.9999963716868143,-5.010562508298089,Excitatory neuron,combined
ZNF470-DT,-0.015520549847922224,3.103498272126397,-0.2368182717652972,0.8140159053561431,0.9999963716868143,-4.953664031824575,Excitatory neuron,combined
ZNF470,-0.006123542994946157,3.443489233926755,-0.10018487517671033,0.9207019421666355,0.9999963716868143,-4.997926958522854,Excitatory neuron,combined
ZNF71,-0.005772489136181078,4.344654661975648,-0.1096955704527766,0.9132036216070294,0.9999963716868143,-5.097392369876752,Excitatory neuron,combined
SMIM17,-0.06108020345126449,3.7058761300661525,-0.6083789568890762,0.5464025156527041,0.9999963716868143,-4.919789993732343,Excitatory neuron,combined
ZNF835,-0.04003549496329452,1.4619151341478955,-0.323339119450149,0.7481360552699154,0.9999963716868143,-4.81458535224585,Excitatory neuron,combined
ENSG00000286125,-0.05653915091136447,5.616440531543703,-1.1000227253794572,0.27795002281409287,0.9999963716868143,-4.793820975186881,Excitatory neuron,combined
ZIM2,-0.058128272715408706,2.77715351309844,-0.6347961233344228,0.5292042010671352,0.9999963716868143,-4.8324229933382545,Excitatory neuron,combined
PEG3,-0.1888898182692535,3.755660954999511,-2.0774555040789395,0.04427476257961284,0.9999963716868143,-3.8495103193563516,Excitatory neuron,combined
MIMT1,-0.18330562266475087,0.8339270046580137,-1.2916866332906891,0.20393768115389777,0.9999963716868143,-4.523440656726001,Excitatory neuron,combined
ZIM3,0.5725989375709136,-3.328629774338279,2.4370989077747045,0.019385159243388458,0.9999963716868143,-4.268841617778003,Excitatory neuron,combined
DUXA,0.471890763243781,-2.92337518259534,1.9442352543469221,0.058979493195253564,0.9999963716868143,-4.402772176759003,Excitatory neuron,combined
ZNF264,-3.1268481803045997e-4,4.639052097214979,-0.0063295236332075,0.994981514385407,0.9999963716868143,-5.130684516331341,Excitatory neuron,combined
AURKC,-0.0516447331841416,-0.9406429598570502,-0.30318862503140537,0.7633297732721731,0.9999963716868143,-4.707677953809709,Excitatory neuron,combined
ZNF805,-8.940737710469677e-4,2.8272473266942457,-0.014703972865118448,0.9883420207044471,0.9999963716868143,-4.9475289947872865,Excitatory neuron,combined
ZNF460-AS1,-0.12243011229119397,2.2550731722336237,-1.6009923298674644,0.11730972912506225,0.9999963716868143,-4.333795383537979,Excitatory neuron,combined
ZNF460,0.018106043074224313,3.767269897738999,0.3350093472461739,0.7393823361165155,0.9999963716868143,-5.000925076627794,Excitatory neuron,combined
ENSG00000288899,-0.04620837756440443,4.401311843579285,-0.935374570521578,0.35525220301643257,0.9999963716868143,-4.818828868573643,Excitatory neuron,combined
ENSG00000268205,-0.04699675926366277,4.814098517340701,-0.8588765058716967,0.3955666168085914,0.9999963716868143,-4.894676147721467,Excitatory neuron,combined
ZNF543,-0.05076208075208384,2.893313792547277,-0.7186363932007571,0.4765748815925298,0.9999963716868143,-4.814379514352276,Excitatory neuron,combined
ENSG00000268678,-0.009605089054999811,-2.1708453280524638,-0.03633719079488251,0.9711956546994706,0.9999963716868143,-4.689019860002098,Excitatory neuron,combined
ZNF304,0.13713558055327654,1.9069682027506791,1.5122766779677412,0.1383863893196939,0.9999963716868143,-4.394641277042029,Excitatory neuron,combined
ZNF547,-0.15611228800398552,1.9754474571688594,-1.685622154839969,0.09971675328238479,0.9999963716868143,-4.293343034820646,Excitatory neuron,combined
TRAPPC2B,0.034144889466419116,2.0722603695337645,0.26022421611203506,0.7960362046902776,0.9999963716868143,-4.87044843457542,Excitatory neuron,combined
ZNF548,-0.007494380913590685,3.6221074967622857,-0.1500914188670245,0.8814526983025033,0.9999963716868143,-5.01499207891953,Excitatory neuron,combined
ZNF17,0.0879257438388353,2.340718991300539,1.4222063136659089,0.16277858032057702,0.9999963716868143,-4.444193139099593,Excitatory neuron,combined
ZNF749,-0.06709330125705355,3.381182663425279,-1.038326061857692,0.30540321418191035,0.9999963716868143,-4.6945822539517374,Excitatory neuron,combined
ENSG00000276449,-0.03222387504828419,2.695484819173835,-0.43544192961078204,0.6656007869455965,0.9999963716868143,-4.875383651267073,Excitatory neuron,combined
VN1R1,0.0817388503690714,0.5836738639179004,0.7532982374195666,0.45571646044274206,0.9999963716868143,-4.691887835233526,Excitatory neuron,combined
ZNF772,-0.04753566433408171,2.829453193463698,-0.7174035985361017,0.4773266131231554,0.9999963716868143,-4.8039218520035805,Excitatory neuron,combined
ENSG00000268266,-0.14366660309126025,0.7220926584253842,-0.9037833235975749,0.37156374096393907,0.9999963716868143,-4.65426934677828,Excitatory neuron,combined
ZNF419,0.006037370648405612,2.2822023581418094,0.06701233182882345,0.9469083478552799,0.9999963716868143,-4.896894838766591,Excitatory neuron,combined
ZNF773,-0.10805665109919843,2.2411048726437754,-1.2051396935113308,0.2352863046943053,0.9999963716868143,-4.566957980417365,Excitatory neuron,combined
ZNF549,-0.00648974779231683,4.606093981687001,-0.1395424249355156,0.8897272818185026,0.9999963716868143,-5.117784466851654,Excitatory neuron,combined
ZNF550,0.015533790011217224,3.2925112519216464,0.23713650380844228,0.8137707420382627,0.9999963716868143,-4.976240664787885,Excitatory neuron,combined
ZNF416,-0.10540597797654334,0.885463040861137,-1.1814007467262135,0.2444746952916889,0.9999963716868143,-4.565663391699805,Excitatory neuron,combined
ZIK1,-0.05374855376825199,1.3876307831959382,-0.46685168819053424,0.6431588452937554,0.9999963716868143,-4.783101227336917,Excitatory neuron,combined
ZNF530,0.06874352081029682,1.3031709761605244,0.7380074982835828,0.46485159122117636,0.9999963716868143,-4.7285439581242965,Excitatory neuron,combined
ZNF134,-0.05239152834448187,3.3572045184512787,-0.8067324575947402,0.4246288916209119,0.9999963716868143,-4.8062034064738395,Excitatory neuron,combined
ENSG00000268392,-0.1065035879836248,2.1516803900833277,-0.9100919971635938,0.3682683841811688,0.9999963716868143,-4.692633714348274,Excitatory neuron,combined
ZNF211,-0.09221073342634709,3.6107189194779274,-1.5560252113864688,0.12764146421098416,0.9999963716868143,-4.339108818807355,Excitatory neuron,combined
ZSCAN4,0.09053753026769841,-3.3693401598783352,0.3415690057917879,0.7344772635051471,0.9999963716868143,-4.661011699781283,Excitatory neuron,combined
ZNF551,-0.07138521783061141,4.616489312834978,-0.9514514542866982,0.34713402898060985,0.9999963716868143,-4.822677045883044,Excitatory neuron,combined
ZNF154,-0.06842654019940175,4.610360523482196,-1.3252891617918874,0.19265453937341503,0.9999963716868143,-4.550990673800933,Excitatory neuron,combined
ZNF671,0.03240973520520223,2.362478344599026,0.3951604575440856,0.6948404621957349,0.9999963716868143,-4.872275743831568,Excitatory neuron,combined
ZNF776,-0.020476488355968894,3.3691761720632707,-0.34386039552257675,0.7327664809636603,0.9999963716868143,-4.966182635307972,Excitatory neuron,combined
ZNF586,-0.0406684693621578,5.772089664742533,-1.0688673113233422,0.29158774540072,0.9999963716868143,-4.8291524365113645,Excitatory neuron,combined
ZNF552,-0.015878832411202654,3.7135947228617296,-0.19509492032764145,0.8463140033996037,0.9999963716868143,-5.025048737103459,Excitatory neuron,combined
ZNF587B,0.0011997517643612258,4.5554915666155065,0.023567247697264707,0.9813158956746763,0.9999963716868143,-5.119910225696203,Excitatory neuron,combined
ZNF814,-0.007732015746033037,5.515865020780721,-0.14056498458170857,0.8889246291275599,0.9999963716868143,-5.221364050281726,Excitatory neuron,combined
ZNF587,-0.06397608601870118,4.3512522037077135,-1.4142219368316842,0.16509418104756005,0.9999963716868143,-4.46730749425951,Excitatory neuron,combined
ENSG00000269867,0.15095827325065658,-0.2977120623176496,1.1001745849605644,0.2778846712440618,0.9999963716868143,-4.588755029008341,Excitatory neuron,combined
ZNF417,0.020640085546425758,3.9088986944454605,0.4343369792467183,0.6663961103699205,0.9999963716868143,-4.992224154564129,Excitatory neuron,combined
ZNF418,0.02505341406906531,3.339192971703706,0.4825660989550827,0.632054975257656,0.9999963716868143,-4.926937303564366,Excitatory neuron,combined
ZNF256,-0.03063436078631322,0.9795090668151268,-0.27615027901915457,0.7838656184060702,0.9999963716868143,-4.7857875673704005,Excitatory neuron,combined
C19orf18,-0.20130015448555436,0.9131307297433742,-1.5055228423643827,0.14010789366148846,0.9999963716868143,-4.432000888975169,Excitatory neuron,combined
ZNF606,0.02551283474736058,4.046641139621013,0.5070647656450258,0.6149154068461429,0.9999963716868143,-4.9905632972502065,Excitatory neuron,combined
ENSG00000176593,-0.010115797497492583,5.115596694516311,-0.13431434132096132,0.8938328539035777,0.9999963716868143,-5.17684355496394,Excitatory neuron,combined
ZSCAN1,0.10750438514674271,1.9769993046886885,0.8664475764223067,0.3914529781285052,0.9999963716868143,-4.71129311089449,Excitatory neuron,combined
ENSG00000288830,0.05265648281338583,2.932921709148931,0.34738912837052904,0.7301345777837733,0.9999963716868143,-4.920833161497997,Excitatory neuron,combined
ZNF135,-0.07131063259441058,5.442968146698319,-1.0582641493304792,0.296333904512878,0.9999963716868143,-4.812153194737267,Excitatory neuron,combined
ZSCAN18,0.03587483961995528,4.693477907737539,0.515954359478313,0.608749027294101,0.9999963716868143,-5.045350630002585,Excitatory neuron,combined
ZNF329,-0.03303142489811687,3.97576680716578,-0.6118153419630847,0.5441491602867186,0.9999963716868143,-4.937730578274512,Excitatory neuron,combined
ENSG00000286632,-0.13402908061688584,0.8806486711219752,-1.0260408817495728,0.3110856637244983,0.9999963716868143,-4.617180339362472,Excitatory neuron,combined
ZNF274,0.04064916469647182,3.8029209019445407,0.7362941568848453,0.4658817403782026,0.9999963716868143,-4.881800170717975,Excitatory neuron,combined
ZNF544,-0.047910000866832024,5.911165791941765,-1.0727139703363555,0.2898790953114217,0.9999963716868143,-4.837705848988547,Excitatory neuron,combined
ZNF8-DT,-0.014245811688564924,3.2744814433883245,-0.19958322153788505,0.8428256446372757,0.9999963716868143,-4.976391026584378,Excitatory neuron,combined
ENSG00000268201,-0.1936083434632936,-0.6158070417028941,-1.647684252953574,0.10731350658782471,0.9999963716868143,-4.425550836651748,Excitatory neuron,combined
ZNF8,-0.006701688898639124,4.121565143608004,-0.16951588106632662,0.8662519978765431,0.9999963716868143,-5.068643531853565,Excitatory neuron,combined
ERVK3-1,-0.027634243278147536,3.763573924173647,-0.3990331528028187,0.6920078739002635,0.9999963716868143,-4.988052910214865,Excitatory neuron,combined
ENSG00000283103,0.11720155610447294,3.536527881357222,0.9152130097348102,0.36560733671136825,0.9999963716868143,-4.783565189092146,Excitatory neuron,combined
ZSCAN22,-0.08335750527423501,1.2376090347341935,-0.7704801002040569,0.44557771743665153,0.9999963716868143,-4.70432642777166,Excitatory neuron,combined
A1BG,0.013447635123023148,2.0819704494225055,0.09288957081212522,0.9264586293713147,0.9999963716868143,-4.882458083433949,Excitatory neuron,combined
A1BG-AS1,-0.19105633645675485,2.341888375434262,-1.1833328551483475,0.2437172118794966,0.9999963716868143,-4.578537946069462,Excitatory neuron,combined
ZNF497,-0.13311530801378343,2.408510206137573,-1.0700189554184814,0.2910754603262402,0.9999963716868143,-4.634598528592157,Excitatory neuron,combined
ENSG00000268049,0.3189371541452132,-2.4407717002869913,1.342113782351265,0.18718707070900248,0.9999963716868143,-4.537356114552639,Excitatory neuron,combined
ZNF497-AS1,-0.018439122388672527,1.0481758127413021,-0.14783208104430354,0.8832238153829854,0.9999963716868143,-4.805803244551312,Excitatory neuron,combined
ZNF837,-0.05024205546073694,-0.18619518751809422,-0.44565770904320645,0.6582662422378502,0.9999963716868143,-4.717118022275209,Excitatory neuron,combined
RPS5,0.024648694030366725,6.9541869215957215,0.09843288136727775,0.9220840498859793,0.9999963716868143,-5.396867175234176,Excitatory neuron,combined
ZNF584,-0.04572403590957744,3.57668279881726,-0.6341972927487309,0.5295908679125243,0.9999963716868143,-4.897830268403202,Excitatory neuron,combined
ZNF584-DT,0.15166177210405554,-0.9792495949021905,0.9542492753801461,0.3457338580978163,0.9999963716868143,-4.6199575324655955,Excitatory neuron,combined
ENSG00000268912,0.07818494206303968,0.3410848067015177,0.6340527083907035,0.5296842488434822,0.9999963716868143,-4.711160315210601,Excitatory neuron,combined
ZNF132,0.005737037911997018,1.4311967351080341,0.06453209036152414,0.9488705126939879,0.9999963716868143,-4.829558194265487,Excitatory neuron,combined
ZNF132-DT,0.22495569161147305,-1.4734859123721396,1.1176546527236608,0.2704347379914569,0.9999963716868143,-4.582196283559222,Excitatory neuron,combined
ZNF324B,0.069603173487214,1.4313186303656766,0.6243637249367953,0.5359616971554062,0.9999963716868143,-4.75562748559702,Excitatory neuron,combined
ZNF324,-0.02718168918344131,3.472901199089633,-0.3135094538407478,0.7555354869019717,0.9999963716868143,-4.978398901604245,Excitatory neuron,combined
ZNF446,-0.06447090779628672,2.5879302378104914,-0.636769148748908,0.5279312678551868,0.9999963716868143,-4.820229985680058,Excitatory neuron,combined
ENSG00000269106,0.14231438836247376,-2.4130700615993597,0.5721061139762605,0.5704767320419083,0.9999963716868143,-4.659578103679746,Excitatory neuron,combined
SLC27A5,0.036664097291918364,3.31211093804722,0.5474002349687429,0.5871691661007847,0.9999963716868143,-4.907654481370699,Excitatory neuron,combined
ENSG00000273901,0.20952478459306983,-3.277378916967072,0.6881610349173706,0.4953542640088857,0.9999963716868143,-4.637050865520384,Excitatory neuron,combined
