Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
Tg(18:1_3:0_4:0cooh),-0.4846899307312566,19.113065961524953,-0.8735879602355592,0.3917776206350144,0.9033210666567656,-4.627672183796446,C8-Pos-002397,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Pe(22:3_26:5),-0.22524620144517873,17.97499355341092,-0.886443238691117,0.38417425666460814,0.9033210666567656,-4.628753051461305,C8-Neg-003594,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Isobutyric Acid,0.2140861997557764,16.22309550780783,0.6613697263278165,0.5208690450261388,0.9053440796838916,-4.629984348154705,Amide-Neg-000078,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
N-Formyl-L-Methionine,-0.3781705374191733,20.862612980513582,-0.7880491484278006,0.4415167476804286,0.9033210666567656,-4.630161927878182,Amide-Neg-000753,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Tg(O-25:8_2:0_19:4),-0.5234109382702486,20.999748106066686,-0.8772731543464085,0.3890346957871108,0.9033210666567656,-4.630398628326975,C8-Pos-004104,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
2-Oleoyl-1-Palmitoyl-Sn-Glycero-3-Phosphoserine,0.17858018332092646,24.10200820990064,0.8747192307419892,0.3903954147708818,0.9033210666567656,-4.630854226117305,Amide-Pos-002283,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Xylose,0.2520303278825268,14.993318801974777,0.6499249317139482,0.5279837626424417,0.9053440796838916,-4.6308619067180805,Amide-Neg-000340,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
I-Inositol,-0.15891709680653113,17.577378766749927,-0.8745905304995584,0.3904640669991275,0.9033210666567656,-4.630877153879205,Amide-Neg-000766,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
"1-Hexadecanoyl-2-(5z,8z,11z,14z-Eicosatetraenoyl)-Sn-Glycero-3-Phosphocholine",-0.5015533002257477,18.568981758486938,-0.8145092113393174,0.425443488438602,0.9033210666567656,-4.630960982978628,C8-Pos-004336,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Dg(20:4_22:5),-0.31972588012599173,16.147857722010492,-0.8739741762064064,0.39079295537056136,0.9033210666567656,-4.6309869149292435,C8-Pos-003687,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Pc(20:3_25:5),0.15292412132184388,17.06421735331627,0.8473376664908493,0.4059297957206558,0.9033210666567656,-4.631637015565157,C8-Neg-003713,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Ps 20:2_20:2,0.37947363375154,17.45847043858711,0.8238736644533078,0.41972674164952717,0.9033210666567656,-4.631740932979663,C8-Pos-004875,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Methyl Palmitate,0.7771702771666777,16.754567292385225,0.7443175920562312,0.4674742012645682,0.9033210666567656,-4.63244231392199,C8-Pos-000327,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pi 36:4,-0.5191098071086098,15.518151405119061,-0.7389486799817722,0.470638514081019,0.9033210666567656,-4.633624526514754,C8-Pos-005112,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Ps(24:4_24:4),-0.5879238156760366,19.655427133911733,-0.8565923673144545,0.4001415172792274,0.9033210666567656,-4.634053894631545,C8-Neg-003707,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe(O-14:0_32:0),0.33843943793638565,19.700029480800854,0.6031990188232972,0.5576026790076161,0.9234744683880076,-4.6343050172215134,C8-Pos-005110,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
1-Methylhistidine,-0.1318229547286791,22.42647423124505,-0.8488882002690253,0.40433046769105896,0.9033210666567656,-4.635395676904751,Amide-Pos-000599,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(18:1_22:6),0.08602025931532647,18.639715475178985,0.743336222733772,0.46742589218771946,0.9033210666567656,-4.635455849132405,C8-Pos-004991,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
N6-Succinyladenosine; Lc-Tdda; Ce10,-0.10366394813017708,16.04303739191941,-0.8303737640772197,0.41486306477353874,0.9033210666567656,-4.636540676267501,C18-Pos-002703,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Females,
N2-Methylguanosine,1.1098825544484539,24.57907822303517,0.6104253520251746,0.5513593167660195,0.9189321946100325,-4.636637768174104,C18-Pos-001733,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Males,
2-Docosahexaenoyl-1-Stearoyl-Sn-Glycero-3-Phosphoserine,-0.13866177645641015,19.61678578477022,-0.8415050942856361,0.40837093321774987,0.9033210666567656,-4.6366713547471505,C8-Pos-004831,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
3-Hexadecyl-4-Methoxy-5-Methyloxolan-2-One,-0.6010243979187079,20.328782045918544,-0.8358757635350351,0.41146875328337507,0.9033210666567656,-4.637637292030158,C8-Pos-000955,Organoheterocyclic compounds,Lactones,Higher in Females,
1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine,-0.08592176451357288,18.990169856881767,-0.8291295248969884,0.4152006876991613,0.9033210666567656,-4.63878720390529,C18-Neg-002092,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Oleoyl-L-Carnitine,-0.23247675818586594,16.284893588803236,-0.8161356719916412,0.42279395929300745,0.9033210666567656,-4.638858272708741,C18-Pos-003241,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Tg(36:6_4:0),0.055800838548071344,19.71862999826929,0.8282280271365268,0.41570099152764917,0.9033210666567656,-4.638940231335866,C8-Pos-003614,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Glucose 1-Phosphate,0.10123795503080495,23.74938234637351,0.8255337637133106,0.41719848100354595,0.9033210666567656,-4.639396683753328,C18-Pos-001412,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Yrquylsqfnxrba-Izzdovswsa-N,-0.23987340802432527,19.71028826066134,-0.8217998449121418,0.41927940113994544,0.9033210666567656,-4.640027055401138,C18-Neg-000934,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
Pc(O-29:1_5:0),-0.26572053895599507,22.72092258751562,-0.818873903046216,0.42091456258103654,0.9033210666567656,-4.6405192211530615,C8-Pos-004203,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Bmp 22:5_22:6,0.06689923147295716,24.44558998539255,0.8165194040629423,0.4222332598524715,0.9033210666567656,-4.640914115623212,C8-Pos-004964,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
5-Methyl D-Glutamate,-0.17700338315903896,18.04314149064881,-0.8140690324761158,0.42360838415898594,0.9033210666567656,-4.641323999449833,Amide-Pos-000563,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Dl-Glutamine,0.28430039940500623,21.014850792745293,0.7309345671826291,0.47373602600088527,0.9033210666567656,-4.641927251277443,Amide-Pos-000475,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
O-Dodecanoylcarnitine,-0.42379083804089684,26.007402696546727,-0.6848153336465641,0.5026897366751234,0.9053440796838916,-4.641969483218823,Amide-Pos-001381,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Arachidonic Acid,-0.8700670558055077,20.43145907744653,-0.7427962983737043,0.46623960486550564,0.9033210666567656,-4.642530007524179,C8-Neg-000422,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Acetylcholine,-0.24625960709638064,22.565054766485417,-0.8056991902761022,0.428326433603622,0.9033210666567656,-4.642715657203122,Amide-Pos-000467,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
L-Kynurenine,-0.18992057229593975,20.95675641044423,-0.7411538837640901,0.4672127367041279,0.9033210666567656,-4.64274563044664,C18-Pos-001046,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Tg(2:0_11:0_23:4),-0.3960728003736305,21.18481616938112,-0.791430312871098,0.43677814008598814,0.9033210666567656,-4.642794026307861,C8-Pos-003290,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
D-Glucose 6-Phosphate,0.0946010252363855,22.465432969670946,0.6639318045967206,0.5156367580385651,0.9053440796838916,-4.642850037096705,Amide-Neg-001431,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Pc(15:1cooh_27:7),-0.1578341575523696,21.44358400183127,-0.7385510107890951,0.4687574213521589,0.9033210666567656,-4.643086463950069,C8-Pos-005208,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"Cytidine 2',3'-Cyclic Monophosphoric Acid",-0.20559968558232594,20.518270703229483,-0.801077386240115,0.4309456105410898,0.9033210666567656,-4.643478546482033,Amide-Pos-001218,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Leucine,-0.20946853222612455,20.95210476013561,-0.7985023628085822,0.43240915339466124,0.9033210666567656,-4.643901862213796,Amide-Pos-000363,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(O-24:5_10:0),-0.41955405040030563,18.133616820399016,-0.7841398757891009,0.44095853277295527,0.9033210666567656,-4.643934559432693,C8-Pos-003944,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Tg(39:10_9:2cho),-0.26533077163041613,20.861827888952696,-0.5093720037069033,0.6190255810964529,0.9485044236128874,-4.643939251379728,C8-Pos-004650,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
3-Methylhistidine,-0.5431394204991329,15.872244253649683,-0.7668610786037499,0.45131451125687805,0.9033210666567656,-4.64439074603038,Amide-Pos-000601,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
1-Β-D-Arabinofuranosyluracil 5'-Monophosphate,0.15962854464236437,29.300223310658545,0.7929471208095996,0.43557694277526593,0.9033210666567656,-4.644810892734689,C18-Neg-001407,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Males,
Adenylyl(3'-5')Cytidine,-0.1348020768699506,23.28929853291021,-0.79237648660529,0.4359031424871809,0.9033210666567656,-4.6449039419567555,C18-Pos-001644,"Nucleosides, nucleotides, and analogues",(3'->5')-dinucleotides and analogues,Higher in Females,
1-Linoleoyl-Sn-Glycero-3-Phosphorylcholine,0.16700858272741712,18.728926528869376,0.7919203120789399,0.43616401970496677,0.9033210666567656,-4.644978283295938,C18-Pos-004537,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Palmitoyl Ethanolamide,0.2249076815898755,18.430373008910543,0.6775490734200353,0.506672450548932,0.9053440796838916,-4.645106960503862,C8-Pos-000497,Organic acids and derivatives,Carboximidic acids and derivatives,Higher in Males,
2-Sc S-(2-Succinyl)-L-Cysteine,0.3124954946586914,19.819672600974187,0.7908523157534014,0.4367751599696975,0.9033210666567656,-4.645152179192458,Amide-Pos-000902,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Trans-3-Indoleacrylic Acid,-0.22151040595546292,24.190306535820607,-0.7900891676865276,0.43721217787166977,0.9033210666567656,-4.645276307705935,Amide-Pos-000658,Organoheterocyclic compounds,Indoles and derivatives,Higher in Females,
D-Arginine,-0.24596980374494382,22.389045158837227,-0.7868890967255558,0.439047616185962,0.9033210666567656,-4.645795623304877,Amide-Pos-000620,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
"16-Hydroxycleroda-3,13-Dien-15,16-Olide",-0.3375516377050949,16.3010123899208,-0.36743806168498055,0.7196892494267764,0.9619575381502098,-4.646662846769052,C8-Pos-000642,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
L-N-Acetylhistidine,-0.34770602011350693,20.16674609345465,-0.7766765930538858,0.4449365161207042,0.9033210666567656,-4.6474400994025915,Amide-Neg-000933,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Hexanoylcarnitine,0.24076850238647252,22.478795425635894,0.7745072414014957,0.4461935866435668,0.9033210666567656,-4.647786899318311,Amide-Pos-001033,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
1-Palmitoyl-Sn-Glycero-3-Phosphocholine,-0.21985406952352737,16.531206573032325,-0.6512840823335446,0.5230904269265964,0.9053440796838916,-4.647959457964064,C8-Pos-002038,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Myristoyl-L-Carnitine,-0.13242506425910794,16.321648509897138,-0.7733655631229566,0.4468560159480053,0.9033210666567656,-4.647969056445748,C18-Pos-002570,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Ps 40:5,0.517319003600977,17.184922621082478,0.7722154128295986,0.4475239622589514,0.9033210666567656,-4.648152317318317,C8-Neg-003404,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Cl(23:1_19:4cho_22:4_22:4cho),0.6964479312753585,17.802670019715652,0.32926772687120764,0.7476278110276908,0.9756287064250713,-4.648253078109088,C8-Neg-003382,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Delta-Valerobetaine,-0.18975243179097226,22.498202667052244,-0.7712587977647994,0.44807997311342584,0.9033210666567656,-4.648304551300836,Amide-Pos-000558,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Cl(18:0_20:1cho_23:1_21:2),-0.16901667908977566,24.198361053105295,-0.7706033826428091,0.44846115913341444,0.9033210666567656,-4.648408753404229,C8-Neg-003309,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Dgdg(18:0_11:1),-0.32305964552033184,16.67610033398415,-0.6505488042181535,0.5235542741942616,0.9053440796838916,-4.648677977063705,C8-Neg-003439,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
D-Asparagine,0.28199175115404945,18.828036730334933,0.6452268068113652,0.5269184503769275,0.9053440796838916,-4.649248750236245,Amide-Neg-000331,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Guanosine-5'-Monophosphate,-0.1866486045272388,19.522095865602573,-0.7652290154138552,0.4515942415396047,0.9033210666567656,-4.649260151438458,C18-Pos-002454,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
Udp-N-Acetylglucosamine,-0.22970433665840503,19.442681715331194,-0.7438912408751447,0.4644737470023934,0.9033210666567656,-4.650058233239648,Amide-Neg-001697,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
4-Quinolinol,-0.15732799626294508,28.669805146265904,-0.7569940939715554,0.4564203953642354,0.9033210666567656,-4.650554136351492,Amide-Pos-000461,Organoheterocyclic compounds,Quinolines and derivatives,Higher in Females,
Palmitoyl Sphingomyelin,0.08878733495453973,16.259095647091943,0.7552592590097253,0.45744103164367167,0.9033210666567656,-4.650825102355594,C8-Pos-003642,Lipids and lipid-like molecules,Sphingolipids,Higher in Males,
Γ-Aminobutyric Acid,0.1353587570577932,16.560962722989782,0.7356576802019001,0.4693744381442263,0.9033210666567656,-4.651274615130957,Amide-Neg-000114,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
1-Palmitoyl-2-Docosahexaenoyl-Sn-Glycero-3-Phosphocholine,0.13053178988419517,17.65418690938901,0.7507822329897096,0.46008123882851815,0.9033210666567656,-4.6515217407039415,C8-Pos-004574,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Guanine,-0.30695124213946023,20.723144091193202,-0.74994350602564,0.4605768626475132,0.9033210666567656,-4.65165182648578,Amide-Pos-000503,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Females,
Pe 16:0_22:5,-0.10162122945760256,21.571051086718445,-0.29431505952805526,0.7731630269012199,0.9759932401074353,-4.6524185149550314,C8-Pos-004173,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L(+)-Ornithine,-0.31812138905871934,15.635881324000495,-0.4201929998254378,0.6807209263167417,0.9608628102934994,-4.652457529940062,Amide-Pos-000376,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(20:2cho_22:5),-0.2956071425220589,15.880915081134116,-0.6576377361179715,0.5182679042016376,0.9053440796838916,-4.653135834680843,C8-Neg-003470,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Dihydroxyacetone Phosphate,-0.24085704693932283,17.847626090975286,-0.6758270717527023,0.5065244178372416,0.9053440796838916,-4.653135967402992,Amide-Neg-000658,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pe(7:0_16:0cho),-0.09717302662889576,19.33769179800047,-0.7394113195677688,0.4668275563072203,0.9033210666567656,-4.653273987026443,C8-Pos-002819,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Monopalmitolein (9c),0.1016843478032428,18.994853483741167,0.7370720388760539,0.46822264928601554,0.9033210666567656,-4.653631417960752,C8-Pos-000582,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Ps(15:0_25:3),0.0792208509316977,21.35933167842468,0.20852354044293395,0.8383168438999863,0.9907657934802392,-4.653701998257788,C8-Neg-003418,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Propionylcarnitine,-0.1737544072899655,21.805976149814555,-0.7364603123620969,0.46858787347604247,0.9033210666567656,-4.653724714911215,C18-Pos-001104,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Tg(49:11_2:0),0.21601024066911811,19.079466145132688,0.7354528311611878,0.46918974377824596,0.9033210666567656,-4.653878214601753,C8-Pos-004921,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Pe(P-19:4_23:5),-0.20090571747294278,14.862259701668862,-0.47107629365027787,0.6443628744090315,0.9485044236128874,-4.654013918329711,C8-Pos-004505,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Deoxyribose 5-Phosphate,-0.18557475894182118,19.1396740345955,-0.7293185568754444,0.47286416402894527,0.9033210666567656,-4.654808653462376,Amide-Neg-001061,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Cytosine,-0.39939879633336034,15.656573322366373,-0.689837172942139,0.49750857584577635,0.9053440796838916,-4.655228826877798,Amide-Pos-000171,Organoheterocyclic compounds,Diazines,Higher in Females,
"2,6-Dihydroxypyridine Hcl",-0.7906547026751674,20.061068501601163,-0.7259504656926242,0.47488878932812817,0.9033210666567656,-4.655316465201347,Amide-Neg-000141,Organoheterocyclic compounds,Pyridines and derivatives,Higher in Females,
Pe 20:2_20:2,-0.06905180517144005,16.64140722105302,-0.18382397526891125,0.8569872009030602,0.9907657934802392,-4.655745421844815,C8-Pos-004303,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pyruvic Acid,0.03188781131511589,19.111985002816148,0.09081946892357903,0.9291340530362865,0.9962761862403263,-4.655894788055136,Amide-Neg-000032,Organic acids and derivatives,Keto acids and derivatives,Higher in Males,
N-Acetylputrescine,0.13856132700080956,20.928021088792192,0.7007063692277167,0.49051399917837313,0.9053440796838916,-4.6562994254540016,Amide-Pos-000336,Organic acids and derivatives,Carboximidic acids and derivatives,Higher in Males,
Dl-Carnitine,-0.13127846287570213,20.80522069009124,-0.716935160996431,0.480332897019603,0.9053440796838916,-4.6566650330977115,Amide-Pos-000562,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
N-Acetyl-D-Glucosamine 6-Phosphate,-0.07691783364299265,19.265921556898114,-0.7120595666732984,0.4832921545954466,0.9053440796838916,-4.657387863662859,Amide-Pos-001139,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Cytidine,0.01765773825743938,22.034745657023112,0.07735503968226788,0.9395187476617608,0.9962761862403263,-4.657506774473321,Amide-Neg-001321,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleosides,Higher in Males,
Acetyl-L-Carnitine,-0.3151035341324795,19.130640472769468,-0.690731541125581,0.49664583082970404,0.9053440796838916,-4.65769203217141,Amide-Pos-000754,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Cl(12:0cooh_22:0_24:1_21:2),0.2969101480438525,17.02622195658041,0.7092312030124237,0.48501365280759634,0.9053440796838916,-4.657805089669644,C8-Neg-003274,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe(19:4_19:4),-0.18900781320328197,21.169327297955217,-0.6654734205290397,0.5126640451192392,0.9053440796838916,-4.657932794520172,C8-Pos-004114,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Beta-Alanine,-0.24228756897883183,24.541715013952768,-0.6874121604062547,0.49869598134152116,0.9053440796838916,-4.658151355559742,Amide-Pos-000026,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
1-Hexadecanoyl-Sn-Glycero-3-Phosphoethanolamine,-0.1240460835329053,21.383388762541163,-0.69653901124024,0.4927821549180035,0.9053440796838916,-4.659658417560881,C18-Pos-003617,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
5-(Z-Heptadec-8-Enyl) Resorcinol,-0.40383853101916534,17.112177553283434,-0.287866567870538,0.777665490665297,0.9767329727255524,-4.660102398965042,C8-Pos-000887,Benzenoids,Phenols,Higher in Females,
Pg(24:1_22:7),-0.12634811175015834,21.93256178651645,-0.5225533095609739,0.6076564682929764,0.9415682743045006,-4.660425127217083,C8-Neg-003604,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(19:1cooh_23:3),-0.015169625490312899,15.593595430269243,-0.019356975602476085,0.984829445782932,0.9986394781233143,-4.660488552131275,C8-Neg-003578,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
N8-Acetylspermidine,-0.0933934433276519,24.21284056474161,-0.6906551483417489,0.4964074195735967,0.9053440796838916,-4.660507041457212,Amide-Pos-000661,Organic acids and derivatives,Carboximidic acids and derivatives,Higher in Females,
Pc(17:3_20:1),0.09635109890639325,25.168665855894453,0.237451085693658,0.8157458148669041,0.9867892921777066,-4.660679950972012,C8-Neg-003462,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Dl-Xylose,-0.22650816670554227,22.42401056256808,-0.6873511805968593,0.49844973026576567,0.9053440796838916,-4.660980634225384,Amide-Neg-000332,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pc(19:1_15:0),-0.15692727982308738,18.886191296787484,-0.682899979616608,0.5012086884547351,0.9053440796838916,-4.661615329407373,C8-Pos-004340,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Ascorbic Acid,-0.39742022755423745,15.933017970004407,-0.639370389085111,0.5291830508796748,0.9053440796838916,-4.6617554440049584,Amide-Neg-000729,Organoheterocyclic compounds,Dihydrofurans,Higher in Females,
Tg(15:1cho_15:2),0.1333476921514335,16.1048130959457,0.2840124765461761,0.780282962793367,0.9776815166265337,-4.66202306041771,C8-Pos-002684,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Tg(32:4cooh_12:0),-0.19634702500834744,20.78128876872872,-0.5963092988906257,0.5573416259776065,0.9234744683880076,-4.662485921201994,C8-Pos-004263,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Methyl L-Tryptophanate,-0.13338030642904716,24.931995433411654,-0.5285956864898621,0.6032056057940557,0.9397119971569117,-4.662517940179126,C18-Pos-001113,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Acrylic Acid,-0.053663324979949634,21.085900474947227,-0.16807421363179928,0.8689282569651737,0.9924848021695802,-4.662623858153339,Amide-Neg-000001,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Glycine,-0.19766251559616702,18.323511091278213,-0.6752413674252287,0.5059757470512143,0.9053440796838916,-4.662698372961058,Amide-Neg-000011,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(28:6_10:0cooh),0.07572654025011265,20.098870050691282,0.6732703641212636,0.507206680441499,0.9053440796838916,-4.662975259076734,C8-Pos-005016,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Glycerol Monooleate,-0.21267056729916298,18.488072837551126,-0.24224053672884646,0.8118739332753604,0.9843737066271689,-4.663595842548055,C8-Pos-000806,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
2-(5-Oxovaleryl)Phosphatidylcholine,-0.08801445415154206,15.32664689823688,-0.6186034557204337,0.5425293191521552,0.9129099120348765,-4.663763085179433,C8-Pos-002923,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Lysine,-0.08558361879417639,21.55796557101122,-0.5124613513067355,0.6142332329071276,0.9484483743418882,-4.663961539870277,Amide-Neg-000484,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Prolinamide,0.14599014424632656,15.568734103312568,0.6428890571293158,0.5266530887579867,0.9053440796838916,-4.664113025945735,Amide-Pos-000230,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Guanosine 5'-Diphosphate (Gdp),-0.05592763508939325,16.902327078549174,-0.6639152335446865,0.5130719055096122,0.9053440796838916,-4.6642791539620925,Amide-Pos-001703,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
L-Serine,-0.22341595960441982,16.93833571487413,-0.6617750326931772,0.5144189741970537,0.9053440796838916,-4.664575052257935,Amide-Pos-000155,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(22:5cooh_25:8),0.3454572188230562,19.544626760944897,0.4636169644145181,0.6481885062268902,0.9485044236128874,-4.664964250905295,C8-Pos-005561,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pi(O-16:2_18:3),0.08171800864420531,15.47277027438167,0.360519600793003,0.7231731210487791,0.9624431308719111,-4.6651255375624565,C8-Pos-004803,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Uric Acid,0.1492303284144596,15.640626858390384,0.3438950073511043,0.7354022743002575,0.9681970774514431,-4.666033949822756,C18-Pos-000742,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Males,
Pc(10:0cooh_30:8),0.2931800108131154,20.429608518456078,0.6244061179585813,0.5385052373928103,0.9090522496180882,-4.666478196502947,C8-Pos-005152,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Adenosine 5'-Diphosphate,-0.2082436778974559,20.277956254238713,-0.6382001046655712,0.5293858418762918,0.9053440796838916,-4.667775169443117,Amide-Pos-001677,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
Pc(11:1_29:4),0.22568736074642495,20.77472030519866,0.6381612092720174,0.5294107285008661,0.9053440796838916,-4.667780359144651,C8-Pos-005020,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
N-Beta-Alanyl-L-Histidine,0.12403696033993786,20.36572150806297,0.6310907350934295,0.5339451539812918,0.9080018968187127,-4.668718809155222,Amide-Neg-001170,Organic acids and derivatives,Peptidomimetics,Higher in Males,
Pc(26:6_21:6cho),-0.17341924879851142,22.72168300806923,-0.6292492369117798,0.5351295567616369,0.9080018968187127,-4.668961612271269,C8-Pos-005464,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"4-Hydroxy-6-[2-(2-Methyl-1,2,4a,5,6,7,8,8a-Octahydronaphthalen-1-Yl)Ethyl]Oxan-2-One",-0.10878671407713063,16.086474578621466,-0.627658978888913,0.5361535009786684,0.9080018968187127,-4.669170751475399,C8-Pos-000612,Organoheterocyclic compounds,Lactones,Higher in Females,
Pe(O-10:0_6:0),-0.47810209030040857,17.028558103303713,-0.5654583938325728,0.5774832463411046,0.937356007388852,-4.670474493471092,C8-Pos-001872,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(14:1_28:3),0.10545966209050464,20.461133499757963,0.6128106511138661,0.5457644955438292,0.9154196810239946,-4.671099405915418,C8-Pos-005214,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
