pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Cysteine and methionine catabolism (WikiPathways),0.4597540245975402,0.95668928682353,0.01563940748156896,0.2913669064748201,1.002393240058174,13,"Glycine;Adenosine;2-Oxobutanoic Acid;S-Adenosyl-L-Homocysteine;L-Serine;L-Glutathione (Reduced);Pyruvic Acid;L-Glutamic Acid;D,L-Serine;Taurine;Dl-Glutamine;Hypotaurine;L-(-)-Methionine",EN-Non-IT-Immature
Pyrimidine biosynthesis (Reactome),0.46095390460953906,0.95668928682353,0.015601682539343523,0.3795369453237393,1.0044485977924782,5,L-Glutamine;Adenosine 5'-Diphosphate;Uridine Monophosphate;L-Glutamic Acid,EN-Non-IT-Immature
Thermogenesis (WikiPathways),0.4657534246575342,0.95668928682353,0.0154518269525634,0.37765957446808507,0.9994801156809675,5,2-Arachidonoyl Glycerol;Adenosine 5'-Diphosphate;Adenosine 3'5'-Cyclic Monophosphate;Dl-Carnitine;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Sphingolipid metabolism overview (WikiPathways),0.4704529547045295,0.95668928682353,0.015306677507733898,0.3552397868561279,0.9952738717031758,6,"D-Sphingosine;L-Serine;Adenosine 5'-Diphosphate;D,L-Serine;D-Erythro-Sphinganine",EN-Non-IT-Immature
Organic cation/anion/zwitterion transport (Reactome),0.47065293470652936,0.95668928682353,0.015300535027699614,0.33849510738414196,0.9900617647774697,7,L-Ergothioneine;L-(+)-Lactic Acid,EN-Non-IT-Immature
Pyrimidine salvage (Reactome),0.47095290470952905,0.95668928682353,0.015291326471157392,0.3382745242189753,0.9894165827555704,7,Cytidine;Pseudouridine;Adenosine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid,EN-Non-IT-Immature
Alanine and aspartate metabolism (WikiPathways),0.47225277472252775,0.95668928682353,0.015251494067247736,0.3094812164579607,0.9955655023232504,10,Dl-Alanine;Citric Acid;Pyruvic Acid;Succinic Acid;Acetyl-L-Carnitine;Beta-Alanine;L-Aspartic Acid,EN-Non-IT-Immature
Arsenic metabolism and reactive oxygen species generation (WikiPathways),0.47505249475052497,0.95668928682353,0.015166091470234027,0.374113475177305,0.990095325862367,5,"Cytidine 2',3'-Cyclic Monophosphoric Acid;S-Adenosyl-L-Homocysteine;L-Glutathione (Reduced);L-Glutathione Oxidized;Cytidine 2'_3'-Cyclic Phosphate",EN-Non-IT-Immature
Cori cycle (WikiPathways),0.48085191480851913,0.95668928682353,0.014990848399797375,0.31737001712384205,0.9929723489811769,9,"Dihydroxyacetone Phosphate;Dl-Alanine;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Pyruvic Acid;D-Glucose",EN-Non-IT-Immature
Carnitine synthesis (Reactome),0.48255174482551744,0.95668928682353,0.014939900243260433,0.3511731154663689,0.9838802949452066,6,Glycine;L-Ascorbic Acid,EN-Non-IT-Immature
Defective SLC6A19 causes Hartnup disorder (HND) (Reactome),0.49355064493550643,0.95668928682353,0.014614630085564928,0.28941423687035356,0.9755916285755555,12,Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Serine,EN-Non-IT-Immature
Aspartate and asparagine metabolism (Reactome),0.49545045495450457,0.95668928682353,0.014559195819947508,0.3125,0.9777352689732284,9,L-Glutamine;N-Acetyl-L-Aspartic Acid;L-Glutamic Acid;N-Acetyl-1-Aspartylglutamic Acid;Taurine;Beta-Alanine;Hypotaurine;L-Aspartic Acid,EN-Non-IT-Immature
Urea cycle and metabolism of amino groups (WikiPathways),0.503949605039496,0.95668928682353,0.014313787628383397,0.30180772906982245,0.9708807753676786,10,Putrescine;Sarcosine;L-Ornithine;N-Acetylglutamic Acid,EN-Non-IT-Immature
Purine salvage (Reactome),0.5057494250574942,0.95668928682353,0.014262348365836775,0.30099083424219253,0.9682529185991076,10,Adenine;Adenosine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Guanosine;Inosine;Inosine-5'-Monophosphate (Imp);Guanine,EN-Non-IT-Immature
Sulfur amino acid metabolism (Reactome),0.5098490150984901,0.95668928682353,0.014145852399879288,0.27471614936071,0.9614424098417008,14,"Adenine;Adenosine;2-Oxobutanoic Acid;S-Adenosyl-L-Homocysteine;L-Serine;L-Glutathione (Reduced);Pyruvic Acid;L-Glutamic Acid;D,L-Serine;Taurine",EN-Non-IT-Immature
One-carbon metabolism (WikiPathways),0.5114488551144886,0.95668928682353,0.01410063985775156,0.3404696088819631,0.9538923239092469,6,"Glycine;S-Adenosyl-L-Homocysteine;L-Serine;D,L-Serine;Choline",EN-Non-IT-Immature
Regulation of insulin secretion (Reactome),0.5214478552144786,0.95668928682353,0.013821134455271554,0.33680212267862164,0.9436171426709024,6,Palmitic Acid;Adenosine 5'-Diphosphate;Adenosine 3'5'-Cyclic Monophosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway (WikiPathways),0.5272472752724727,0.95668928682353,0.01366136580489552,0.35460992907801414,0.9384789818600634,5,"Nervonic Ceramide;L-Serine;D,L-Serine;D-Erythro-Sphinganine",EN-Non-IT-Immature
Sphingolipid pathway (WikiPathways),0.5272472752724727,0.95668928682353,0.01366136580489552,0.35460992907801414,0.9384789818600634,5,"D-Sphingosine;L-Serine;D,L-Serine;D-Erythro-Sphinganine",EN-Non-IT-Immature
Methionine de novo and salvage pathway (WikiPathways),0.527947205279472,0.95668928682353,0.013642195967610026,0.28011475248570306,0.9442438302991415,12,Putrescine;Adenine;Adenosine;L-Ornithine;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
"mRNA, protein, and metabolite inducation pathway by cyclosporin A (WikiPathways)",0.5304469553044695,0.95668928682353,0.013573926646852374,0.29464270510314045,0.9478317167973764,10,Leucine;Dl-Alanine;L-Glutamine;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Aerobic glycolysis (WikiPathways),0.534046595340466,0.95668928682353,0.013476145127782708,0.3080167066118134,0.9362363135347318,8,"L-(+)-Lactic Acid;Dihydroxyacetone Phosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Pyruvic Acid;D-Glucose",EN-Non-IT-Immature
Amino acid metabolism pathway excerpt: histidine catabolism extension (WikiPathways),0.5393460653934606,0.95668928682353,0.013333293689307142,0.3149739732737946,0.9212649785349132,7,Dl-Alanine;Citric Acid;Pyruvic Acid;L-Glutamic Acid;Succinic Acid,EN-Non-IT-Immature
Arginine and proline metabolism (KEGG),0.5432456754324567,0.95668928682353,0.013228995260415924,0.2640546404099412,0.9389524479885762,15,Glycine;Dl-Alanine;L-Glutamine;L-Ornithine;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;D-Proline;Pyruvic Acid;L-Glutamic Acid;Succinic Acid;Creatine;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Glyoxylate metabolism (WikiPathways),0.5505449455054494,0.9610389838209161,0.01303557357794875,0.3026613105238582,0.9199582474971502,8,"Glycine;Dl-Alanine;L-Serine;Glycolic Acid;Pyruvic Acid;D,L-Serine;L-Hydroxyproline;D-Glyceric Acid",EN-Non-IT-Immature
Glycolysis in senescence (WikiPathways),0.561943805619438,0.9689987897761948,0.012738006600856215,0.34042553191489366,0.9009398225856611,5,"L-Serine;Pyruvic Acid;D,L-Serine;Dl-Glutamine",EN-Non-IT-Immature
"Alanine, aspartate and glutamate metabolism (KEGG)",0.5648435156484352,0.9689987897761948,0.012663144352139546,0.2366526403462842,0.9265733383151367,23,Glycine;Dl-Alanine;Guanosine-5'-Triphosphate;L-Glutamine;Malonic Acid;N-Acetyl-L-Aspartic Acid;Adenosine 5'-Diphosphate;5'-Xanthylic Acid;L-Glutathione (Reduced);Pyruvic Acid;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Glutathione Oxidized;Succinic Acid;Beta-Alanine;Inosine-5'-Monophosphate (Imp);Adenosine Triphosphate (Atp);L-Aspartic Acid;Γ-Aminobutyric Acid,EN-Non-IT-Immature
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane (Reactome),0.5882411758824118,0.9769028715106017,0.012070517334368503,0.26620875320392046,0.8973678485472069,12,Adenine;Adenosine;Cytidine,EN-Non-IT-Immature
Trans-sulfuration pathway (WikiPathways),0.5947405259474052,0.9769028715106017,0.011909259468322124,0.2887700534759359,0.8777348907449442,8,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);Pyruvic Acid;L-Glutamic Acid;Taurine;Adenosine Triphosphate (Atp);L-(-)-Methionine,EN-Non-IT-Immature
Amino Sugar Metabolism (KEGG),0.5958404159584042,0.9769028715106017,0.011882104392075106,0.2486225817078237,0.8971588990475744,16,Uridine 5'-Diphosphoglucuronic Acid;Uridine 5'-Diphosphate;L-Glutamine;Udp-N-Acetylglucosamine;Adenosine 5'-Diphosphate;Glucose 1-Phosphate;Pyruvic Acid;L-Glutamic Acid;D-Glucose;Cytidine-5'-Monophospho-N-Acetylneuraminic Acid,EN-Non-IT-Immature
Pyrimidine catabolism (Reactome),0.5975402459754025,0.9769028715106017,0.01184021252679223,0.2822900564698062,0.8832158217311161,9,Cytidine;Dl-Alanine;Adenosine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid;Pyruvic Acid,EN-Non-IT-Immature
Fructose and mannose metabolism (KEGG),0.6013398660133986,0.9769028715106017,0.01174689646724496,0.28698752228163993,0.8723167741354073,8,"Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;D-Glucose;Adenosine Triphosphate (Atp);D-Mannose",EN-Non-IT-Immature
Cannabinoid receptor signaling (WikiPathways),0.6104389561043896,0.9769028715106017,0.011525190324585564,0.30550621669627,0.8559355296647312,6,2-Arachidonoyl Glycerol;Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;Adenosine Triphosphate (Atp);Γ-Aminobutyric Acid,EN-Non-IT-Immature
Nitrogen metabolism (KEGG),0.6127387261273872,0.9769028715106017,0.011469533902040469,0.2602720379124155,0.8773556687655216,12,"Glycine;L-Glutamine;L-Serine;Adenosine 5'-Diphosphate;Pyruvic Acid;L-Glutamic Acid;D,L-Serine",EN-Non-IT-Immature
Phospholipid Biosynthesis (KEGG),0.6141385861413858,0.9769028715106017,0.011435728659190155,0.29181494661921703,0.8535273176353165,7,Cytidine 5'-Diphosphocholine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Choline;1-Hexadecanoyl-Sn-Glycero-3-Phosphoethanolamine;Dl-Dipalmitoylphosphatidylcholine;Acetylcholine,EN-Non-IT-Immature
Carboxyterminal post-translational modifications of tubulin (Reactome),0.620937906209379,0.9769028715106017,0.011272292703826592,0.3180976444655682,0.8418488288985692,5,Glycine;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
KEGG:map01100 (KEGG),0.622937706229377,0.9769028715106017,0.01122445729753589,0.2399719981595782,0.8779082651798639,17,2-Furoic Acid;Cis-4-Hydroxy-D-Proline;Maleic Acid;D-Threonine;Υ-L-Glutamyl-L-Glutamic Acid;D-Gluconic Acid;Mesaconic Acid,EN-Non-IT-Immature
Nucleotide biosynthesis (Reactome),0.6384361563843616,0.9769028715106017,0.010857115206227543,0.2584590906689239,0.8520669527874744,11,"Glycine;L-Glutamine;Adenosine 5'-Diphosphate;5'-Xanthylic Acid;D-Fructose-1,6-Bisphosphate;Uridine Monophosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Inosine-5'-Monophosphate (Imp)",EN-Non-IT-Immature
Acetylcholine synthesis (WikiPathways),0.6431356864313569,0.9769028715106017,0.01074684086234928,0.29307282415630553,0.8211009441551201,6,Cytidine 5'-Diphosphocholine;Glycerophosphocholine;Pyruvic Acid;Choline;Dl-Dipalmitoylphosphatidylcholine;Acetylcholine,EN-Non-IT-Immature
Phosphatidylcholine catabolism (WikiPathways),0.6482351764823517,0.9769028715106017,0.01062772567567253,0.2912966252220248,0.816124574796604,6,Glycerophosphocholine;Adenosine 5'-Diphosphate;Choline;Adenosine Triphosphate (Atp);Acetylcholine,EN-Non-IT-Immature
Organic cation transport (Reactome),0.6524347565243476,0.9769028715106017,0.010530038210936185,0.3064396378024676,0.8109957891877224,5,L-Ergothioneine;Dl-Carnitine;Choline;Histamine;Creatinine,EN-Non-IT-Immature
Glycogen synthesis and degradation (WikiPathways),0.6532346765323468,0.9769028715106017,0.010511471477079705,0.30554177273600586,0.808619579656276,5,Udp-Β-D-Glucose (Sodium Salt);D-(+)-Glucose;D-Glucose;Glucose 1-Phosphate;Adenosine 3'5'-Cyclic Monophosphate,EN-Non-IT-Immature
Aerobic glycolysis - augmented (WikiPathways),0.6533346665333467,0.9769028715106017,0.010509151529467062,0.25015192269750997,0.8432415913426314,12,"L-(+)-Lactic Acid;Dihydroxyacetone Phosphate;L-Serine;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Pyruvic Acid;D,L-Serine;D-Glucose;Creatine;Adenosine Triphosphate (Atp)",EN-Non-IT-Immature
Pantothenate and CoA Biosynthesis (KEGG),0.6536346365363463,0.9769028715106017,0.010502192874109459,0.3053472995490055,0.8081049042804068,5,D-Panthenol;Adenosine 5'-Diphosphate;Adenosine Triphosphate (Atp);(R)-Pantetheine;D-Pantothenic Acid,EN-Non-IT-Immature
Disorders of fructose metabolism (WikiPathways),0.6773322667733227,0.9769028715106017,0.009957644013403705,0.28126932923322623,0.7880311402469229,6,"Dihydroxyacetone Phosphate;D-Fructose-1,6-Bisphosphate;Glucose 1-Phosphate;Pyruvic Acid",EN-Non-IT-Immature
Nucleotide salvage (Reactome),0.6775322467753224,0.9769028715106017,0.009953088499793452,0.23023184745877712,0.8307956154785021,16,Adenine;Adenosine;Cytidine;Pseudouridine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid;Guanosine;Inosine;Inosine-5'-Monophosphate (Imp);Guanine,EN-Non-IT-Immature
Tyrosine metabolism (KEGG),0.6854314568543146,0.9769028715106017,0.009773613253526813,0.26024955436720143,0.791045024992357,8,L-Ascorbic Acid;S-Adenosyl-L-Homocysteine;Maleic Acid;Dehydroascorbic Acid;L-Glutamic Acid;Ethyl Acetoacetate;L-Aspartic Acid;L-Tyrosine,EN-Non-IT-Immature
Creatine pathway (WikiPathways),0.6873312668733127,0.9769028715106017,0.009730578333079061,0.2772127273827075,0.7766657752762498,6,Glycine;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Neurotransmitter release cycle (Reactome),0.6927307269273073,0.9769028715106017,0.009608524325108541,0.23295035425764854,0.8152718742314448,14,Palmitoyl Ethanolamide;L-Glutamine;Palmitic Acid;Adenosine 5'-Diphosphate;Myristic Acid;L-Glutamic Acid;Choline;Succinic Acid;Stearoyl Ethanolamide;Beta-Alanine;Γ-Aminobutyric Acid;Acetylcholine,EN-Non-IT-Immature
NAD biosynthesis II from tryptophan (WikiPathways),0.7067293270672933,0.9769028715106017,0.009293660509414799,0.26998223801065724,0.7564081424944138,6,Dl-Alanine;L-Glutamine;L-Glutamic Acid;L-Kynurenine;Adenosine Triphosphate (Atp);Tryptophan,EN-Non-IT-Immature
Tryptophan metabolism (KEGG),0.7067293270672933,0.9769028715106017,0.009293660509414799,0.26998223801065724,0.7564081424944138,6,Dl-Alanine;S-Adenosyl-L-Homocysteine;L-Glutamic Acid;L-Kynurenine;Adenosine Triphosphate (Atp);Tryptophan,EN-Non-IT-Immature
Purine ribonucleoside monophosphate biosynthesis (Reactome),0.7113288671132887,0.9769028715106017,0.009190632595140842,0.24366647729313928,0.7838470510168538,10,"Glycine;L-Glutamine;Adenosine 5'-Diphosphate;5'-Xanthylic Acid;D-Fructose-1,6-Bisphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);Inosine-5'-Monophosphate (Imp);L-Aspartic Acid",EN-Non-IT-Immature
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.7154284571542846,0.9769028715106017,0.00909895432463279,0.24278809503219245,0.7810213962425191,10,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid;Guanosine 5'-Diphosphate (Gdp);Cytidine 5'-Triphosphate;Inosine-5'-Monophosphate (Imp),EN-Non-IT-Immature
Tyrosine catabolism (Reactome),0.7268273172682732,0.9769028715106017,0.008844669948106725,0.2750898705870566,0.7280282939053321,5,L-Ascorbic Acid;L-Glutathione (Reduced);L-Glutamic Acid;Ethyl Acetoacetate;L-Tyrosine,EN-Non-IT-Immature
Primary bile acid biosynthesis (KEGG),0.7350264973502649,0.9769028715106017,0.008662199406660959,0.2605026564944196,0.7298492373636302,6,Glycine;Palmitic Acid;Adenosine 5'-Diphosphate;Taurine;Adenosine Triphosphate (Atp);Lithocholic Acid,EN-Non-IT-Immature
KEGG:map01120 (KEGG),0.7368263173682632,0.9769028715106017,0.008622179891476107,0.2396158202408195,0.7496986830508748,9,"2-Furoic Acid;Maleic Acid;D-Gluconic Acid;Mesaconic Acid;Cyclohexylamine;Isobutyric Acid;Acrylic Acid;2,6-Dihydroxypyridine Hcl",EN-Non-IT-Immature
"Cerebral organic acidurias, including diseases (WikiPathways)",0.7416258374162584,0.9769028715106017,0.008515505528583106,0.2695035460992907,0.7132440262136481,5,L-2-Aminoadipic Acid;N-Acetyl-L-Aspartic Acid;2-Oxoadipic Acid;L-Aspartic Acid;Tryptophan,EN-Non-IT-Immature
"Transport of vitamins, nucleosides, and related molecules (Reactome)",0.7425257474252575,0.9769028715106017,0.008495509827065099,0.20647318852322738,0.7850958977373889,20,Adenine;Adenosine;Cytidine;Palmitic Acid;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Myristic Acid;Uridine Monophosphate;5'-Cytidylic Acid;Guanosine,EN-Non-IT-Immature
Lysine catabolism (Reactome),0.7455254474552545,0.9769028715106017,0.008428866729604386,0.24859167135007154,0.7271038885844854,7,L-Lysine;L-Saccharopine;Guanosine 5'-Diphosphate (Gdp);L-Glutamic Acid;2-Oxoadipic Acid;L-Pipecolinic Acid;L-2-Aminoadipic Acid,EN-Non-IT-Immature
Ferroptosis (WikiPathways),0.7538246175382461,0.9769028715106017,0.00824451734151609,0.2352585144584337,0.7360657501192283,9,"1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine;L-Glutamine;Cytidine 2',3'-Cyclic Monophosphoric Acid;L-Glutathione (Reduced)",EN-Non-IT-Immature
Folate metabolism (WikiPathways),0.7722227777222278,0.9769028715106017,0.007835407401955334,0.22920130578205666,0.7171142411450698,9,"Glycine;S-Adenosyl-L-Homocysteine;L-Serine;Adenosine 5'-Diphosphate;D,L-Serine;D-Glucose",EN-Non-IT-Immature
Variant SLC6A14 may confer susceptibility towards obesity (Reactome),0.7786221377862214,0.9769028715106017,0.007692745156298761,0.2176252470676581,0.7335968385722587,12,"Leucine;Glycine;Dl-Alanine;L-Serine;D,L-Serine;L-Isoleucine;Beta-Alanine;L-(-)-Methionine;Tryptophan;L-Histidine;L-Lysine;L-Valine",EN-Non-IT-Immature
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.7841215878412159,0.9769028715106017,0.007569904994037247,0.23487544483985767,0.6869854019991574,7,"Dl-Lactic Acid;D-Ribose 5-Phosphate;N-Acetyl-D-Glucosamine 6-Phosphate;Dl-Glutamine;Pyruvic Acid;D-Fructose 1,6-Bisphosphate;Udp-N-Acetylglucosamine",EN-Non-IT-Immature
Phenylalanine and tyrosine metabolism (Reactome),0.7854214578542146,0.9769028715106017,0.007540832044820018,0.22499999999999998,0.7039693936607243,9,L-Ascorbic Acid;Dl-Alanine;L-Glutathione (Reduced);Pyruvic Acid;L-Glutamic Acid;Ethyl Acetoacetate;L-Aspartic Acid;L-Tyrosine;L-Phenylalanine,EN-Non-IT-Immature
Tryptophan catabolism (Reactome),0.7864213578642136,0.9769028715106017,0.007518457462703419,0.2154398563734291,0.726230065985284,12,Leucine;Dl-Alanine;Pyruvic Acid;L-Glutamic Acid;L-Kynurenine;L-Isoleucine;L-(-)-Methionine;Tryptophan;L-Tyrosine;L-Phenylalanine;L-Histidine,EN-Non-IT-Immature
GABA metabolism (aka GHB) (WikiPathways),0.798020197980202,0.9769028715106017,0.007258122853237068,0.2182147519741784,0.7019717760254662,10,Putrescine;4-(Acetylamino)Butanoic Acid;Glycolic Acid;L-Glutamic Acid;Succinic Acid;Beta-Alanine;Dl-Glutamine;Γ-Aminobutyric Acid,EN-Non-IT-Immature
Maternal to zygotic transition (MZT) (Reactome),0.801019898010199,0.9769028715106017,0.007190521795058289,0.2450922360432235,0.6486392322450951,5,5-Methylcytosine;Uridine 5'-Triphosphate Sodium Salt;Succinic Acid;Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Histidine metabolism (KEGG),0.8071192880711929,0.9769028715106017,0.00705265548386792,0.21466905187835417,0.6905656663513874,10,1-Methylhistidine;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Anserine;L-Glutamic Acid;Beta-Alanine;Adenosine Triphosphate (Atp);Histamine;L-Histidine,EN-Non-IT-Immature
Biogenic amine synthesis (WikiPathways),0.813918608139186,0.9769028715106017,0.006898235297727853,0.21607142857142858,0.6760341002614894,9,L-Histidine;L-Phenylalanine;Histamine;L-Tyrosine;Tryptophan;Acetylcholine;Γ-Aminobutyric Acid;Choline;L-Glutamic Acid,EN-Non-IT-Immature
Phenylalanine and Tyrosine Metabolism (KEGG),0.8151184881511849,0.9769028715106017,0.006870895926442709,0.2241992882562278,0.6557587928173776,7,L-Glutamine;Phenylacetylglutamine;L-Glutamic Acid;Ethyl Acetoacetate;Adenosine Triphosphate (Atp);L-Tyrosine;L-Phenylalanine,EN-Non-IT-Immature
Pyrimidine metabolism and related diseases (WikiPathways),0.8155184481551845,0.9769028715106017,0.0068617765345167225,0.1971066907775768,0.7112629129591119,16,Cytidine;Uridine 5'-Diphosphate;L-Glutamine;L-Ornithine;Cytidine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid;L-Glutamic Acid;Cytidine 5'-Triphosphate;Beta-Alanine;L-Aspartic Acid;Uridine 5'-Triphosphate Sodium Salt;Uridine;Uracil,EN-Non-IT-Immature
Modified nucleosides derived from tRNA as urinary cancer markers (WikiPathways),0.828017198280172,0.9769028715106017,0.006575058540762393,0.20453745342031648,0.6743024755511675,11,Adenosine;Cytidine;Pseudouridine;N6-Succinyladenosine; Lc-Tdda; Ce10;7-Methylguanosine;Guanosine;N2-Methylguanosine;Inosine,EN-Non-IT-Immature
Histidine catabolism (Reactome),0.8282171782821718,0.9769028715106017,0.006570441284678749,0.213903743315508,0.6501739931444028,8,N-Beta-Alanyl-L-Histidine;L-Histidine;Histamine;Beta-Alanine;L-Glutamic Acid;Anserine;Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Glycolysis and gluconeogenesis (WikiPathways),0.8444155584441556,0.9769028715106017,0.0061927209044421085,0.20574748573485813,0.6437330345777184,9,"L-(+)-Lactic Acid;Dihydroxyacetone Phosphate;D-Fructose-1,6-Bisphosphate;Pyruvic Acid;D-Glucose;L-Aspartic Acid;D-Glucose 6-Phosphate;D-(+)-Glucose;L-Malic Acid",EN-Non-IT-Immature
Free fatty acid receptors (Reactome),0.8449155084491551,0.9769028715106017,0.0061809335553306005,0.21847246891651861,0.6120934310974531,6,"Palmitoleic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Myristic Acid;Palmitic Acid",EN-Non-IT-Immature
Omega-3 / omega-6 fatty acid synthesis (WikiPathways),0.8449155084491551,0.9769028715106017,0.0061809335553306005,0.21847246891651861,0.6120934310974531,6,"Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid",EN-Non-IT-Immature
alpha-Linolenic acid metabolism (KEGG),0.8449155084491551,0.9769028715106017,0.0061809335553306005,0.21847246891651861,0.6120934310974531,6,"Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Linoleic Acid;All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid",EN-Non-IT-Immature
Pyrimidine metabolism (WikiPathways),0.845015498450155,0.9769028715106017,0.006178575063070641,0.19892473118279574,0.6557989084242024,11,Cytidine;Uridine 5'-Diphosphate;L-Glutamine;Cytidine 5'-Diphosphate;Uridine Monophosphate;5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Beta-Alanine;Uridine 5'-Triphosphate Sodium Salt;Uridine;Uracil,EN-Non-IT-Immature
Phenylalanine metabolism (Reactome),0.8486151384861513,0.9769028715106017,0.0060934367993443804,0.22340425531914898,0.5912417585718401,5,L-Phenylalanine;L-Tyrosine;L-Aspartic Acid,EN-Non-IT-Immature
Vitamin B6-dependent and responsive disorders (WikiPathways),0.8543145685431457,0.9769028715106017,0.005957657675594407,0.22106645481139853,0.5850547444461783,5,L-Lysine;L-Saccharopine;L-Glutamic Acid;L-Pipecolinic Acid;L-2-Aminoadipic Acid,EN-Non-IT-Immature
Vitamin B12 metabolism (WikiPathways),0.855014498550145,0.9769028715106017,0.005940895683990165,0.2049458807758311,0.6229460018657755,8,"L-Ascorbic Acid;S-Adenosyl-L-Homocysteine;L-Serine;D,L-Serine;D-Glucose",EN-Non-IT-Immature
Role of carnosine in muscle contraction (WikiPathways),0.857014298570143,0.9769028715106017,0.0058928938799783885,0.2131438721136767,0.5971643230219054,6,N-Beta-Alanyl-L-Histidine;L-Histidine;Histamine;Γ-Aminobutyric Acid;Beta-Alanine;Anserine,EN-Non-IT-Immature
Deadenylation-dependent mRNA decay (Reactome),0.8581141885811419,0.9769028715106017,0.005866421660706954,0.21977993814596147,0.5816499642882608,5,Guanosine-5'-Monophosphate;Uridine 5'-Triphosphate Sodium Salt;5'-Cytidylic Acid;7-Methylguanosine;Uridine Monophosphate,EN-Non-IT-Immature
Synthesis of UDP-N-acetyl-glucosamine (Reactome),0.8635136486351365,0.9769028715106017,0.005735697817486593,0.2163120567375887,0.5724721789346389,5,L-Glutamine;Adenosine 5'-Diphosphate;L-Glutamic Acid;N-Acetyl-D-Glucosamine 6-Phosphate;Uridine 5'-Triphosphate Sodium Salt,EN-Non-IT-Immature
"Incretin synthesis, secretion, and inactivation (Reactome)",0.8637136286371363,0.9769028715106017,0.0057308307029374445,0.19821428571428568,0.620163513463019,9,"Palmitoleic Acid;Oleoyl Ethanolamide;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Acetylcholine;8z,11z,14z-Eicosatrienoic Acid;D-Glucose;Myristic Acid;Palmitic Acid",EN-Non-IT-Immature
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.8637136286371363,0.9769028715106017,0.0057308307029374445,0.19821428571428568,0.620163513463019,9,"Palmitoleic Acid;Oleoyl Ethanolamide;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Acetylcholine;8z,11z,14z-Eicosatrienoic Acid;D-Glucose;Myristic Acid;Palmitic Acid",EN-Non-IT-Immature
