pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Purinergic signaling (WikiPathways),0.4647535246475352,0.8363709681663412,0.015482910485645445,0.25176470448151406,1.025019679976477,9,Adenosine 3'5'-Cyclic Monophosphate;Uridine 5'-Diphosphate;N-Methyl-D-Glucamine;Adenosine 5'-Diphosphate,All cell types
Interconversion of nucleotide di- and triphosphates (Reactome),0.4704529547045295,0.8363709681663412,0.015306677507733898,0.22640042840287466,1.0131908560304048,12,Uridine 5'-Diphosphate;Guanosine-5'-Monophosphate;Adenosine 5'-Diphosphate;L-Glutamic Acid;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp),All cell types
Cannabinoid receptor signaling (WikiPathways),0.47055294470552944,0.8363709681663412,0.015303605923204707,0.28176022880532764,1.0067692062619764,6,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;Γ-Aminobutyric Acid,All cell types
GABA metabolism (aka GHB) (WikiPathways),0.48395160483951605,0.8363709681663412,0.014898082090735796,0.23745872114600386,1.0008085648791873,10,Glycolic Acid;N-Acetylputrescine;L-Glutamic Acid;Γ-Aminobutyric Acid;Putrescine;4-(Acetylamino)Butanoic Acid,All cell types
Trans-sulfuration pathway (WikiPathways),0.48495150484951505,0.8363709681663412,0.014868288302000772,0.25151349696746345,0.9892644223356303,8,Pyruvic Acid;Adenosine 5'-Diphosphate;L-Glutamic Acid;S-Adenosyl-L-Homocysteine,All cell types
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.49795020497950204,0.8363709681663412,0.014486581795884163,0.23365573311868476,0.9847802506883864,10,Uridine 5'-Diphosphate;Guanosine-5'-Monophosphate;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp),All cell types
Arginine and proline metabolism (KEGG),0.5104489551044895,0.8363709681663412,0.01412888144937908,0.20131464725485443,0.965202001414764,15,Pyruvic Acid;Creatine;L-Ornithine;Adenosine 5'-Diphosphate;L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Dl-Alanine;D-Proline,All cell types
TP53 Regulates Metabolic Genes (Reactome),0.5108489151084892,0.8363709681663412,0.014117578326857193,0.2889116743157067,0.9675600423704986,5,L-Glutamine;L-Glutathione (Reduced);Guanosine 5'-Diphosphate (Gdp);L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
"Cerebral organic acidurias, including diseases (WikiPathways)",0.5235476452354765,0.8363709681663412,0.013763093212313456,0.283378794292357,0.9490305258928322,5,2-Oxoadipic Acid;N-Acetyl-L-Aspartic Acid;L-2-Aminoadipic Acid,All cell types
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.5286471352864713,0.8363709681663412,0.013623050028963347,0.17746789945512795,0.9428065715536059,21,L-Lysine;L-Hydroxyproline;L-Threonine;Leucine;L-Serine;L-Histidine,All cell types
Purine ribonucleoside monophosphate biosynthesis (Reactome),0.5314468553144686,0.8363709681663412,0.013546703242306606,0.22391502881214143,0.9437264614196816,10,"Guanosine-5'-Monophosphate;5'-Xanthylic Acid;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;Glycine;L-Aspartic Acid",All cell types
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.5315468453154685,0.8363709681663412,0.013543983532763003,0.24588241269332645,0.9233663223141435,7,"Pyruvic Acid;D-Fructose 1,6-Bisphosphate;N-Acetyl-D-Glucosamine 6-Phosphate;D-Ribose 5-Phosphate;Udp-N-Acetylglucosamine;Dl-Lactic Acid",All cell types
Lactate shuttle in glial cells (WikiPathways),0.532046795320468,0.8363709681663412,0.013530392137030986,0.24572370857748183,0.9227703381029168,7,Pyruvic Acid;D-Glucose 6-Phosphate;Adenosine 5'-Diphosphate;Glucose 1-Phosphate;Udp-Β-D-Glucose (Sodium Salt);Dl-Lactic Acid,All cell types
Nucleotide biosynthesis (Reactome),0.5420457954204579,0.8363709681663412,0.013261014360414769,0.2132814824428464,0.9274847434610398,11,"Guanosine-5'-Monophosphate;5'-Xanthylic Acid;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);D-Fructose-1,6-Bisphosphate;Glycine;L-Aspartic Acid;Uridine Monophosphate",All cell types
Thiamine metabolic pathways (WikiPathways),0.545945405459454,0.8363709681663412,0.013157185463184338,0.23151210361121352,0.9105940245913774,8,Pyruvic Acid;L-Serine;D-Glucose 6-Phosphate,All cell types
Krebs cycle disorders (WikiPathways),0.5460453954604539,0.8363709681663412,0.013154531990656377,0.2197998830877806,0.9263825076293553,10,Pyruvic Acid;L-Malic Acid;Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Dl-Alanine;Propionylcarnitine,All cell types
Kennedy pathway from sphingolipids (WikiPathways),0.549045095490451,0.8363709681663412,0.013075129644779198,0.23025194296212143,0.9056375029271128,8,Choline;L-Serine;Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,All cell types
Tryptophan metabolism (KEGG),0.5505449455054494,0.8363709681663412,0.01303557357794875,0.25430688067469853,0.9086745048774049,6,Adenosine Triphosphate (Atp);Tryptophan;L-Kynurenine;Dl-Alanine;S-Adenosyl-L-Homocysteine;L-Glutamic Acid,All cell types
Vitamin B12 metabolism (WikiPathways),0.5568443155684432,0.8363709681663412,0.012870471126312203,0.22733130380024452,0.8941499110158972,8,Creatinine;L-Serine;S-Adenosyl-L-Homocysteine;D-Glucose;D-(+)-Glucose;L-Ascorbic Acid,All cell types
Mitochondrial biogenesis (Reactome),0.5648435156484352,0.8363709681663412,0.012663144352139546,0.26584261930278064,0.8903021887423227,5,Palmitic Acid;Adenosine 5'-Diphosphate;Linoleic Acid,All cell types
Transcriptional activation of mitochondrial biogenesis (Reactome),0.5648435156484352,0.8363709681663412,0.012663144352139546,0.26584261930278064,0.8903021887423227,5,Palmitic Acid;Adenosine 5'-Diphosphate;Linoleic Acid,All cell types
Nucleotide salvage defects (Reactome),0.5651434856514349,0.8363709681663412,0.01265541871314998,0.2654863511568011,0.8891090530781594,5,2'-Deoxyadenosine;Guanine;Adenine;Adenosine,All cell types
Amino acid metabolism in triple-negative breast cancer cells (WikiPathways),0.5677432256774323,0.8363709681663412,0.012588608492183866,0.21958895862450512,0.8940212829244495,9,Pyruvic Acid;L-Serine;L-Malic Acid;L-Glutamic Acid,All cell types
Amino Sugar Metabolism (KEGG),0.5682431756824318,0.8363709681663412,0.012575790029683637,0.18339557006317964,0.895187125482774,16,Pyruvic Acid;Uridine 5'-Diphosphate;D-Glucose 6-Phosphate;Adenosine 5'-Diphosphate;L-Glutamic Acid;D-Glucose;N-Acetyl-D-Glucosamine 6-Phosphate;Cytidine-5'-Monophospho-N-Acetylneuraminic Acid;Udp-N-Acetylglucosamine;Glucose 1-Phosphate;Uridine 5'-Diphosphoglucuronic Acid;Udp-Β-D-Glucose (Sodium Salt),All cell types
Glycogen metabolism (Reactome),0.5704429557044296,0.8363709681663412,0.01251950116527943,0.2476717492708359,0.8849662405661701,6,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;D-Glucose;Glucose 1-Phosphate;Uridine Monophosphate,All cell types
Nicotinate and nicotinamide metabolism (KEGG),0.5714428557144285,0.8363709681663412,0.012493975375044592,0.2221629172361232,0.8738213759256943,8,"2,6-Dihydroxypyridine Hcl;Adenosine 5'-Diphosphate;L-Glutamic Acid;S-Adenosyl-L-Homocysteine",All cell types
Role of carnosine in muscle contraction (WikiPathways),0.5745425457454254,0.8363709681663412,0.01241508074731637,0.2459364725324646,0.8787658509940066,6,Anserine;L-Histidine;Γ-Aminobutyric Acid,All cell types
Free fatty acid receptors (Reactome),0.575042495750425,0.8363709681663412,0.012402388803396192,0.2457212083766581,0.8779966816751256,6,"8z,11z,14z-Eicosatrienoic Acid;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",All cell types
Hereditary leiomyomatosis and renal cell carcinoma pathway (WikiPathways),0.575942405759424,0.8363709681663412,0.012379566176525721,0.24551359403830167,0.8772548462375198,6,Pyruvic Acid;L-Malic Acid,All cell types
Aerobic glycolysis (WikiPathways),0.5884411558844116,0.8363709681663412,0.012065534902940786,0.21641048158975607,0.85119563219687,8,"Pyruvic Acid;Adenosine 5'-Diphosphate;D-Glucose;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;D-(+)-Glucose",All cell types
Disorders of fructose metabolism (WikiPathways),0.5901409859014098,0.8363709681663412,0.01202323772960092,0.24100099094591274,0.8611306762197609,6,Pyruvic Acid;D-Glucose 6-Phosphate,All cell types
Biogenic amine synthesis (WikiPathways),0.5904409559044096,0.8363709681663412,0.012015783409953254,0.21250000000000002,0.8651597230182624,9,Choline;L-Histidine;L-Glutamic Acid;Γ-Aminobutyric Acid;L-Tyrosine;L-Phenylalanine;Histamine;Acetylcholine;Tryptophan,All cell types
Abacavir ADME (Reactome),0.5925407459254075,0.8363709681663412,0.011963685454420649,0.25459881193348854,0.8526468784804399,5,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Inosine;Adenosine,All cell types
Abacavir metabolism (Reactome),0.5925407459254075,0.8363709681663412,0.011963685454420649,0.25459881193348854,0.8526468784804399,5,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Inosine;Adenosine,All cell types
One-carbon metabolism (WikiPathways),0.5940405959404059,0.8363709681663412,0.011926560005034429,0.23953395267347816,0.8558887406798967,6,Choline;L-Serine;S-Adenosyl-L-Homocysteine,All cell types
Cytosolic tRNA aminoacylation (Reactome),0.595040495950405,0.8363709681663412,0.011901849731337342,0.171093832260778,0.8680150812008046,18,L-Lysine;L-Threonine;Leucine;L-Serine;L-Histidine;L-Glutamic Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine;Glycine;L-Phenylalanine;L-Aspartic Acid,All cell types
Mitochondrial tRNA aminoacylation (Reactome),0.595040495950405,0.8363709681663412,0.011901849731337342,0.171093832260778,0.8680150812008046,18,L-Lysine;L-Threonine;Leucine;L-Serine;L-Histidine;L-Glutamic Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine;Glycine;L-Phenylalanine;L-Aspartic Acid,All cell types
tRNA Aminoacylation (Reactome),0.595040495950405,0.8363709681663412,0.011901849731337342,0.171093832260778,0.8680150812008046,18,L-Lysine;L-Threonine;Leucine;L-Serine;L-Histidine;L-Glutamic Acid;Dl-Alanine;L-Isoleucine;L-Tyrosine;Asparagine;Glycine;L-Phenylalanine;L-Aspartic Acid,All cell types
Aspartate and asparagine metabolism (Reactome),0.5997400259974003,0.8363709681663412,0.011786133272771024,0.20919720418381516,0.8517129187193618,9,N-Acetyl-1-Aspartylglutamic Acid;N-Acetyl-L-Aspartic Acid;L-Glutamic Acid;Asparagine;Hypotaurine;Taurine;L-Aspartic Acid,All cell types
Methionine metabolism leading to sulfur amino acids and related disorders (WikiPathways),0.6025397460253975,0.8363709681663412,0.011717519960083769,0.2129776795773327,0.8376935778707283,8,L-(-)-Methionine;Adenosine Triphosphate (Atp);Adenosine;Taurine;Glycine;Hypotaurine,All cell types
16p11.2 proximal deletion syndrome (WikiPathways),0.6052394760523948,0.8363709681663412,0.011651580870319584,0.20102797316077908,0.8472652271882957,10,Palmitic Acid;Choline;Palmitoyl Ethanolamide;Glycerophosphocholine;D-Sphingosine,All cell types
Neurotransmitter release cycle (Reactome),0.6113388661133886,0.8363709681663412,0.011503393946625836,0.17964673680168824,0.843392066168333,14,Palmitic Acid;Choline;Palmitoyl Ethanolamide;Adenosine 5'-Diphosphate;L-Glutamic Acid;Γ-Aminobutyric Acid,All cell types
Disorders of folate metabolism and transport (WikiPathways),0.6149385061493851,0.8363709681663412,0.011416435761561915,0.23203054699226483,0.829078009392636,6,L-Serine;L-Glutamic Acid;S-Adenosyl-L-Homocysteine,All cell types
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.6179382061793821,0.8363709681663412,0.011344243279651207,0.17790896259765382,0.8352336937839099,14,Cytidine 5'-Triphosphate;Uridine 5'-Triphosphate Sodium Salt;Uridine;Phosphocreatine;Uracil,All cell types
Orexin receptor pathway (WikiPathways),0.6213378662133786,0.8363709681663412,0.011262717271800171,0.21855973456958103,0.8207610137906655,7,Adenosine 3'5'-Cyclic Monophosphate;L-Glutamic Acid;D-Glucose;Progesterone;D-(+)-Glucose,All cell types
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.625037496250375,0.8363709681663412,0.0111743413790823,0.19068518234157905,0.8292215310970283,11,Pyruvic Acid;Sarcosine;L-Serine;S-Adenosyl-L-Homocysteine;Dl-Alanine;Glycine;Adenosine;2-Oxobutanoic Acid;Histamine,All cell types
Metabolism of cofactors (Reactome),0.6259374062593741,0.8363709681663412,0.011152897558680186,0.24111245538025083,0.8074813110142556,5,Citric Acid;L-Ascorbic Acid;L-Phenylalanine;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate,All cell types
Metabolism of amine-derived hormones (Reactome),0.6311368863113689,0.8363709681663412,0.011029395627867424,0.2389280831839269,0.8001658875034748,5,Tryptophan;L-Ascorbic Acid;L-Tyrosine;Dl-Alanine;S-Adenosyl-L-Homocysteine,All cell types
T cell modulation in pancreatic cancer (WikiPathways),0.6342365763423657,0.8363709681663412,0.010956082492737197,0.2145391980303146,0.8056626259176688,7,Dl-Arginine;L-Ornithine;Adenine;Adenosine;D-(+)-Tryptophan;Tryptophan;L(+)-Ornithine,All cell types
Primary bile acid biosynthesis (KEGG),0.6380361963803619,0.8363709681663412,0.01086652315400275,0.22332494353294793,0.7979716551639718,6,Palmitic Acid;Adenosine 5'-Diphosphate;Glycine;Taurine;Lithocholic Acid;Adenosine Triphosphate (Atp),All cell types
Pyrimidine salvage (Reactome),0.6385361463853615,0.8363709681663412,0.010854763788084398,0.21327050003234987,0.8008982631815299,7,Pseudouridine;Cytidine;Adenosine 5'-Diphosphate,All cell types
Glucuronidation (WikiPathways),0.6388361163883611,0.8363709681663412,0.010847710895601704,0.19644949054798078,0.7998126439038579,9,Uridine 5'-Diphosphate;D-Glucose 6-Phosphate;D-Glucose;D-(+)-Glucose;Glucose 1-Phosphate;Uridine 5'-Diphosphoglucuronic Acid;Udp-Β-D-Glucose (Sodium Salt),All cell types
Biomarkers for urea cycle disorders (WikiPathways),0.6501349865013498,0.8420476134204761,0.010583489146812038,0.18334141371634333,0.7972861127878499,11,Creatine;L-Threonine;L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid;L-Tyrosine,All cell types
Urea cycle and associated pathways (WikiPathways),0.6516348365163483,0.8420476134204761,0.01054861773189121,0.1724460002602542,0.792371776707253,13,Pyruvic Acid;L-Malic Acid;L-Ornithine;L-Glutamic Acid;N-Acetylglutamic Acid;Dl-Alanine,All cell types
Arachidonic Acid Metabolism (KEGG),0.6748325167483251,0.8638077368733715,0.010014639566567687,0.20908674397533106,0.7470965514348166,6,1-Myristoyl-Sn-Glycero-3-Phosphocholine;Arachidonic Acid;L-Glutathione (Reduced);L-Glutathione Oxidized;L-Glutamic Acid;Dl-Dipalmitoylphosphatidylcholine,All cell types
Urea cycle and related diseases (WikiPathways),0.6838316168383162,0.8638077368733715,0.009809891143256734,0.20559321226769695,0.7346136678168596,6,L(+)-Ornithine;L-Glutamine;L-Aspartic Acid;N-Acetylglutamic Acid;L-Glutamic Acid;L-Ornithine,All cell types
Aerobic glycolysis - augmented (WikiPathways),0.6864313568643136,0.8638077368733715,0.009750957271272108,0.16787259710092367,0.7512661595236295,12,Pyruvic Acid;Creatine;L-Serine;Adenosine 5'-Diphosphate;D-Glucose,All cell types
Carnitine synthesis (Reactome),0.6867313268673133,0.8638077368733715,0.00974416309466101,0.2041328768406926,0.7293956824931139,6,"N6,N6,N6-Trimethyl-L-Lysine;Dl-Carnitine;Glycine;L-Ascorbic Acid;Ne,Ne,Ne-Trimethyllysine",All cell types
Cysteine and methionine catabolism (WikiPathways),0.7124287571242875,0.8638077368733715,0.009166022659241532,0.15522049457205245,0.7132223355706517,13,"L-(-)-Methionine;Dl-Glutamine;D,L-Serine;L-Glutathione (Reduced);2-Oxobutanoic Acid;Adenosine;Taurine;Glycine;Hypotaurine",All cell types
Purine metabolism and related disorders (WikiPathways),0.7141285871412859,0.8638077368733715,0.009128008555986129,0.1358971777184862,0.7309853488706688,22,Hypoxanthtine;L-(-)-Methionine;Xanthosine;L-Glutamine;Adenosine Triphosphate (Atp);Inosine-5'-Monophosphate (Imp);N6-Succinyladenosine; Lc-Tdda; Ce10;L-Aspartic Acid;Adenosine;Adenine;Guanosine;Xanthine;Inosine;D-Ribose 5-Phosphate;Uric Acid;Guanosine 5'-Diphosphate (Gdp);Guanine;L-Glutamic Acid;Adenosine 5'-Diphosphate;5'-Xanthylic Acid,All cell types
Pyrimidine catabolism (Reactome),0.7143285671432856,0.8638077368733715,0.009123537821115371,0.17256746476520857,0.7025808000857957,9,Pyruvic Acid;Cytidine;Adenosine 5'-Diphosphate;Dl-Alanine,All cell types
Glutathione metabolism (KEGG),0.7148285171482852,0.8638077368733715,0.009112362348376023,0.17695281754068942,0.6959989381710904,8,Adenosine Triphosphate (Atp);L-Pyroglutamic Acid;L-Glutathione (Reduced);Glycine;Dl-Alanine;L-Glutathione Oxidized;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
Phenylalanine and Tyrosine Metabolism (KEGG),0.716928307169283,0.8638077368733715,0.0090654461237757,0.18239224912696472,0.6849406529332525,7,L-Glutamine;Adenosine Triphosphate (Atp);L-Phenylalanine;Ethyl Acetoacetate;L-Tyrosine;L-Glutamic Acid;Phenylacetylglutamine,All cell types
Phosphatidylcholine catabolism (WikiPathways),0.7205279472052795,0.8638077368733715,0.00898509195137171,0.19138839528182078,0.6838578447448675,6,Choline;Adenosine 5'-Diphosphate;Glycerophosphocholine;Acetylcholine;Arachidonic Acid;Adenosine Triphosphate (Atp),All cell types
Modified nucleosides derived from tRNA as urinary cancer markers (WikiPathways),0.7236276372362763,0.8638077368733715,0.0089159662779148,0.15959327267607892,0.6940139569113611,11,Pseudouridine;Cytidine;5'-S-Methyl-5'-Thioadenosine;Inosine;1-Methyladenosine;Guanosine;Adenosine;N2-Methylguanosine,All cell types
Folate metabolism (WikiPathways),0.7302269773022698,0.8638077368733715,0.00876897578784095,0.16626431154300714,0.6769185210464477,9,"L-(-)-Methionine;D,L-Serine;Adenosine Triphosphate (Atp);D-(+)-Glucose;Glycine;D-Glucose;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;L-Serine",All cell types
Deadenylation-dependent mRNA decay (Reactome),0.7350264973502649,0.8638077368733715,0.008662199406660959,0.19319850890406468,0.6470183591711353,5,Uridine 5'-Triphosphate Sodium Salt;7-Methylguanosine;5'-Cytidylic Acid;Uridine Monophosphate,All cell types
Pyrimidine biosynthesis (Reactome),0.7368263173682632,0.8638077368733715,0.008622179891476107,0.1918623909483943,0.6425437239773087,5,L-Glutamine;Uridine Monophosphate;L-Aspartic Acid;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
Glutathione conjugation (Reactome),0.7379262073792621,0.8638077368733715,0.00859772842554849,0.19148936170212771,0.6412944556873443,5,L-Pyroglutamic Acid;L-Glutathione (Reduced);Glycine;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
Glutathione synthesis and recycling (Reactome),0.7379262073792621,0.8638077368733715,0.00859772842554849,0.19148936170212771,0.6412944556873443,5,L-Pyroglutamic Acid;L-Glutathione (Reduced);Glycine;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
Metabolic reprogramming in colon cancer (WikiPathways),0.7441255874412559,0.8644707783556905,0.008459965286397654,0.14481509802129122,0.6798670930904361,14,"Pyruvic Acid;L-Serine;L-Malic Acid;D-Glucose 6-Phosphate;D-Ribose 5-Phosphate;Asparagine;L-(+)-Lactic Acid;D-Fructose-1,6-Bisphosphate;Glycine",All cell types
"Incretin synthesis, secretion, and inactivation (Reactome)",0.7515248475152485,0.8644707783556905,0.008295602581704236,0.15855019550495975,0.6455117328355874,9,"8z,11z,14z-Eicosatrienoic Acid;Oleoyl Ethanolamide;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",All cell types
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.7515248475152485,0.8644707783556905,0.008295602581704236,0.15855019550495975,0.6455117328355874,9,"8z,11z,14z-Eicosatrienoic Acid;Oleoyl Ethanolamide;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",All cell types
Synthesis of PC (Reactome),0.7619238076192381,0.8713956190587838,0.00806455006072408,0.1641058153068125,0.6162693032429654,7,Cytidine 5'-Triphosphate;5'-Cytidylic Acid;Acetylcholine;Cytidine 5'-Diphosphocholine;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Choline,All cell types
NAD biosynthesis II from tryptophan (WikiPathways),0.7777222277772223,0.8770687177092348,0.007712823668982115,0.1651865008880995,0.5902347648191598,6,L-Glutamine;Adenosine Triphosphate (Atp);Tryptophan;L-Kynurenine;Dl-Alanine;L-Glutamic Acid,All cell types
Synthesis of Leukotrienes (LT) and Eoxins (EX) (Reactome),0.78002199780022,0.8770687177092348,0.007661499912725007,0.17198581560283688,0.5759774277932628,5,Arachidonic Acid;L-Glutathione (Reduced);Glycine;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
"Gamma-glutamyl cycle for the biosynthesis and degradation of glutathione, including diseases (WikiPathways)",0.7807219278072193,0.8770687177092348,0.007645871601211239,0.1712773957695064,0.5736049424114352,5,Dl-Pyroglutamic Acid;Adenosine 5'-Diphosphate;Glycine;L-Glutathione (Reduced);Adenosine Triphosphate (Atp),All cell types
Alanine and aspartate metabolism (WikiPathways),0.7888211178882112,0.8770687177092348,0.007464718299800853,0.14165391513346212,0.5970235619481447,10,Pyruvic Acid;L-Malic Acid;Acetyl-L-Carnitine;Dl-Alanine;Asparagine,All cell types
Carnosine metabolism of glial cells (WikiPathways),0.7889211078892111,0.8770687177092348,0.0074624778927804905,0.16657539664335885,0.5578580312334883,5,N-Beta-Alanyl-L-Histidine;Beta-Alanine;Dl-Lactic Acid;Adenosine 5'-Diphosphate;L-Histidine,All cell types
Galactose Metabolism (KEGG),0.8058194180581941,0.8901336385698446,0.007082085879543516,0.13481221244389702,0.5681880884939452,10,Uridine 5'-Diphosphate;D-Glucose 6-Phosphate;Adenosine 5'-Diphosphate;D-Glucose;D-(+)-Glucose;Glucose 1-Phosphate;Udp-Β-D-Glucose (Sodium Salt),All cell types
TCA cycle (aka Krebs or citric acid cycle) (WikiPathways),0.8096190380961904,0.8901336385698446,0.006995978934350853,0.1441281138790036,0.541246708118631,7,Succinic Acid;Adenosine Triphosphate (Atp);Citric Acid;Guanosine-5'-Triphosphate,All cell types
Nucleotide salvage (Reactome),0.818018198180182,0.8944264914167923,0.006804707325779122,0.1165332038153275,0.568819757809872,16,Guanosine-5'-Monophosphate;2'-Deoxyadenosine;Pseudouridine;Cytidine;Adenosine 5'-Diphosphate;Guanine;Inosine;Guanosine;Adenine,All cell types
Amino acid transport defects (IEMs) (WikiPathways),0.8305169483051695,0.9031304519821244,0.006517268915019205,0.12292258745523832,0.5501051499232227,12,"D-Phenylalanine;Dl-Glutamine;D,L-Serine;Tryptophan;Dl-Valine;D-Tyrosine;L-Aspartic Acid;Glycine",All cell types
Selenocompound metabolism (KEGG),0.8437156284371563,0.9117590943608341,0.006209208985682466,0.12811387900355875,0.4811081849943386,7,"D,L-Serine;Adenosine Triphosphate (Atp);2-Oxobutanoic Acid;Adenosine;Dl-Alanine;Adenosine 5'-Diphosphate;L-Serine",All cell types
Ethanol effects on histone modifications (WikiPathways),0.8476152384761524,0.9117590943608341,0.006117132414336812,0.13314572329500202,0.44590265165951165,5,"L-(-)-Methionine;D,L-Serine",All cell types
Propanoate metabolism (KEGG),0.8658134186581342,0.9263272597471436,0.005679611220621651,0.11250000000000004,0.45802573571555083,9,(R)-Pantetheine;L-Valine;Adenosine Triphosphate (Atp);Beta-Alanine;2-Oxobutanoic Acid;Acrylic Acid;Biotin;L-Glutamic Acid;Adenosine 5'-Diphosphate,All cell types
Glycerophospholipid biosynthetic pathway (WikiPathways),0.8875112488751125,0.9444638423858149,0.005136218943743102,0.09906358152666433,0.4307920192893979,11,"Cytidine 5'-Triphosphate;D,L-Serine;Adenosine Triphosphate (Atp);5'-Cytidylic Acid;Dihydroxyacetone Phosphate;O-Phosphocolamine",All cell types
Arsenic metabolism and reactive oxygen species generation (WikiPathways),0.8942105789421058,0.9465314106887184,0.004962231721730186,0.10303132663542902,0.345050074563376,5,"Cytidine 2'_3'-Cyclic Phosphate;Cytidine 2',3'-Cyclic Monophosphoric Acid;L-Glutathione (Reduced);L-Glutathione Oxidized;S-Adenosyl-L-Homocysteine",All cell types
Fructose and mannose metabolism (KEGG),0.9065093490650935,0.9544728066875853,0.0046331206059465075,0.09304980217864511,0.36598774980497373,8,"D-Mannose;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate;D-(-)-Mannitol;D-Fructose-1,6-Bisphosphate;D-Glucose;Adenosine 5'-Diphosphate;D-Mannitol 1-Phosphate",All cell types
Glutathione metabolism (WikiPathways),0.9218078192180782,0.9612509953193163,0.004201815006553139,0.08362989323843417,0.31405673187130434,7,"Cytidine 2'_3'-Cyclic Phosphate;Cytidine 2',3'-Cyclic Monophosphoric Acid;L-Pyroglutamic Acid;L-Glutathione (Reduced);Glycine;L-Glutathione Oxidized;L-Glutamic Acid",All cell types
Metabolic disorders of biological oxidation enzymes (Reactome),0.9226077392260774,0.9612509953193163,0.004178454414987665,0.08296880287648356,0.3377941953683545,9,L-(-)-Methionine;Arachidonic Acid;L-Pyroglutamic Acid;L-Glutathione (Reduced);Glycine;Progesterone;S-Adenosyl-L-Homocysteine;L-Glutamic Acid;Vitamin D3,All cell types
Phospholipid Biosynthesis (KEGG),0.934006599340066,0.9680589232743392,0.0038348694743957257,0.07366005371204754,0.27661682733846715,7,1-Hexadecanoyl-Sn-Glycero-3-Phosphoethanolamine;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Triethanolamine;Acetylcholine;Cytidine 5'-Diphosphocholine,All cell types
Defective SLC6A19 causes Hartnup disorder (HND) (Reactome),0.940905909409059,0.9688484759771445,0.0036155481401186997,0.06789861890558024,0.3038609966311953,12,"L-(-)-Methionine;D,L-Serine;L-Valine;L-Glutamine;Tryptophan;L-Phenylalanine;Glycine;L-Tyrosine;L-Isoleucine;Dl-Alanine",All cell types
Ferroptosis (WikiPathways),0.9445055494450555,0.9688484759771445,0.0034970166225725104,0.0673707435566383,0.27428919451762623,9,"Pe(18:0_20:4);L-(-)-Methionine;Cytidine 2'_3'-Cyclic Phosphate;Cytidine 2',3'-Cyclic Monophosphoric Acid;L-Glutamine;Arachidonic Acid",All cell types
"Trans-sulfuration, one-carbon metabolism and related pathways (WikiPathways)",0.9547045295470453,0.9742882122044205,0.0031424469066540293,0.0567765567765568,0.309275893231968,23,"L-(-)-Methionine;Cytidine 2'_3'-Cyclic Phosphate;Cytidine 2',3'-Cyclic Monophosphoric Acid;D,L-Serine;L(+)-Ornithine;L-Pyroglutamic Acid;O-Phosphocolamine;Acetylcholine;L-Glutathione (Reduced);2-Oxobutanoic Acid;Cytidine 5'-Diphosphocholine;Taurine;Glycine;Hypotaurine;Phosphoserine;Putrescine;L-Glutathione Oxidized;S-Adenosyl-L-Homocysteine;L-Ornithine;Ophthalmate;L-Serine;Choline",All cell types
