gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ENSG00000272512,-0.004666914681986884,-1.0563262169957899,-0.19643905612529944,0.845295041669411,0.9461123016262368,-6.204426328793875,Excitatory neuron,combined
HES4,-0.02760887262464789,4.80139466580517,-1.6044196120633203,0.11675702230264098,0.43987790511373726,-5.982069415587459,Excitatory neuron,combined
ISG15,-0.01831028678113562,1.4291928824568132,-1.461357255576056,0.15199453634258625,0.4880302115341267,-5.599582301899039,Excitatory neuron,combined
ENSG00000224969,-0.01386502408462943,-0.9841825294699492,-0.8312466947278223,0.41093657517569504,0.7281323977239764,-5.883775843912924,Excitatory neuron,combined
AGRN,-0.019708927358166286,3.2120234765139632,-2.3916114636900665,0.02173684656339073,0.2171190150517326,-4.27698759002925,Excitatory neuron,combined
ENSG00000291156,-0.030452562340965654,0.6068283926431886,-1.283352427957909,0.20700472361468514,0.554099266166286,-5.6533365610571,Excitatory neuron,combined
C1orf159,2.025699364264701e-4,5.010833238515243,0.03649248107528307,0.9710773663509098,0.9899062462502247,-7.3038266813118415,Excitatory neuron,combined
ENSG00000285812,0.0034829502668476254,2.262813228627022,0.30930653819684617,0.7587484999591381,0.9135817233739847,-6.760945981162099,Excitatory neuron,combined
LINC01342,0.09164510346741261,-1.1373715657538417,2.7192414113879098,0.009746048865370309,0.16436097693622886,-2.919899415378669,Excitatory neuron,combined
TTLL10-AS1,-0.015260078583960906,-3.859835805550267,-0.423909749903951,0.6739799647862837,0.8747409764543751,-5.770677333664443,Excitatory neuron,combined
TTLL10,0.001984986571435866,-3.0480534218941737,0.06436767183283922,0.9490089953223002,0.9814125977488948,-5.939688834224521,Excitatory neuron,combined
TNFRSF4,-0.05159766018472921,-3.5357008074875154,-1.6935263747892204,0.09839532579129479,0.407981889419668,-4.567823800805665,Excitatory neuron,combined
SDF4,-0.015629334088032645,4.188998636253146,-1.7866370512615355,0.08183616350413778,0.3776960527744783,-5.598999311015705,Excitatory neuron,combined
B3GALT6,-0.05004570539206651,2.6632352805692263,-3.1008160418728297,0.0035927726296465148,0.13466911169562926,-2.504534835730375,Excitatory neuron,combined
C1QTNF12,-0.022943678876089665,-3.564635956791487,-0.7327408570788119,0.46813404900319855,0.7632505565964313,-5.630825703204261,Excitatory neuron,combined
ENSG00000260179,-0.022061532372279282,-3.227262076255264,-0.840778773573456,0.4056397127755774,0.7248943289029153,-5.578367403216545,Excitatory neuron,combined
UBE2J2,-0.01971146071953485,3.551262540422677,-3.028424488697456,0.004362599722608981,0.1390554548230692,-2.8548206709914403,Excitatory neuron,combined
LINC01786,-0.0010550797859589466,0.7221217324047785,-0.07881328716220817,0.9375874756296418,0.9769516338942532,-6.5309566794250475,Excitatory neuron,combined
SCNN1D,-0.031961711626778425,0.33614112640576344,-2.0988006247830344,0.042414265993091456,0.28353316843061194,-4.3491259879006705,Excitatory neuron,combined
ACAP3,-0.0067542880862694905,4.888802768396107,-0.9958471419720889,0.32551395287595153,0.6638193250797703,-6.783542392994814,Excitatory neuron,combined
PUSL1,-0.015280506137803029,-0.5413933726089173,-0.8728621876208077,0.38812495900391886,0.7123239890721487,-5.92647685178131,Excitatory neuron,combined
INTS11,-0.0021347141566336364,3.347692118976106,-0.24014212227086568,0.8114882924064427,0.9329547773612715,-6.991110977866584,Excitatory neuron,combined
ENSG00000240731,-0.00585703242426283,-3.1008231081563356,-0.19650491812695156,0.845243853020412,0.9461123016262368,-5.9155746656038355,Excitatory neuron,combined
CPTP,-0.03796719306981923,1.0142973587719601,-2.389525240929218,0.02184428383802555,0.2176101036978163,-3.865206103365557,Excitatory neuron,combined
TAS1R3,-0.02811257895929512,-2.282513020173217,-1.0787324495368,0.28738846694087555,0.6326980818287995,-5.476134600493809,Excitatory neuron,combined
DVL1,-0.023923103951127855,2.1935599454352346,-1.9383697611507198,0.05990139834266615,0.32903862410728313,-4.990224908203574,Excitatory neuron,combined
MXRA8,-0.0075738320346855365,-0.6755846750734417,-0.2920849128003772,0.7717827001195726,0.9190619069915352,-6.227578700990738,Excitatory neuron,combined
AURKAIP1,-0.05840443389417495,3.262752554706072,-2.6914536249485677,0.010453797206831074,0.1677402791788293,-3.5833328737550905,Excitatory neuron,combined
CCNL2,-6.677941045606606e-4,5.907690875284169,-0.09727279424790757,0.9230120727199222,0.9724023776335627,-7.431151834403215,Excitatory neuron,combined
MRPL20-AS1,-0.04547011793084114,0.8173432193752371,-2.7200924470857504,0.009725090094310055,0.16436097693622886,-3.1059948077997754,Excitatory neuron,combined
MRPL20,-0.04436045808740097,4.3062011009336,-3.907025943825626,3.645214894898406e-4,0.1089721607292481,-0.6039866839874923,Excitatory neuron,combined
MRPL20-DT,-0.015387139487045794,-0.6628005209952504,-0.7914589264585359,0.43350315487615043,0.7408716414066355,-5.944142263740966,Excitatory neuron,combined
ANKRD65,-0.06320553599094603,-1.6216379744306462,-2.3273377920514235,0.025275394104810615,0.2304044165731798,-3.623493506386794,Excitatory neuron,combined
TMEM88B,-0.006097139554417438,-2.5896734910871126,-0.25526454304339075,0.7998713040929559,0.9288847173096391,-5.963101483963689,Excitatory neuron,combined
VWA1,-0.04675625157365031,-0.9157461315819707,-2.0531088238869915,0.046869669568261996,0.29603189402376967,-4.232633759461979,Excitatory neuron,combined
ATAD3C,-0.0022127363357258116,-0.04595435893276652,-0.14631327652486492,0.8844340084446176,0.9597458955056724,-6.362652772300548,Excitatory neuron,combined
ATAD3B,-0.007815299026997782,2.547478709598242,-1.1665916161407246,0.2505179058641583,0.6004993927744443,-6.195129915227719,Excitatory neuron,combined
ENSG00000290916,-0.018530769350334455,-2.227304577951453,-0.7489075933678677,0.4584433096523719,0.7578676137712996,-5.773303064892157,Excitatory neuron,combined
ATAD3A,-0.014609265455587096,2.1817171982978047,-1.6749506260769707,0.10201183766908131,0.4141001323387737,-5.417710834517114,Excitatory neuron,combined
TMEM240,-0.028760505861764134,2.378484470062606,-1.6124469729792135,0.11499558996525987,0.43728187484586445,-5.556551327717717,Excitatory neuron,combined
SSU72,-0.02534172279797446,4.4522064635127725,-2.5809617813245547,0.013763367973814878,0.18352608515026297,-4.0594556463056515,Excitatory neuron,combined
ENSG00000215014,-0.0010016548518923046,0.2661718880750012,-0.06192026446400249,0.9509452002987469,0.9820309848365848,-6.447438570742933,Excitatory neuron,combined
FNDC10,-0.0441897414410211,-0.24152760168634693,-1.825036374879053,0.07572558528794836,0.3652467646169468,-4.7418177135403745,Excitatory neuron,combined
ENSG00000286989,-0.018394217608535334,-0.47983623877047527,-0.8068651254858948,0.4246780380891714,0.7362527724085637,-5.974320508206897,Excitatory neuron,combined
ENSG00000272106,-0.026691147480029712,1.1784636173505805,-1.856852988548094,0.07095980342750162,0.35467450639612946,-4.928344399912958,Excitatory neuron,combined
MIB2,-0.015219118450235615,2.480969824407943,-1.7140527661907747,0.09452343948201992,0.4013873592498138,-5.405244850752487,Excitatory neuron,combined
MMP23B,-0.015028103741401422,-2.391101586845919,-0.6249452020105228,0.5356766967491366,0.8033904202102005,-5.8361667946414295,Excitatory neuron,combined
CDK11B,-0.014607113797062634,4.006496450778211,-1.2655200788702474,0.21325543875549444,0.5614776840571937,-6.319712070772314,Excitatory neuron,combined
ENSG00000272004,-0.005021170794025156,-0.6025987924175803,-0.2525646340120407,0.8019420760442655,0.9298620780350535,-6.260077597842895,Excitatory neuron,combined
SLC35E2B,-0.010525890641153725,5.442999128474649,-1.9281921276727045,0.06119561598565723,0.33147981155892514,-5.549679843765723,Excitatory neuron,combined
CDK11A,-0.0037583762653353053,3.841680978147935,-0.3142700461234892,0.7550048629263997,0.9121148237276889,-7.0497263297374895,Excitatory neuron,combined
ENSG00000290854,-0.005725140293567099,4.632040905674729,-0.7730085204695628,0.444215847159365,0.7481756264723469,-6.938163956072924,Excitatory neuron,combined
NADK,-0.01773508205308627,2.9883031130779742,-2.3700958096502567,0.022868157832417718,0.22204860784659955,-4.280393446990753,Excitatory neuron,combined
GNB1,-0.004837362756878944,7.714162744639209,-1.4075063161979362,0.16726338144055658,0.5078662037591045,-6.684384078178985,Excitatory neuron,combined
GNB1-DT,-0.0551246253168781,-2.24086757046136,-2.106575184742145,0.041694392050767685,0.2814416373370863,-3.997524019036403,Excitatory neuron,combined
CALML6,0.002728078380574116,-3.477519313211236,0.08534215837993099,0.9324296093538753,0.9753546780001444,-5.894974841202108,Excitatory neuron,combined
TMEM52,-0.06296077491046402,0.13170989630651594,-3.285050574248088,0.0021716988653561397,0.12877215979173778,-1.6403735179229608,Excitatory neuron,combined
CFAP74,-0.002070580686617801,-0.3490202521026454,-0.11145862406289295,0.9118290719794097,0.9691083420867928,-6.317074558372799,Excitatory neuron,combined
ENSG00000233542,-0.02929394422551483,-3.6929976475796185,-0.8329282844917373,0.40999904696828426,0.7277863631034527,-5.532905692351071,Excitatory neuron,combined
GABRD,-0.02881226457326855,-1.301497808907018,-1.1852432841026868,0.24315241554019795,0.5923594139413499,-5.4874088724122085,Excitatory neuron,combined
PRKCZ,-0.00494914212844383,4.8196700752797605,-0.8173603571856467,0.4187290088221616,0.732979210692348,-6.9332804086359205,Excitatory neuron,combined
ENSG00000271806,-0.014077805401424464,-0.2168131187241566,-0.9505075339170367,0.3477563146221312,0.6821794589235963,-5.89426796496061,Excitatory neuron,combined
PRKCZ-AS1,-0.01742763668307397,-1.1103531980493873,-0.9861806534979477,0.3301736496260197,0.6675912200672196,-5.707252262945369,Excitatory neuron,combined
FAAP20,-0.02981246684316571,4.296007132531836,-2.9200734472974013,0.005809886140335989,0.14379697655709942,-3.233707231595077,Excitatory neuron,combined
ENSG00000234396,-0.00800366030387203,-0.5577812330885664,-0.44213261347533644,0.660855652029912,0.8677506888452012,-6.200665273351839,Excitatory neuron,combined
SKI,0.010775879065275213,5.1810080270876675,1.4383375932532039,0.15838109437454564,0.4970168463827755,-6.3082580138985564,Excitatory neuron,combined
ENSG00000287356,-0.01700913725598931,-1.4161849300292513,-0.6903286502706684,0.49410935739940254,0.7802853847773853,-5.935530353512195,Excitatory neuron,combined
MORN1,0.004920874262508122,2.911517112000952,0.6345216588794385,0.5294758954365041,0.7991724495088877,-6.753145832519464,Excitatory neuron,combined
ENSG00000272161,-0.030499268922026073,-3.651288108086957,-0.9987658348682774,0.32411578411291087,0.6630134611397761,-5.399012253984934,Excitatory neuron,combined
ENSG00000272420,0.0067441233495474755,-0.6675565970000773,0.48051275406389127,0.6335695768135865,0.8561258867874177,-6.1862791524915295,Excitatory neuron,combined
RER1,-0.016295692471390354,3.781259668034178,-2.2310750724798996,0.03154695096956935,0.24970584163719808,-4.708027508330783,Excitatory neuron,combined
PEX10,-0.019168132100828874,2.9323494715430702,-1.9053062556632718,0.06419398543113171,0.3383025928075389,-5.169709926500643,Excitatory neuron,combined
PLCH2,0.003027824443141186,1.626904895278646,0.22373885051009762,0.8241380927131687,0.9370990276397254,-6.718823402714445,Excitatory neuron,combined
PANK4,-0.005594400636884503,1.64643597434451,-0.5332231715527671,0.5969299448863368,0.8381818924790259,-6.565019880034601,Excitatory neuron,combined
HES5,-0.04477533020846322,-0.8155736916379484,-2.322433709871798,0.025565580281095363,0.23127047755792743,-3.753741511132617,Excitatory neuron,combined
ENSG00000272449,1.5899833751854757e-4,-1.0691639361624885,0.005978576759113022,0.9952605442327995,0.9985769323727005,-6.217452383865066,Excitatory neuron,combined
TNFRSF14,-0.0075550021520986894,-2.153748396807039,-0.28234739628997957,0.7791825552080498,0.9207679482970107,-6.024708413819079,Excitatory neuron,combined
PRXL2B,-0.0585537337836206,1.0986491480102618,-3.6012826902547697,8.896367871770906e-4,0.11226640104042336,-0.9502638004551498,Excitatory neuron,combined
MMEL1,0.03954535806155698,0.013458926818552881,2.2163195762565384,0.03262221585876588,0.2538827394285836,-4.14714469981887,Excitatory neuron,combined
MMEL1-AS1,-0.014093001767150103,-3.4456622872654554,-0.5415946886804115,0.5912040910425099,0.8353907097508909,-5.7593102581904745,Excitatory neuron,combined
TTC34,0.03726159524521799,0.5552808940134388,1.887783081853615,0.06657415991516241,0.3441172799409039,-4.8324955447147255,Excitatory neuron,combined
ENSG00000285945,0.07364038291375731,-2.926926277337298,2.246342265405617,0.030467752011572913,0.246941681720286,-3.7413782342764526,Excitatory neuron,combined
PRDM16-DT,-0.036469495113247735,0.3895128967547078,-1.3486123204479517,0.18530541309483498,0.5298740476285416,-5.532084918938521,Excitatory neuron,combined
PRDM16,-0.00783397278574348,3.0713241100472835,-0.35739393746302606,0.7227397010199889,0.8975595811406734,-6.891235539027076,Excitatory neuron,combined
ENSG00000272235,-0.04135101020585737,-3.349468818091441,-1.1008065426262024,0.27778456757792835,0.624580937160524,-5.320229064795217,Excitatory neuron,combined
ENSG00000287828,-0.05141279343796263,-1.9482152055595534,-1.4373516460615643,0.15865928148675265,0.49754339740168535,-5.065519292798203,Excitatory neuron,combined
ENSG00000286518,0.001940289434767879,-3.263127862464308,0.06507499420635836,0.9484494727111428,0.981204298003531,-5.924783734905312,Excitatory neuron,combined
ARHGEF16,-0.03171401277780627,-3.6191198864728396,-0.9050147774666742,0.37106053734335576,0.700491158228115,-5.4812509208572955,Excitatory neuron,combined
MEGF6,-0.0028667546554189305,2.503936371778593,-0.312060288095758,0.7566708010365921,0.9129080228632975,-6.816091753797429,Excitatory neuron,combined
ENSG00000238260,-0.015986741438546177,0.16397158942087192,-0.9877130292240575,0.3294319946265951,0.6670226690724499,-5.938222457651076,Excitatory neuron,combined
TPRG1L,-0.02483768094234965,1.6508510035677384,-1.776496328653588,0.08351759987635514,0.3814781192784934,-5.156057851323545,Excitatory neuron,combined
WRAP73,-0.005776760460007773,3.0202638225578533,-0.8270362704835057,0.4132897877414232,0.729948830905234,-6.617843769390806,Excitatory neuron,combined
TP73,-0.051457632658908146,-1.782193200781959,-2.217001970414988,0.03257177795494765,0.25379300397451265,-3.838433597293396,Excitatory neuron,combined
CCDC27,-0.06730367933745783,-1.7157299086124853,-2.7931678027249145,0.00807349807083439,0.15634293225275595,-2.6359598734421463,Excitatory neuron,combined
SMIM1,0.02141236786214416,-2.888626087094387,0.6528741384971319,0.5176994288629125,0.793340025821472,-5.7561325004219475,Excitatory neuron,combined
LRRC47,-0.0235179793032213,3.1728197100447,-3.240663722690836,0.002454633893448112,0.1322942496439912,-2.255442605353701,Excitatory neuron,combined
ENSG00000272153,-0.03258767072640548,-3.3271531100242053,-1.1137043371812352,0.2722792801110717,0.6200289944040931,-5.31224785869115,Excitatory neuron,combined
CEP104,0.004013272729439098,5.094976158163099,1.1343543139931849,0.2636274437686964,0.6125869936991107,-6.673967153511485,Excitatory neuron,combined
DFFB,-0.0018760265532367325,3.4562975629832193,-0.27083453403551583,0.7879584092408698,0.9243863564721454,-7.00772345923089,Excitatory neuron,combined
C1orf174,-0.02171419385655503,2.1897681506783795,-2.09310743036247,0.04294832476034723,0.2848847713511673,-4.694594213159172,Excitatory neuron,combined
LINC01134,-0.0034815929964567118,-2.236766112068185,-0.14512426534802714,0.8853663830204783,0.9597458955056724,-6.025987784546975,Excitatory neuron,combined
LINC02780,-0.01462587131626777,-3.3366944279027506,-0.5383070572634099,0.5934495982673408,0.8366018676433551,-5.7768889806686,Excitatory neuron,combined
ENSG00000284703,-0.02606272181659681,-2.6405545274996665,-0.9790056995009824,0.333661189600147,0.6704154937548747,-5.519536645819188,Excitatory neuron,combined
LINC01777,-0.005697011126209335,-3.5678690291016326,-0.18639077355926478,0.8531124954208295,0.9481582992769932,-5.878182331918259,Excitatory neuron,combined
AJAP1,-0.003696459261736571,4.4594360765225565,-0.19793786023560864,0.8441303236044388,0.945418721085945,-7.211030609114286,Excitatory neuron,combined
ENSG00000287586,-0.03422881646565957,-2.248078607687621,-1.3096246047292897,0.19804879802829278,0.5452171004584894,-5.2159261694338594,Excitatory neuron,combined
ENSG00000236948,0.04581500168810305,1.4707352934627644,2.058460844327826,0.04632744827629929,0.2951682979713377,-4.666151709312475,Excitatory neuron,combined
ENSG00000289893,0.012330298287557879,0.43706789572870053,0.5112680511771504,0.6120697407020464,0.8452959741236954,-6.366415963640145,Excitatory neuron,combined
NPHP4,0.01141821514898685,4.8557225742647825,1.6369256051016332,0.10975800572140917,0.4277558894620193,-5.971278571538175,Excitatory neuron,combined
KCNAB2,0.013494131613489294,3.0504541086227963,1.6355013983929625,0.1100572767999166,0.4282133652100705,-5.676153891860017,Excitatory neuron,combined
CHD5,-0.0020130027897253184,5.968703254499097,-0.14421849231310055,0.8860767644507899,0.9599394716074077,-7.424805949818958,Excitatory neuron,combined
RPL22,-0.036438900899431005,7.238918981755597,-2.3821770962702566,0.022226535676864955,0.21852722588606419,-4.870031307384012,Excitatory neuron,combined
RNF207-AS1,-0.021415939880846793,-3.9304804943469,-0.6839391007296831,0.49809100234913184,0.782867316773213,-5.622733090262137,Excitatory neuron,combined
RNF207,0.01406182049604911,2.4691359729337155,1.0168198839944858,0.31555761223528433,0.6567892282402126,-6.348021636773949,Excitatory neuron,combined
ICMT,-0.02188938302237504,2.0170079564131336,-2.290660324619657,0.02751930685235609,0.2361791182995688,-4.267168161798959,Excitatory neuron,combined
ICMT-DT,0.002953977716739618,-3.1632368286953665,0.09890157418016077,0.9217272218043884,0.9720777075163646,-5.935569935224567,Excitatory neuron,combined
GPR153,-0.003772786806540189,3.8390234175774944,-0.40099898155964636,0.6906275898512975,0.8829955869515265,-7.021275330234057,Excitatory neuron,combined
ACOT7,-0.014071232488304454,5.440628469575776,-2.0641724195130435,0.045754859951153436,0.2932466315625776,-5.289501115441755,Excitatory neuron,combined
ENSG00000271746,-0.03864848883486855,-0.7408877700998766,-1.8903365230601596,0.06622269199818212,0.34309933596052283,-4.546465957178944,Excitatory neuron,combined
HES2,-0.0474371819655296,-1.4224375670948686,-2.436232895686588,0.019550438950225995,0.20787019140359056,-3.4528534571700837,Excitatory neuron,combined
ESPN,-0.017671825978845482,-2.03906936269674,-0.700480453404411,0.48781981793762896,0.7766096616380752,-5.822071777500933,Excitatory neuron,combined
TNFRSF25,-0.03739587757140226,4.304295803726528,-2.230359459985898,0.03159836153077381,0.24996290335906757,-4.782553575422947,Excitatory neuron,combined
PLEKHG5,-0.020085081409964962,3.488031422957082,-2.090603775118322,0.0431850476310512,0.28560259837145846,-4.924880346295838,Excitatory neuron,combined
NOL9,-0.010543643660383229,4.55969472925738,-1.9561478551205902,0.05769723204213068,0.32454668406931614,-5.361555745590281,Excitatory neuron,combined
TAS1R1,-0.007004997625378166,-1.495088587465731,-0.319488341417454,0.7510754967938451,0.9099688490264173,-6.115125190942115,Excitatory neuron,combined
ZBTB48,-0.017691348461698883,2.947140428834098,-1.8316379529918858,0.07471500915127771,0.3635237130868993,-5.299113391673792,Excitatory neuron,combined
KLHL21,-0.004790496546509224,2.895873800494994,-0.705637323955457,0.48464215495708174,0.7745079452963329,-6.695437569751864,Excitatory neuron,combined
PHF13,-0.01303473080334772,1.8738932430016952,-1.22818084505152,0.2268004630107651,0.5758428097294869,-5.98766274849025,Excitatory neuron,combined
THAP3,-0.013542331937092304,2.491519771309323,-1.6036088481713928,0.11693614489339696,0.4401822638262494,-5.5942870481438245,Excitatory neuron,combined
DNAJC11,-0.004293031353729275,4.580110778829786,-0.9695387968201293,0.3383004373834376,0.6744989907277599,-6.765649361381321,Excitatory neuron,combined
LINC01672,-0.019845384670022045,-3.162461140742249,-0.7327619370143715,0.4681213368503748,0.7632505565964313,-5.659919932136574,Excitatory neuron,combined
ENSG00000284744,0.017287710079451377,-1.867582125486396,0.7214323589567975,0.47498216115386904,0.7676380282699221,-5.848901216958953,Excitatory neuron,combined
CAMTA1-DT,0.02587664923070324,-1.6100637262819721,1.0327572684171133,0.3081320672093547,0.6511764000124874,-5.6412852425432085,Excitatory neuron,combined
CAMTA1,0.015907373606585177,8.468197264251241,2.677252762219283,0.010833558637329339,0.16972936317103876,-4.418417002816623,Excitatory neuron,combined
CAMTA1-AS3,-0.022697699437563428,0.3449481096184479,-1.3202078193112514,0.19452543529715866,0.5401683790855344,-5.56861045645234,Excitatory neuron,combined
CAMTA1-IT1,0.011265241368994924,-2.9865943981741254,0.3840544077154994,0.7030414049709477,0.8886301582098016,-5.873587149137865,Excitatory neuron,combined
CAMTA1-AS2,-0.004161024724769006,-0.19992551605983122,-0.23381498758751532,0.8163617675562288,0.9342985813033776,-6.302123184194135,Excitatory neuron,combined
ENSG00000270171,-0.01730732945429642,0.5830537591835204,-1.041385692315694,0.3041624212771258,0.6479892105179127,-5.96166474832583,Excitatory neuron,combined
ENSG00000270035,0.010815153556874728,-1.0943358305416349,0.5494985556243743,0.5858222924026064,0.8324055508683724,-6.06644568803459,Excitatory neuron,combined
ENSG00000269978,-0.024666832123608394,-0.5202348650701967,-1.7602916232852557,0.0862648026383536,0.38620107527792136,-4.821153223868119,Excitatory neuron,combined
VAMP3,-2.6051521682305805e-4,3.2928709648475687,-0.042728500651480004,0.9661377801958164,0.9878542058484626,-7.02096037145223,Excitatory neuron,combined
ENSG00000269925,-0.010148268591803723,-2.2147732377519085,-0.43214446185750216,0.6680361455835326,0.8711932461578517,-5.96213761699899,Excitatory neuron,combined
PER3,0.029858098137232482,3.2025667046866806,2.8244148686364854,0.0074502393041871225,0.15145542139603582,-3.3363325480921477,Excitatory neuron,combined
ENSG00000236266,0.009648927341071574,1.063031089585882,0.6002054225831426,0.5518699613020096,0.81161632594775035,-6.431921455677356,Excitatory neuron,combined
UTS2,0.013090866019453017,-2.4596798707156737,0.5366571377562722,0.5945780482480707,0.8371381066638979,-5.883401581377267,Excitatory neuron,combined
TNFRSF9,0.005219924958320049,-2.1718630066939077,0.23278244009139806,0.8171577937185495,0.9346190067300711,-6.0219622508422255,Excitatory neuron,combined
PARK7,-0.0446354060108614,5.3029359820994495,-2.9839693097431,0.004909718319930358,0.14004951984772196,-3.2231512625963035,Excitatory neuron,combined
ENSG00000284747,4.48593391633407e-4,1.4261443972843548,0.032134306346131174,0.9745301973948174,0.9913478696534129,-6.673800608006676,Excitatory neuron,combined
ENSG00000284716,-0.017601472802501666,1.0330756401614956,-1.2375448570370535,0.22334510346723574,0.5732548715631033,-5.796086498840563,Excitatory neuron,combined
ERRFI1,-0.010269644969298343,3.6126284934993365,-1.628159338438966,0.1116107222705185,0.43132836354519327,-5.767534654983095,Excitatory neuron,combined
ERRFI1-DT,-0.0032676113768413274,2.844531668285771,-0.31948309948675624,0.7510794406134434,0.9099688490264173,-6.887502814410191,Excitatory neuron,combined
ENSG00000288816,0.004980741662770595,-3.763642336376252,0.1726808647964015,0.8638027295590304,0.952539047836521,-5.854632571017466,Excitatory neuron,combined
LINC01714,-0.04213068850902224,-3.45812548178581,-1.2942110977079244,0.2032667345737105,0.5504311115541257,-5.098672696105181,Excitatory neuron,combined
SLC45A1,-0.014619318376982805,3.1022341837360456,-1.9478623625747284,0.05871561789770191,0.3265237651548822,-5.124504459951672,Excitatory neuron,combined
RERE,-4.681840790276694e-4,9.686613525907127,-0.12156664434171845,0.9038716194367961,0.9662898558467765,-7.922197374176513,Excitatory neuron,combined
RERE-AS1,-0.003399577161576647,1.4897075733366874,-0.2439552616363899,0.8085548702144453,0.9321274592602328,-6.63129825234567,Excitatory neuron,combined
ENSG00000228423,-0.01637925203447027,-2.1114983651304473,-0.7002838506481533,0.48794119531589986,0.7766096616380752,-5.807851217577004,Excitatory neuron,combined
ENO1,-0.019469857455197217,4.470440583291074,-1.8219224280216517,0.07620627989069867,0.36619563342665146,-5.57809852451919,Excitatory neuron,combined
ENO1-AS1,-0.028340459190975557,-2.0686391250054137,-0.9519562060674842,0.347030440833093,0.681905566748693,-5.602688567870627,Excitatory neuron,combined
CA6,0.0161687628713283,-2.6344893319204132,0.5760606713030714,0.567911223291334,0.8203453010607902,-5.852775979663495,Excitatory neuron,combined
SLC2A7,-0.011952866278683324,-2.083559839705011,-0.48824614774867586,0.6281321245772875,0.8535449061756679,-5.937638617493338,Excitatory neuron,combined
SLC2A5,-2.938916249916046e-4,-1.6114000028339663,-0.013301094867207304,0.9894559471714917,0.9966209872244178,-6.134343051149042,Excitatory neuron,combined
