pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.5086491350864913,0.9257653944750452,0.014179853119700322,0.2189083760928242,0.9567279174511933,11,L-Serine;S-Adenosyl-L-Homocysteine;Pyruvic Acid;Sarcosine;Adenosine;Nicotinamide;Dl-Alanine,EN-L6-IT
Metabolic reprogramming in colon cancer (WikiPathways),0.5108489151084892,0.9257653944750452,0.014117578326857193,0.2038813475117276,0.9608818613760524,14,"D-Ribose 5-Phosphate;L-Glutathione (Reduced);D,L-Serine;D-Glucose 6-Phosphate;Glycine;D-Fructose-1,6-Bisphosphate;L-(+)-Lactic Acid;Dl-Glutamine",EN-L6-IT
Nucleotide biosynthesis (Reactome),0.5307469253074693,0.9257653944750452,0.01356575459469771,0.21264196798369916,0.9293408997082072,11,L-Aspartic Acid;L-Glutamic Acid;Uridine Monophosphate;L-Glutamine;Inosine-5'-Monophosphate (Imp);Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate,EN-L6-IT
Nicotinamide salvaging (Reactome),0.5314468553144686,0.9257653944750452,0.013546703242306606,0.2767367822591059,0.9340835305899582,5,S-Adenosyl-L-Homocysteine;Pyruvic Acid,EN-L6-IT
TCA cycle (aka Krebs or citric acid cycle) (WikiPathways),0.5375462453754625,0.9257653944750452,0.013381663851286234,0.24359656026721682,0.9171362576097003,7,L-Malic Acid;Succinic Acid;Citric Acid,EN-L6-IT
Synthesis of PC (Reactome),0.5377462253774623,0.9257653944750452,0.013376282057993696,0.2434921864881807,0.9167432923847695,7,Cytidine 5'-Diphosphocholine;S-Adenosyl-L-Homocysteine,EN-L6-IT
Creatine pathway (WikiPathways),0.5386461353864613,0.9257653944750452,0.013352086700354392,0.2567329447856456,0.9170286106660035,6,S-Adenosyl-L-Homocysteine;Creatine;Creatinine;Phosphocreatine,EN-L6-IT
Glycolysis (Reactome),0.5482451754824518,0.9257653944750452,0.013096265588748136,0.24052361085335,0.905566663514586,7,Dihydroxyacetone Phosphate;Pyruvic Acid;Citric Acid;Adenosine 3'5'-Cyclic Monophosphate,EN-L6-IT
Glycine metabolism (WikiPathways),0.5557444255574443,0.9257653944750452,0.012899179958443103,0.25179542200345056,0.899392192165571,6,"L-Glutathione (Reduced);D,L-Serine;Glycine",EN-L6-IT
"Transport of vitamins, nucleosides, and related molecules (Reactome)",0.5683431656834317,0.9257653944750452,0.012573227477355335,0.17397246840869063,0.8972657296224055,19,Myristic Acid;Palmitic Acid;Guanine;Adenine;Cytosine,EN-L6-IT
Histidine catabolism (Reactome),0.5713428657134286,0.9257653944750452,0.01249652627620709,0.2240517316049836,0.8808018196088043,8,L-Glutamic Acid;S-Adenosyl-L-Homocysteine;Anserine,EN-L6-IT
Sphingolipid metabolism: integrated pathway (WikiPathways),0.5854414558544145,0.9257653944750452,0.012140411978847663,0.20954297024321186,0.8578895823276391,9,L-Serine;D-Sphingosine,EN-L6-IT
Pyrimidine metabolism and related diseases (WikiPathways),0.5868413158684131,0.9257653944750452,0.012105431730391948,0.1790513357090897,0.8754450620800862,16,L-Aspartic Acid;L-Glutamic Acid;Uridine Monophosphate;L-Glutamine;Cytidine 5'-Diphosphate;Uracil;L(+)-Ornithine;Beta-Alanine;Uridine 5'-Diphosphate;L-Ornithine;Uridine,EN-L6-IT
Thermogenesis (WikiPathways),0.5908409159084091,0.9257653944750452,0.012005848906064353,0.2518337453786554,0.8500270621226633,5,Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;Adenosine 3'5'-Cyclic Monophosphate;2-Arachidonoyl Glycerol;Dl-Carnitine,EN-L6-IT
Glutathione conjugation (Reactome),0.5929407059294071,0.9257653944750452,0.011953778255874377,0.2508226394951699,0.8466142257597613,5,L-Glutathione (Reduced);Glycine;L-Pyroglutamic Acid;Adenosine 5'-Diphosphate,EN-L6-IT
Glutathione synthesis and recycling (Reactome),0.5929407059294071,0.9257653944750452,0.011953778255874377,0.2508226394951699,0.8466142257597613,5,L-Glutathione (Reduced);Glycine;L-Pyroglutamic Acid;Adenosine 5'-Diphosphate,EN-L6-IT
Regulation of insulin secretion (Reactome),0.5993400659934006,0.9257653944750452,0.01179595473258825,0.23668639053254437,0.8454239951745601,6,Palmitic Acid;Adenosine 3'5'-Cyclic Monophosphate;Guanosine 5'-Diphosphate (Gdp);D-Glucose;Acetylcholine;Adenosine 5'-Diphosphate,EN-L6-IT
Synthesis of Leukotrienes (LT) and Eoxins (EX) (Reactome),0.6067393260673932,0.9257653944750452,0.011615041386162438,0.24525123800305834,0.8278087950772106,5,L-Glutathione (Reduced);Glycine;Adenosine 5'-Diphosphate;Arachidonic Acid,EN-L6-IT
Cell recruitment (pro-inflammatory response) (Reactome),0.6135386461353864,0.9257653944750452,0.011450209946838808,0.21808157975084597,0.8210728578716291,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate;Cytidine 5'-Diphosphate;Uridine Monophosphate,EN-L6-IT
Purinergic signaling in leishmaniasis infection (Reactome),0.6135386461353864,0.9257653944750452,0.011450209946838808,0.21808157975084597,0.8210728578716291,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate;Cytidine 5'-Diphosphate;Uridine Monophosphate,EN-L6-IT
Krebs cycle disorders (WikiPathways),0.6185381461853815,0.9257653944750452,0.011329833990536798,0.1991520741162551,0.815348228981267,9,L-Malic Acid;Succinic Acid;Pyruvic Acid;Dl-Alanine;Guanosine 5'-Diphosphate (Gdp);Adenosine 5'-Diphosphate;Dl-Lactic Acid;Guanosine-5'-Triphosphate;Adenosine Triphosphate (Atp),EN-L6-IT
Paracetamol ADME (Reactome),0.622937706229377,0.9257653944750452,0.01122445729753589,0.240026915770806,0.8101748784153019,5,L-Glutathione (Reduced);Glycine;Adenosine 5'-Diphosphate,EN-L6-IT
Purine metabolism (WikiPathways),0.6234376562343765,0.9257653944750452,0.011212514666510258,0.16915113706062024,0.8270395029364437,16,Uric Acid;Guanine;Adenine;N6-Succinyladenosine; Lc-Tdda; Ce10;2'-Deoxyadenosine;Adenosine;Xanthosine;Inosine-5'-Monophosphate (Imp);Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate,EN-L6-IT
15q25 copy number variation (WikiPathways),0.6317368263173683,0.9257653944750452,0.011015188032254875,0.2362204724409449,0.7973267994735649,5,Adenosine 5'-Diphosphate;Cytidine;Uridine;Adenosine;Adenosine 3'5'-Cyclic Monophosphate,EN-L6-IT
Branched-chain amino acid catabolism (Reactome),0.6317368263173683,0.9257653944750452,0.011015188032254875,0.2362204724409449,0.7973267994735649,5,Adenosine 5'-Diphosphate;L-Valine;Leucine;L-Isoleucine,EN-L6-IT
Mitochondrial biogenesis (Reactome),0.6317368263173683,0.9257653944750452,0.011015188032254875,0.2362204724409449,0.7973267994735649,5,Palmitic Acid;Linoleic Acid;Nicotinamide;Arachidonic Acid;Adenosine 5'-Diphosphate,EN-L6-IT
Transcriptional activation of mitochondrial biogenesis (Reactome),0.6317368263173683,0.9257653944750452,0.011015188032254875,0.2362204724409449,0.7973267994735649,5,Palmitic Acid;Linoleic Acid;Nicotinamide;Arachidonic Acid;Adenosine 5'-Diphosphate,EN-L6-IT
NAD biosynthesis II from tryptophan (WikiPathways),0.6318368163183682,0.9257653944750452,0.011012820943239802,0.22437136961072324,0.8014357702286364,6,L-Glutamic Acid;Tryptophan;L-Glutamine;Dl-Alanine;L-Kynurenine,EN-L6-IT
Tryptophan catabolism (Reactome),0.6371362863713629,0.9257653944750452,0.010887704400637502,0.18695030331844942,0.792987262661945,10,L-Glutamic Acid;Tryptophan;Pyruvic Acid;L-(-)-Methionine;Dl-Alanine;L-Isoleucine;L-Kynurenine;Leucine;L-Valine,EN-L6-IT
Purine salvage (Reactome),0.6422357764223577,0.9257653944750452,0.010767919313149339,0.1925234576763265,0.7882100196561814,9,Guanine;Adenine;2'-Deoxyadenosine;Adenosine;Inosine-5'-Monophosphate (Imp);Guanosine-5'-Monophosphate,EN-L6-IT
Peptide hormone metabolism (Reactome),0.6465353464653535,0.9257653944750452,0.010667369338435902,0.18417420369065807,0.7812118784788595,10,"8z,11z,14z-Eicosatrienoic Acid;L-Lysine;Acetylcholine;D-Glucose;Oleoyl Ethanolamide;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Palmitoleic Acid",EN-L6-IT
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane (Reactome),0.6539346065393461,0.9257653944750452,0.010495235995879596,0.1792017206861935,0.783192000670971,11,Guanine;Adenine;Cytosine;2'-Deoxyadenosine;Uracil;Adenosine;Uridine;Cytidine;Adenosine 5'-Diphosphate;Hypoxanthtine,EN-L6-IT
TP53 Regulates Metabolic Genes (Reactome),0.6567343265673433,0.9257653944750452,0.010430389871507578,0.22597837859649997,0.7627561468094917,5,L-Glutamic Acid;L-Glutamine;Guanosine 5'-Diphosphate (Gdp),EN-L6-IT
Pyruvate metabolism (Reactome),0.6576342365763423,0.9257653944750452,0.010409578551735093,0.180574732739067,0.7659439994421973,10,L-Glutamic Acid;L-Malic Acid;Pyruvic Acid;Adenosine 3'5'-Cyclic Monophosphate;Nicotinamide;Dl-Alanine,EN-L6-IT
Activation of NMDA receptors and postsynaptic events (Reactome),0.6584341565843416,0.9257653944750452,0.010391092503159843,0.2250384174697259,0.7595834489095342,5,L-Glutamic Acid;Adenosine 3'5'-Cyclic Monophosphate;Guanosine 5'-Diphosphate (Gdp),EN-L6-IT
Post NMDA receptor activation events (Reactome),0.6584341565843416,0.9257653944750452,0.010391092503159843,0.2250384174697259,0.7595834489095342,5,L-Glutamic Acid;Adenosine 3'5'-Cyclic Monophosphate;Guanosine 5'-Diphosphate (Gdp),EN-L6-IT
Deadenylation-dependent mRNA decay (Reactome),0.6585341465853415,0.9257653944750452,0.010388782595673024,0.22487250373510345,0.7590234319658365,5,7-Methylguanosine;Uridine Monophosphate,EN-L6-IT
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.664933506649335,0.9280366927336043,0.01024133092855442,0.2113064325224897,0.754768907444568,6,Dihydroxyacetone Phosphate;Pyruvic Acid,EN-L6-IT
Arachidonic Acid Metabolism (KEGG),0.6742325767423257,0.9301438650461196,0.010028332925375161,0.20808103240417103,0.7432480479311414,6,L-Glutamic Acid;Dl-Dipalmitoylphosphatidylcholine;L-Glutathione Oxidized,EN-L6-IT
Sialic acid metabolism (Reactome),0.676032396760324,0.9301438650461196,0.009987269692478507,0.20720613200850357,0.7401229768773273,6,N-Acetyl-Neuraminic Acid;Pyruvic Acid,EN-L6-IT
Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway (WikiPathways),0.6834316568343166,0.9324633970169417,0.009818966139427308,0.21539101806744598,0.7270200982008608,5,L-Serine,EN-L6-IT
"Valine, leucine and isoleucine degradation (KEGG)",0.6873312668733127,0.9324633970169417,0.009730578333079061,0.1785714285714286,0.7310890367497569,9,Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;L-Valine;Leucine;Biotin;L-Isoleucine;Ethyl Acetoacetate,EN-L6-IT
Glycogen metabolism (Reactome),0.6938306169383062,0.9347440255974403,0.009583705901725704,0.20051888116606056,0.7162366760586275,6,Glucose 1-Phosphate;Uridine Monophosphate;Uridine 5'-Diphosphate;D-Glucose;Adenosine 5'-Diphosphate;Uridine 5'-Triphosphate Sodium Salt,EN-L6-IT
Folate metabolism (WikiPathways),0.7027297270272973,0.9360918656737679,0.009383410338336536,0.17387527550270154,0.7118625230184644,9,L-Serine;S-Adenosyl-L-Homocysteine,EN-L6-IT
Modified nucleosides derived from tRNA as urinary cancer markers (WikiPathways),0.7242275772422758,0.9360918656737679,0.008902593838181701,0.1673654271651532,0.6852105620157471,9,Inosine;5'-S-Methyl-5'-Thioadenosine;Pseudouridine;Cytidine;Uridine;Adenosine;1-Methyladenosine;7-Methylguanosine;N6-Succinyladenosine; Lc-Tdda; Ce10,EN-L6-IT
Phosphatidylcholine catabolism (WikiPathways),0.7522247775222478,0.9360918656737679,0.00828005523556047,0.1775147928994083,0.6340679963809203,6,Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;Arachidonic Acid;Acetylcholine;Choline,EN-L6-IT
Glutathione metabolism (WikiPathways),0.7666233376662334,0.9360918656737679,0.007960045257985634,0.1639380409015977,0.6172234991636367,7,"L-Glutathione (Reduced);Glycine;L-Pyroglutamic Acid;Cytidine 2',3'-Cyclic Monophosphoric Acid;Cytidine 2'_3'-Cyclic Phosphate",EN-L6-IT
Late SARS-CoV-2 Infection Events (Reactome),0.7713228677132287,0.9360918656737679,0.007855449146984318,0.1619129724031909,0.6095991561023277,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;D-Glucose;Uridine 5'-Diphosphate;D-(+)-Glucose;Nicotinamide,EN-L6-IT
Translation of Structural Proteins (Reactome),0.7713228677132287,0.9360918656737679,0.007855449146984318,0.1619129724031909,0.6095991561023277,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;D-Glucose;Uridine 5'-Diphosphate;D-(+)-Glucose;Nicotinamide,EN-L6-IT
Lysine degradation (KEGG),0.7771222877712228,0.9360918656737679,0.007726206113465254,0.15923238438400394,0.5995067949400286,7,D-Lysine;L-Lysine;L-2-Aminoadipic Acid,EN-L6-IT
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.7804219578042195,0.9360918656737679,0.007652569923845894,0.13154923765698623,0.6199845051307339,14,L-Glutathione (Reduced);5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Uridine 5'-Triphosphate Sodium Salt;Cytidine;Uridine;Uridine 5'-Diphosphate;Phosphocreatine;Beta-Alanine;Uracil;Cytidine 5'-Diphosphate;Creatine,EN-L6-IT
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.787021297870213,0.9360918656737679,0.007505028075889176,0.15597953345370644,0.5872598751744017,7,D-Ribose 5-Phosphate;Dl-Glutamine;Dl-Lactic Acid;Udp-N-Acetylglucosamine,EN-L6-IT
Methionine Metabolism (KEGG),0.7882211778822118,0.9360918656737679,0.007478158560714038,0.12446250802778613,0.620139019002929,17,"N-Formyl-L-Methionine;2-Oxobutanoic Acid;D,L-Serine;Glycine;Adenosine Triphosphate (Atp);5'-S-Methyl-5'-Thioadenosine;1-Aminocyclopropanecarboxylic Acid;Adenosine 5'-Diphosphate",EN-L6-IT
Pyrimidine catabolism (Reactome),0.7923207679232077,0.9360918656737679,0.007386239715861188,0.14572235075832085,0.5966016730733414,9,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Cytidine;Uridine;Dl-Alanine;Beta-Alanine;Uracil;Uridine Monophosphate;Pyruvic Acid,EN-L6-IT
Glucuronidation (WikiPathways),0.7964203579642036,0.9360918656737679,0.007294126815939087,0.14472680024287404,0.5925257910960485,9,D-Glucose 6-Phosphate;Uridine 5'-Diphosphoglucuronic Acid;Adenosine Triphosphate (Atp);Uridine 5'-Triphosphate Sodium Salt;D-Glucose;Uridine 5'-Diphosphate;D-(+)-Glucose,EN-L6-IT
Selenocompound metabolism (KEGG),0.8009199080091991,0.9360918656737679,0.0071927772052421575,0.14978870736653568,0.563951536736158,7,"2-Oxobutanoic Acid;D,L-Serine;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate",EN-L6-IT
Fructose and mannose metabolism (KEGG),0.8035196480351965,0.9360918656737679,0.007134088717839027,0.14535619516772075,0.5714305365015673,8,"D-Fructose-1,6-Bisphosphate;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;D-Mannose;D-Glucose",EN-L6-IT
Role of carnosine in muscle contraction (WikiPathways),0.8047195280471953,0.9360918656737679,0.007106967184427566,0.15238354924375577,0.5443012955272618,6,L-Histidine;N-Beta-Alanyl-L-Histidine;Histamine,EN-L6-IT
Lysine catabolism (Reactome),0.8058194180581941,0.9360918656737679,0.007082085879543516,0.147801712301033,0.5564705394007893,7,L-Glutamic Acid;L-Pipecolinic Acid,EN-L6-IT
Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS) (Reactome),0.8089191080891911,0.9360918656737679,0.007011859172201139,0.15654855877677742,0.5284061963041424,5,Inosine;Cytidine;Uridine;Adenosine,EN-L6-IT
Aerobic glycolysis - augmented (WikiPathways),0.8232176782321767,0.9360918656737679,0.0066855777198179984,0.1233856610523908,0.5544313483012135,12,L-Serine;Dihydroxyacetone Phosphate;Pyruvic Acid,EN-L6-IT
Purinergic signaling (WikiPathways),0.8252174782521747,0.9360918656737679,0.006639595605924266,0.13414381426863253,0.5491980029737199,9,L-Glutathione (Reduced);Adenosine Triphosphate (Atp);Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate,EN-L6-IT
Glutathione metabolism (KEGG),0.8296170382961704,0.9360918656737679,0.006538091853123084,0.13493257766580052,0.530452762320449,8,L-Glutathione (Reduced);Glycine;L-Pyroglutamic Acid;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate,EN-L6-IT
Organic cation transport (Reactome),0.831016898310169,0.9360918656737679,0.0065056913713415305,0.14566929133858264,0.49168485967536485,5,Histamine;L-Ergothioneine;Choline;Creatinine;Dl-Carnitine,EN-L6-IT
Nucleotide catabolism (Reactome),0.8391160883911609,0.9360918656737679,0.006317160393201606,0.10138061872358062,0.567608700843396,25,D-Ribose 5-Phosphate;5'-Xanthylic Acid;Inosine;5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Xanthine;Uridine 5'-Triphosphate Sodium Salt;Hypoxanthtine;Adenosine 5'-Diphosphate;Cytidine;Uridine;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate;Dl-Alanine;Inosine-5'-Monophosphate (Imp);Beta-Alanine;Adenosine;Uracil;Cytidine 5'-Diphosphate,EN-L6-IT
Arsenic metabolism and reactive oxygen species generation (WikiPathways),0.8396160383961604,0.9360918656737679,0.006305459158328959,0.14009516615893547,0.4728702355937701,5,"L-Glutathione (Reduced);Cytidine 2',3'-Cyclic Monophosphoric Acid;Cytidine 2'_3'-Cyclic Phosphate",EN-L6-IT
Organic cation/anion/zwitterion transport (Reactome),0.8397160283971603,0.9360918656737679,0.006303117978941365,0.1334796231888364,0.5025481556236798,7,Uric Acid;Dl-Carnitine;Creatinine;Choline;L-Ergothioneine;Histamine;L-(+)-Lactic Acid,EN-L6-IT
Purine catabolism (Reactome),0.8417158284171583,0.9360918656737679,0.0062562281221980555,0.11705940837877153,0.526004440590766,12,D-Ribose 5-Phosphate;5'-Xanthylic Acid;Inosine;Xanthine;Hypoxanthtine;Adenosine 5'-Diphosphate,EN-L6-IT
Pyrimidine metabolism (WikiPathways),0.8512148785121488,0.9360918656737679,0.006031656273146756,0.1162840801798285,0.508213654721007,11,5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Uridine 5'-Triphosphate Sodium Salt;Cytidine;Uridine;Uridine 5'-Diphosphate;Beta-Alanine;Uracil;Cytidine 5'-Diphosphate;L-Glutamine,EN-L6-IT
KEGG:map01100 (KEGG),0.8527147285271472,0.9360918656737679,0.0059958973707463815,0.10591025422480149,0.5178325462781906,16,"Mesaconic Acid;Acrylic Acid;1-Aminocyclopropanecarboxylic Acid;Isobutyric Acid;Citraconic Acid;2-Furoic Acid;D-Threonine;Υ-L-Glutamyl-L-Glutamic Acid;Cis-4-Hydroxy-D-Proline;D-Gluconic Acid;D-(+)-Arabitol;D-(-)-Mannitol;Xylose;Maleic Acid;2,6-Dihydroxypyridine Hcl",EN-L6-IT
Ferroptosis (WikiPathways),0.8583141685831417,0.9360918656737679,0.0058616029973847855,0.11981725628353096,0.49054366190102217,9,"L-Glutathione (Reduced);Cytidine 2',3'-Cyclic Monophosphoric Acid;Pe(18:0_20:4);Cytidine 2'_3'-Cyclic Phosphate;Arachidonic Acid;L-Glutamine;L-Glutathione Oxidized;L-(-)-Methionine;1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine",EN-L6-IT
Interconversion of nucleotide di- and triphosphates (Reactome),0.8584141585841416,0.9360918656737679,0.005859193022303165,0.11052519003874706,0.496643042730961,12,L-Glutathione (Reduced);5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate;Cytidine 5'-Diphosphate;L-Glutamine,EN-L6-IT
Galactose Metabolism (KEGG),0.8596140385961404,0.9360918656737679,0.005830239579071975,0.11389915184378184,0.48312613051109393,10,D-Glucose 6-Phosphate;Adenosine Triphosphate (Atp);Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;D-Mannose;D-Glucose;Uridine 5'-Diphosphate;D-(+)-Glucose,EN-L6-IT
Aerobic glycolysis (WikiPathways),0.8597140285971403,0.9360918656737679,0.005827823958016022,0.11895843307082399,0.467654516910073,8,"D-Fructose-1,6-Bisphosphate;L-(+)-Lactic Acid;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate",EN-L6-IT
Propanoate metabolism (KEGG),0.8597140285971403,0.9360918656737679,0.005827823958016022,0.11911929034377376,0.4876861205201673,9,2-Oxobutanoic Acid;Acrylic Acid;(R)-Pantetheine;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;L-Valine,EN-L6-IT
Abacavir ADME (Reactome),0.8635136486351365,0.9360918656737679,0.005735697817486593,0.12628706219593078,0.42626305025604216,5,Inosine;Adenosine 5'-Diphosphate;Uridine 5'-Diphosphate;Inosine-5'-Monophosphate (Imp);Adenosine,EN-L6-IT
Abacavir metabolism (Reactome),0.8635136486351365,0.9360918656737679,0.005735697817486593,0.12628706219593078,0.42626305025604216,5,Inosine;Adenosine 5'-Diphosphate;Uridine 5'-Diphosphate;Inosine-5'-Monophosphate (Imp);Adenosine,EN-L6-IT
Glucose homeostasis (WikiPathways),0.8637136286371363,0.9360918656737679,0.0057308307029374445,0.10434672484369611,0.49178052048404325,14,L-Histidine;L-Lysine;L-(+)-Lactic Acid;Hypoxanthtine;L-Valine;D-Glucose;L-Isoleucine;L-Ornithine;D-(+)-Glucose;L(+)-Ornithine;3-Hydroxybutyric Acid;L-(-)-Methionine,EN-L6-IT
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.8713128687131287,0.9377127152149649,0.005544426580736637,0.1093439363817097,0.46380426916085626,10,5'-Cytidylic Acid;Cytidine 5'-Triphosphate;Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;Guanosine-5'-Monophosphate;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate;Inosine-5'-Monophosphate (Imp);Cytidine 5'-Diphosphate,EN-L6-IT
Glycosphingolipid metabolism (Reactome),0.8756124387561244,0.9377127152149649,0.005437616758751185,0.11663337649667749,0.4166046679179959,6,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate,EN-L6-IT
Nucleotide salvage (Reactome),0.8857114288571143,0.9377127152149649,0.005182403404191453,0.09519341011315341,0.45727087175260184,15,Inosine;5'-Cytidylic Acid;Pseudouridine;Hypoxanthtine;Adenosine 5'-Diphosphate;Cytidine;Uridine;Guanosine-5'-Monophosphate;Inosine-5'-Monophosphate (Imp);Adenosine;Uracil;2'-Deoxyadenosine;Uridine Monophosphate;Adenine;Guanine,EN-L6-IT
Pyrimidine salvage (Reactome),0.8865113488651135,0.9377127152149649,0.005161904850746711,0.10869565217391308,0.40923699227884547,7,5'-Cytidylic Acid;Pseudouridine;Adenosine 5'-Diphosphate;Cytidine;Uridine;Uracil,EN-L6-IT
Aspirin ADME (Reactome),0.8926107389261074,0.9377127152149649,0.005004091212980907,0.10474673723056571,0.3943694051963852,7,Glycine;L-(+)-Lactic Acid;Adenosine 5'-Diphosphate;Uridine 5'-Diphosphate;Ethyl Acetoacetate;3-Hydroxybutyric Acid;Pyruvic Acid,EN-L6-IT
Defective SLC6A19 causes Hartnup disorder (HND) (Reactome),0.8942105789421058,0.9377127152149649,0.004962231721730186,0.09846345524683409,0.4176525229564495,10,L-Serine;Tryptophan;L-(-)-Methionine;L-Glutamine;Dl-Alanine;L-Isoleucine;Leucine;L-Valine,EN-L6-IT
Pyruvate metabolism (KEGG),0.9214078592140786,0.9589073178243672,0.004213461860368879,0.08391855608502677,0.3435708434683429,9,L-Glutathione (Reduced);L-(+)-Lactic Acid;Adenosine Triphosphate (Atp);Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate,EN-L6-IT
Cori cycle (WikiPathways),0.9243075692430757,0.9589073178243672,0.004128510545411267,0.08240937299894271,0.33739209909971124,9,"D-Glucose 6-Phosphate;D-Fructose-1,6-Bisphosphate;Dl-Lactic Acid;Adenosine 5'-Diphosphate;D-Glucose;Dl-Alanine;D-(+)-Glucose",EN-L6-IT
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.9448055194480552,0.9749588870900144,0.003486998707914569,0.06706114398422092,0.2395367986327921,6,"D-Glucose 6-Phosphate;D-Fructose-1,6-Bisphosphate;Dl-Lactic Acid;D-Glucose;D-(+)-Glucose",EN-L6-IT
Variant SLC6A14 may confer susceptibility towards obesity (Reactome),0.9537046295370463,0.9787477210828139,0.003178607481973423,0.06160959773302091,0.27684166902433033,12,"L-Histidine;D,L-Serine;L-Lysine;Glycine",EN-L6-IT
KEGG:map01120 (KEGG),0.9595040495950405,0.9787477210828139,0.002963857969227322,0.05298391295156579,0.19948339001425908,7,"Mesaconic Acid;Acrylic Acid;Isobutyric Acid;2-Furoic Acid;D-Gluconic Acid;Maleic Acid;2,6-Dihydroxypyridine Hcl",EN-L6-IT
Pantothenate and CoA Biosynthesis (KEGG),0.9656034396560343,0.9787477210828139,0.002722908390411758,0.04527559055118113,0.15282096989910002,5,(R)-Pantetheine;Adenosine Triphosphate (Atp);D-Pantothenic Acid;Adenosine 5'-Diphosphate;D-Panthenol,EN-L6-IT
Omega-3 / omega-6 fatty acid synthesis (WikiPathways),0.9737026297370263,0.9787477210828139,0.002370925022656307,0.03747534516765283,0.13385879923597194,6,"All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Arachidonic Acid;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Linoleic Acid",EN-L6-IT
alpha-Linolenic acid metabolism (KEGG),0.9737026297370263,0.9787477210828139,0.002370925022656307,0.03747534516765283,0.13385879923597194,6,"All-Cis-4,7,10,13,16-Docosapentaenoic Acid;8z,11z,14z-Eicosatrienoic Acid;Arachidonic Acid;Docosahexaenoic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Linoleic Acid",EN-L6-IT
Carnosine metabolism of glial cells (WikiPathways),0.9911008899110089,0.9911008899110089,0.001367064456934915,0.015748031496062964,0.05315511996490423,5,L-Histidine;N-Beta-Alanyl-L-Histidine;Dl-Lactic Acid;Adenosine 5'-Diphosphate,EN-L6-IT
