pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.010498950104989501,0.9367843703434533,0.14038920200174856,0.6812040080946813,1.5741969849875037,11,Glycine;Adenosine;Sarcosine;Dl-Alanine;L-Serine,EN-Non-IT-Immature
Defective SLC6A19 causes Hartnup disorder (HND) (Reactome),0.016698330166983303,0.9367843703434533,0.11087177518307077,0.6758960851990207,1.537273113657234,10,Glycine;Dl-Alanine;L-(-)-Methionine;L-Glutamine;L-Serine,EN-Non-IT-Immature
Pyruvate metabolism (Reactome),0.021097890210978902,0.9367843703434533,0.09838492536965289,0.6620278330019881,1.5057308519060972,10,"L-(+)-Lactic Acid;Dl-Alanine;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;L-Glutathione (Reduced);L-Glutamic Acid",EN-Non-IT-Immature
16p11.2 proximal deletion syndrome (WikiPathways),0.039196080391960805,0.9367843703434533,0.07147213780589295,0.626826186908676,1.4256674438160923,10,"D-Sphingosine;Dihydroxyacetone Phosphate;Palmitoyl Ethanolamide;1-Palmitoyl-Sn-Glycero-3-Phosphocholine;Glycerophosphocholine;Palmitic Acid;D-Fructose-1,6-Bisphosphate;Choline",EN-Non-IT-Immature
Aspirin ADME (Reactome),0.0435956404359564,0.9367843703434533,0.06761016403656743,0.6897233201581028,1.465165890916188,7,L-(+)-Lactic Acid;Glycine;Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Ethyl Acetoacetate,EN-Non-IT-Immature
Nicotinamide salvaging (Reactome),0.045495450454954504,0.9367843703434533,0.06611612031994309,0.7736220472440944,1.5337292619925331,5,L-(+)-Lactic Acid;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Glucose metabolism (Reactome),0.0552944705529447,0.9367843703434533,0.05965782560574734,0.6043737574552683,1.374601138076437,10,"Dihydroxyacetone Phosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;L-Glutamic Acid;Citric Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp)",EN-Non-IT-Immature
Amino acid metabolism in triple-negative breast cancer cells (WikiPathways),0.05549445055494451,0.9367843703434533,0.05954383670265279,0.623015873015873,1.3893421829666728,9,"L-Glutamine;L-Serine;L-Glutathione (Reduced);L-Glutamic Acid;Citric Acid;D,L-Serine",EN-Non-IT-Immature
Nicotinate metabolism (Reactome),0.06719328067193281,0.9367843703434533,0.05377224601181772,0.6600790513833992,1.4021931448882714,7,L-(+)-Lactic Acid;L-Glutamine;Adenosine 5'-Diphosphate;L-Glutamic Acid,EN-Non-IT-Immature
Metabolic disorders of biological oxidation enzymes (Reactome),0.0675932406759324,0.9367843703434533,0.0536013074154146,0.6111111111111112,1.362794243164762,9,Glycine;L-(-)-Methionine;L-Glutathione (Reduced);L-Glutamic Acid;L-Pyroglutamic Acid,EN-Non-IT-Immature
Kennedy pathway from sphingolipids (WikiPathways),0.07579242075792421,0.9367843703434533,0.05039399698837353,0.6217821782178218,1.3565424435836158,8,"Cytidine 5'-Diphosphocholine;L-Serine;Adenosine 5'-Diphosphate;Choline;D,L-Serine",EN-Non-IT-Immature
"mRNA, protein, and metabolite inducation pathway by cyclosporin A (WikiPathways)",0.08289171082891711,0.9367843703434533,0.04800090436215639,0.5966798900617425,1.3306122313990785,9,Dl-Alanine;L-Glutamine;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Gluconeogenesis (Reactome),0.09569043095690431,0.9367843703434533,0.04436101246920242,0.6039603960396039,1.317660653799372,8,"Dihydroxyacetone Phosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp)",EN-Non-IT-Immature
Serine metabolism (WikiPathways),0.10428957104289571,0.9367843703434533,0.042289364661447525,0.6225296442687747,1.322427666586244,7,"Glycine;L-Serine;Nervonic Ceramide;L-Glutamic Acid;D,L-Serine",EN-Non-IT-Immature
Organic anion transporters (Reactome),0.10528947105289471,0.9367843703434533,0.042064487219663625,0.6489151873767258,1.3361618740310124,6,L-(+)-Lactic Acid;L-Glutamic Acid;Citric Acid,EN-Non-IT-Immature
Glycolysis (Reactome),0.10938906109389061,0.9367843703434533,0.041173709625441146,0.6185770750988142,1.3140313004491886,7,"Dihydroxyacetone Phosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Citric Acid;D-Glucose",EN-Non-IT-Immature
MTHFR deficiency (WikiPathways),0.1171882811718828,0.9367843703434533,0.039604841438848785,0.6732283464566929,1.3346956936423573,5,Cytidine 5'-Diphosphocholine;L-(-)-Methionine;Choline;Nervonic Ceramide,EN-Non-IT-Immature
Paracetamol ADME (Reactome),0.12998700129987,0.9367843703434533,0.03733018240303102,0.6633858267716535,1.3151825987060652,5,Glycine;Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid,EN-Non-IT-Immature
Synthesis of Leukotrienes (LT) and Eoxins (EX) (Reactome),0.132986701329867,0.9367843703434533,0.03684292418190185,0.6614173228346456,1.311279979718807,5,Glycine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid,EN-Non-IT-Immature
Disorders of folate metabolism and transport (WikiPathways),0.1366863313668633,0.9367843703434533,0.036263095592796106,0.6232741617357003,1.283365204236474,6,"Glycine;L-(-)-Methionine;L-Serine;L-Glutamic Acid;D,L-Serine",EN-Non-IT-Immature
One-carbon metabolism (WikiPathways),0.1366863313668633,0.9367843703434533,0.036263095592796106,0.6232741617357003,1.283365204236474,6,"Glycine;L-(-)-Methionine;L-Serine;Choline;D,L-Serine",EN-Non-IT-Immature
Branched-chain amino acid catabolism (Reactome),0.1376862313768623,0.9367843703434533,0.036110203580100066,0.6574803149606299,1.3034747417442902,5,Adenosine 5'-Diphosphate;L-Glutamic Acid;L-Valine,EN-Non-IT-Immature
"Leucine, isoleucine and valine metabolism (WikiPathways)",0.15208479152084792,0.9367843703434533,0.0340697060515337,0.536779324055666,1.2208628528968355,10,Malonic Acid;Ethyl Acetoacetate;Dl-Valine;Beta-Alanine,EN-Non-IT-Immature
Glycerophospholipid biosynthetic pathway (WikiPathways),0.1645835416458354,0.9367843703434533,0.03250782833531927,0.5179282868525896,1.1968824873528447,11,"Dihydroxyacetone Phosphate;Cytidine 5'-Diphosphocholine;L-Serine;Adenosine 5'-Diphosphate;Choline;D,L-Serine;Cytidine 5'-Triphosphate;Adenosine Triphosphate (Atp)",EN-Non-IT-Immature
Azathioprine ADME (Reactome),0.1658834116588341,0.9367843703434533,0.0323549720388035,0.6035502958579881,1.242752381317598,6,L-Glutamine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
Glycosphingolipid metabolism (Reactome),0.17018298170182983,0.9367843703434533,0.03186108637411355,0.6015779092702169,1.2386910990257105,6,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
Ferroptosis (WikiPathways),0.17328267173282672,0.9367843703434533,0.03151572388899316,0.5393880377005,1.2028498569984747,9,"L-(-)-Methionine;L-Glutamine;Cytidine 2',3'-Cyclic Monophosphoric Acid;L-Glutathione (Reduced);L-Glutathione Oxidized;1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine",EN-Non-IT-Immature
Metabolic pathways of fibroblasts (WikiPathways),0.1743825617438256,0.9367843703434533,0.03139524244166768,0.494233865397242,1.1745843678410517,13,"L-(+)-Lactic Acid;Glycine;Uridine 5'-Diphosphoglucuronic Acid;Glucose 1-Phosphate;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;D-Glucose",EN-Non-IT-Immature
Citric acid cycle (TCA cycle) (Reactome),0.17478252174782521,0.9367843703434533,0.031351693523171506,0.575098814229249,1.221671272941578,7,Adenosine 5'-Diphosphate;Citric Acid;Guanosine 5'-Diphosphate (Gdp);Succinic Acid,EN-Non-IT-Immature
Metabolism of folate and pterines (Reactome),0.18388161183881613,0.9367843703434533,0.030396960103078893,0.6240157480314961,1.2371302189608984,5,"Glycine;L-Serine;Adenosine 5'-Diphosphate;L-Glutamic Acid;D,L-Serine",EN-Non-IT-Immature
Ethanol effects on histone modifications (WikiPathways),0.1855814418558144,0.9367843703434533,0.030225865148698978,0.6220472440944882,1.23322759997364,5,"Glycine;L-(-)-Methionine;L-Serine;D,L-Serine",EN-Non-IT-Immature
Serine biosynthesis (Reactome),0.19008099190080993,0.9367843703434533,0.029783261056243765,0.6200787401574803,1.2293249809863818,5,"L-Serine;L-Glutamic Acid;D,L-Serine;Pyruvic Acid",EN-Non-IT-Immature
Sialic acid metabolism (Reactome),0.193980601939806,0.9367843703434533,0.02941123386934918,0.5877712031558185,1.2102621229824975,6,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Cytidine 5'-Triphosphate;Pyruvic Acid,EN-Non-IT-Immature
Glutathione conjugation (Reactome),0.198980101989801,0.9367843703434533,0.02894910025718788,0.6141732283464567,1.2176171240246065,5,Glycine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;L-Pyroglutamic Acid,EN-Non-IT-Immature
Glutathione synthesis and recycling (Reactome),0.198980101989801,0.9367843703434533,0.02894910025718788,0.6141732283464567,1.2176171240246065,5,Glycine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;L-Pyroglutamic Acid,EN-Non-IT-Immature
Sphingolipid metabolism: integrated pathway (WikiPathways),0.2136786321367863,0.9367843703434533,0.027677953840704456,0.5221182393842185,1.1643377414467648,9,"D-Sphingosine;Palmitoyl Sphingomyelin;L-Serine;Adenosine 5'-Diphosphate;N-Nervonoyl-D-Erythro-Sphingosylphosphorylcholine;Nervonic Ceramide;D,L-Serine",EN-Non-IT-Immature
TP53 Regulates Metabolic Genes (Reactome),0.2136786321367863,0.9367843703434533,0.027677953840704456,0.6043307086614174,1.198104029088315,5,L-Glutamine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
Activation of NMDA receptors and postsynaptic events (Reactome),0.21757824217578242,0.9367843703434533,0.02736064343089485,0.6023622047244095,1.1942014101010565,5,Glycine;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
Post NMDA receptor activation events (Reactome),0.21757824217578242,0.9367843703434533,0.02736064343089485,0.6023622047244095,1.1942014101010565,5,Glycine;Adenosine 5'-Diphosphate;L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp),EN-Non-IT-Immature
15q25 copy number variation (WikiPathways),0.22477752224777522,0.9367843703434533,0.026794688903047145,0.5994451527727058,1.1884182657956193,5,Adenosine;Cytidine;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Cysteine and methionine catabolism (WikiPathways),0.22727727227277272,0.9367843703434533,0.02660389886190827,0.474,1.1264970479292562,13,"Glycine;Adenosine;L-(-)-Methionine;L-Serine;L-Glutathione (Reduced);L-Glutamic Acid;D,L-Serine;Taurine;Dl-Glutamine;Hypotaurine",EN-Non-IT-Immature
Purine metabolism (WikiPathways),0.22767723227677233,0.9367843703434533,0.026573636048484863,0.4553251566608321,1.1161292885108012,16,Uric Acid;Adenosine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Xanthine;5'-Xanthylic Acid;Guanosine 5'-Diphosphate (Gdp);Inosine;Adenine;Guanine,EN-Non-IT-Immature
Citric Acid Cycle (KEGG),0.22897710228977103,0.9367843703434533,0.026475776427713156,0.5158730158730158,1.1504107247494741,9,Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;Citric Acid;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Krebs cycle disorders (WikiPathways),0.22897710228977103,0.9367843703434533,0.026475776427713156,0.5158730158730158,1.1504107247494741,9,Dl-Alanine;Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Succinic Acid;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Pyruvate metabolism (KEGG),0.22897710228977103,0.9367843703434533,0.026475776427713156,0.5158730158730158,1.1504107247494741,9,L-(+)-Lactic Acid;Guanosine-5'-Triphosphate;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);Guanosine 5'-Diphosphate (Gdp);Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Glycine metabolism (WikiPathways),0.23377662233776622,0.9367843703434533,0.026120848518622168,0.5660749506903353,1.1655880177717342,6,"Glycine;L-Serine;L-Glutathione (Reduced);D,L-Serine;Creatine",EN-Non-IT-Immature
"Valine, leucine and isoleucine degradation (KEGG)",0.23397660233976603,0.9367843703434533,0.026106273527806447,0.5138888888888888,1.1459860681158223,9,Adenosine 5'-Diphosphate;Ethyl Acetoacetate;L-Glutamic Acid;Succinic Acid;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Methionine metabolism leading to sulfur amino acids and related disorders (WikiPathways),0.24917508249175083,0.9367843703434533,0.025045187331770552,0.5224282545094884,1.1397819458266223,8,Glycine;Adenosine;Sarcosine;L-(-)-Methionine,EN-Non-IT-Immature
Glutathione metabolism (KEGG),0.25147485251474855,0.9367843703434533,0.02489217064162463,0.5207920792079208,1.1362123014729013,8,Glycine;Dl-Alanine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutathione Oxidized;L-Glutamic Acid;L-Pyroglutamic Acid;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Purine metabolism and related disorders (WikiPathways),0.2572742725727427,0.9367843703434533,0.024514437586931424,0.4258531997363642,1.0841422466688895,21,Uric Acid;Adenosine;L-(-)-Methionine;L-Glutamine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Xanthine;L-Glutamic Acid;5'-Xanthylic Acid;Guanosine 5'-Diphosphate (Gdp);Inosine;Adenine;Guanine;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Trans-sulfuration pathway (WikiPathways),0.26247375262473754,0.9367843703434533,0.024185264637211705,0.5168316831683168,1.1275719037430694,8,L-(-)-Methionine;Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Glutamic Acid;Taurine;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Nicotinate and nicotinamide metabolism (KEGG),0.2676732326767323,0.9367843703434533,0.02386460346086998,0.5148514851485149,1.1232517048781534,8,L-Glutamine;Maleic Acid;Adenosine 5'-Diphosphate;L-Glutamic Acid;Adenosine Triphosphate (Atp),EN-Non-IT-Immature
Phenylalanine and tyrosine metabolism (Reactome),0.27487251274872515,0.9367843703434533,0.023433907196705916,0.5280492132402383,1.121724716785534,7,Dl-Alanine;L-Ascorbic Acid;L-Glutathione (Reduced);Ethyl Acetoacetate;L-Glutamic Acid,EN-Non-IT-Immature
Abacavir ADME (Reactome),0.27587241275872415,0.9367843703434533,0.023375259707737385,0.5717034607727935,1.1334195167953538,5,Adenosine;Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Inosine,EN-Non-IT-Immature
