gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SLC35E2B,-1.102841333333995,5.452855018828988,-0.9275723188354876,0.36345810423586167,0.9999968433816816,-4.604978790294158,Excitatory neuron,M
CDK11A,-3.144897906486698,3.7980390154321246,-1.1333444374683508,0.26898331646083,0.9999968433816816,-4.5871757041345855,Excitatory neuron,M
ENSG00000290854,-1.1825098712303008,4.525480281965753,-0.7319551150599098,0.4717399863663104,0.9999968433816816,-4.615749721383932,Excitatory neuron,M
NADK,-0.555478840464905,3.0130308039466747,-0.3371980869380865,0.7390879591570105,0.9999968433816816,-4.61851183815868,Excitatory neuron,M
GNB1,-0.43688210400128963,7.74392300223901,-0.5832001635445527,0.5655497984064755,0.9999968433816816,-4.655221135622883,Excitatory neuron,M
GNB1-DT,3.5915384310534515,-2.152107226969898,0.6884212142573083,0.4982137246779643,0.9999968433816816,-4.597772831683278,Excitatory neuron,M
CALML6,-1.8740548695761439,-3.5142391301789977,-0.34686016044828816,0.7319144560306514,0.9999968433816816,-4.598328909368147,Excitatory neuron,M
TMEM52,-4.071034120021827,0.05891519693518746,-0.963765558039313,0.3453921167025231,0.9999968433816816,-4.595901908198248,Excitatory neuron,M
CFAP74,2.396399292969378,-0.5255336065328073,0.6043153235114688,0.55167009548586865,0.9999968433816816,-4.600292410336669,Excitatory neuron,M
GABRD,-4.527380802009242,-1.3435720935082018,-0.8635081295910402,0.39695567632390494,0.9999968433816816,-4.596784908635848,Excitatory neuron,M
PRKCZ,-0.7810147306335389,4.805406516418931,-0.654707017211217,0.5192833775892065,0.9999968433816816,-4.622032637818633,Excitatory neuron,M
ENSG00000271806,-0.2639169732973392,-0.3769015839248853,-0.09361211474726328,0.9262445873575667,0.9999968433816816,-4.6037288416595405,Excitatory neuron,M
PRKCZ-AS1,-3.425292018821152,-1.4929170489956822,-1.0858872642559423,0.2890083714303173,0.9999968433816816,-4.594086092784277,Excitatory neuron,M
FAAP20,-1.834172442334012,4.251207111722296,-0.7097074075191924,0.48516476826616894,0.9999968433816816,-4.615274005302804,Excitatory neuron,M
ENSG00000234396,1.784050961755859,-0.48501753017743754,0.4919503957964687,0.6275124147992441,0.9999968433816816,-4.601386658660386,Excitatory neuron,M
SKI,0.18206724858282974,5.20676709260426,0.12039063628191925,0.9052406269387316,0.9999968433816816,-4.645930796555419,Excitatory neuron,M
ENSG00000287356,0.9464033532897471,-1.0844516941280051,0.2691122488905072,0.7902918239391599,0.9999968433816816,-4.601558227689443,Excitatory neuron,M
MORN1,0.06999342705522335,2.9743766239660525,0.043559173265866516,0.9656394562403416,0.9999968433816816,-4.620870552731096,Excitatory neuron,M
ENSG00000272420,-1.0856049918636665,-0.6469938351449779,-0.39411913217645683,0.6971977730323871,0.9999968433816816,-4.6019043402046735,Excitatory neuron,M
RER1,-0.9276752459503705,3.825131603920193,-0.5482363485453156,0.5889198443743487,0.9999968433816816,-4.619581555099873,Excitatory neuron,M
PEX10,-0.37484802650459786,2.9122811271488263,-0.1851628450563275,0.854757660066855,0.9999968433816816,-4.619608289800866,Excitatory neuron,M
PLCH2,4.113454054007696,1.992161722489711,1.6799251171154668,0.10678369231009262,0.9999968433816816,-4.566518666793676,Excitatory neuron,M
PANK4,-2.6709076186074343,1.6871574606797048,-1.1557151449113263,0.25990413593276346,0.9999968433816816,-4.590079559914757,Excitatory neuron,M
HES5,-0.16384641643029205,-0.8132547914015776,-0.04278022967492688,0.9662535111190638,0.9999968433816816,-4.60275661158097,Excitatory neuron,M
ENSG00000272449,0.03921166365348625,-1.061612158677473,0.008214185957765564,0.993518384869782,0.9999968433816816,-4.602252728646653,Excitatory neuron,M
TNFRSF14,-3.7736337244412956,-2.1527656190374067,-0.9408268772320156,0.35676996762935587,0.9999968433816816,-4.595720083098827,Excitatory neuron,M
PRXL2B,-0.4333078248924487,1.13550961777465,-0.11102330042822009,0.9125807438605883,0.9999968433816816,-4.608918886784527,Excitatory neuron,M
MMEL1,4.603626897346381,0.18851567094718388,1.4342077865192961,0.1652444954103229,0.9999968433816816,-4.585573962564886,Excitatory neuron,M
MMEL1-AS1,2.4701694857199468,-3.381118678433245,0.5350712229476373,0.5978413973722134,0.9999968433816816,-4.597737862039158,Excitatory neuron,M
TTC34,5.340153993538431,0.6839198953957567,1.3018661030570464,0.20611292658926605,0.9999968433816816,-4.587795491804364,Excitatory neuron,M
ENSG00000285945,12.775059652331086,-2.809994547426976,1.9865086141842943,0.05926944985917709,0.9999968433816816,-4.584756659143218,Excitatory neuron,M
PRDM16-DT,-4.0694076281443,0.17832843398120626,-0.7719370620319413,0.44817155600452907,0.9999968433816816,-4.599307890011207,Excitatory neuron,M
PRDM16,-4.008459485018532,2.8821166062110333,-1.0227911644159136,0.3172612196551424,0.9999968433816816,-4.594636508790506,Excitatory neuron,M
ENSG00000287828,-6.3066104123815485,-2.235001377114995,-0.9869554261354303,0.33414329615574556,0.9999968433816816,-4.595271921815859,Excitatory neuron,M
ENSG00000286518,-1.6228063216016,-3.2772415050865713,-0.28277111103370267,0.7799333420102564,0.9999968433816816,-4.598663426004847,Excitatory neuron,M
ARHGEF16,-5.272684654033853,-3.77046873893809,-0.8618249943936235,0.3978618244202753,0.9999968433816816,-4.596005221730826,Excitatory neuron,M
MEGF6,-4.331829695140042,2.4054135080843375,-2.808507800856397,0.010091780118173684,0.9999968433816816,-4.485724338664599,Excitatory neuron,M
ENSG00000238260,-1.9798638546389198,0.37930816550110436,-0.6940192328495932,0.4947627883468877,0.9999968433816816,-4.600820510215775,Excitatory neuron,M
TPRG1L,1.2188365440639901,1.677063347467235,0.39165389635773973,0.6989929007889295,0.9999968433816816,-4.609045730631234,Excitatory neuron,M
WRAP73,-0.6709211110263028,2.98796788745666,-0.45752231179966785,0.6516760833361568,0.9999968433816816,-4.6158423289579416,Excitatory neuron,M
TP73,-0.13117891747980287,-1.6622174742079299,-0.031985752740970715,0.9747650149185507,0.9999968433816816,-4.601066731595103,Excitatory neuron,M
CCDC27,0.3749832415599373,-1.9070407825026447,0.0830494563501883,0.934545499685308,0.9999968433816816,-4.600552852034184,Excitatory neuron,M
SMIM1,-9.41952218011546,-3.1911212338934316,-1.7191829846861073,0.09928911758782076,0.9999968433816816,-4.588053902499608,Excitatory neuron,M
LRRC47,-1.0227516144632387,3.1883331282840435,-0.5846137359631842,0.5646150388937126,0.9999968433816816,-4.613582526168805,Excitatory neuron,M
CEP104,0.003048254712509938,5.1036959612518995,0.0036147104118866616,0.9971476925778201,0.9999968433816816,-4.6453823597841755,Excitatory neuron,M
DFFB,0.00443997826174153,3.4228866694673776,0.0031809040800210658,0.9974900005979872,0.9999968433816816,-4.625487817843404,Excitatory neuron,M
C1orf174,-0.750220443698463,2.1640798005436954,-0.3811931178039036,0.7066300957314332,0.9999968433816816,-4.61209688911905,Excitatory neuron,M
LINC01134,-4.6908086182061215,-2.368275373230572,-1.0450073644644582,0.3070999092588971,0.9999968433816816,-4.594715717318832,Excitatory neuron,M
LINC02780,1.3318262832450285,-3.242147905364371,0.2603984352573474,0.7969209914715037,0.9999968433816816,-4.598687753966142,Excitatory neuron,M
ENSG00000284703,-3.824622556372,-2.8442990208211336,-0.8471233469103211,0.4058332248345695,0.9999968433816816,-4.596328471233984,Excitatory neuron,M
LINC01777,-1.578365492010566,-3.416212278155445,-0.2651801416282926,0.7932812625262784,0.9999968433816816,-4.598561229994046,Excitatory neuron,M
AJAP1,10.175932398684338,4.623467879108558,3.4503878444490397,0.002222351011995065,0.9701762528693794,-4.309688940399063,Excitatory neuron,M
ENSG00000287586,7.807131058203784,-2.356886090295103,1.6638157607074515,0.10999478980515134,0.9999968433816816,-4.587795658734981,Excitatory neuron,M
ENSG00000236948,0.27755196832995493,1.2911765854019344,0.06274097673784926,0.9505259332624099,0.9999968433816816,-4.609654126518202,Excitatory neuron,M
ENSG00000289893,-1.6851151159296986,0.4388372190405916,-0.4107617973913583,0.6851267407824496,0.9999968433816816,-4.604334529015725,Excitatory neuron,M
NPHP4,1.463133983116423,4.886474559826235,1.0865429640190176,0.2887245630869071,0.9999968433816816,-4.589435685990789,Excitatory neuron,M
KCNAB2,0.37187980645621127,3.122107943261967,0.20171335617924538,0.8419505400990948,0.9999968433816816,-4.621202537563198,Excitatory neuron,M
CHD5,-0.5578641556830826,6.068875489529699,-0.22509702106907234,0.8239324425939794,0.9999968433816816,-4.6548868055187755,Excitatory neuron,M
RPL22,-4.67628136242962,7.14931793076705,-1.3473648037618833,0.19125461383955117,0.9999968433816816,-4.54478861454943,Excitatory neuron,M
RNF207,-0.806782097021458,2.450166911523934,-0.32720020596961724,0.7465363814004702,0.9999968433816816,-4.614504395421776,Excitatory neuron,M
ICMT,-1.4627060364106306,2.0233981447787044,-0.6616110661719007,0.5149290298102089,0.9999968433816816,-4.605663012985041,Excitatory neuron,M
ICMT-DT,-1.0019219134943875,-3.1546954640445084,-0.20235055896412693,0.8414583268918627,0.9999968433816816,-4.598905324013627,Excitatory neuron,M
GPR153,-1.4831169861144329,3.7584841998428535,-0.6915927714879632,0.4962569198912007,0.9999968433816816,-4.612967835905128,Excitatory neuron,M
ACOT7,-1.271868906654857,5.4337695074489,-0.8449914046235563,0.40699759182572126,0.9999968433816816,-4.612352609731627,Excitatory neuron,M
ENSG00000271746,-4.510594147554946,-0.8777053383997555,-0.9690949357949669,0.3427844050731751,0.9999968433816816,-4.595618939838775,Excitatory neuron,M
HES2,-1.0356901751109573,-1.5113559578468174,-0.26435249756333845,0.7939109054454033,0.9999968433816816,-4.600914894911809,Excitatory neuron,M
ESPN,2.5601064917120038,-2.0833965682688342,0.5720847391657061,0.572927690763376,0.9999968433816816,-4.598577099236388,Excitatory neuron,M
TNFRSF25,-3.90948132013194,4.3595240462507645,-1.3597289157751486,0.18736569697640268,0.9999968433816816,-4.5650669287719206,Excitatory neuron,M
PLEKHG5,-2.2682319663700947,3.4457876818398563,-1.0393126113780218,0.309682417719337,0.9999968433816816,-4.593720152612003,Excitatory neuron,M
NOL9,-0.5576736880885947,4.503364537963002,-0.4559976597213861,0.6527555234351368,0.9999968433816816,-4.6290257355871,Excitatory neuron,M
TAS1R1,2.848759901225994,-1.5780897042173534,0.5913531239405212,0.5601693950511867,0.9999968433816816,-4.5989611740881235,Excitatory neuron,M
ZBTB48,-0.03624975813664735,2.8779178640798575,-0.01572385583766766,0.9875930745243171,0.9999968433816816,-4.620151185135195,Excitatory neuron,M
KLHL21,0.5434109251296512,2.9110226332847917,0.38407592414018116,0.7045222275856269,0.9999968433816816,-4.616705679475792,Excitatory neuron,M
PHF13,-2.4241322394004645,1.9779030434191167,-1.0892618421148688,0.2875498834793529,0.9999968433816816,-4.592203800193372,Excitatory neuron,M
THAP3,-2.7343679546174666,2.4512478130319644,-1.3708904461676625,0.1839088039257144,0.9999968433816816,-4.578051882481562,Excitatory neuron,M
DNAJC11,0.15224520386068177,4.584704037352198,0.15262638281779936,0.8800512121418398,0.9999968433816816,-4.637677887350261,Excitatory neuron,M
LINC01672,0.005850848635040422,-3.346025078711045,0.00131083663132045,0.9989656387339654,0.9999968433816816,-4.5989043184448875,Excitatory neuron,M
ENSG00000284744,6.413775192114256,-2.0237895377481285,1.4951094463361938,0.14875853971034741,0.9999968433816816,-4.58936756211304,Excitatory neuron,M
CAMTA1-DT,-3.310425021730542,-1.6101627045949287,-0.6540763519497255,0.5196821443871309,0.9999968433816816,-4.5985609937722165,Excitatory neuron,M
CAMTA1,0.26264915021277163,8.496757472989366,0.17474941472929892,0.8628370159953247,0.9999968433816816,-4.69297057299118,Excitatory neuron,M
CAMTA1-AS3,0.6505553145793073,0.17272716750214848,0.16899320243032082,0.8673096698179662,0.9999968433816816,-4.605096980165337,Excitatory neuron,M
CAMTA1-IT1,-7.521996632679355,-3.1932682762519335,-1.5712959322614133,0.1300495183056281,0.9999968433816816,-4.5897457577549154,Excitatory neuron,M
CAMTA1-AS2,-0.7361542943081943,-0.4461545664363134,-0.20690048935690375,0.8379456254660774,0.9999968433816816,-4.603258775105352,Excitatory neuron,M
ENSG00000270171,-0.7677556463333213,0.7734217181813604,-0.3009292886505723,0.766227355844394,0.9999968433816816,-4.606492334224707,Excitatory neuron,M
ENSG00000270035,3.8649503684585635,-1.2621277334642163,1.0213280250872685,0.3179386073261226,0.9999968433816816,-4.594892031721811,Excitatory neuron,M
ENSG00000269978,1.1322548864922244,-0.44287967652919397,0.38581698379968804,0.7032503600732949,0.9999968433816816,-4.6023127516156155,Excitatory neuron,M
VAMP3,-0.05013628773709217,3.3060602647688704,-0.0397913637815597,0.9686098813624543,0.9999968433816816,-4.624177601421048,Excitatory neuron,M
ENSG00000269925,1.247432947781933,-2.2904298595964305,0.31997286491004917,0.7519365889124405,0.9999968433816816,-4.599537961109108,Excitatory neuron,M
PER3,-1.85040876540584,3.2354300879028286,-0.771779578916471,0.44826296805932364,0.9999968433816816,-4.606919499652746,Excitatory neuron,M
ENSG00000236266,0.20464986282787573,1.104923488683418,0.0630553431624734,0.9502783833091262,0.9999968433816816,-4.609070054131916,Excitatory neuron,M
UTS2,-0.5255134751447701,-2.594284420493917,-0.10517489531052658,0.9171675591892152,0.9999968433816816,-4.599606695686777,Excitatory neuron,M
TNFRSF9,2.318421840006411,-2.391390936429155,0.6036936574311393,0.552076172359871,0.9999968433816816,-4.5980903540933085,Excitatory neuron,M
PARK7,-2.660270801915931,5.31381832158152,-0.8521327789422533,0.4031056782234722,0.9999968433816816,-4.611311138916606,Excitatory neuron,M
ENSG00000284747,2.579413451927303,1.5029777988720716,1.289128970231833,0.2104290213923199,0.9999968433816816,-4.585799935883687,Excitatory neuron,M
ENSG00000284716,2.5296746053787262,0.8109703833303856,1.0350772471321146,0.3116130152331943,0.9999968433816816,-4.594421782523444,Excitatory neuron,M
ERRFI1,1.5944796483449482,3.6398402119210513,1.2015647272570469,0.24200792630305756,0.9999968433816816,-4.583005310373831,Excitatory neuron,M
ERRFI1-DT,3.0690364900547933,2.8026747102104297,1.6867549113062752,0.10544642542353386,0.9999968433816816,-4.556654637988419,Excitatory neuron,M
LINC01714,-1.3321855083700034,-3.7233971026922723,-0.2200618468373572,0.8278042612143177,0.9999968433816816,-4.598486234707638,Excitatory neuron,M
SLC45A1,-0.33476981934651645,3.072301368022461,-0.1858370600825772,0.8542351140660354,0.9999968433816816,-4.620940603991056,Excitatory neuron,M
RERE,1.8095916816168005,9.662446246520776,2.1644319427550607,0.04128195924430197,0.9999968433816816,-4.272821575579751,Excitatory neuron,M
RERE-AS1,3.304110050490663,1.4341108025717537,1.200156313744237,0.24254354487789365,0.9999968433816816,-4.589196090122102,Excitatory neuron,M
ENSG00000228423,4.855819643522088,-2.368023616970069,1.109842887629305,0.2787695419836912,0.9999968433816816,-4.594077397884582,Excitatory neuron,M
ENO1,-2.274641015202636,4.52961033993134,-1.0169887026039244,0.3199535247483266,0.9999968433816816,-4.59551266244993,Excitatory neuron,M
ENO1-AS1,-0.7781275822183474,-2.3449792636911573,-0.1545081596987586,0.8785844946556812,0.9999968433816816,-4.599952408217815,Excitatory neuron,M
CA6,5.735568473251153,-2.8740437595769834,1.2291790406873797,0.23168508072399585,0.9999968433816816,-4.593122185936124,Excitatory neuron,M
SLC2A7,0.17009163956252701,-2.2670369025204717,0.03383506104577899,0.9733065786910268,0.9999968433816816,-4.600085145560378,Excitatory neuron,M
SLC2A5,-1.7449760250568163,-1.5823343816005817,-0.4605246017366754,0.6495527675987819,0.9999968433816816,-4.599904696370948,Excitatory neuron,M
GPR157,4.068818617849458,-1.6556661319957007,0.9016638682142007,0.3767715531597706,0.9999968433816816,-4.596225966866198,Excitatory neuron,M
MIR34AHG,4.969485947546779,-2.3221059024479116,0.9856163998501557,0.33478588932286824,0.9999968433816816,-4.595276244752185,Excitatory neuron,M
LNCTAM34A,-0.6719417375528239,-3.3407378733591995,-0.16447278398762927,0.8708252857163665,0.9999968433816816,-4.598865188253497,Excitatory neuron,M
H6PD,0.7348621682550361,3.591984246537898,0.6223776585679857,0.5399404714658165,0.9999968433816816,-4.614672064380132,Excitatory neuron,M
SPSB1,0.5377312889340725,1.1450895856441938,0.21731949392580957,0.8299148930320235,0.9999968433816816,-4.608265866850441,Excitatory neuron,M
ENSG00000284652,-3.0006263579388546,-3.8459431437343357,-0.5812486065096818,0.5668416166511729,0.9999968433816816,-4.5974023900229595,Excitatory neuron,M
LINC02606,-2.91164651361265,-0.8622918627165563,-0.8698467176214557,0.39355511903816864,0.9999968433816816,-4.596947363868708,Excitatory neuron,M
SLC25A33,-1.527810634624734,3.7919700874428326,-0.9334155763856701,0.36049938423858585,0.9999968433816816,-4.600363828786021,Excitatory neuron,M
TMEM201,3.0475312119701616,1.3327859696877988,1.7770660709235895,0.08905887389633071,0.9999968433816816,-4.567981212970493,Excitatory neuron,M
PIK3CD,1.7569641837760714,3.173191541953267,1.0722521392904398,0.2949556102827791,0.9999968433816816,-4.59200932954987,Excitatory neuron,M
PIK3CD-AS2,5.652777274843888,-1.5176504305097658,1.5056428831957036,0.14604774359260927,0.9999968433816816,-4.58810254234001,Excitatory neuron,M
CLSTN1,1.1660954834376787,6.124966257333014,0.9143885777994202,0.370193071880338,0.9999968433816816,-4.6084148936355795,Excitatory neuron,M
CTNNBIP1,-0.03003313271752621,4.833201390543863,-0.02749630719638035,0.9783059302740513,0.9999968433816816,-4.641819556992782,Excitatory neuron,M
