gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
LNP1,2.084578621594601,3.2483444653721927,1.292858964283076,0.20605811673722096,0.9999386968446056,-4.594039957992775
TMEM45A,-1.1637978739821826,0.5028967964121095,-0.3182907469226319,0.7524987932798408,0.9999386968446056,-4.595661754838196
TFG,-0.02515952472036855,5.839666068374332,-0.03305820422703,0.9738500358431106,0.9999386968446056,-4.598732440111718
ABI3BP,5.334575847401756,4.100398971738303,1.1766524933932274,0.24870806240366292,0.9999386968446056,-4.594293938682294
IMPG2,1.1789294051663721,3.2008901555546605,0.774486303458193,0.44478458706937973,0.9999386968446056,-4.595778596345534
SENP7,0.15242542361350409,7.882360645607133,0.1788867890909976,0.8592451344145182,0.9999386968446056,-4.600311585803759
TRMT10C,0.9607572774450361,4.582811962953229,0.4580435697556492,0.6502653262529978,0.9999386968446056,-4.597173631371961
PCNP,-0.4226728800913069,6.061672356589947,-0.5961061357389287,0.5556347640970837,0.9999386968446056,-4.597548924822649
ZBTB11,-0.6749675886713609,5.063339369858378,-0.7873022672947042,0.43736249120743,0.9999386968446056,-4.596237682905058
ZBTB11-AS1,0.08476265669371642,1.1389523808506423,0.03733352677668503,0.9704696670746145,0.9999386968446056,-4.595884545042973
RPL24,0.1291967102410042,8.948763403086161,0.05152095130013101,0.9592564468431679,0.9999386968446056,-4.6013112598089325
AC084198.2,-1.0797674451093988,4.818180682571935,-0.9284410763823483,0.3606867582380555,0.9999386968446056,-4.595501860696872
CEP97,-0.689776138809631,5.9073113876969705,-0.5503075430059866,0.5862367816549744,0.9999386968446056,-4.5976597562024155
NXPE3,-0.5653540751658453,5.0240730152843165,-0.5998733825720648,0.5531544557740898,0.9999386968446056,-4.596993072783805
NFKBIZ,-0.8891698120048338,3.043663638380066,-0.6218627557917628,0.538791720339729,0.9999386968446056,-4.596076309273928
ZPLD1,5.199020124404956,0.06671935917207646,1.4843201976181921,0.14829345978112754,0.9999386968446056,-4.594515878463493
ALCAM,1.42441052826704,7.247823931326426,0.667110633106173,0.5098677616026185,0.9999386968446056,-4.597774687547939
CBLB,-0.9843867286202238,8.231403252917517,-1.0879985527690037,0.2853735797059114,0.9999386968446056,-4.594158417972383
AC079382.2,0.16228748781058364,0.8548036388146426,0.07117613241918622,0.9437361992108885,0.9999386968446056,-4.5958063147100114
LINC00882,1.4092703693078765,5.970820990111513,1.063644238924395,0.2960884901272956,0.9999386968446056,-4.594663580552882
AC117435.1,0.37601812063620565,-0.13364909778071885,0.11299887351107733,0.91079417058287,0.9999386968446056,-4.5956013312134605
DUBR,-2.710425614349822,6.3150301818992975,-2.560660948409077,0.015795787867828863,0.9999386968446056,-4.576910843986154
AC063944.1,-2.4577251062275374,4.52089542458892,-1.225772518393505,0.22994547176724017,0.9999386968446056,-4.593898409995078
AC063944.3,-3.957039869793213,0.6127958035029373,-1.396543746508673,0.1729331885409487,0.9999386968446056,-4.594565410195849
LINC01990,1.4340108070611022,0.07431773360032853,0.3605684929854888,0.7209818960455597,0.9999386968446056,-4.595572112334971
BBX,-3.792814339287818,6.046829333928003,-1.4285318436334702,0.1636043401317439,0.9999386968446056,-4.591454227891437
LINC00636,0.1321889083579816,0.3875458957545328,0.04238562703756877,0.9664758474413031,0.9999386968446056,-4.595694914046688
AC012020.1,-0.575144942813845,1.087707500495593,-0.28507592021884665,0.7775707203817843,0.9999386968446056,-4.595811457961312
CD47,-1.2060833419101344,6.744605221125155,-1.3330250914275235,0.1926910134869549,0.9999386968446056,-4.591931080181041
IFT57,-1.2178667640833092,4.632775521655948,-1.3980003669882242,0.172499483808877,0.9999386968446056,-4.592752433203526
HHLA2,-2.437396613995097,-0.6936847392438855,-0.5264741869752116,0.602480999092031,0.9999386968446056,-4.595413199229022
MYH15,0.2945542687407145,0.8615252700744124,0.1407092929559858,0.8890525837518231,0.9999386968446056,-4.595794702853161
CIP2A,-0.95746983182429235,4.589539433150562,-0.5771323409040217,0.5682130094116884,0.9999386968446056,-4.596854600001689
DZIP3,0.639601890578167,6.184576453478252,0.7269196476629921,0.4729840762467077,0.9999386968446056,-4.596939303471017
MORC1,2.386298485804864,0.005136716246959726,0.7026787179270476,0.4877445521787087,0.9999386968446056,-4.595375130047156
LINC00488,4.286309513515072,0.1862765798596482,0.9783180588073894,0.3358438063162408,0.9999386968446056,-4.595142832475219
DPPA4,2.9684163228782343,-0.745198644747769,0.49233018614889096,0.6261170796234021,0.9999386968446056,-4.595432982186416
LINC01205,-4.717133623056353,-0.0447576338398697,-1.1765959613203998,0.24873028698502567,0.9999386968446056,-4.594938528117218
AC078980.1,3.6277820897785165,0.055085282855720126,0.9762423635899852,0.3368540486437749,0.9999386968446056,-4.595144256337821
NECTIN3-AS1,0.7549513895563301,3.8997912543516278,0.3033817841096282,0.7637206165137701,0.9999386968446056,-4.597046121752074
NECTIN3,0.18653812134594888,7.079864494548453,0.08799176033493655,0.9304757016735179,0.9999386968446056,-4.599771405078897
CD96,-2.514277464933722,1.7725136066372964,-1.398637754326615,0.17230997265744408,0.9999386968446056,-4.594251798601433
PLCXD2,-0.5313332155110406,4.094372448518486,-0.4154746565477231,0.6807902868941256,0.9999386968446056,-4.596982980978028
PHLDB2,-2.829954027428948,3.3336837284677263,-0.9528318438514286,0.34839007671856737,0.9999386968446056,-4.595278603337092
ABHD10,1.6025419871802884,4.681112981676856,1.6436210624135894,0.11083369291290952,0.9999386968446056,-4.590958325828211
TAGLN3,0.03546219336214781,5.925548619206358,0.01997412186519572,0.9841980221115061,0.9999386968446056,-4.598807902758677
TMPRSS7,-3.3538990606117363,0.9405555621290459,-0.9581826262015771,0.3457303495311179,0.9999386968446056,-4.5951762181335205
C3orf52,-2.681637641482564,-0.3101163569186699,-0.6555238643810751,0.5171922586195135,0.9999386968446056,-4.59537547889884
SLC9C1,1.5896513585539962,0.12919634768908572,0.5870496277848957,0.5616207208212114,0.9999386968446056,-4.5954658187509025
AC112487.1,3.5627296203056984,-0.6020434112541345,0.9162172355584008,0.3669559076927935,0.9999386968446056,-4.595187836222646
CD200,0.38091352731447126,5.9974956006907,0.5535636919426727,0.5840341459042928,0.9999386968446056,-4.5976987090293475
ATG3,0.5031757772420428,4.621439394121796,0.4303856375781903,0.6700319705128326,0.9999386968446056,-4.597265391367573
SLC35A5,-0.5657139761650596,4.450111330645818,-0.475414617257918,0.6379803537232869,0.9999386968446056,-4.597058791287462
CCDC80,2.3240460148655218,1.4153713028627832,0.5931095236626354,0.5576117648293106,0.9999386968446056,-4.595673042475991
CD200R1,0.28931317736007356,-0.7648473379588349,0.06125972732350608,0.9515640366761546,0.9999386968446056,-4.595527553049413
AC074044.1,-2.690031584821955,-0.5762801095608369,-0.638816765285893,0.5278535835895288,0.9999386968446056,-4.5953668821280615
GTPBP8,-0.35509026185990544,4.446641107758498,-0.3480627989030856,0.7302556838895927,0.9999386968446056,-4.597318968162113
NEPRO,0.19762527386597506,4.684636837972339,0.21684433461221583,0.8298169716311452,0.9999386968446056,-4.597680564758469
AC078785.1,-0.3001059765721678,4.142498565040202,-0.19792848074357497,0.8444537481354717,0.9999386968446056,-4.597325325898501
AC078785.2,5.20694257144512,0.20282438484960225,1.4783010231027545,0.14988799605571002,0.9999386968446056,-4.594508244785254
LINC02044,-0.6017353724882291,-0.4440407417450576,-0.14903011550023343,0.8825403643225074,0.9999386968446056,-4.5955573723569545
BOC,-9.427449799763169,4.413309223915937,-1.9434957040884684,0.061516201636553844,0.9999386968446056,-4.589025554532746
AC026329.1,-8.253039328838971,0.603873043711332,-1.5627458295074987,0.12873933486827457,0.9999386968446056,-4.594293489174603
CFAP44,1.0756594228557252,3.483211394736316,0.4184907222208455,0.6786085780195739,0.9999386968446056,-4.596638834034506
CFAP44-AS1,0.7176559972296859,0.8407103508585633,0.19239680770941464,0.8487450088474741,0.9999386968446056,-4.595776552943338
SPICE1,-0.7490704345892714,3.7098419000322598,-0.3100638066244553,0.7586845053576377,0.9999386968446056,-4.596920878355629
SIDT1,1.6762965386907747,0.9343861990738644,0.5072157004950343,0.6157608845423352,0.9999386968446056,-4.595643156455474
USF3,-0.7283409989728444,4.639210969029057,-0.7969207583063274,0.43184168053499683,0.9999386968446056,-4.596075772062232
NAA50,-1.42740055293013,5.484541640595434,-1.5752422445948815,0.12582712564517629,0.9999386968446056,-4.590598876706204
ATP6V1A,0.902169664380871,5.695843697621162,1.1836351650654753,0.24597416585700327,0.9999386968446056,-4.59379771031991
GRAMD1C,-3.55199208239986,3.2938760523669357,-0.8750913292501421,0.3885683004239112,0.9999386968446056,-4.595517477864251
ZDHHC23,-1.8418590923204496,2.2582964006107415,-0.5545178091930624,0.5833894973852807,0.9999386968446056,-4.595925345155931
CCDC191,0.6278217341234872,4.8850795028153104,0.5008231228887716,0.6201986672273958,0.9999386968446056,-4.597237348838113
AC128687.3,0.9940073936969327,0.35025710388690257,0.3947586677103254,0.6958505535628884,0.9999386968446056,-4.595600858354337
AC092896.2,-0.6680275591875334,0.17566463622214182,-0.25271517467654064,0.8022346814724914,0.9999386968446056,-4.595621499660522
QTRT2,0.03681805928407252,4.363163872568498,0.036197796561756375,0.9713676029739855,0.9999386968446056,-4.597571493436496
DRD3,-0.1607842304896552,-0.4768542512544639,-0.03100546444873926,0.9754732547918935,0.9999386968446056,-4.59556436166182
ZBTB20,0.35857246056219666,8.532060407419722,0.08719095050299988,0.9311067766173284,0.9999386968446056,-4.600964087951047
ZBTB20-AS1,0.4079600610937063,3.835136796420065,0.10868667692991485,0.9141842851850099,0.9999386968446056,-4.597172168308086
ZBTB20-AS5,-0.9406690411001768,4.652798318039807,-0.24626000808304283,0.8071803198995795,0.9999386968446056,-4.59761942072527
ZBTB20-AS2,-1.992358596296976,1.7555708389923737,-0.4081346359295649,0.6861114970520672,0.9999386968446056,-4.595928490591004
ZBTB20-AS3,0.5817106376917555,0.23996107078927498,0.11733370745650443,0.9073879793028643,0.9999386968446056,-4.595666644391294
ZBTB20-AS4,2.7719154967226527,-0.1304424952376002,0.7074275082679389,0.484832540611271,0.9999386968446056,-4.595362816978442
AC026341.1,-2.410527575726428,4.85716865232643,-1.4781026407593916,0.1499407825479021,0.9999386968446056,-4.592012674498025
AC026341.2,-2.6316270779161552,1.380555147832097,-1.0551242163652086,0.29990299098831397,0.9999386968446056,-4.595029338972859
GAP43,1.24045752800631,8.083404277107888,0.5909072355883004,0.5590670053098176,0.9999386968446056,-4.59868824030505
LSAMP,3.2198392315027533,10.642998054069844,1.9043865085230423,0.06661739712813669,0.9999386968446056,-4.577797726576334
LSAMP-AS1,2.12306730251157,4.425909550316888,1.108263623049785,0.2766701420683993,0.9999386968446056,-4.594583559183516
LINC00903,2.9251710892928666,3.256818893889096,1.0096783659104787,0.32083036335406667,0.9999386968446056,-4.595090523336893
TUSC7,2.8552168435199077,3.192540964570806,1.0076737801976798,0.32177603684756517,0.9999386968446056,-4.595097649541181
LINC00901,2.571163365751935,1.8947405744782826,0.8783326272680445,0.38683588396512203,0.9999386968446056,-4.595350714811624
AC092691.1,4.40673438530214,8.67654427541755,2.052857707789679,0.049016065756541105,0.9999386968446056,-4.578352243913747
LINC02024,2.05508870514696,1.5650661669667854,0.6651466878969375,0.5111052279025441,0.9999386968446056,-4.595619179445364
AC092691.3,4.608943524985822,5.163452646161855,2.137154283436777,0.04096740432864926,0.9999386968446056,-4.585759966968261
AC068633.1,-0.9294420051144728,1.5499815075378192,-0.4772760745219208,0.6366700111212432,0.9999386968446056,-4.59580641338958
IGSF11,-1.9810630606365824,5.709772656377918,-0.9739270071770156,0.3379833557411539,0.9999386968446056,-4.595306119213793
IGSF11-AS1,-1.3659754341438468,-0.1925563974644524,-0.30745985756158123,0.7606457856545357,0.9999386968446056,-4.595548802903724
TEX55,-0.6311593069982866,1.0236806195002428,-0.16921772059790718,0.8667762540334181,0.9999386968446056,-4.595830386390531
UPK1B,-2.6625515855223023,1.919803271237181,-0.9515381420984802,0.3490351874864486,0.9999386968446056,-4.59521530703878
B4GALT4,-1.3063735390265423,4.0142218503257325,-0.8658572364372019,0.3935309353964853,0.9999386968446056,-4.595662284572188
B4GALT4-AS1,-1.4753602545071007,2.5108164887105224,-0.8058087596802578,0.42677807735326956,0.9999386968446056,-4.595564338550617
ARHGAP31,-2.950267300498935,3.6729870697622222,-1.0765376299548663,0.2903811314666485,0.9999386968446056,-4.594822134668098
ARHGAP31-AS1,-1.9857169043634175,0.6873717658889483,-0.5999993914722737,0.5530715917976405,0.9999386968446056,-4.595531181771772
TMEM39A,-1.411751109484962,4.475616003644562,-1.2238115849443616,0.2306736567070682,0.9999386968446056,-4.593925610156042
POGLUT1,0.16956304892722524,4.399736183406178,0.16714539329627634,0.868392045984424,0.9999386968446056,-4.597532241794586
TIMMDC1,-0.5927951563838915,4.7542224336935766,-0.6031060773469124,0.5510306478123599,0.9999386968446056,-4.596849786415893
CD80,-2.964028318051389,-0.2975630244372074,-0.8083895558758647,0.4253146087377473,0.9999386968446056,-4.595276454059252
ADPRH,-2.7896180866970823,-0.6608443112706037,-0.6256392510912281,0.5363449495017079,0.9999386968446056,-4.595369023620657
POPDC2,2.234819044638824,0.4223847443826043,0.8910461465540964,0.3800886630848658,0.9999386968446056,-4.595238242469705
COX17,1.4454725608256438,4.655178950798784,0.6810763808610698,0.5011157888178306,0.9999386968446056,-4.596534297960562
AC023494.1,0.1611769446414313,1.2092697429659256,0.06457542113470673,0.9489460993636663,0.9999386968446056,-4.59590981416525
MAATS1,0.6889838545208982,3.2804637065139883,0.38863165331887195,0.7003294369368211,0.9999386968446056,-4.5965780239017375
NR1I2,5.288422798719595,-0.5338866442615979,1.313964369465798,0.1989485031092292,0.9999386968446056,-4.594810928572048
GSK3B,0.309350194903799,8.441292502484794,0.3895678757897967,0.6996443383721859,0.9999386968446056,-4.6000321007028
AC092910.3,-1.6222345607783422,4.193076880696268,-1.4204472682995584,0.16592361327279825,0.9999386968446056,-4.592905969600143
GPR156,-2.129178842340523,4.468893174792778,-0.8157918911527571,0.42113415740451954,0.9999386968446056,-4.595953822326702
LRRC58,0.1512891554077705,4.91091367209369,0.13120772561954247,0.8964985149897446,0.9999386968446056,-4.597938049518017
FSTL1,-0.0646767025070587,4.07090872642851,-0.016335876400128613,0.9870760259351736,0.9999386968446056,-4.597366419248807
AC126182.3,4.64385001964897,-0.08359953394651501,1.200586518255349,0.23942956314887745,0.9999386968446056,-4.594909627229663
NDUFB4,1.3324566636608592,5.917981599853018,0.45898750735882965,0.6495951493761591,0.9999386968446056,-4.5980069528139245
RABL3,-0.6292456855225528,3.155721141954949,-0.38883307099579073,0.7001820240611847,0.9999386968446056,-4.596509731695473
GTF2E1,-1.4576679415694995,2.6140004075593772,-0.9467433587164348,0.35143308123227956,0.9999386968446056,-4.595256949887828
AC072026.2,3.450883381925108,0.5467531951941823,0.9889166113185712,0.330717473378479,0.9999386968446056,-4.595133582262569
STXBP5L,0.4462030513791391,6.971522846946459,0.28189893910886876,0.779982135733567,0.9999386968446056,-4.5993414164541395
AC079841.2,0.2631183042939397,1.463638434355727,0.11107453080812346,0.912306821834095,0.9999386968446056,-4.595977570317599
POLQ,-5.8127779361726,3.4690982088374214,-1.8397106300004586,0.07585718456336239,0.9999386968446056,-4.591216658694404
HCLS1,1.9995311800522524,-0.7075512397913484,0.4213793606940523,0.6765216964544725,0.9999386968446056,-4.5954626475872224
GOLGB1,-0.026012245750605886,6.372671317528539,-0.02615049672194353,0.9793127681425622,0.9999386968446056,-4.599190036765135
IQCB1,-0.25620559172547697,5.964024429098455,-0.2929223294302105,0.7716247724226186,0.9999386968446056,-4.5985142112460515
EAF2,-1.3126847612931434,2.5171390330970334,-0.49210977465013866,0.6262710161478263,0.9999386968446056,-4.596100939077748
SLC15A2,-2.251873792590149,2.7409977516060713,-0.704687582162264,0.4865114844424969,0.9999386968446056,-4.595823719127564
CCDC58,-0.31166983466351894,3.331131583545297,-0.2935356584712996,0.771160584911211,0.9999386968446056,-4.596717743965742
FAM162A,1.146044394793739,3.2972372032225534,0.5981983974432469,0.5542565403715058,0.9999386968446056,-4.596220980227227
WDR5B,2.2178913996327236,2.2416667375833232,0.9889441384076808,0.33070422866107185,0.9999386968446056,-4.5951463736537645
AC083798.2,-1.2151527774253421,4.649953110791075,-0.9035652162012091,0.3735194062379056,0.9999386968446056,-4.59560231791578
KPNA1,1.2170279641626196,6.658028975422829,1.9266303100496753,0.06367283836875896,0.9999386968446056,-4.584761644425671
PARP9,-2.3517012402112916,0.3810010456703727,-0.4021177765374183,0.690485722129005,0.9999386968446056,-4.595602271604058
DTX3L,1.9198469296838427,-0.2644196796232866,0.4248434024262261,0.6740225590102672,0.9999386968446056,-4.59550202680614
PARP14,-3.0856895808598876,1.6577001770057564,-0.7857650292837848,0.4382487763829376,0.9999386968446056,-4.5954722654641875
HSPBAP1,-1.2732982573119267,4.136585430784269,-1.0479704382037156,0.3031323127601889,0.9999386968446056,-4.594908096165913
SLC49A4,-0.9267121904723861,5.367011048758884,-0.8380997467406744,0.4086899944141694,0.9999386968446056,-4.59606563222181
LINC02035,1.429119506301589,2.4271564996110144,0.8522390010641653,0.4009229938122695,0.9999386968446056,-4.595458835786502
SEMA5B,-1.919004159240236,5.040217204590003,-0.4522518782259878,0.6543838067283549,0.9999386968446056,-4.5974624115217715
PDIA5,-3.5865325123440455,2.5872918747746865,-2.128420942455158,0.04174288725511911,0.9999386968446056,-4.591057077786536
SEC22A,-1.4619453472188164,5.827964706427346,-1.5912351962003592,0.12217900662842113,0.9999386968446056,-4.590056979593073
AC112503.2,-2.4741116676402175,-0.7735098587060303,-0.6010692851402786,0.5523682831571807,0.9999386968446056,-4.595374394845413
ADCY5,-0.15209211024912098,5.2623202987406055,-0.09082976743616042,0.9282395945330975,0.9999386968446056,-4.598238199083617
AC112503.1,-0.8678599725893178,0.09589874329536371,-0.24189935208254354,0.8105258510404814,0.9999386968446056,-4.595609512942225
HACD2,-0.7442931394307574,5.11821923893974,-0.9330852456002465,0.35832356283734723,0.9999386968446056,-4.595508649990909
MYLK-AS1,-2.4408041258557147,3.7078702536520427,-1.9274985045403725,0.06356023694579507,0.9999386968446056,-4.590321960278885
MYLK,-3.3254423230212895,3.3918956949055024,-1.88051097003664,0.06990840130526373,0.9999386968446056,-4.591107699116755
CCDC14,-0.6056162699429559,7.403802140377529,-0.5873156274516252,0.5614444402816603,0.9999386968446056,-4.598345139214674
KALRN,0.23825353171032473,9.386261009381805,0.29421862631902845,0.7706437938351138,0.9999386968446056,-4.601083108509964
UMPS,-1.2856883014728517,4.542447513146336,-1.3330426888272748,0.19268530743993384,0.9999386968446056,-4.593231350596745
ITGB5,-2.549027225970206,2.4398284458946224,-0.650178563399812,0.5205904691851669,0.9999386968446056,-4.595841882409395
ITGB5-AS1,-2.5179876563067234,-0.029108107277890816,-0.45538099295458395,0.652157304275094,0.9999386968446056,-4.595515030653202
HEG1,1.4951376174123685,4.123566779738203,0.43197759552388343,0.6688875105991839,0.9999386968446056,-4.5969646070713654
SLC12A8,-0.9073806367093039,2.8348835309006,-0.5678744626357032,0.5744018917412812,0.9999386968446056,-4.596097692507064
ZNF148,-0.17983045707105474,7.7284277478726695,-0.28320825527788135,0.7789880578756138,0.9999386968446056,-4.599929228301875
SNX4,0.08483807821409918,6.234382809203182,0.10430958367520238,0.9176270987371946,0.9999386968446056,-4.599028779161306
OSBPL11,0.09594995284418056,5.173713390156759,0.12352884207198604,0.9025231384812457,0.9999386968446056,-4.598143025833725
AC092902.4,-2.0744289760615695,4.224976299009306,-1.5722082999202756,0.12652916281977564,0.9999386968446056,-4.591929384216072
AC092902.6,2.799235790736911,-0.6622774464085169,0.7620311050681808,0.45206964072501943,0.9999386968446056,-4.595296207794538
LINC02614,-0.9088764873167702,4.468385132622481,-0.6842814979100355,0.4991190900768945,0.9999386968446056,-4.596448616145294
AC092903.2,1.6958096936471552,1.0438010448182071,0.6613299384203083,0.5135148415552294,0.9999386968446056,-4.5955318900696795
ALG1L,-1.8290969118164282,0.38531935101414977,-0.6212832453456317,0.539167702085378,0.9999386968446056,-4.595469598392579
ROPN1B,1.6673882120462251,1.0075973329238712,0.7555967760021716,0.45586070594601213,0.9999386968446056,-4.595429361887847
SLC41A3,-0.1143543070141449,4.531449479223824,-0.12043854645399069,0.9049493798664526,0.9999386968446056,-4.597662399927951
AC079848.1,5.544769039638581,1.2528725105994387,2.9399716268469636,0.006310545220619238,0.9999386968446056,-4.590325630656246
ALDH1L1,5.5135800130678785,-0.10928998050842555,1.2408866595942738,0.22439049374758374,0.9999386968446056,-4.594858628640299
AC079848.2,0.16694859621165697,2.651532575993749,0.07403448686724981,0.9414808890258707,0.9999386968446056,-4.596486222269568
AC016924.1,-0.1533865418664821,0.07642563452348881,-0.05134055273133925,0.9593989790270743,0.9999386968446056,-4.5956367299425
KLF15,3.7596039368579324,-0.2859125685971603,0.7100217884730978,0.4832458902592687,0.9999386968446056,-4.595348737690109
CFAP100,3.0822141785692083,3.451761780225346,1.5908225029246097,0.12227204138786082,0.9999386968446056,-4.5925446415564
ZXDC,0.4914929310832399,6.202427679126891,0.44508003833952775,0.6594990699112767,0.9999386968446056,-4.598249628174812
UROC1,3.178512936863017,-0.5721678387316241,0.7885523341893097,0.43664257299661546,0.9999386968446056,-4.595279738893931
C3orf22,0.8526126858565205,-0.3181432991985331,0.2272812690532916,0.8217671874279648,0.9999386968446056,-4.595561780167475
AC024558.2,2.1894545850024594,3.33190108729566,1.2174269421645865,0.2330565047872516,0.9999386968446056,-4.594317790042345
TXNRD3,-0.5889543943510385,3.2817233652993476,-0.35949172433098964,0.7217787189860758,0.9999386968446056,-4.596611529645358
CHCHD6,-0.18728203407421498,6.556539341372008,-0.16140620797607708,0.8728698804792228,0.9999386968446056,-4.599238856795078
PLXNA1,0.9645021067661269,4.4637970837634136,0.5965431386732004,0.555346754331175,0.9999386968446056,-4.59673204002593
LINC02016,0.9031358736422442,0.8197597091368164,0.29376364254124077,0.7709880610486736,0.9999386968446056,-4.595741977480561
LINC01471,-5.23113599854792,-0.06903605937041687,-1.2760008484419219,0.21187507077596224,0.9999386968446056,-4.5948255086003
TPRA1,1.8501381896488143,3.0799033533245637,1.5228061394461285,0.1384178124121337,0.9999386968446056,-4.593159169573574
MCM2,-1.0935243308254212,1.6049637079563677,-0.32022829502047784,0.7510443905460329,0.9999386968446056,-4.595937146436583
AC023593.1,2.2883692478991304,1.5442705204714522,1.3605033063937324,0.18393916765009774,0.9999386968446056,-4.594401872882167
PODXL2,0.7420770213542313,6.6982980695923136,0.7116381929810667,0.48225880477243943,0.9999386968446056,-4.597243933073543
ABTB1,1.1417702739287325,1.8139949695346362,0.48636106188302103,0.6302919769189024,0.9999386968446056,-4.595880964335139
MGLL,-1.7611670881446915,6.257832071082699,-1.4047931831361624,0.1704882257117179,0.9999386968446056,-4.591526216215945
AC117480.1,-0.6487313426427813,1.3608897299761082,-0.26183871857577723,0.7952588888133594,0.9999386968446056,-4.595892177947444
KBTBD12,0.32919548889110956,3.6782420003730762,0.18380442425950816,0.8554199601693211,0.9999386968446056,-4.5970286022179705
SEC61A1,0.17656359595789523,4.523326229308118,0.15587713592805066,0.8771878356886973,0.9999386968446056,-4.59762839578946
RUVBL1,-0.24382712933510756,4.8818131537073155,-0.20828623208965358,0.8364317386102696,0.9999386968446056,-4.597840400213233
EEFSEC,-0.3507634123581346,6.035175816224743,-0.3866724122663505,0.7017639779833365,0.9999386968446056,-4.598322859155536
AL449214.1,-1.2765957059421715,2.022055950497704,-0.6991008858002917,0.4899450581144671,0.9999386968446056,-4.595658394250217
GATA2-AS1,0.8000188449354942,-0.1883185077930101,0.2173531763548097,0.829424069385194,0.9999386968446056,-4.595582697758885
RPN1,0.4054685929251433,4.981169261035983,0.25663787259923326,0.7992333481622824,0.9999386968446056,-4.597841300520237
RAB7A,-0.3367859129335579,6.352056938810098,-0.528533443680089,0.6010690746633286,0.9999386968446056,-4.598019148654543
AC112484.3,4.7685141808296,-0.7536225576760184,0.9376608858865312,0.35600527427935413,0.9999386968446056,-4.595168742145207
AC112484.1,0.5562253787672157,0.648080225464515,0.24168849660216674,0.810687713928079,0.9999386968446056,-4.595719178247968
AC112484.5,0.7572359180529973,-0.5190519061288672,0.19348148456847356,0.8479031820061945,0.9999386968446056,-4.595539148918046
ACAD9,0.9996414729893114,4.417013889107196,1.0589061406458464,0.2982055522849386,0.9999386968446056,-4.594835643626007
KIAA1257,2.4986763871908213,3.2447534401997076,1.7245127297386287,0.09504263394735747,0.9999386968446056,-4.592069257969163
EFCC1,-0.8239238483653397,-0.7075512397913484,-0.18595774076404964,0.8537461245258341,0.9999386968446056,-4.595519031294432
RAB43,1.3036132967626919,2.168717330321824,0.990403712847606,0.3300024680775284,0.9999386968446056,-4.59514226222639
ISY1,-0.2315510223558942,4.143164889241028,-0.22033256893670408,0.8271244341598417,0.9999386968446056,-4.597303273200359
AC108673.3,-0.9278606185313599,1.115647289001262,-0.2878973479152037,0.7754310658577226,0.9999386968446056,-4.595810671792141
CNBP,0.2843357340734156,5.278002853283164,0.15565141962032472,0.8773641925205097,0.9999386968446056,-4.598194914697266
COPG1,0.5249910119132372,3.956364720659294,0.44368923934012866,0.6604929981594355,0.9999386968446056,-4.59684963528187
HMCES,0.5211360071137612,3.9292474641397024,0.3766666061642363,0.7091074884474682,0.9999386968446056,-4.596950715770787
H1FX,1.2198431365273643,6.532814164515024,0.4298807926241956,0.6703950723897645,0.9999386968446056,-4.5985356435146025
H1FX-AS1,4.27407267772639,2.256748085211778,2.9839470902934866,0.005654758898516883,0.9999386968446056,-4.587903259644152
EFCAB12,5.048860115718542,0.18968658174418285,1.8787878851085698,0.07015124880806975,0.9999386968446056,-4.593860940866132
MBD4,1.0288227526447575,4.406654155573617,1.1492853840289405,0.2596382634797473,0.9999386968446056,-4.5943645348321125
IFT122,-0.2651664091319283,4.314965685877301,-0.24574345793415933,0.8075764292021883,0.9999386968446056,-4.597390207818864
PLXND1,-6.13932621272797,1.9805220583848802,-1.9997384114616714,0.05477740166630558,0.9999386968446056,-4.592348261584582
TMCC1,-0.8535983228006657,7.846984664710286,-1.2675157003422188,0.21484970975678203,0.9999386968446056,-4.592093312563045
AC083799.1,-1.0975274733428717,0.614376199376347,-0.475398873370888,0.6379914414577057,0.9999386968446056,-4.5956002585386955
TMCC1-AS1,0.0709973321668388,2.854520932841906,0.04923078509396957,0.9610659979878514,0.9999386968446056,-4.596592115298491
AC083906.3,1.5412777912843876,-0.6577271964905342,0.39526472886847486,0.6954811153825821,0.9999386968446056,-4.5954739886076155
TRH,5.743274997366184,0.7364206097465406,1.1808452566917853,0.24706381919068032,0.9999386968446056,-4.594867838220208
ALG1L2,-1.6834142752455548,1.9688192898732302,-0.9307456058438336,0.3595128110855229,0.9999386968446056,-4.5952581243788195
LINC02021,0.015542753332865587,1.7405151083707167,0.007069777649568642,0.9944066032962207,0.9999386968446056,-4.596086610998967
COL6A5,1.8292841449436181,-0.8187356977220239,0.4982820386458343,0.6219667694204867,0.9999386968446056,-4.595421034323001
COL6A6,-1.6933304521713746,2.7989875044636525,-1.248504917462423,0.22162901463211965,0.9999386968446056,-4.5943583774763015
PIK3R4,-1.0592944870299388,4.689051294609418,-1.1022786958405282,0.2792205354085734,0.9999386968446056,-4.594570271981547
ATP2C1,-0.6262450633437137,7.8147224961409245,-0.680252316905515,0.5016298758922899,0.9999386968446056,-4.597940884468864
AC055733.2,-1.3466941201675606,4.440923978619871,-0.7352854601215725,0.4679506514367323,0.9999386968446056,-4.5962577837358305
ASTE1,-1.5253595143997076,3.6526233218815043,-1.3344876012887208,0.19221723243588143,0.9999386968446056,-4.593684945849732
