pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_CELL_RECOGNITION (GO_BP),2.2479724914093986e-5,0.002108598196942016,0.5756102610711286,0.5217956376387451,1.3042946706221763,123,CNTNAP2;CNTN6;CNTN4;COLEC12;SEMA3A;ROBO2;EPHA3;EPHA4;DOCK8;NTM;DSCAM;CD9;CD81;FOXG1;MFGE8;DSCAML1;EPHB1;NRP1;TNFRSF21;NCAM2;B4GALT1;ROBO1;CD36;ZP3;SEMA5A;GLIPR1L2;C4BPA;OPCML;CNR1;DOCK2;JMJD6;ZPBP;PALLD;VSTM2L;CCT7;RTN4;CNTNAP3;ADAM32;CASP3;CCT3;CADM1;CLGN;LGALS3;NDN;FEZF2;DLG1;APP;VDAC2;NRCAM;TCP1;PRSS55;HAVCR2;EXT1;YWHAZ;VCAN;ROBO3;SCARB1;MEGF8;MEGF10;SPA17;CCT8;SPESP1;CXCR4,Glia
KEGG_ALZHEIMERS_DISEASE (KEGG),2.275897258642912e-5,0.002109968470134876,0.5756102610711286,0.5091694116018013,1.2847224866562565,155,COX6B1;CALM1;ITPR2;ATP5F1D;COX8A;RYR3;GRIN2A;NDUFS6;UQCRB;FAS;GRIN2B;ATP5F1E;COX4I1;COX7A2;NDUFS5;GAPDH;COX5B;NDUFA2;UQCR11;CALM3;ATP5PO;NDUFA4;COX7C;CACNA1C;APH1A;COX6A1;CASP9;ATP5PF;NDUFV1;NDUFB7;ATP5PD;UQCR10;NDUFC2;UQCRQ;NDUFA1;ATP5MC1;ATP5F1B;NDUFB10;NDUFA3;ATP5MC3;NDUFAB1;CALM2;NDUFB2;PLCB1;LPL;CYCS;NDUFA7;PLCB4;COX6C;COX7B;UQCRH;CYC1;NDUFA6;MT-CO2;NDUFB8;SNCA;GNAQ;NDUFB3;NDUFB1;SDHC;ATP5MC2;PSENEN;MT-CO3;NDUFB4;ATP5PB;CASP3;ITPR1;SDHB;PPP3CA;APOE;ATP5F1A;NOS1;NDUFB9;NAE1;ATP5F1C;UQCRFS1;NDUFS2;GRIN2C;NDUFS7;APP;NDUFS8,Glia
REACTOME_POTASSIUM_CHANNELS (Reactome),2.4155211563103345e-5,0.002213672434397965,0.5756102610711286,0.5550036149590052,1.3702681616211738,95,KCND2;KCNQ5;KCNB2;KCNH1;GABBR2;KCNMA1;GNG3;HCN1;KCNH5;KCNQ3;GNG5;KCNJ6;KCNH7;KCNS3;KCNJ16;GNG12;KCNN3;KCNV2;KCNB1;KCNN2;KCNC2;GNG4;KCNMB2;KCNG1;KCNA3;GNB2;GABBR1;ABCC9;KCNQ1;KCNC4;KCND3;KCNJ11;GNG10;GNG11;GNG2;KCNA2;KCNK2;KCNK10;KCNAB2;KCNH8;KCNJ3;KCNK1;KCNK9;KCNJ14;HCN4,Glia
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO_CC),2.5551451441561217e-05,0.0023150195720859955,0.5756102610711286,0.5158437731938612,1.2988098750712056,147,COX6B1;ATP5F1D;COX8A;NDUFS6;NDUFA13;UQCRB;ATP5F1E;COX4I1;ROMO1;COX7A2;NDUFS5;ATP5MF;COX5B;NDUFA2;UQCR11;ATP5PO;IMMP2L;NDUFA4;COX7C;SLC25A6;ATP5MG;COX6A1;ATP5PF;NDUFV1;ATP5MJ;NDUFB7;ATP5PD;UQCR10;NDUFC2;UQCRQ;NDUFA1;ATP5MC1;ATP5F1B;NDUFB10;NDUFA3;ATP5MC3;NDUFAB1;NDUFB2;SMDT1;ATP5ME;NDUFA7;MT-ND3;TIMM22;FOXRED1;COX6C;NDUFB11;COX7B;UQCRH;CHCHD10;CYC1;NDUFA6;MT-CO2;NDUFB8;NDUFA11;NDUFB3;NDUFB1;SDHC;MICOS10;ATP5MK;ATP5MC2;PAM16;MT-ND1;MT-CO3;NDUFB4;ATP5PB;MCU;TIMM17A;SDHB;PHB2;ATP5F1A;NDUFB9;TIMM29;ATP5F1C;TIMM10;UQCRFS1;NDUFA12;NDUFS2;NDUFS7;MCUB;MTX3;TIMM17B;NDUFS8,Glia
GOMF_HORMONE_BINDING (GO_MF),2.890518121841378e-5,0.0025894495489259895,0.5756102610711286,0.5749430262610402,1.4016241563715652,75,GHR;EGFR;EDNRB;NR3C1;PTH2R;CALR;CRYM;CALCRL;CDH13;PIK3R1;THRB;VIPR2;GALR1;RAMP1;NPR3;TSPO;LRP2;CTSH;CRHR2;ACVR1;PRLR;GPER1;LHCGR;AVPR1A;ECE1;AR;CMKLR2;ATP1A2;ADIPOR1;SEC61B;ADCYAP1R1;INHBA;THRA;IGF1R;RAMP2,Glia
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM (GO_BP),3.283392475661315e-5,0.002908720912049741,0.557332238758646,0.4798602605866072,1.2259940077994618,225,GUCY1A1;SLC22A3;DOCK4;FABP5;BMP6;SLC16A12;SLC44A1;CHRM3;PRKG1;ADRA1A;SLC4A4;EDNRB;GRIP2;SH3GL2;KCNMA1;ASIC2;SLC1A2;PDE3A;GPX1;OCLN;HTR2A;FGFBP3;CD38;SOD1;SLIT2;SLC2A3;AKAP12;ATP1A4;CEACAM1;ANGPT1;SLC2A13;F2R;CD36;ABCC4;TACR1;ABCG2;ADRA1B;NPR3;SLC8A1;ITGB1BP1;TEK;LRP2;KCNMB2;ADORA1;SLCO1C1;YES1;SLC24A3;VEGFA;SLC2A10;SLC1A4;ATP1B2;SLC12A2;GPER1;ABCC9;ARHGAP42;PER2;APOE;NOS1;MFSD2A;PIK3C2A;ABCB1;SLC1A3;ITGA1;HRH1;SLC13A3;CPS1;GCLM;TFRC;AVPR1A;SLC38A1;P2RY1;ECE1;SLC28A2;TJP1;ADORA2B;SLC29A4;ROCK2;SLC16A7;ATP1A2;SLC6A9;ACE2;ADRA2A;RHOA;EDNRA;ABCC1;PLOD3;ATP2B4;SLC7A8;ATP2B1;SLC4A8;LRP3;EXT1;SLC27A4;TJP2;RAMP2;FAAH;ATG5;SLC5A3;SLC7A2;RGS2;PTP4A3;SLC29A2;CTNNBIP1;SLC16A1;ABCA2;TRPM4;AGER;SCPEP1;LEPR;EXT2;PPARD;SLCO3A1;SRC;TGFB1;DOCK5,Glia
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX (GO_CC),3.3956425219144216e-5,0.0029751052557388663,0.557332238758646,0.5023411370420414,1.2683052728625763,157,ITGA8;VWC2;GRIA4;SHISA6;GRIK2;GRIN2A;GRIN2B;ITGB5;GABBR2;IRS1;GRIK4;BMPR1B;GRID2;CALCRL;GRIA1;LYN;ITGA2;ITGB4;GRIA2;GRM1;ITGB3;GPR156;TF;CACNG5;OLFM2;GRIK3;OLFM3;TGFBR2;RAMP1;BMPR1A;SHISA9;APBB1IP;SDCBP;ACVR2B;GP1BB;TRAF4;ITGA6;CNIH2;ACVR1;TRAF3;GABBR1;PLP1;EPS8;ITGA1;GRIK5;TFRC;ITGA3;CD247;CACNG2;ITGB8;GRIA3;CHRNA5;GRIN2C;VWC2L;ITGA9;ERBB2;B2M;ITGA7;CHRNE;IGF1R;CPT1C;HTRA2;IL10RB;RAMP2;EMILIN1;PTK2B;IL6R;ITGB1;STXBP5;TRAF2;TGFBR1;CNTFR;RNF31;TRAF1;RAMP3;IL27RA;ITGA4;CACNG4;ITGA2B;IL6ST;TRAF5;CACNG8;OSMR;ITGAE;GRIN2D;ITGAV;ACVR1C,Glia
KEGG_HUNTINGTONS_DISEASE (KEGG),4.6303972586039124e-5,0.003969694337940752,0.557332238758646,0.49151063999049377,1.2456457979963185,174,COX6B1;ATP5F1D;COX8A;NDUFS6;POLR2J;UQCRB;GRIN2B;ATP5F1E;COX4I1;POLR2L;COX7A2;NDUFS5;COX5B;NDUFA2;UQCR11;ATP5PO;NDUFA4;GPX1;COX7C;SLC25A6;SLC25A5;COX6A1;CASP9;ATP5PF;SOD1;NDUFV1;GRM5;NDUFB7;ATP5PD;UQCR10;NDUFC2;UQCRQ;NDUFA1;ATP5MC1;ATP5F1B;NDUFB10;NDUFA3;HIP1;ATP5MC3;NDUFAB1;NDUFB2;PLCB1;CREB3L1;CLTCL1;CYCS;CREB5;NDUFA7;TAF4B;PLCB4;COX6C;COX7B;AP2M1;UQCRH;CYC1;NDUFA6;MT-CO2;NDUFB8;GNAQ;DNAI2;NDUFB3;NDUFB1;POLR2K;SDHC;ATP5MC2;AP2S1;MT-CO3;NDUFB4;ATP5PB;POLR2I;CASP3;ITPR1;SDHB;VDAC1;ATP5F1A;NDUFB9;HAP1;POLR2J2;HDAC1;CLTB;DCTN2;DNAI1;ATP5F1C;UQCRFS1;DNAH1;NDUFS2;CREB3L4;NDUFS7;POLR2J3;NDUFS8;VDAC2;POLR2D,Glia
KEGG_OXIDATIVE_PHOSPHORYLATION (KEGG),4.6303972586039124e-5,0.003969694337940752,0.557332238758646,0.5164742975665242,1.2909933031976153,123,COX6B1;ATP5F1D;COX8A;NDUFS6;UQCRB;ATP5F1E;COX4I1;COX7A2;NDUFS5;ATP5MF;COX5B;NDUFA2;UQCR11;ATP5PO;NDUFA4;COX7C;ATP5MG;ATP6V0D1;COX6A1;ATP6V0C;ATP6V1F;ATP5PF;NDUFV1;NDUFB7;ATP5PD;UQCR10;NDUFC2;UQCRQ;NDUFA1;ATP5MC1;ATP5F1B;NDUFB10;NDUFA3;ATP5MC3;NDUFAB1;NDUFB2;ATP5ME;NDUFA7;MT-ND3;COX6C;COX7B;UQCRH;ATP6V1C2;CYC1;NDUFA6;MT-CO2;ATP6V1G1;NDUFB8;NDUFA11;NDUFB3;NDUFB1;SDHC;ATP5MC2;MT-ND1;MT-CO3;NDUFB4;ATP5PB;ATP6AP1;SDHB;ATP5F1A;NDUFB9;ATP5F1C;PPA1;UQCRFS1;NDUFS2;NDUFS7;NDUFS8;ATP6V0E1;ATP6V1B2;NDUFV3;COX17;NDUFC1;ATP6V0B;NDUFB6;MT-CO1;COX5A,Glia
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO_MF),5.1916510322572695e-5,0.004403514221296511,0.557332238758646,0.6328015218245271,1.4909024444153995,45,GRIK2;GABRG3;GRIK1;GRIK4;GRID2;GRIA1;GABRA2;GRID1;GABRB2;GABRB1;GRIK3;GABBR1;GRIK5;GABRG2;GABRA3;GABRG1;GRIA3;CHRNA5;GRIN2C;GLRB;CHRNE;GABRA4;GLRA2,Glia
GOMF_POTASSIUM_CHANNEL_ACTIVITY (GO_MF),5.416152719532581e-5,0.004545577435035081,0.557332238758646,0.5251351037631934,1.3056040922733407,109,KCND2;KCNQ5;GRIK2;KCNB2;KCNIP4;GRIK1;KCNH1;GRIK4;KCNMA1;HCN1;KCNH5;KCNQ3;KCNJ6;KCNH7;KCNS3;KCNJ16;KCNN3;GRIK3;KCNV2;KCNB1;KCNN2;KCNC2;KCNMB2;KCNIP1;KCNG1;KCNA3;KCNIP3;ABCC9;KCNQ1;GRIK5;KCNC4;KCND3;KCNJ11;KCNA2;KCNK2;KCNK10;KCNE5;CCDC51;KCNAB2;KCNH8;KCNJ3;PKD2;KCNK1;KCNK9;KCNE4;KCNJ14;HCN4,Glia
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY (GO_MF),5.6406544902186505e-5,0.004684681067761802,0.557332238758646,0.45858771332275405,1.1828500135554192,317,SEMA6D;NPY;NRG1;SEMA3C;PENK;BMP6;MDK;HGF;EFNA5;TAFA1;PTN;SEMA3A;FLRT2;METRN;EDA;PDGFD;HBEGF;SST;LY6E;KITLG;FGF14;DKK2;NRG3;VEGFC;ENHO;FGF13;MIF;DPP4;DGKQ;TGFB2;ZP3;TNFSF10;SEMA5A;PRKCE;EPHA7;EFEMP1;FGF12;LY6H;HDGF;CRH;CXCL12;ANGPTL3;IL12A;SCG2;VEGFB;CALCB;GMFB;LYPD1;EGF;LYPD6;METRNL;GREM2;SEMA3E;PDGFC;TIMP1;WNT5A;TG;VEGFA;OSGIN2;FBN1;HDGFL3;MRAP2;FGF10;INSL6;TAFA2;THBS4;MSTN;NRG4;ESR2;MANF;NAMPT;LGALS3;FGF9;WNT2B;SEMA4A;LRPAP1;NRG2;INHA;TYMP;INHBB;CMTM7;DKK3;TMEM35A;CRLF1;CMTM1;SEMA4D;APP;WNT3;LYPD6B;INHBA;FGF7;NCAPG2;CXCL2;AIMP1;CTF1;NGF;OGN;NENF;IL33;GPI;SEMA4B;CXCL14;FGF1;FNTA;C5;HMGB2;GAS6;CMTM3;GRN;WNT7A;CSF1;FGF2;CHGB;GNRH1;TGFB3;HMGB1;WNT11,Glia
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS (Reactome),5.809583818547603e-5,0.004775238328379385,0.557332238758646,0.5667231172697875,1.378229281817595,72,ITGA8;ITGB5;TNC;COL4A6;CD44;CDH1;COL9A1;ITGA2;ITGB3;COL4A5;COL4A2;COL23A1;COL9A3;COL6A2;COL5A3;ITGA6;JAM2;COL6A6;FBN1;COL4A1;COL10A1;ITGA1;COL9A2;ITGA3;ITGB8;COL1A2;ITGA9;COL8A1;COL6A1;THBS1;ITGA7;COL5A1;ITGB1;FN1;BSG;COL4A3;COL5A2;ITGA4;F11R;VCAM1;ITGA2B;ITGAE;ITGAV,Glia
KEGG_CALCIUM_SIGNALING_PATHWAY (KEGG),5.92238776115174e-5,0.004818285471394166,0.557332238758646,0.4977717613330015,1.258334133765623,162,PLCG2;RYR2;ADCY8;CALM1;ITPR2;RYR3;GRIN2A;CHRM3;EGFR;GNAL;ADRA1A;EDNRB;PDE1A;CHRM2;ERBB4;GNA14;CALM3;ADCY1;CACNA1B;SLC25A6;CACNA1C;HTR2A;CHRM5;HTR2C;SLC25A5;CD38;GRM5;GRM1;F2R;SLC8A3;CALM2;PLCB1;TACR1;ITPKB;ADRA1B;CAMK4;PRKCB;CAMK2A;PRKACA;SLC8A1;PLCB4;PLCE1;CACNA1E;GNAQ;ADCY7;MYLK;PLCD4;PDGFRA;ITPR1;LHCGR;VDAC1;PPP3CA;GNAS;NOS1;HRH1;AVPR1A;CACNA1A;PDE1C;ADORA2B;GRIN2C;ERBB2;VDAC2;PRKX;CACNA1G;SPHK1;EDNRA;ATP2B4;ATP2B1;PDGFRB;PLCD1;ADCY2;PTK2B;ATP2B2;RYR1;SLC25A4;CACNA1D;CHP1;CACNA1H;PLN;PHKG2,Glia
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO_CC),6.712016995020992e-5,0.005405546616293168,0.5384340963099162,0.5531341050121572,1.3505687036783804,77,KCND2;LRRC4C;LRFN5;DCC;CLSTN2;SHISA6;GRIN2A;SORCS3;EFNB2;ERBB4;NLGN1;ADCY1;GRID2;GRIA1;GABRA2;LRFN2;NETO1;GRID1;GABRB2;PLPPR4;NECTIN3;SLC16A3;EPHA7;PTPRO;LRRC4;SHISA9;LRRTM1;SLITRK3;CNIH2;LRRTM2;LRRTM3;ABHD17A;GRIK5;GABRG2;GABRA3;KCND3;CACNG2;CDH10;CLSTN3;NRCAM;ADRA2A;RGS7BP,Glia
GOBP_REGULATION_OF_MUSCLE_CONTRACTION (GO_BP),7.388843843970912e-5,0.005891125196798008,0.5384340963099162,0.5052037813152606,1.268649974439374,137,GUCY1A1;RYR2;CALM1;DOCK4;KCNB2;CHRM3;PRKG1;PDE4D;ADRA1A;ANK2;C12orf57;CHRM2;KCNMA1;CALM3;CALCRL;CTNNA3;ITGA2;NPNT;CACNA1C;ORMDL3;PDE4B;SOD1;DSG2;FGF13;F2R;SLC8A3;CAV3;CALM2;TACR1;CLIC2;ADRA1B;PDE5A;PRKACA;NR4A1;SLC8A1;PLCE1;ADORA1;SCN5A;ENO1;PPP1R12B;GPER1;ARHGAP42;KCNQ1;NOS1;BIN1;SMAD7;SRI;DMD;ADORA2B;ATP1A2;DLG1;ACE2;SPHK1;ADRA2A;RHOA;FKBP1B;GSTO1;SUMO1;ATP2B1;ANXA6;EHD3;RGS2;HCN4;DAPK3;PKP2;NMU;TRPM4;ADA;PLN;TMEM38B;DOCK5;CAMK2D;ATP1A1;TPM1;CASQ1,Glia
GOBP_CIRCULATORY_SYSTEM_PROCESS (GO_BP),7.727257743712568e-5,0.0060999431673881485,0.5384340963099162,0.4349239970026857,1.132287632670526,490,GUCY1A1;SGCD;RYR2;SLC22A3;NPY;SGCZ;CALM1;DOCK4;FABP5;BMP6;SLC16A12;FYN;SLC44A1;CHRM3;PRKG1;PDE4D;ADRA1A;DRD2;SEMA3A;ANK2;SLC4A4;EDNRB;GRIP2;CHRM2;EMP2;SH3GL2;KCNMA1;SGCG;ASIC2;CALM3;HOPX;SGK1;SLC1A2;IMMP2L;PDE3A;CELF2;GPX1;ID2;CTNNA3;OCLN;GJA1;CACNA1C;HTR2A;NEDD4L;HBEGF;FGFBP3;PCSK5;CD38;PDE4B;SOD1;SLIT2;THRB;VEGFC;SLC2A3;AKAP12;TRHDE;ATP1A4;NAV2;CEACAM1;EPAS1;SPTBN4;DSG2;FGF13;ANGPT1;SVEP1;NR2F2;SLC2A13;F2R;CXADR;SLC8A3;TGFB2;CD36;CAV3;LVRN;ABCC4;CALM2;ATP6AP2;FGF12;PTPRO;SCN1A;GSN;TACR1;ABCG2;CLIC2;ADRA1B;PDE5A;NPR3;PRKACA;FLNA;KCNN2;CXCL12;CNR1;SLC8A1;ITGB1BP1;TEK;VEGFB;STK39;LRP2;KCNMB2;GNAI2;WWTR1;ADORA1;ADAMTS16;SLCO1C1;YES1;SCN5A;SLC24A3;VEGFA;SLC2A10;TBC1D8;CYB5R3;SLC1A4;ATP1B2;SLC12A2;NCALD;NPY1R;GPER1;ABCC9;ARHGAP42;KCNQ1;PER2;GUCY1B1;APOE;NOS1;MFSD2A;PIK3C2A;DLL1;ERAP1;BIN1;ABCB1;SLC1A3;SMAD7;ITGA1;HRH1;SLC13A3;CPS1;GCLM;TFRC;AVPR1A;KCND3;SLC38A1;YWHAE;SRI;P2RY1;DMD;ECE1;SLC28A2;TJP1;ADORA2B;SLC29A4;COL1A2;AR;ROCK2;SLC16A7;CACNB2;HEG1;ATP1A2;DLG1;SLC6A9;ACE2;CACNA1G;SCN4B;RPS6KA2;ADRA2A;RHOA;EDNRA;ABCC1;FKBP1B;KCNE5;MYOF;PLOD3;ATP2B4;GSTO1;SLC7A8;SUMO1;ATP2B1;THRA;SLC4A8;FXYD1;LRP3;EXT1;KCNJ3;BBS4;SLC27A4;CACNA2D1;TJP2;EHD3;RAMP2;FAAH;ATG5;GAS6;RNLS;SLC5A3;SLC7A2;RGS2;KCNE4;PTP4A3;HCN4;SCN3B;ATP2B2;SLC29A2;PKP2;CTNNBIP1;GPD1L;SLC16A1;SNX5;CXCR4;HEY2;SMAD3;CACNA1D;ABCA2;CACNA1H;TRPM4;ADA;SLC4A5;PLN;COL4A3;AGER;RAMP3;MAP2K6;SCPEP1;LEPR;EXT2;PPARD;SLCO3A1;SRC;TMEM38B;TGFB1;DOCK5;CAMK2D;ATP1A1;TTN;TPM1;NOS1AP;SLC22A5,Glia
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),8.51689114752514e-5,0.006657369913648819,0.5384340963099162,0.5816336498277908,1.4057174379243624,65,GRM3;CHRM3;DRD2;GABBR2;CHRM2;GRM7;CHRM5;GRM5;AKAP12;GRM1;LPAR1;GRIK3;S1PR1;NPR3;FLNA;GNAI2;ADORA1;GRM8;OPRM1;GABBR1;NPY1R;GPR176;PRMT5;P2RY1;S1PR3;ADRA2A;EDNRA;GNAI3;PSAP;RGS2;P2RY12,Glia
GOCC_CELL_SUBSTRATE_JUNCTION (GO_CC),9.080915684666419e-5,0.007029334053771394,0.5384340963099162,0.4390324374158508,1.1393757104481517,414,FERMT1;VIM;RPS11;RPLP2;RPL7A;RPL6;HSPA8;ITGA8;RPL18;RPLP1;RPS9;RPS19;RPS15;EPB41L2;RPS4X;RPL19;RPS10;HSPA1A;TNS3;RPL13A;RPS17;RPS16;RPL5;MARCKS;RPL31;RPS7;RPS14;RPS13;RPL37A;EGFR;RPL38;RPL22;RPS5;ACTG1;RPS3A;RPS29;RPL3;RAC1;RPL10A;RPL23;RPS8;ITGB5;CSRP2;RPS18;TNC;RPL30;RPL8;RPL7;RPL12;HSPB1;FLRT2;SHROOM4;ALCAM;EFNB2;SYNE2;PPIA;CALR;RPL27;CD9;RPL9;CD44;PFN1;RPLP0;HSPA1B;CD81;CFL1;NHS;TLE2;NME2;CDH13;SLA;GJA1;ITGA2;ITGB4;RPS2;PPP1CC;HSP90B1;ATP6V0C;ANXA1;RPL4;RPS3;MRC2;FAM107A;AKAP12;NRP1;ITGB3;DLC1;ABCB4;HMCN1;PPIB;CD99;HSPA5;ACTB;REXO2;DPP4;CAV2;FZD2;SVIL;CAV3;SPRY4;PRAG1;HYOU1;FGFR3;PPP1CB;SRCIN1;GSN;RHOU;FLNA;TLN1;DOCK7;LIMS1;APBB1IP;SDCBP;ITGB1BP1;TEK;DAB2;YWHAB;ACTN1;HNRNPK;WASF1;PGM5;ITGA6;PALLD;THY1;CDC42EP1;YES1;RHOB;ARHGAP26;ARL2;FBLN7;PARVA;OPRM1;FAP;SYNPO2;VASP;GNB2;CORO1C;LIMK1;PDIA3;LMLN;AVIL;CASK;EZR;MAP4K4;YWHAQ;ITGA1;ARPC3;TLN2;NFASC;PDLIM7;PPFIA1;ARF1;ITGA3;YWHAE;DDR2;DMD;NPM1;ITGB8;DIXDC1;PTK7;NECTIN2;TSPAN4;B2M;HACD3;FLOT2;SNTB1;ARHGAP31;KIF23;CPNE3;PABPC1;CAP1;ACTN2;PEAK1;P4HB;ENAH;RND3;CD99L2;ANXA5;ZYX;PACSIN2;RHOA;ARHGAP24;ENG;MMP14;SORBS3;NCSTN;MDC1;DST;AIF1L;ANXA6;CD59;MAP2K1;ILK;CD151;PDGFRB;YWHAZ;EHD3;AHNAK;CAPN5;ARHGAP22;ARPC5L;PROCR;ERBIN;PTK2B;HSPA9;PRUNE1;PDLIM1;ITGB1;CORO1B;ATAT1;DCAF6;PHLDB2;IQGAP1;SH3KBP1;TRIOBP;CHP1;ARF6;GAK;LPXN;PAK4;FAT1;BSG;FLNB;MAP2K2;LASP1;L1CAM;SRC;ADGRB1;PIP5K1A;PPFIBP1;ITGA4;FLII;LAMTOR3;LIMA1;RALA;TNS2;ARHGEF2;ITGA2B;CSRP1;MPZL1;RDX;BCAR1;MAPK3;SCARB2;PDPK1;PXN;ITGAV;ADAM10;NEDD9;FLRT1;BCAR3;UBOX5;SORBS2;GIT2;SORBS1,Glia
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY (GO_MF),9.983355852761835e-5,0.007653586174429818,0.5384340963099162,0.7331586439624186,1.6255173031265508,23,NPY;PENK;CRH;CALCB,Glia
GOCC_SIDE_OF_MEMBRANE (GO_CC),1.0096160940109226e-4,0.00766635154052294,0.5384340963099162,0.4374363367839176,1.1366240611651228,443,GHR;PKP4;HSPA8;ITGA8;AQP4;FYN;GNAL;RPS28;EFNA5;RPS29;FAS;RAC1;TIAM1;SHROOM4;ALCAM;EPHA5;SCUBE1;CALR;ABCA1;RPL27;EEF1A1;CD9;GNA14;RPS26;GNG3;NLGN1;SAMD12;GEM;SERPINE2;CD24;LYN;CDH13;CDH1;SLA;ITGA2;ABCG1;F3;GNG5;MAP3K5;GRIA2;MFGE8;ANXA1;GFAP;TGFBR3;ADAM29;TF;B4GALT1;BTN3A2;HIP1;CAV2;ADAM21;CD36;GFRA1;GNG12;ABCC4;EEF1A2;GPC4;PPP1R9B;ATP6AP2;SNX18;TGFBR2;S1PR1;ABCG2;BMPR1A;AJAP1;ACKR3;CXCL12;ENOX1;DNAJA1;STAB2;PLEKHA4;FKBP1A;GNG4;LRP2;CACNB4;HYAL2;PGM5;KCNIP1;AMOT;ITGA6;GNAI2;THY1;GNAQ;DNAI2;YES1;TRAF3;BTNL2;PRMT8;GNB2;NT5E;ATP1B2;PDGFRA;AKT1;PRLR;FARP1;CHMP4A;LAMP1;ACP1;ACKR4;IL12RB2;TMC1;PPP3CA;GNAS;EZR;HLA-A;ABCB1;ITGA1;CD302;ATP2C2;TFRC;ERMAP;ANK1;ITGA3;SLC38A1;GNG10;RTN4R;GNG11;ECE1;GNG2;CRLF1;ITGA9;HEG1;LRRK2;CD83;B2M;BDH1;DLG1;SPTB;CUBN;COA8;NRCAM;GRAMD2A;P4HB;HLA-B;ANXA5;RHOA;ENG;CANX;THBS1;ATP2B1;PTPN3;KCNAB2;GNAI3;CD59;ITGA7;STAC3;CYTH3;KCNJ3;IGSF21;PKD2;HTRA2;ESYT3;ENPP3;OSBPL2;TAPBP;RGS2;FCGRT;PTK2B;IL6R;F10;ASPSCR1;SPA17;S100A6;ITGB1;BTN2A3P;ADGRA3;SNX5;CXCR4;GNB1L;IQGAP1;TRAF2;CNTFR;ESYT1;RNF31;KLRC2;CD276;ADA;CLPTM1;TRAF1;MAP2K2;SNAP25;LEPR;IL11RA;CDK16;SRC;PDCD1LG2;IL3RA;MIEN1;IL27RA;PTPN7;CTSK;ITGA4;VCAM1;LDLR;SPPL3;GRAMD1A;BTN2A2;GNB4;ITGA2B;PTPN4;RACGAP1;ASTN1;IL6ST;LIFR;TRAF5;OSMR;ITGAE;G6PD;ERRFI1;ITGAV;BCAP31;STAC;LITAF;CTSA;SCART1;KIT;FLOT1;CTSB;CLEC4A;TRPV1;AKAP5;MCAM;BTN3A1;JUP;SHANK3;GNA13;GNB1;MICA;NEU3,Glia
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS (Reactome),1.1903266699616179e-4,0.008869602373461663,0.5384340963099162,0.6552598193847873,1.5126265689270535,35,FTH1;COLEC12;FTL;CALR;HSP90AA1;HSP90B1;CD36;SPARC;HYOU1;COL4A2;HBA2;STAB2;APOE;COL4A1;COL1A2,Glia
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS (Reactome),1.1903266699616179e-4,0.008869602373461663,0.5384340963099162,0.5595570740881732,1.364115531604845,75,PTH2R;GNG3;CALCRL;GNG5;PTCH1;FZD8;FZD6;VIPR2;FZD2;GNG12;RAMP1;CRH;CALCB;GNG4;CRHR2;WNT5A;PTCH2;CD55;GNB2;GNAS;WNT2B;GNG10;GNG11;GNG2;WNT3;ADCYAP1R1;FZD7;RAMP2;WNT7A;WNT11;RAMP3;FZD4;FZD3;GNB4;SMO,Glia
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX (Reactome),1.4170492535814835e-4,0.010461234906301083,0.5188480777437918,0.5136212282823278,1.2816101536131723,118,TLL1;FBN2;SPOCK3;COL4A6;COL25A1;SCUBE1;CD44;CAPNS1;CDH1;COL9A1;COL4A5;CTSV;ACAN;MMP25;COL4A2;COL23A1;COL9A3;COL6A2;COL5A3;ADAMTS16;TIMP1;COL11A1;COL6A6;FBN1;LAMA3;DCN;ADAMTS9;CASP3;FURIN;BCAN;PHYKPL;COL4A1;A2M;COL10A1;ADAMTS5;COL26A1;COL9A2;COL1A2;MMP15;MMP17;MMP16;COL8A1;COL6A1;MMP19;CAST;KLKB1;MMP14;NCSTN;CAPN5;COL5A1;FN1;COL19A1;HTRA1;BSG;COL4A3;TIMP2;CTSL;COL5A2;CTSK;LAMC1;SCUBE3;COL12A1;ELN;BMP1;ADAM10;CAPN15;CTSD;CTSB;ADAM15;NID1;PSEN1;MMP2;LAMA5;MMP24;LAMB1;CAPN10;CAPN1;FBN3,Glia
