pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_PEPTIDE_TRANSPORT (GO_BP),5.083975343651889e-5,6.719137463332272e-4,0.557332238758646,0.24701499865639176,1.9523732991438703,205,EPHA5;GLUD1;SOX4;HTR2C;NNAT;DRD2;SFRP1;EFNA5;ABAT;MGST1;ADCY8;ADRA2A;RAPGEF4;SYT9;TAP1;FKBP1B;SLC15A5;ADCY5;PARK7;TACR2;BAIAP3;KCNA5;MYRIP;TCF7L2;CHGA;SLC13A3;ABCC8;RIMS2;CNR1;ABCA1;ILDR2;MCU;PRKN;SNAP25;CRHBP;HMGN3;RASL10B;CASR;CPE;ABCA12;DOC2B;PAX8;ACVR1C;GRP;RFX3;ICA1;UCP2;EXOC3L1;ADCYAP1;CCN3;PRKCE;RAB11FIP2;SLC7A11;SLC16A10;VSNL1;GHRH;PTPRN2;GHSR;ANO1;PCK2;TRH;PIM3;TRPM4;GPR68;DISP1;GPR27;CRH;PPP3CA;RBP4;SYTL4;ABCC4;IRS1;MPC2;CDK16;ADORA1;CA2;PCLO;FAM3B;SLC8B1;PICK1;REST;KCNJ11;TAP2;HNF4A;MIDN;CPT1A;CHD7;BMP8A;CLTRN;CFTR;SLC15A2;GPER1;LRP5;AIMP1;STXBP3,Neurons
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS (Reactome),5.147799140856148e-5,6.79218747106651e-4,0.557332238758646,0.3665418398070263,2.2815887440195506,61,ADAMTS19;ADAMTS3;THSD7B;SPON1;B3GLCT;ADAMTS18;MUC4;ADAMTSL1;ADAMTS16;B4GAT1;SEMA5B;THSD4;LARGE1;ADAMTS17;MUC20;ADAMTSL3;THSD7A;ADAMTS14;ADAMTS6;LFNG;ADAMTS9;ADAMTS15;ADAMTS20;THBS2;SEMA5A;ADAMTS8;MUC12;ADAMTS2;ADAMTS12;MUCL1;NOTCH2;ADAMTS7;MUC3A;ADAMTS1;THBS1;ADAMTS5;GALNT3;ADAMTS4;C1GALT1;POMT1;NOTCH3;POMGNT1;ADAMTSL2;ADAMTSL5,Neurons
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS (GO_BP),5.202054100150782e-5,6.852390666251685e-4,0.557332238758646,0.26222667158292734,2.0369010102670813,182,MEIS2;CNTNAP2;RYR2;SLC1A3;ETV1;TACR1;MAP3K1;ASIC2;SCN1A;PIEZO2;DRD2;PTN;ANO3;ACTG1;CDH2;SLC8A1;KIT;NRXN1;ADGRV1;GDF5;KCNA1;KCNJ2;SOX9;KIAA0319;CAV3;HTR2A;KCNA5;BMP6;SHANK3;IGFBP2;STAT1;KCNK4;ANGPT2;CXCR4;TXNIP;ITGA2;BGLAP;FOS;PJVK;PTCH1;P2RY1;WNT11;PHF24;TMC2;MDK;STRC;USP53;JUN;RELA;CXCL12;NFKB1;FYN;TTN;COL11A1;LRP11;GATA4;TLR5;PTK2B;ATP8A2;CRADD,Neurons
GOBP_POSTSYNAPSE_ASSEMBLY (GO_BP),5.260123433122275e-5,6.917410667101031e-4,0.557332238758646,0.4935767369170285,2.4162649662393854,28,GAP43;PTPRD;LRRTM2;NTRK3;NLGN1;CDH2;NLGN4Y;NRXN1;GRID2;IL1RAP;SHANK3;NPTX1;WNT5A;NLGN4X;LRRC4B;SLITRK3,Neurons
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS (GO_BP),5.328126426492478e-5,6.995257554649546e-4,0.557332238758646,0.5030637376333638,2.3975720359787056,26,DCC;EPHA4;C12orf57;EPHB1;CDH11;PLXNA4;NFIB;DCLK1;SLIT2;NR4A2;GLI2;EPHB6;CHRNB2;TSKU,Neurons
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT (GO_BP),5.367344370388076e-5,7.027439395490198e-4,0.557332238758646,0.46826447035555807,2.392768122302035,32,PENK;POSTN;SFRP1;ATP2B1;NCOA1;BRIP1;PHEX;BGLAP;LPL;CASR;RXRA;VDR;MN1;PIM1;NDOR1;KANK2;GAS6;USF1;USF2,Neurons
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC (GO_BP),5.3703332658473505e-5,7.027439395490198e-4,0.557332238758646,0.5293672846564874,2.4209780184897918,23,DRD3;DRD2;ADORA2A;FLOT1;PARK7;SNCA;SLC6A4;DRD1;RASD2;PRKN;CRHBP;CNTNAP4;CHRNB2;RAB3B,Neurons
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX (GO_CC),5.4372978171654624e-5,7.103364566076524e-4,0.557332238758646,-0.6176678182696237,-2.705793668163041,12,DIS3;EXOSC3;EXOSC7;EXOSC9;EXOSC8;EXOSC1;EXOSC4;EXOSC2;EXOSC10;EXOSC6;EXOSC5;C1D,Neurons
GOCC_OXIDOREDUCTASE_COMPLEX (GO_CC),5.6426424461320494e-5,7.359525279084871e-4,0.557332238758646,0.29566300708220394,2.118057442058118,113,UQCRH;NDUFA4;UQCR10;UQCR11;MT-ND1;NOX4;MT-ND3;UQCRQ;NDUFA11;NDUFS5;NDUFB11;NDUFA1;NDUFS6;UQCRB;NDUFB3;MT-CO1;NDUFA3;NDUFB7;NOXA1;BCKDHB;MT-ND4;NDUFA13;NDUFB10;DUOX1;LDHB;MT-ND2;GPD2;MT-CYB;GLDC;NDUFB1;NDUFB2;ETFA;NOX1;IDH3B;NDUFAB1;MTARC1;RRM2;PDK1;UQCRC1;ETFB;NDUFC2;NDUFA2;GMPR;NDUFV1;NDUFS8;FOXRED1;NDUFC1;CYBA;PDHA1;LDHA;MT-ND5;NDUFA8;BCS1L;NDUFB4;NDUFB8,Neurons
GOBP_ODONTOGENESIS (GO_BP),5.6944203641736356e-5,7.414882123382162e-4,0.557332238758646,0.3143336150775608,2.1670577917240332,94,PAM;INHBA;BCL11B;GLI3;RSPO2;SLC34A1;ALPL;BCL2L11;PDGFRA;STIM1;CNNM4;EDA;PHEX;SSUH2;BGLAP;TP63;FGF10;GLI2;FST;AXIN2;LAMB1;TFAP2A;PERP;TSPEAR;FGFR2;ROGDI;SOSTDC1;TGFB2;JAG2;RUNX2;HDAC1;LEF1;BSG;FAM20A;HTRA1;BMP2;TWIST1;LRP4;CTNNA1;SLC24A4;APCDD1;ACP4;SNX10;ID3;CFTR;SCN5A;CTNNB1;ACVR2A;CCDC154;FAM20C;LAMA5;TGFB3;ADAMTS5;TUFT1,Neurons
KEGG_LONG_TERM_DEPRESSION (KEGG),5.710972954816661e-5,7.424264841261659e-4,0.557332238758646,0.37228430924366746,2.347145761636555,64,GUCY1A1;NOS1;PRKG1;PRKCB;GUCY1B1;PLCB1;ITPR2;GRM5;ITPR1;GRIA1;PPP1R17;IGF1;GRID2;GRM1;PPP2R1B;CACNA1A;GNAS;PRKCG;PRKCA;GNAI2;PLA2G12B;GNAI1;HRAS;PRKG2;GRIA2,Neurons
GOMF_ACTIN_BINDING (GO_MF),5.809583818547603e-5,7.540118344889478e-4,0.557332238758646,0.20793106408538214,1.7788430518786138,397,TMSB4X;EGFR;TMSB10;LIMCH1;MARCKSL1;SNTG2;ABLIM3;EPB41L3;PACRG;MYO3B;DIAPH3;UTRN;KLHL1;MYLK;PAWR;YWHAH;PLEKHH2;SNTG1;KLHL4;MARCKS;MYO6;KCNMA1;HIP1R;TRPC5;MYO16;COBL;ACTN2;ADCY8;CACNB2;NCALD;MYO1H;SPEF1;SYNPO2;DIAPH2;CFL1;WIPF3;CORO2B;DAAM1;MYO3A;MYO1E;SVIL;SYNE3;NEBL;FMNL2;DSTN;COBLL1;CAMK2B;SHROOM4;MYH9;ENC1;HPCA;KLHL5;SNTB1;EZR;WASF3;SNCA;INF2;SHROOM3;SLC6A4;MYO5B;MYRIP;CTNNA2;RCSD1;SYNE2;PLS3;ACTR3B;SHANK3;TPM2;MYBPC1;CXCR4;EPS8;PRKN;LMOD3;ABLIM1;GAS7;EPB41L2;EPS8L1;CFL2;ADD3;TNS1;RAI14;ACTN1;TRIOBP;VASH2;MSRB2;PARVA;HNRNPU;WIPF1;MYO10;FMN2;PRKCE;BIN1;NEXN;TTN;SYNE1;KIF18A;CDK5R1;PDLIM4;KLHL3;MYH15;GAS2L3;MSN;ALDOA;FHDC1;MYOZ2;HIP1;CALD1;MYO1D;TMSB15A;CTNNAL1;VPS18;CTNNA3;AIF1;PHACTR2;WASF1;MICAL3;DBN1;MICAL1;FAM107A;PPP1R9B;PFN2;KLHL2;LRPPRC;AIF1L;FMN1;MYO1F;FLNB;SPTB;SHTN1;DMD;IQGAP2;PIP;LIMA1;FLII;POF1B;MYO1B;EPB41;CTNNA1;TMOD1;PALLD;CORO7;MYO7A;TPM4;PDLIM3;LRRK2;TLN2,Neurons
GOBP_NEGATIVE_REGULATION_OF_GROWTH (GO_BP),5.928908908836691e-5,7.682434496393122e-4,0.557332238758646,0.2534189245845294,2.005905617062658,207,DCC;SLIT3;TLL2;MEG3;RACK1;INHBA;SEMA3C;SMAD3;NRP1;SEMA3E;SEMA3D;DAB2;SFRP1;GPC3;OSTN;CDKN2D;NTN1;BCL6;SEMA6A;SOCS2;TNR;EPHA7;BTG1;MIR17HG;GREM1;SEMA5B;SLIT2;SMARCA2;FSTL4;ESR2;IGFBP5;GNG4;KIAA0319;MAP2;CAV3;SLC6A4;SLIT1;STK3;NDUFA13;WNT5A;NKD1;MT1F;EAF2;TP53;PTCH1;WNT11;CAPRIN2;WWC2;RNF6;FRZB;SEMA3B;SEMA4D;ULK1;CCN3;MINAR1;PTPRJ;PTPRS;CDK5R1;CCDC85B;BCL11A;MT1E;TGFB2;SPP1;JARID2;ENPP1;SEMA6D;ENO1;SEMA5A;NOG;WWC1;PPP1R9B;SERPINE2,Neurons
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS (GO_BP),5.996962574913947e-5,7.757959891293401e-4,0.557332238758646,0.49636083883605914,2.400456865777671,27,ROBO1;ROBO2;SPRY1;SOX9;AR;FGF2;WNT5A;STOX1;FGF10;FGF1;WNT11;MESP1,Neurons
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION (Reactome),6.21071781541953e-5,8.02141977363859e-4,0.5384340963099162,0.2945853774347561,2.11972599877672,116,PLCG2;RXFP1;GNG7;HTR7;RAMP1;CALM1;ADCY9;ITPR2;ITPR1;GPR39;ADCY8;ADORA2A;ADCY2;NPSR1;HRH2;ADCY5;MYH9;GNG12;GNG4;ADCY1;DRD1;VIPR2;GNG3;GNAS;HTR4;ADCYAP1R1;CALCRL;RAMP2;VIPR1;GNAI2;PLK2;TSHR;GNAI1;ADCYAP1;GGT1;GNB5;FYN;RAMP3;CRHR2;YES1;SCTR;GNB2;GHRH;RXFP2;TSHB;GNG8;GPR176;GPR27;POMC;CRH;PTGDR,Neurons
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS (GO_BP),6.261314294567551e-5,8.073639519764619e-4,0.5384340963099162,0.31535805696960256,2.191363046069813,98,RYR2;ROBO1;ROBO2;DHRS3;SLIT3;SOX4;SEMA3C;NRP1;MEF2C;NRG1;RBPJ;ZFPM2;MIR17HG;SLIT2;DNAH11;SOX11;CAV3;NRP2;SMARCD3;WNT5A;HEG1;TP53;WNT11;MESP1;CPE;PROX1;ACVR1;SMAD7;HES1;PARVA;LRP2;FGFR2;COL11A1;ADGRG6;GATA4;TGFB2;NOG;BMP2;HEY1;PKP2;EDNRA;OVOL2;GRHL2;RBP4,Neurons
GOBP_PEPTIDYL_TYROSINE_MODIFICATION (GO_BP),6.373604146736554e-5,8.205111464753396e-4,0.5384340963099162,0.21924793568316936,1.827604617028905,311,PLCG2;ERBB4;EGFR;ADRA1A;EPHA5;EPHA4;RELN;EPHA6;CD24;RACK1;NRP1;NTRK3;MIF;EPHB1;KITLG;FGFR1;GRM5;SFRP1;NOX4;ENPP2;EPHA3;CNTN1;EFNA5;TGFA;NRG1;ROR1;PRLR;KIT;IGF1;CAV1;GPRC5B;ADRA2A;EPHA7;GFRA1;GREM1;PDGFC;CD81;PDGFD;APP;MERTK;GHR;HTR2A;BMP6;PDGFRA;PRKCD;TESK2;FBXW7;CBLB;MATK;PTPN4;LRP8;FGF10;EPHA10;STYK1;TP53;EPHB6;NTRK2;LRRK1;PTPN2;TEC;CADM4;ACVR1;HGF;HES1;EPHA8;MET;NTF3;SEMA4D;PTPRC;WEE1;PTPRJ;DVL2;PRKCE;ALK;IL7;FYN;TTN;FGFR2;IL6ST;ERBB2;IL18;ACE;TPST1;DUSP22;IL12RB2;PTK2B;YES1;ROR2;TNK2;ALKAL1,Neurons
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO_BP),6.578164798614887e-5,8.454751293753729e-4,0.5384340963099162,0.39393888996942517,2.3159070598342906,50,NPY;INSM1;DRD3;DRD2;MOXD1;ABAT;GPR37;GRIN2A;TACR3;RTL4;PDE1B;NR4A2;PARK7;SNCA;DRD1;HTR1A;PRKN;SNCAIP;SULT1A2;CHRNB2;TGFB2;GCH1;KL,Neurons
REACTOME_EPH_EPHRIN_SIGNALING (Reactome),6.746956231587583e-5,8.657685516558994e-4,0.5384340963099162,0.3180004261729339,2.1685204839791363,89,EPHA5;ACTB;EPHA4;NGEF;EPHA6;EPHB1;ACTG1;EPHA3;EFNA5;VAV3;EPHA7;CFL1;SDC2;MYH9;TIAM1;CLTB;GRIN2B;MYL6;AP2M1;EPHA10;GRIN1;EPHB6;PAK1;MYL12B;EPHA8;PSEN2;HRAS;FYN;RAC1;CLTCL1;YES1;MMP9;AP2S1;MYL12A;SDCBP;LIMK2;EFNB2,Neurons
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO_BP),6.761370061160851e-5,8.662187483193651e-4,0.5384340963099162,0.2807967575662375,2.0681254292751303,132,FOXO1;TOX;RORA;INSM1;GLI3;EPHB1;DRD2;PTPRZ1;PTN;NEUROD4;ID4;CDH2;ID2;VEGFC;TAFA1;ASCL1;DISC1;KCNA1;SOX5;FOXG1;ASPM;SLC6A4;FGF2;SMARCD3;WNT5A;RACGAP1;EMX2;NES;POU3F3;TP53;PROX1;MDK;GNAI2;HHIP;ZNF503;LHX2;CEND1;PAX6;LRP2;FGFR2;FZD3;DISP3;LEF1;DBN1;POU3F2;SPINT1;ARHGEF2;SLC39A5;ADGRG1;CTNNA1;LRRK2;GJC2;IGF2BP1;EMX1;SIX3;LYN;CTNNB1;DAGLA;WDR62;VEGFA;DMRTA2;KIF14;CEP120;DCT;BTG2;FGF13;WNT7A;FZD6;CX3CL1;DLL4;EGF;SHCBP1;GPR37L1;RHOA,Neurons
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT (GO_BP),6.835452456823052e-5,8.742994986239212e-4,0.5384340963099162,0.5312368566499355,2.3914387551311695,22,SYT1;DRD2;NLGN1;ADORA2A;CACNB2;DTNBP1;SNCA;TACR2;BAIAP3;CNR1;PRKN,Neurons
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN (Reactome),6.858257920875077e-5,8.758061521786292e-4,0.5384340963099162,-0.37949874839082337,-2.7893750258175194,32,RANBP2;NUP98;NUP88;NUP153;POM121C;NUP188;NUP54;NUP58;POM121;NUP133;NUP205;SEC13;TPR;NUP160;NUP214;NUP42;NUP43;RAE1;GCKR;NUP107;NUP50;GCK;NUP85;AAAS;SEH1L,Neurons
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING (Reactome),6.979498592097621e-5,8.892931436222018e-4,0.5384340963099162,0.2840735933972439,2.1187470996575426,142,RPS27A;PRKG1;PRKCB;GNG7;UBA52;CALM1;PLCB1;ITPR2;ITPR1;CAMK2A;ROR1;RAC3;UBC;FZD4;DAAM1;UBB;DVL1;RAC2;GNG12;GNG4;PSMB4;FZD5;GNG3;TCF7L2;PSMA1;CLTB;WNT5A;PDE6G;AP2M1;PRKCG;WNT5B;PRKCA;PSMC3;WNT11;AXIN2;TCF7L1;VANGL2;PSMB6;GNB5;PRKG2;DVL2;PRICKLE1;PSMB5;RAC1;MOV10;PSMD10;FZD3;ROR2;GNB2;AP2S1;MYC;LEF1,Neurons
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS (Reactome),6.986263648750521e-5,8.892931436222018e-4,0.5384340963099162,0.4697958837412809,2.3752670669364093,31,PRKCB;GRIA4;CAMK2A;GRIA1;AKAP5;MYO6;CACNG3;GRIP1;CAMK2B;AP2M1;PRKCG;PRKCA;CAMK2D;GRIA2;CACNG2;AP2S1;GRIP2;DLG1,Neurons
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM (GO_BP),7.060952803829008e-5,8.97362369933021e-4,0.5384340963099162,0.3925931502843812,2.307995660080043,50,FOXP1;SFRP1;NTN4;PAX2;GREM1;LGR4;SOX9;SULF1;CAV3;AR;FGF2;WNT5A;NKD1;STOX1;FGF10;FGF1;WNT5B;MDK;PAX8;HGF,Neurons
KEGG_BASAL_CELL_CARCINOMA (KEGG),7.09892716547163e-5,9.002262732032914e-4,0.5384340963099162,0.4066177321999028,2.364684571121157,48,GLI3;FZD4;DVL1;FZD5;TCF7L2;WNT5A;PTCH2;WNT5B;GLI2;TP53;PTCH1;WNT11;AXIN2;TCF7L1;HHIP;DVL2;APC2;FZD3;WNT7B;SUFU;LEF1;BMP2;WNT9A;FZD7;WNT8A;STK36;WNT4;FZD1;CTNNB1;WNT10B;WNT7A;FZD6;TCF7;FZD8;FZD2,Neurons
GOBP_HEART_FORMATION (GO_BP),7.106154768959634e-5,9.002262732032914e-4,0.5384340963099162,0.5291537630426226,2.3820614110694103,22,ROBO1;ROBO2;MEF2C;RBPJ;EYA1;SMARCD3;WNT5A;WNT11;AXIN2;MESP1;HES1;LRP2;PIM1;BMP2;EXT1;DKK1;CTNNB1,Neurons
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION (GO_BP),7.204967191812364e-5,9.112906752319364e-4,0.5384340963099162,0.6756613925402417,2.3583104744644294,11,PDE4D;CALM2;CALM1;CALM3;CAV1;TRDN;CAMK2D,Neurons
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING (GO_BP),7.21663248301495e-5,9.113149731730961e-4,0.5384340963099162,0.28786887967902897,2.1067260957122405,127,PRKG1;SMOC2;EPHA4;SMAD3;MYLK;PTN;ADAMTS18;ACTG1;ABAT;AJAP1;CAV1;ADRA2A;PRDX2;TNR;F2R;F3;FKBP1B;UBASH3B;KIAA0319;PDGFRA;PRKCD;FAP;FGF2;DUOX1;ABCC8;SERPINC1;CXCR4;CLDN1;PROS1;CADM4;MDK;PLPP3;VKORC1;HRAS;RREB1;PRKCE;RGMA;PTPRS;ADTRP;PHLDB2;SPP1;EPPK1;NFE2L2;HPSE;CD109;SERPINE2;CD36;GP1BA;CLDN4;TAFA5;USF1;KANK1;OCLN,Neurons
KEGG_GLIOMA (KEGG),7.272109370510685e-5,9.168629322216884e-4,0.5384340963099162,0.36235442345603786,2.255523610451256,61,PLCG2;EGFR;PRKCB;CALM2;CALM1;CAMK2A;TGFA;IGF1;CALM3;SHC4;CAMK2B;CDK6;PDGFRA;SHC3;PIK3R1;PRKCG;PRKCA;TP53;E2F3;CAMK2D;AKT3;HRAS;PIK3CG;PIK3R3;PDGFRB;MAP2K2;PIK3CB,Neurons
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY (GO_MF),7.411136136045864e-5,9.329105281871996e-4,0.5384340963099162,0.582941929909716,2.3873460846759773,17,PTPRD;PTPRZ1;PTPRM;PTPRT;PTPRK;PTPRE;PTPRU;PTPRO;PTPRG;PTPRC;PTPRN2;PTPRB;PTPN6,Neurons
GOMF_OMEGA_PEPTIDASE_ACTIVITY (GO_MF),7.500134589160688e-5,9.413768037915598e-4,0.5384340963099162,-0.19006745392625138,-2.528517206914733,100,USP34;USP33;USP15;ZRANB1;USP24;GGT7;STAMBP;USP39;USP42;USP8;USP37;CYLD;USP26;USP48;UCHL5;USP20;USP36;OTUD3;BACE1;MPND;USP47;ZUP1;USP13;USP30;ALG13;USP10;USP14;ASRGL1;UCHL3;OTUB1;OTUD4;USP9Y;PAN2;OTUD5;MINDY4B;PSMD14;VCPIP1;USP9X;USP2;UFD1;OTUD6B;USP22;OTULIN;GGT5;JOSD1;USP25;ATXN3;USP7;OTUD1;USP27X;USP5;USP54;MINDY2;APEH;USP50;JOSD2;BRCC3;YOD1;USP1;USP16;USP35;USP44;USP11;MINDY4;USP17L2;BAP1;USP6;USP19;PGPEP1;OTUB2;MYSM1;USP17L7;TNFAIP3;USP40;USP49;USP46;USP38;USP51;TANK;DESI2;USP31,Neurons
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION (GO_BP),7.50250816436445e-5,9.413768037915598e-4,0.5384340963099162,0.4051632653469916,2.3117207555171024,45,FBN2;TACR1;TENT5A;SMAD3;MEF2C;PTN;ATP2B1;SLC8A1;ADGRV1;NELL1;SOX11;BMP6;ZBTB16;WNT5A;BMPR1B;ACVR1;TFAP2A;TGFB2;KL;BMP2;LTF;NIPBL;WNT4;PTH;ATRAID;ACVR2A;ALOX5;FAM20C;WNT10B;TGFB3,Neurons
GOBP_CYTOSOLIC_TRANSPORT (GO_BP),7.52377583822078e-5,9.413768037915598e-4,0.5384340963099162,-0.13129735152861535,-2.289564761853775,169,RAB7A;AP1G1;PIKFYVE;MAPK1;RAB6A;HOOK3;ARL8B;DNAJC13;RBSN;HEATR5B;RAB5A;AKTIP;MTMR2;RAB21;SNX5;SNX1;SNF8;GBF1;ACTR2;CLTC;TMEM87A;TRIM46;PIK3C3;DENND2A;DOP1A;AP2A1;TBC1D17;ATG14;LMTK2;PTPN23;PHETA1;VPS50;VPS26A;ANKFY1;RAB14;DENND10;RNF126;STX16;SLC66A2;LMAN1;STX6;VPS26B;SNX3;AP1AR;CLN3;TRIM27;EEA1;MON2;SNX6;GOSR1;SYT7;SNX8;GGA1;HEATR5A;RGP1;SPAG9;AP4M1;RAB29;GAK;VPS29;GCC2;SURF4;TBC1D14;KIF1C;VPS53;SYS1;TBC1D23;CORO1A;STX5;MAGEL2;USP7;RAB9B;RDX;BET1L;ARFRP1;SRC;TBC1D10B;YKT6;ATP9A;VPS11;WASH6P;TBC1D10A;BECN1;STX8;DENND5A;MAPK3;VPS54;VPS13C;PHETA2;RILP;SORT1;VPS52;RIC1;KIF5B;FHIP1B;VAMP3;WDR81;CCDC91;WASHC2A;ARFIP1;TRAPPC10;PLEKHJ1;FLNA;RHOBTB3;STX10;ANKRD27;LAMP1;VTI1B;VTI1A;EHD3;RAB6B;SGSM2;TBC1D10C;UBE2O;PREPL;RAB6D;EIPR1;RAB6C;SNX2;SNX12;ARL1;RAB9A;WASHC1;WDR91;KIF1A;SRSF10;DCTN1;MAP2K1;PPFIA2;SNX16;ERC1;EVI5;TMED9;WASHC2C;EMP2;TPCN2;CLN5;SORL1;HOOK1,Neurons
REACTOME_STIMULI_SENSING_CHANNELS (Reactome),7.525799702979233e-5,9.413768037915598e-4,0.5384340963099162,0.3138191957331845,2.1731532795825457,96,RPS27A;TRPM3;RYR2;UBA52;TRPC7;ASIC2;CALM1;ANO3;TRPC5;ANO2;UBC;RYR3;TRPC4;ANO5;TRPC6;UBB;NALCN;FKBP1B;TRPV5;TRPC3;STOM;TRDN;SGK2;ANO9;SGK1;NEDD4L;TRPV3;ASPH;ASIC4;TRPM8;TRPM1;TPCN1;WNK2;TTYH1;TTYH2;ANO1;CLIC2;TRPM4;SLC9C1;CLCN4;TRPM6;SLC9C2;ANO4,Neurons
GOBP_REGULATION_OF_BINDING (GO_BP),7.614453079432259e-5,9.509222198991131e-4,0.5384340963099162,0.21626406117565727,1.8140519191058855,330,TMSB4X;RPL11;STMN1;ACTB;EPHA4;CALM2;HSP90AB1;RACK1;CALM1;SPON1;SMAD3;NRP1;DAB2;ARHGAP28;TEX14;PLCL1;EDF1;HIP1R;IGF1;CALM3;CAV1;RAP1GAP;TXN;DISC1;FLOT1;ZBTB7C;S100A10;PRMT8;APP;EBF2;DVL1;RIPOR2;UBASH3B;ZNF593;TIAM1;GREM2;DTNBP1;SOX11;MAP2;PARK7;TDG;STK3;TCF7L2;PRKCD;DACT1;FBXW7;CBLB;SMARCD3;BDNF;WNT5A;HMGA2;EFHB;ITGA2;PRKN;PCSK9;CARD18;NES;AURKB;PLXND1;P2RY1;ITGA4;CAPRIN2;LFNG;SLN;HMGB1;HES1;JUN;MET;LHX2;RGMA;PAX6;TRIM28;GAS8;IFI16;ACE;HOPX;PLN;MMP9;DDX11;ID1;SUMO3;MYC;STUB1;LEF1;NOG;CTHRC1;GOLGA2;CDT1;B2M;BMP2;ANGPT1;RARA;CLIC2;PON1;LOX;CARM1;TWIST1;HEY1;BCL3;MAPK8;NGF;MDFI;LDLRAP1;MYOCD;ANXA2;ATP2A3;KDM4D;HABP4;PPP3CA;VTN;EPB41;PYHIN1;NMD3;RNF220;LAMTOR5;RAN;EIF3C;GPSM1;HDAC4;C4orf3;DNAJB2;LRRK2;PHLDA2;ZNF618;WFIKKN1;TTC36;KLF4;ZNF462;DKK1;TFIP11;DZIP1;NME1;H1-0;IFIT1;BAG2;CLDN5;CTNNB1;TICAM1;AURKA;TGFBR3;IFIT2;PPARG;ZNF304;CEBPG;LRP1;TLE5;DNAAF11;SNAPIN;MITD1;CTNNBIP1;HMGB2;CSNK1E;TRIB3;SRI;ITGB1BP1;MAPRE1;SORL1;EGF;CLN5;GTF2F1;EIF4G1;PLAUR;CTBP2;EIF3D,Neurons
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC (GO_BP),7.626327775522888e-5,9.509222198991131e-4,0.5384340963099162,-0.32416256735718596,-2.6993908002714293,41,DIS3;CNOT7;XRN1;XRN2;ANGEL2;EXOSC3;ERI3;DCPS;EXOSC7;PDE12;EXOSC9;EXOSC8;CNOT1;ERI1;PNPT1;TOE1;EXOSC4;NOCT;CNOT6L;PAN2;CPSF3;EXOSC2;EXOSC10;DIS3L2;DCP2;USB1;EXOSC5;ISG20;PARN;ISG20L2;CNOT2;REXO2;CNOT6;ERI2;DIS3L;PAN3;PNLDC1;CNOT8,Neurons
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS (GO_BP),7.638025636354453e-5,9.509222198991131e-4,0.5384340963099162,0.5794926236759042,2.4212226947801074,18,RACK1;PDE8A;NR4A3;GPR37;TXN;MCTP1;PARK7;HGF;NCOA7;MET;OXR1;NFE2L2,Neurons
REACTOME_SIGNALING_BY_ERBB4 (Reactome),7.691329541912944e-5,9.56059946031526e-4,0.5384340963099162,0.3678960877071463,2.235597784751891,56,ERBB4;RPS27A;EGFR;STMN1;NRG3;GABRB1;UBA52;GABRG3;NRG1;UBC;UBB;GABRB3;WWOX;NRG2;GABRA1;PIK3R1;GABRB2;PSEN2;HRAS;CXCL12,Neurons
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY (GO_BP),7.725219827473915e-5,9.587722045253954e-4,0.5384340963099162,0.6997475554451348,2.341867361318492,10,GAP43;PTPRD;LRRTM2;NTRK3;GRID2;IL1RAP;NPTX1,Neurons
