pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOMF_HORMONE_BINDING (GO_MF),0.031896810318968107,0.5233783532215884,0.07954104976990437,0.5209986087776761,1.12176615597358,75,INHBA;GHR;SEC61B;PRLR;NPR3;NR3C1;CDH13;RAMP2;ATP1A1;CALR;ATP1A3;CRYM;AR;LEPR;HCRTR2;THRB;OXTR;RXFP1;PTH2R;IGF1R;ECE1;ACVR1;PIK3R1;ADCYAP1R1;IDE,IN-CGE-Immature
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION (GO_BP),0.03205770386696053,0.5233783532215884,0.07941237368878319,0.7456183549760816,1.3474220354501205,10,SYT4;PRKCB;CACNB2;RPL22;CNR1,IN-CGE-Immature
GOBP_RESPONSE_TO_ALKALOID (GO_BP),0.032096790320967905,0.5233783532215884,0.07928429369006079,0.5132283854095436,1.1125068887906966,87,RYR2;SLC1A3;HSP90AB1;ABAT;PPP1R1B;GHR;CNR1;MAP1LC3A;HSPA5;TMEM38B;CHRNB2;SLC8A1;PEA15;CXCR4;UQCRC1;RECQL5;RYR3;ADCY8;RAD51;PRKCE;NQO1;BCHE;TMEM38A;OPRK1;OXTR;ELAVL4;HOMER2;PTK2B;CDK5;CASP3;GSTM2;MT-ND6;DNM2;PPP2R2A;BCL2L1;CHEK1;GPI;TRPV1;HOMER1;SLC6A1;SRR;TACR1;PPP1R9B,IN-CGE-Immature
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY (GO_MF),0.0321967803219678,0.5233783532215884,0.07915680514424982,0.5145204613123493,1.114222436100972,85,PDE7B;PLCG2;CHRM3;PLCXD3;PDE10A;MPPED2;PDE4A;CHRM5;PDE8B;PDE8A;ENPP2;PDE3A;PDE4B;GDPD5;PLCXD2;PDE1A;PDE9A;GPCPD1;PDE1B;PDE5A;PDE1C;PDE4C;PDE2A;PLCH2;PDE3B;SMPDL3A;PLCH1;PDE4D;GDPD1;MPPE1;PDIA3;PLCE1;PDE6B;PLCB4;APEX1;ADPRM;CNP;PDE7A;PLD3;PLCL2;FICD;GDE1;GPLD1,IN-CGE-Immature
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES (GO_BP),0.032296770322967704,0.5233783532215884,0.07902990347209932,0.5653207363362998,1.1744890486721054,40,CDH8;CDH9;CDH11;CDH12;CDH2;CDH13;CDH18;CDH20;PCDH12;PCDHB4;PCDHB16;PCDHB5;DCHS1;ARVCF;CDH10;NLGN1;PCDHB10;CDH22;PCDHB11;PCDHB13;CDH6,IN-CGE-Immature
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO_BP),0.032296770322967704,0.5233783532215884,0.07902990347209932,0.4716245535092328,1.0574054078055877,273,RYR2;CALM2;PLCG2;CALM1;ITPR1;ITPR2;CACNB2;CACNG3;HPCA;GRIN3A;TRPM3;GRIN2A;NALF1;HTR2C;NALCN;TMEM38B;GRIN2B;TPCN1;CACNA1B;SLC24A3;CLIC2;SLC8A1;PTPN6;CACNA2D3;C4orf3;SLC8A2;SLC24A2;PRKD1;CACNG8;RYR3;CYBA;CACNA1D;CHRNA7;CACNA1C;PDE4B;CACNB4;GRIN2D;YWHAE;ATP2B3;CAPN3;CBARP;CACNA1A;PRKACA;P2RX4;ATP2B2;CHD7;JPH1;GPM6A;CAMK2D;SLC25A23;ATP2C2;TMC2;GNB5;PKD2L2;STAC;ATP2B1;EHD3;PRKCE;SNCA;PSEN2;RASA3;UBASH3B;LETM1;PLP1;TMEM38A;TRPC4;SLC8A3;MCOLN1;PKD1;ANO6;CRACR2A;JPH4;CALM3;TMC1;PTK2B;AKAP6;CDK5;STIMATE;STOML2;PKD1L1;ATP2A2;LIME1;MCU;GSTM2;HTR2B;CEMIP;HTT;CX3CL1;TRPM7;ABL1;THY1;VDAC1;SLC24A5;NCS1;MCUB;CACNG2;PDE4D;ATP2B4;ORAI2;STAC3;SELENON;GAS6;DIAPH1;TRPC6;SMDT1;RGN;CACNA2D2;TRPV1;DMD;CACNB3;STIM1;MCUR1;BIN1;CATSPER2;CACNA2D1;MICU3;TRPC5;PTPRC;ERO1A;CORO1A;CACNA1H;SESTD1;ANXA6;CACNA1E;CACNA1G;FGF2;SLC35G1;G6PD;MAIP1;ANK2;JPH3;TPCN2;SLC25A25;VMP1;PRNP;STIM2;TRPC3;CAV3;THADA;PDPK1;TRPC7;CHERP;PANX1;FKBP1A;ATP1B1;NOL3;RYR1;TRPC1;PSEN1;GPER1;GP1BB;PLCG1,IN-CGE-Immature
GOBP_RECEPTOR_CLUSTERING (GO_BP),0.032296770322967704,0.5233783532215884,0.07902990347209932,0.5431759258554506,1.148916183167615,54,RELN;PTN;NRXN1;CD81;SHANK3;DLG2;GRIK2;CDH2;COLQ;SSNA1;SHISA6;SLITRK3;RER1;DVL1;MESD;SAV1;LRRC7;PICK1;CDK5;APOE;NLGN1;SYNJ2BP;ZDHHC2;MAGI2;MADCAM1;FLNA;DLG4;THY1,IN-CGE-Immature
GOBP_REGULATION_OF_BODY_FLUID_LEVELS (GO_BP),0.032296770322967704,0.5233783532215884,0.07902990347209932,0.4686463333890817,1.0535188248635243,312,ACTB;PRKG1;PLCG2;CHRM3;ABAT;SOCS2;ACTG1;VAMP2;DTNBP1;STMN1;ERBB4;GNAI2;VAV3;VKORC1;PPIA;GRHL1;DGKB;USF1;PRLR;NPR3;ABCA12;PTPN6;NEURL1;DGKA;PAPSS2;CYBA;PIK3CA;GNAQ;GUCA1B;PRKCA;APRT;GNAS;DGKH;F11R;PRKACA;MYO5B;STK39;F8;VIP;HYAL2;RAB27A;DGKG;CFTR;PRKCE;MYL12A;FIBP;UPRT;UBASH3B;PROCR;OPRK1;ITPK1;OXTR;GPAT4;INPP5K;PDGFRA;VCL;ANO6;ANXA5;P2RY12;TLN1;IL6ST;APOE;UMPS;CPB2;BLOC1S4;FUNDC2;PRDX2;PDSS2;FLNA;ILK;LMAN1;SERPING1;PLAUR;PROS1;AKR1B1;SCUBE1;SRC;ATP7B;USF2;SERPINE2;GPI;GAS6;SRF;UGCG;CD59;GP6;TYRO3;DGKE;AXL;LNPK;MT-CO2;NR1H2;VEGFA;CREB1;PDPN;CEACAM1;HSPB1;GGCX;VAMP8;ADORA1;TACR1;TPH1;TRAF3IP2;RAP2B;STXBP3;XBP1;CD36;NME1;HEG1;PABPC4;PRKCD;ACTN1;SLC4A5;DGKD;JAK2;SERPIND1;FZD6;DDR1;SH2B3;HPS5;MLLT6;PDGFA;NCOR2;PAM;PRKACB;APOH;GNA12;MYH9;HGFAC;ADCY6;PAFAH2;MED1;PLEC;HPS4;GP1BB;EXT1;FN1;TMPRSS11F;ENTPD1;SLC7A11;AK3;DGKZ;GNA13;EDN1;METAP1;PTPRO;FBLN1;DGKI;ADA;VAV2;DMTN;F2R;COPA;CELSR2;NR1H3;TP63;SLC22A4;ATP7A;PIK3CB;JMJD1C;ST3GAL4;DGKQ;C1GALT1C1,IN-CGE-Immature
GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM (GO_BP),0.032396760323967606,0.5239338135152003,0.07890358414389557,0.6562954895702183,1.266692285266143,17,RPS19;GAPDH;RPL30;ROMO1;HMGN2;BCL2L1,IN-CGE-Immature
GOBP_DIGESTION (GO_BP),0.0324967503249675,0.5244870249817123,0.07877784267877504,0.5097837774529694,1.1074206548472847,92,CCK;CHRM3;SCARB1;PPARGC1A;SST;CHRM5;CRACD;NPR3;CAPN9;EPB41;ARX;F11R;LDLR;SGK1;STK39;HRH2;TJP2;AKR1C2;OPRK1;OXTR;PLS1;LIMA1;HIP1R;SNX10;UGCG;SOX9;TRPV1;NR1H2;TYMP;TACR1;ZNF830;IREB2;CD36;PBLD;EZR,IN-CGE-Immature
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN (GO_BP),0.0327967203279672,0.5277373671083596,0.07840404137192353,0.5849274484170065,1.1956367887428436,32,CD81;PTPN6;ZP3;CLU;SUSD4;C1QBP;C5;SERPING1;C2;PTPRC;CR1L;CD55,IN-CGE-Immature
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS (GO_BP),0.032896710328967106,0.5277373671083596,0.0782805675040982,0.538117265652427,1.1415272913505206,57,ROBO1;SMOC2;NRP1;RELA;JCAD;RAMP2;CD63;PTP4A3;PRKD1;CCBE1;GAB1;PIK3CA;ADAMTS3;DCN;VEGFB;DLL1;PIK3CD;PDGFRA;NOTCH1;ATP2B4;SPRY2;VEGFA;HSPB1;SEMA6A;TSPAN12;MYO1C;NRP2,IN-CGE-Immature
GOBP_SENSORY_ORGAN_DEVELOPMENT (GO_BP),0.032896710328967106,0.5277373671083596,0.0782805675040982,0.45992022861815635,1.0406442528546516,461,MEIS2;RARB;DSCAM;TENM3;NRP1;ABCB5;EPHB1;INHBA;GLI3;NTN1;RPL38;RPL24;BMPER;DTNBP1;AHI1;HPCA;LIN7A;RORB;MYO3A;PBX3;BMPR1B;PROX1;PJVK;CRB1;PTPRM;SKIL;TGFB2;PCDH15;RARA;LRIG1;RHOJ;ASCL1;EPHA4;NTRK2;BCL11B;WNT5B;PFDN5;MAF;GABRB2;C12orf57;NES;ACTL6A;NTRK3;OLFM3;JUN;LPCAT1;WHRN;SOBP;WNT7A;KIT;CACNA1C;VSTM4;ADGRV1;SPRED3;DLX6;ATF4;NPHP1;HCN1;JAG1;ATP2B2;DCX;CHD7;FOXG1;GPM6A;SDK2;ATP8B1;CDKN1B;MITF;THRB;ATP2B1;SOX2;ITGA8;TUB;ESRRB;ATP8A2;MAFB;TWSG1;ZEB1;LAMA1;NHS;DLL1;DCHS1;CRYBG3;DVL1;MYO3B;CLIC4;TMEM132E;HES5;PDGFRA;PLS1;LHX2;KDM2B;MYO6;MEGF11;CTHRC1;PBX1;MFN2;RCN1;TMOD1;CLN8;TMC1;FZD2;VAX1;FBN2;SOX11;FREM2;ROR1;HDAC1;PRPH2;FJX1;EYA1;SOD1;NOTCH1;BCL2;OBSL1;TULP3;USP45;KCNK2;DLX1;MAPK3;TTC39C;LRP5;PBX2;MEIS1;DZANK1;PHACTR4;IFT122;NIPBL;TMEM231;MKS1;GSDME;PTK7;THY1;SMOC1;GRM6;DVL2;HIPK2;PBX4;VIM;NOTCH2;INSIG1;IFT140;ECE1;JAG2;ATP2B4;FAT1;BCL2L11;NRL;PROM1;FGFR2;SOX8;ESRP1;WNT9A;WDR19;CC2D2A;ZHX2;RDH13;MTERF4;SRF;SPRY2;COL11A1;FBN1;SOX9;PDE6B;NPHP4;PDZD7;CLCN2;WNT5A;VEGFA;SIPA1L3;SKI;LGR5;IFT20;BMP6;TSPAN12;NR2E1;IFT172;NF2;DLX2;SPRY1;TSHZ1;B9D1;ATG4B;BNC2;PAX6;SLC26A5;FGF2;MEIS3;TTLL5;DLX5;TBC1D20;SLC4A7;SDK1;JMJD6;TGIF2;MAX;SMAD3;IFT88;CDH23;MPV17;SOS1;LCTL;RPGRIP1L;MAPKAPK2;SLC4A5;CITED2;BCAR3;FGF9;SLC25A25;FZD6;DDR1;COL5A2;ATF6;STOX1;EGFR;CHRDL1;FRZB;TOPORS;SMARCA4;PDGFA;MDM1;NECTIN3;POU3F4;CCM2;DLG1;BFSP2;PYGO2;SOX1;ZNF513;COL4A1;NECTIN1;MED1;PKNOX1;PSEN1;GDF11;INSIG2;KCNK3;PLPPR4;SPRED2;ADAM10;CEP290;AGTPBP1;SLC7A11;TGFB3;RING1;SMCHD1;GNB1;FKBP8;LIMK2;WNT2B;CTNNB1;ANP32B;IMPDH2;SH3PXD2B;HIPK1;EDN1;KDM5B;CALB1;WDPCP;MYO15A;MAN2A1;PTPN11;TPRN;BAX;ARHGAP35;CRYGS;NF1;HDAC2;SHROOM2;NAGLU;STAT3;BBS4;PAFAH1B1;BBS7;LHFPL5;TBC1D32,IN-CGE-Immature
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS (GO_BP),0.0331966803319668,0.5314801853148018,0.07791346614835483,0.4724016284664916,1.0581808605869372,261,LDB2;SGCZ;ACTB;CACNB2;ACTG1;CNR1;LAMA2;FGGY;CRB1;MBP;LARGE1;PRDX1;PCDH15;CRACD;ABCA12;SLC8A2;IL7;CALB2;LPCAT1;WHRN;TMEM175;VSTM4;ATP2B3;PRKCA;CAPN3;ADGRV1;F11R;P2RX4;ATP2B2;LIPA;STK39;DCTN1;OCLN;ABCA3;TJP2;MAK;NCDN;CLDN12;CXADR;MAP1A;RB1;ATP2B1;PRKN;TUB;ESRRB;CHMP2B;AKT3;UBASH3B;BARD1;SLC12A2;VCL;SLC2A1;SCGN;MTM1;CLN8;HOMER2;ACACA;PTK2B;CDK5;GCNT2;IL20RB;BBS12;ESAM;SOD1;DRAM2;NOTCH1;BCL2;PFKM;GPR137;ANGPT1;BBS10;USP45;STK11;TMEM64;MKS1;CX3CL1;DNAJB2;KRAS;JAM2;ZNF675;PIWIL4;ILDR2;GPR137B;MKKS;PROM1;SNX10;SRC;SRF;B2M;LAMC1;TYRO3;SOX9;DMD;LTBP3;NOX4;RAB3D;NPHP4;VEGFA;HOMER1;HSPB1;ADORA1;ZNF830;CORO1A;CTSK;TRAF6;CUBN;VPS54;POC1B;PBLD;SPATA7;NELL2;RAC3;FH;CDH23;CHMP4B;ABCC8;DEF8;SFTPD;LAMP2;TJP1;CDH3;CAV3;BBS2;SH3GL2;INPP5D;LCA5;APBB2;TAOK1;PRKAA1;TP53INP2;IQCB1;EXT1;NKIRAS1;CCDC154;NPHP3;SLC22A5;CTNNB1;CLDN18;CIB2;GAA;CALB1;JAM3;PTPN11;BAX;CROCC;CSK;NF1;LDB1;TRIM32;TF;CLCN3;BBS4;F2R,IN-CGE-Immature
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE (GO_BP),0.033396660333966606,0.5325431456854315,0.07767145731954232,0.6022896223609873,1.2145339975048983,27,TAS2R4;TAS2R14;TAS2R30;TAS2R31;TAS2R20,IN-CGE-Immature
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO_BP),0.033396660333966606,0.5325431456854315,0.07767145731954232,0.5195607496710241,1.119378827567567,76,FOXO1;PTPRZ1;PTN;GLI3;TOX;PROX1;GNAI2;ID2;CEND1;CDH2;TAFA1;ASCL1;NES;SIRT2;FOXG1;ASPM;BTG2;SPINT2;LHX2;KDM2B;RHOA;VAX1;TP53;NOTCH1;CX3CL1;CTNNA1;ZNF335;ILK;WNT5A;VEGFA;FOXO3;DISC1;NR2E1;NF2;INSM1;LRRK2;PAX6;FGF2,IN-CGE-Immature
GOBP_MITOCHONDRIAL_DEPOLARIZATION (GO_BP),0.0336966303369663,0.5335379714921042,0.0773124512019339,0.6298526271280657,1.242898925387981,21,ATP5IF1;RACK1;GCLM;DCN;PARP1;BCL2;ABL1;SRC;GCLC;BOK;PPP2R3C;MLLT11;LRRK2,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING (GO_BP),0.03376076938489281,0.5335379714921042,0.0773124512019339,0.7428401619553509,1.3424015065563724,10,GPR61;ADCYAP1R1;RAPGEF2,IN-CGE-Immature
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),0.03376076938489281,0.5335379714921042,0.0773124512019339,0.7427375348588463,1.3422160470510616,10,NPY;CNR1;ZP3;SELENOS;IL20RB,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.0337966203379662,0.5335379714921042,0.07719383524366169,0.5537028425528046,1.1606344410695957,46,APLP1;GRM5;YWHAB;STMN1;GNAI2;GRK3;RGS2;PDE4B;NECAB2;SNCA;BICD1;GTF2H2;RNF157;HTR2B;DNM2;ATP2B4;ARRDC3;ARRB1;GPRASP1;MRAP2;CRTC3,IN-CGE-Immature
GOCC_SIDE_OF_MEMBRANE (GO_CC),0.033896610338966106,0.5335379714921042,0.07707573918712961,0.460395144265631,1.0410869229554864,443,ALCAM;EPHA5;GNAL;EFNA5;AKAP5;EEF1A1;SAMD12;SHROOM4;GHR;GNG4;RPS28;SHANK3;GNA14;RPS29;GNAI2;KCNJ3;GNG7;GRIA2;AJAP1;HSPA8;CHRNB2;EEF1A2;RPS26;RPL27;BTNL9;ENOX2;CD24;ITGA3;PRLR;TMEM123;CDH13;OSMR;RGS2;CXCR4;CAV2;CALR;GLRA1;TRAF3;SLC4A3;GNAI1;GNAQ;KIT;CACNB4;ENPEP;GNAS;CYTH1;ITGAE;IL12RB2;LDLR;LAMP1;GNB1L;LEPR;ESYT3;IL11RA;HYAL2;ATP2C2;GNB5;PTEN;IGSF21;STAC;MIEN1;ATP2B1;CD302;ITGA8;MTSS1;ADAM29;BTNL2;DNAJA1;RASA3;SLA;CRLF1;YES1;RACGAP1;PDGFRA;GPC4;ANXA5;RHOA;BDH1;GFRA1;TMC1;PTK2B;KCNIP1;IL6ST;ASPSCR1;FLOT1;NLGN1;HTRA2;HCK;SPTB;SAMD10;GNG12;BORCS5;SPPL2B;BCAP31;PPP3CA;DLG4;ABCA1;KRAS;THY1;CDIP1;DIABLO;SLC7A5;GNG2;GNB4;GSR;ESYT1;IL27RA;RGS8;ECE1;GNG5;KLRD1;COA8;SCUBE1;STAC3;ABCB1;NEU3;RAC1;SRC;SERPINE2;RTN4R;FER;ADAM21;ESYT2;RAET1E;B4GALT1;CD59;B2M;CD163L1;CD226;TRAF5;GNA11;ABCG1;ATP6AP2;CYTH3;PALM;TRPV1;ITGA10;CLEC4A;KCNAB1;IDE;ANK1;PTPN4;TNK2;HIP1;IL3RA;PRMT8;GNAZ;MAP2K2;SPPL3;PTPRC;PPP1R9B;SNX18;LRRK2;GNB2;ADAM9;CTSK;GNG3;ENOX1;RNF31;EXOC1;TRAF6;CUBN;ASTN1;CNTFR;RAB21;CD36;MTSS2;LIFR;IKBKB;CHRNA4;EZR;G6PD;CHMP4B;HEG1;C2CD2L;PKP4;DAG1;KCNAB2;ABCC4;GNAO1;PRNP;PTPN3;PTK2;ITGA2B;THADA;ANTXR1;CDK16;ENG;HM13;ERRFI1;BIRC2;MAP3K5;TGFBR3;FKBP1A;ACKR4;GNA12;DLG1;CLPTM1;CD27;CDH1;MYH9;EPM2AIP1;CANX;LITAF;GFRA2;GRAMD1A;RAB5A;CD8A;FERMT2;BTN2A1;SYAP1;ASGR1;JUP;GNB3;GNA13;PTPN1;GNB1,IN-CGE-Immature
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY (GO_MF),0.033896610338966106,0.5335379714921042,0.07707573918712961,0.6479209306931597,1.2581692461001188,18,GRM5;EFNA5;NRG1;NRG3;CD24,IN-CGE-Immature
GOBP_HEMOSTASIS (GO_BP),0.033996600339966,0.5335379714921042,0.07695815920914909,0.48075141725438375,1.068692975839711,186,ACTB;PRKG1;PLCG2;ABAT;ACTG1;DTNBP1;VAV3;VKORC1;PPIA;DGKB;USF1;PTPN6;DGKA;PAPSS2;PIK3CA;GNAQ;PRKCA;GNAS;DGKH;F11R;F8;RAB27A;DGKG;MYL12A;FIBP;UBASH3B;PROCR;ITPK1;PDGFRA;VCL;ANO6;ANXA5;P2RY12;TLN1;IL6ST;APOE;CPB2;BLOC1S4;FUNDC2;PRDX2;FLNA;ILK;LMAN1;SERPING1;PLAUR;PROS1;SCUBE1;SRC;SERPINE2;GPI;GAS6;SRF;CD59;GP6;TYRO3;DGKE;AXL;LNPK;PDPN;CEACAM1;HSPB1;GGCX;TPH1;RAP2B;STXBP3;CD36;PABPC4;PRKCD;ACTN1;DGKD;JAK2;SERPIND1;FZD6;SH2B3;HPS5;PDGFA;APOH;GNA12;MYH9;HGFAC;PAFAH2;HPS4;GP1BB;FN1;ENTPD1;SLC7A11;AK3;DGKZ;GNA13;EDN1;METAP1;FBLN1;DGKI;VAV2;DMTN;F2R;PIK3CB;JMJD1C;ST3GAL4;DGKQ;C1GALT1C1,IN-CGE-Immature
GOCC_ACTIN_BASED_CELL_PROJECTION (GO_CC),0.033996600339966,0.5335379714921042,0.07695815920914909,0.4795669092720298,1.0674544579924747,197,GAP43;EPHB1;UTRN;SPATA13;WWOX;MYO3A;LOXHD1;PJVK;TUBB3;ACTN2;CRB1;MSN;RIPOR2;TTYH1;PCDH15;ITGA3;EPHA4;SYNE2;SHTN1;STARD10;MORN4;TENM2;WHRN;KITLG;ADGRV1;MYO1H;ARL4C;RAPGEF3;GPM6A;TWF1;ATP8B1;FMN2;HYAL2;TIAM2;TMC2;CXADR;UNC5C;CD302;TGFB1;FGF13;ELMOD3;CDC42;CDC14A;EXOC4;MYO3B;CLIC4;OXTR;PDGFRA;PLS1;MYO6;MTM1;TMC1;HOMER2;DCXR;CDK5;SCIMP;NLGN1;OSBPL3;ATP6V1E1;DOCK4;MYO1E;FSCN3;ANGPT1;CDHR2;FXR2;DNALI1;APP;MYO1B;SLC7A5;KPTN;FAT1;PROM1;PROM2;B4GALT1;NGDN;PODXL;PALM;DMD;DYNC1H1;PDZD7;MUC20;PDPN;VASP;CEACAM1;ABI1;IFT20;FSCN1;PPP1R9B;NF2;LRRK2;MYO1C;CNP;MPP1;SLC27A4;SLC4A7;EZR;CDH23;DAG1;TEK;ANTXR1;MYO1F;MAP2;ARF6;PDGFA;TBC1D10A;ABITRAM;FXR1;DYNC2I2;ENAH;ADCY6;PDZK1;SLC26A2;SLC6A6;TWF2;MYO10;AP2A1;ATP6V1B2;CTNNB1;CIB2;NFASC;CALB1;JAM3;MYO15A;TPRN;BAIAP2;IGF2BP1;EPS8;IQGAP2;CYFIP1;PAFAH1B1;RDX;LHFPL5;PPP1R9A;ATP7A;FMR1;ITGAV;FARP1;FCHSD2;TRIOBP,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO_BP),0.03406131035864556,0.5335379714921042,0.07695815920914909,0.7422711421833607,1.3413732193981103,10,ABCD2;IRS1;PPARA;MTLN;IRS2,IN-CGE-Immature
GOMF_GABA_RECEPTOR_ACTIVITY (GO_MF),0.0341965803419658,0.5335482016000734,0.07672453239202168,0.6415054575294931,1.2526599812436996,19,GABRB1;GABBR2;GABRA4;GABRG2;GABRB2;GABRA2;GABRA6;GABRG3;GABRA1;GABRB3;GPR156,IN-CGE-Immature
REACTOME_SEROTONIN_RECEPTORS (Reactome),0.034230807726954256,0.5335482016000734,0.07672453239202168,0.725297176820208,1.3284062926814075,11,HTR2C;HTR1F;HTR2B;HTR1E;HTR4,IN-CGE-Immature
GOBP_PREPULSE_INHIBITION (GO_BP),0.03433089780802723,0.5335482016000734,0.07660847810088539,0.7252366765709788,1.3282954844301784,11,GRIN3A;CTNNA2;GRID2;PTEN;DVL1;CHD8,IN-CGE-Immature
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS (GO_BP),0.034396560343965606,0.5335482016000734,0.07649292498331117,0.5354673731001481,1.137141086351244,58,ROBO2;ROBO1;NRP1;PROX1;SLIT3;TGFB2;SOX4;MIR17HG;JAG1;CHD7;DNAH11;HEY1;ZFPM1;SLIT2;ZFPM2;SAV1;FZD2;SOX11;TP53;NOTCH1;MKS1;SEMA3C;NOTCH2;FGFR2;ACVR1;NSD2;WNT5A,IN-CGE-Immature
GOBP_REGULATION_OF_PLATELET_ACTIVATION (GO_BP),0.034396560343965606,0.5335482016000734,0.07649292498331117,0.5660882567751914,1.1740237183483675,39,PRKG1;ABAT;PRKCA;F11R;UBASH3B;PDGFRA;IL6ST;APOE;FUNDC2;SERPINE2;GP6;PDPN;CEACAM1;PRKCD;JAK2;SH2B3;PDGFA;GP1BB,IN-CGE-Immature
GOCC_PORE_COMPLEX (GO_CC),0.03469653034696531,0.5366202257917342,0.07614923653705905,0.6139829390398527,1.2255629209033152,24,PLEKHA7;SLC25A4;SLC25A5;PDZD11;C5;BCL2;TOMM40;SPG7;AFDN;VDAC1;VDAC2,IN-CGE-Immature
GOBP_COPULATION (GO_BP),0.0347965203479652,0.5366202257917342,0.07603565216084066,0.6633707748044442,1.271895915580448,16,ABAT;TAC1;CNR1;ACVR2A;VIP;OXTR;VGF;SERPINE2;TACR1,IN-CGE-Immature
GOBP_INNER_DYNEIN_ARM_ASSEMBLY (GO_BP),0.0347965203479652,0.5366202257917342,0.07603565216084066,0.6635568723290408,1.272252724608557,16,CCDC40;DNAAF2;DNAAF11;CCDC39;ZMYND10;DNAAF5;DNAAF4;DNAH7,IN-CGE-Immature
GOCC_SYNAPTIC_VESICLE_MEMBRANE (GO_CC),0.034896510348965105,0.5371233146955575,0.0759225511621017,0.5060450770908025,1.1023715175482705,99,SYN2;SYT4;SYT5;SV2C;VAMP2;DTNBP1;SYNPR;SYT6;RAB3A;UNC13C;RPH3A;SYN3;CLTB;ICA1;UNC13B;TMEM163;MCTP1;SV2A;UNC13A;RAB3C;CBARP;SLC18A2;GABRA2;SLC32A1;SYNDIG1;ATP2B1;SV2B;SNCA;SYT9;GRIA1;OPRK1;PRRT2;SEMA4C;CALM3;STX10;MCTP2;SYP;STX1A;RAB35;SLC17A5;SYT2;SYN1;BORCS5;SLC6A9;PHAF1;SLC6A17;BCL2L1;RAB5B;PTPRN2;STX6;BIN1;PRRT1;SEPTIN8;LRRK2;MAL2;SLC9B2;DNAJC5;DNM1L;ABCC8;SYT7;DMXL2;ZNRF1;DOC2A;SYPL1;RAB27B;SYNGR1;RAB11B;RAB5A;PTPRS,IN-CGE-Immature
GOMF_TITIN_BINDING (GO_MF),0.03516329392907233,0.539147966339411,0.07569778552103555,0.7403622390809774,1.3379236019275575,10,CALM2;CALM1;ACTN2;CAPN3;CAMK2D;CALM3,IN-CGE-Immature
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC (Reactome),0.03516329392907233,0.539147966339411,0.07569778552103555,0.7407600014858289,1.3386424064280016,10,GALNT3;MUC20;MUC1,IN-CGE-Immature
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION (GO_BP),0.0352964703529647,0.5401511672249282,0.07547491240384611,0.5579071262337802,1.164254743992979,43,RACK1;GCLM;HCN1;NEDD4L;DCN;CAMK2D;ANK3;HCN2;HCN3;RANGRF;PARP1;BCL2;FHL1;SRC;GCLC;GPD1L;BOK;PPP2R3C;MLLT11;LRRK2;CACNA1G;PTPN3;CAV3;HCN4,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION (GO_BP),0.0354,0.5406977011494253,0.07536417718593032,0.6825785439866987,1.2883948129609868,14,ABCD2;PPARGC1A;MLYCD;IRS1;PPARA;MTLN;IRS2,IN-CGE-Immature
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS (GO_BP),0.035596440355964404,0.5426585448529717,0.0751440930078969,0.6339864267972104,1.2445284533443843,20,EPHB1;ANO3;TRPM3;GRIK2;CXCR4;NR2F6;MMP24;LXN;TRPV1;ADORA1,IN-CGE-Immature
