pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_ATP_BIOSYNTHETIC_PROCESS (GO_BP),0.0027997200279972004,0.07086402470864024,0.27471745859524166,0.5664118606068933,1.2928393781046599,53,TMSB4X;ATP5F1D;ATP5F1E;STOML2;ATP5MF;ATP5PO;ATP5MG;ATP6V0C;ATP5PF;ATP5PD;UQCC3;ATP5MC1;ATP5F1B;ATP5MC3;NUDT2;ATP5ME;MT-CO2;ENO1;PID1;ATP5MC2;ATP5PB;ATP5F1A;PINK1;ATP5F1C;AK4;MT-ATP6;ANTKMT;PARP1;AK9;PPARGC1A;FLCN;TGFB1;PRKAG2;VCP,Astrocyte-Immature
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT (GO_BP),0.0027997200279972004,0.07086402470864024,0.27471745859524166,0.5097634844048797,1.2039715012085828,98,CDK6;BMP6;MDK;DRD2;GLI2;CDH1;LY6E;ANXA1;NOG;HES1;PAX6;ALDH1A2;HESX1;BMPR1A;SOX3;SOX2;CRH;TSPO;SOX4;WNT5A;TG;GLI1;ONECUT2;PDGFRA;AKT1;NKX2-2;FGF10;DLL1;INHBB;DKK3;ASCL1;RFX3;POU3F2;ARID5B;EDNRA;SRD5A1;RAP1GAP;THRA;MEN1;INSM1;IL6R;FGF2;WNT11;TGFBR1;SMAD3;SIDT2;BAD;TBX19;SOX9;MAPK3;PDPK1;SMO,Astrocyte-Immature
GOCC_BASOLATERAL_PLASMA_MEMBRANE (GO_CC),0.0027997200279972004,0.07086402470864024,0.27471745859524166,0.4693568778420101,1.1385084934627523,199,ADCY8;AQP4;OTOF;SLC16A12;EGFR;SLC16A10;ANK2;SLC4A4;FRMPD2;TRPC4;CHRM3;ERBB4;CD44;ANXA2;CD81;HSP90AB1;LRRC7;CD38;ANXA1;LIN7A;DLG2;MAP7;B4GALT1;CXADR;SLC16A3;MEGF11;ANK3;ABCC4;ABCA8;KCNJ16;CNNM4;SLC4A10;TSHR;KCNC2;STK39;MYO1D;ADORA1;SLCO1C1;SLC26A7;MTTP;PDPN;SLC14A1;PDZD11;SLC12A2;KCNQ1;SLC13A3;ATP2C2;TFRC;SLC26A5;ABCB11;ANK1;ITGA3;SLC38A1;P2RY1;ORAI1;EPB41;TJP1;SLC29A4;TEK;ERBB2;SLC7A6;FLOT2;SLC6A9;DLG1;ADRA2A;STXBP3;LIN7B;ABCC1;SLC51A;EZR;ATP2B4;SLC7A8;ATP2B1;SLC7A7;CADM1;C5AR1;PKD2;SLC43A3;ERBIN;ATP2B2;SLC9B2;SLC29A2;RHCG;SLC16A1;SLC2A9;ATP1B3;PLPP3;NAIP;ABCC10;BSG,Astrocyte-Immature
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS (Reactome),0.0027997200279972004,0.07086402470864024,0.27471745859524166,0.5344941604060943,1.2431257609801651,72,TNC;COL4A6;CD44;CDH1;ITGA2;ITGB3;COL4A5;COL23A1;COL9A3;COL6A2;COL4A2;COL5A3;JAM2;FBN1;COL4A1;COL10A1;ITGA1;COL9A2;ITGA3;ITGB8;COL1A2;ITGA9;THBS1;ITGA7;COL5A1;ITGB5;FN1;COL6A1;BSG;COL4A3;ITGB1;F11R;VCAM1;ITGA2B;ITGAE;ITGAV,Astrocyte-Immature
GOBP_MONONUCLEAR_CELL_MIGRATION (GO_BP),0.0028997100289971,0.0724745707247457,0.269842314478839,0.48757464533122397,1.1680197995818644,136,RPS19;MDK;SELENOK;DOCK8;CALR;PDGFD;LYN;ANXA1;SLIT2;CD99;PLCB1;S1PR1;PTPRO;CYP7B1;CXCL12;C1QBP;IL12A;STK39;SLC8B1;JAM2;WNT5A;RIPOR2;GPR183;SLC12A2;AKT1;MSTN;EPS8;LGALS3;DUSP1;APP;CD99L2;RHOA;THBS1;C5AR1;STK10;RARRES2;GAS6;XG;IL6R;CSF1;CD200;HMGB1;CXCR4;ADTRP;TRPM4;AGER;CXCL17;EXT1;CKLF;CXCL13;IL27RA;F11R;LGMN,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION (GO_BP),0.0028997100289971,0.0724745707247457,0.269842314478839,0.5453564595051573,1.2573678557200476,62,NELL1;BMP6;FBN2;HGF;CCN1;GLI3;CEBPD;NPNT;CLIC1;ATRAID;TENT5A;BMPR1A;MEF2C;ACVR2B;ZHX3;WWTR1;GDPD2;JUND;ACVR1;BMPR1B;CTHRC1;PDLIM7;DDR2;TP63;PRKD1;FBXO5;LRP3;ILK;RUNX2;DNAI3;IL6R;SMAD1;FGF2,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION (GO_BP),0.0028997100289971,0.0724745707247457,0.269842314478839,0.6245493869029347,1.3687320149182682,31,SEMA6D;NR4A3;MDK;BCL2;HAS2;PDGFD;ITGA2;DOCK4;DOCK7;NRP1;FGF9;IGFBP5,Astrocyte-Immature
GOMF_IMMUNE_RECEPTOR_ACTIVITY (GO_MF),0.0028997100289971,0.0724745707247457,0.269842314478839,0.5122908194786558,1.2053660078876083,90,GHR;CD44;F3;ACKR3;CTSH;PRLR;ACKR4;IL12RB2;IL17RD;CRLF1;IL1RAPL2;IL20RB;C5AR1;IL10RB;IL6R;IL17RB;IL1RAP;CXCR4;IFNGR2;IL11RA;IL3RA;IL27RA;IFNGR1;LIFR;OSMR;IL17RC;CNTFR;IL17RA;IFNAR2;GFRA2;GFRA1;FZD4,Astrocyte-Immature
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION (GO_BP),0.0029997000299970002,0.07427518117753441,0.26521689377999697,0.5596433123198393,1.2802462570364115,55,CALM1;RYR2;PDE4D;ANK2;CALM3;CTNNA3;GJA1;CACNA1C;DSG2;CXADR;CALM2;PRKACA;FLNA;KCNN2;SLC8A1;SCN5A;ATP1B2;KCNQ1;SRI;CACNB2;ATP1A2;CACNA1G;SCN4B;FKBP1B;KCNE5;KCNJ3;CACNA2D1;HCN4;SCN3B;PKP2;CACNA1D;TRPM4;CAMK2D;ATP1A1;IRX3;TNNI3K;JUP;CAV1;DSC2,Astrocyte-Immature
GOBP_RESPONSE_TO_GONADOTROPIN (GO_BP),0.0029997000299970002,0.07427518117753441,0.26521689377999697,0.648321450966355,1.3989551323234042,26,EFNA5;PAPPA;TGFBR3;PLAT;LHCGR;ITGA3;INHBB;INHBA;NSMF;EDNRA;SRD5A1;POR;FSHR,Astrocyte-Immature
REACTOME_RHO_GTPASES_ACTIVATE_PKNS (Reactome),0.0029997000299970002,0.07427518117753441,0.26521689377999697,0.5274784099192311,1.2313836417543536,77,H3-3B;H4C3;H2AZ1;RAC1;MYL6;H3-3A;H2AC6;MYH14;H2BC5;H2BC11;MYL12B;PPP1CB;H2BC15;YWHAB;H2BC4;H2AC20;RHOB;PPP1R12B;H4C8;H3C2;YWHAQ;H2BC8;YWHAE;H2AC8;H2BC12;H4C5;RHOA;YWHAH;YWHAZ;H2AZ2;H2BC21;RHOC;H2AX;H3C12;H2AC7,Astrocyte-Immature
GOBP_ACUTE_INFLAMMATORY_RESPONSE (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.535700080718751,1.24399595370636,70,GSTP1;EDNRB;F3;NPY;B4GALT1;ZP3;SELENOS;TACR1;PLSCR1;ADORA1;RHBDD3;PARK7;ACVR1;OPRM1;A2M;EIF2AK1;TFRC;ADRA2A;KLKB1;IL20RB;SIGIRR;CNR1;DNASE1;IL6R;F8;FN1;EXT1;ITIH4;CEBPB;VCAM1;OGG1;OSMR,Astrocyte-Immature
GOBP_EMBRYO_IMPLANTATION (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.572959307253578,1.293473199725718,45,H3-3B;RPL29;H3-3A;EMP2;CALR;GJA1;ITGB4;PCSK5;SOD1;IGFBP7;UBE2Q1;TGFBR2;C1QBP;TRIM28;VEGFA;POLR1B;TIMP1;PRLR;FKBP4,Astrocyte-Immature
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.46774304508524,1.135499802910254,204,SLC22A3;OTOF;CADPS;MOXD1;ADRA1A;UNC13C;DRD2;CADPS2;SLC6A11;CALM3;SLC1A2;NLGN1;ADCY1;GABRA2;MAOB;SYN3;HTR2A;LIN7A;SYN2;SYT1;GFAP;NRXN1;ITGB3;SYT5;RIMS2;DAGLB;BCHE;PRKCB;CAMK2A;NR4A1;MEF2C;NRXN2;ERC2;SNCA;TOR1A;PARK7;COLQ;SNCAIP;PDZD11;SYT9;GPER1;PER2;GAD1;PPT1;AGTPBP1;SLC1A3;NAPA;SNAPIN;GRIK5;SLC38A1;P2RY1;SYT11;ASIC1;PCLO;ADORA2B;CHRNA5;SLC29A4;VAMP2;CACNB2;ATP1A2;LRRK2;CTBP2;RPH3A;FBXL20;APBA1;SEPTIN5;PTPRN2;ADRA2A;STXBP3;LIN7B;MCTP1;SYNJ1;CNR1;SLC4A8;BAIAP3;DOC2B;MAOA;RAP1B;WNT7A;RAB3A;SLC29A2;SYT4;STXBP5;NAPB;COMT;SLC30A1;CLN3;HNMT;ITGB1;UNC13B;SNAP25;GIPC1;SV2A;PFN2;LIN7C;NOS1;GAD2;UNC13A;RIMS3;STX1A;STX19;KMO;PPFIA3;FLOT1;SCRIB;DNAJC5;ALDH5A1;PIP5K1C;PRIMA1;SYT2;FMR1;PRRT2;SNAP47;SYN1;PSEN1;STXBP1;DVL1;ZNF219;RAP1A;SNAP29,Astrocyte-Immature
GOBP_RESPONSE_TO_MINERALOCORTICOID (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.6480565468373121,1.3983835192904777,26,FOSB;RPL27;RAN;CALM3;SGK1;MAOB;FOS;AIFM1;GPER1;AVPR1A;NEFL;ATP2B1;IGF1R;NTRK3;PARP1;SRC,Astrocyte-Immature
GOBP_RIBOSOME_ASSEMBLY (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.5541161052148382,1.2719130872847053,58,RPL6;RPS15;RPL11;RPS19;RPL5;RPL23A;RPSA;RPS14;RPL38;RPS5;RPS28;RPL3;RPL10;RPL24;RPLP0;RPS27;MRPL20;NOP53;RRS1;C1QBP;RRP7A;ERAL1;SBDS;NGRN;MRTO4;NPM1;DDX3X;ABT1,Astrocyte-Immature
GOBP_SPROUTING_ANGIOGENESIS (GO_BP),0.0030996900309969004,0.07520073264754117,0.2608205677188685,0.4980684393160385,1.1840349750673198,113,CCBE1;E2F7;EFNB2;CDH13;CIB1;ANXA1;SLIT2;VEGFC;CEACAM1;NRARP;ANGPT1;PIK3R3;SEMA5A;CREB3L1;NR4A1;ITGB1BP1;JMJD6;IL12A;CEMIP2;VEGFB;BMPER;NRP1;SEMA3E;GLUL;RHOJ;VEGFA;AKT1;STARD13;PIK3C2A;NR2E1;LEF1;RSPO3;DLL1;SLC39A12;TJP1;LOXL2;TEK;PKM;ADAMTS9;EPHB4;RHOA;ENG;HDAC9;THBS1;RNF213;PARVA;RAMP2;FGF1;ROBO1;HDAC5;SMAD1;FGF2;JMJD8;ADTRP;PLK2;ITGB1;GPLD1,Astrocyte-Immature
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING (Reactome),0.003103103103103103,0.07520073264754117,0.2608205677188685,0.7912470579174935,1.560730371036854,12,EGFR;ERBB4;HBEGF;NRG3;NRG1;EGF;NRG4;NRG2;ERBB2,Astrocyte-Immature
GOBP_DETOXIFICATION (GO_BP),0.0031996800319968005,0.07662555872698407,0.25663501697244306,0.49772595435236316,1.1832208014650272,113,MT3;GSTP1;PRDX5;MGST3;PRDX2;MT2A;GPX1;GPX4;TXN;GPX3;SOD1;PRDX4;GPX7;CD36;SELENOW;PIM1;PRXL2A;SELENOS;PRDX1;ABCG2;CLIC2;HBA2;PARK7;HBG2;MT1X;MGST1;MT1E;APOE;ABCB1;SLC30A10;NFE2L2;CCS;IPCEF1;ABCB6;PRXL2B;RDH11;ADH4;GSTK1;PRDX3;TXNDC17;HBG1;PRDX6;FBLN5;NQO1;PXDNL;GSTZ1;GSTM3;SLC30A1;PDZK1;AKR1A1;SESN1;RALBP1;MGST2;SLC22A5;MTARC2;GSTO1;UBIAD1;BMP7;GLRX;ADH5;SLC15A2;GSTO2;MTARC1;ATP7A;DUOX1;PXDN;DHFR;SESN2;HBA1;TXNRD3;PRXL2C;TXNRD1;SELENOT;TP53INP1;ESD,Astrocyte-Immature
GOBP_HOMOTYPIC_CELL_CELL_ADHESION (GO_BP),0.0031996800319968005,0.07662555872698407,0.25663501697244306,0.5244672846906834,1.2252055026646118,78,ACTG1;HSPB1;PPIA;CD9;LYN;CTNNA3;CEACAM1;DSG2;ITGB3;CLIC1;CD99;ACTB;CXADR;MEGF11;ANK3;UBASH3B;SERPINE2;FIBP;FLNA;TLN1;ACTN1;SH2B3;SLC7A11;PDPN;PDGFRA;GNAS;MYL12A;RAP2B;PRKCQ;PRKCD;STXBP3;ILK;TJP2;XG;MEGF10;P2RY12;PKP2;FN1;PLPP3;TYRO3;PRKG1;F11R;CSRP1;RDX;ALOX12;ZNF703;JUP;PLAUR;DSC2;STXBP1;PIK3CB;ABAT;MYH9;JAK1;VCL,Astrocyte-Immature
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING (GO_BP),0.0031996800319968005,0.07662555872698407,0.25663501697244306,0.4616645841422096,1.126097911982815,242,SGCD;CALM1;RYR2;GRIN2A;EGFR;PLCG2;GRIN2B;EFHB;PDE4D;SELENOK;ANK2;GUCY1A1;EDNRB;CHRM3;EPHA5;DDAH2;CALM3;ADGRG6;ADCY1;PDE7B;CDH13;CACNA1C;RIT2;CIB1;GRM5;NRG1;ITPR2;DGKQ;CD36;GUCY1A2;HINT1;CALM2;KSR2;PPP1R9B;RCAN2;CLIC2;PDE5A;PRKACA;FIS1;ACKR3;SLC8A1;KCNC2;PDE10A;VEGFA;RGN;RCAN1;DYRK2;NEUROD2;NCALD;ITPR1;ACKR4;STIMATE;PPP1R9A;PPP3CA;IRAG1;GUCY1B1;APOE;INPP5A;HRH1;AVPR1A;DMD;AKAP6;ADORA2B;PLCE1;GRIN2C;ATP1A2;LRRK2;HOMER2;CAP1;PRKAA1;ADCYAP1R1;SPHK1;MGRN1;AHR;MCTP1;THBS1;FKBP1B;ADGRB2;GPR143;NFATC2;ATP2B4;CAP2;CGAS;MAPK7;P2RY12;GBP1;CXCR4;SULT1A3;CHP1;TRPM4;ADA;PTBP1;PDK2;PEX5L;TMEM38B;SOX9;CAMK2D;CASQ1;PRKG1;NOS1AP;VCAM1;SPPL3;GSTO1;RUNDC3A;PDPK1;NOS1;PDE3A;BCAP31;UBE2B;MAPT;DMPK,Astrocyte-Immature
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO_BP),0.0032003400296106476,0.07662555872698407,0.4317076958033464,0.5216307671623266,1.2260944042495916,88,GRIK2;UNC13C;DRD2;CDH8;GRIK4;GRIK1;NLGN1;GRM7;GRID2;HTR2A;GRID1;GRM3;SYT1;GRM5;PLPPR4;RELN;NRXN1;GRM1;CACNG5;DISC1;GRIK3;SERPINE2;MEF2C;ADORA1;PLAT;CNIH2;GLUL;DGKZ;SLC1A4;TNR;MAPK8IP2;NAPA;GRIK5;CACNG2;HOMER1;GRM8;SLC17A6;DGKI;ATP1A2;LRRK2;CLSTN3;TPRG1L;GRIA2;CNR1;NAPB;CLN3;ROR2;UNC13B;EXT1;CACNG4;NLGN3;OPHN1;CACNG8;UNC13A,Astrocyte-Immature
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO_BP),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.5352958166062813,1.2430571766961602,70,CALM1;RYR2;ANK2;CALM3;CTNNA3;GJA1;CACNA1C;NEDD4L;DSG2;FGF13;CXADR;CAV3;ANK3;FGF12;SCN1A;FLNA;KCNN2;SLC8A1;SCN5A;KCNQ1;BIN1;KCND3;YWHAE;DMD;CACNB2;ATP1A2;DLG1;CACNA1G;SCN4B;KCNE5;KCNJ3;CACNA2D1;KCNE4;HCN4;SCN3B;PKP2;GPD1L;CACNA1D;TRPM4;CAMK2D;ATP1A1;NOS1AP,Astrocyte-Immature
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE (GO_BP),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.6410199226880762,1.388255959328411,27,TAS2R14;TAS2R4;TAS2R30;TAS2R20,Astrocyte-Immature
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS (GO_BP),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.5720268970085172,1.2913682550152168,45,MT3;RAC1;PRDX5;PRDX2;GPX1;MAOB;GPX3;SOD1;PRDX4;ZNF205;PRDX1;HBA2;MT-CO2;SNCA;PARK7;HBG2;CTNS;PINK1,Astrocyte-Immature
GOBP_MYELOID_LEUKOCYTE_MIGRATION (GO_BP),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.47825672500068994,1.1522737034256894,159,RPS19;MDK;RAC1;EDNRB;PPIA;CD9;CD81;PDGFD;LYN;ANXA1;PDE4B;SLIT2;VEGFC;MIF;PPIB;CD99;VAV3;CXADR;DDT;SWAP70;PLCB1;PTPRO;CXCL12;C1QBP;SCG2;VEGFB;VEGFA;RIPOR2;THBS4;MSTN;ITGA1;HRH1;LGALS3;TGFB2;ITGA9;DUSP1;CXCL2;CD99L2;THBS1;MMP14;RIN3;C5AR1;DPP4;EMILIN1;RARRES2;XG;IL6R;CSF1;P2RY12;MTUS1;CD200;HMGB1;ROR2;BSG;AGER;TIRAP;CXCL17;CKLF;CXCL13;LGMN;MAPK3;JAGN1;MYD88;KIT;IL17RA;PIP5K1C;CHGA;GBF1;C5;ANO6;SIRPA;PGF;JAM3;PIKFYVE;CXCL3;MOSPD2;DNM1L;CREB3;P2RX4;DAPK2;WDR1;CD47;STAT5B;MMP28;VEGFD;IRAK4,Astrocyte-Immature
GOMF_OLFACTORY_RECEPTOR_ACTIVITY (GO_MF),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.55744543296177,1.2780387816276146,57,OR2L2;OR2H2;OR2L3;OR52H1;OR10J1,Astrocyte-Immature
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS (Reactome),0.0032996700329967,0.07746246246246245,0.2526439095662764,0.598210327477356,1.3331071405449362,38,SPON1;ADAMTS3;THSD7B;ADAMTSL3;ADAMTSL1;THSD4;ADAMTS2;ADAMTS6;B3GLCT;SEMA5A;ADAMTS19;ADAMTS17;ADAMTS16;THSD7A;ADAMTS5;ADAMTS12;ADAMTS9;THBS1,Astrocyte-Immature
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION (GO_BP),0.003303303303303303,0.07746246246246245,0.2526439095662764,0.7886372074188872,1.5555824556085667,12,PLCG2;ITGA2;RAB31;CD36,Astrocyte-Immature
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION (GO_BP),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.5690064546440363,1.2922005140534079,49,RYR2;ANK2;CTNNA3;GJA1;CACNA1C;NEDD4L;DSG2;CAV3;FGF12;SCN1A;FLNA;KCNN2;SCN5A;KCNQ1;BIN1;KCND3;CACNB2;DLG1;CACNA1G;SCN4B;KCNE5;KCNJ3;CACNA2D1;KCNE4;SCN3B;PKP2;GPD1L;CACNA1D;TRPM4;ATP1A1;NOS1AP,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT (GO_BP),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.6699689879866243,1.4287127170730147,23,DRD2;GRM7;ARL6IP5;CRH;SNCA;ADORA1;GABBR1;P2RY1;SYT11;SLC43A2;ADRA2A;CNR1;RGS2;SYT4,Astrocyte-Immature
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS (GO_BP),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.5275981159220606,1.2279490989529058,73,HS3ST5;HS6ST3;UST;CHST3;SULF1;CHSY3;CHST9;SPOCK3;SULF2;NDST4;CSGALNACT1;NDST3;HS6ST2;XYLT1;CNMD;CHPF;HS3ST3B1;GPC1;COL11A1;SLC2A10;B3GAT3;BMPR1B;DCN;CHST15;HS3ST4;NDST2;ADAMTS12;TCF7L2;HS2ST1;HS6ST1;B3GAT2;XYLT2;SPOCK2;CHST10;CHST7;NDST1;PPARD;EXT1;DSE;ADAMTS7;B3GALT6;IDUA;PXYLP1;FAM20B;CHPF2;CHST11;CHSY1;EXTL3;CSGALNACT2;CHST12;HYAL1;BPNT2,Astrocyte-Immature
GOBP_REGULATION_OF_TUBE_SIZE (GO_BP),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.4997431310330038,1.1866471731141381,110,ADRA1A;GUCY1A1;EDNRB;GRIP2;CHRM3;KCNMA1;ASIC2;GPX1;HTR2A;CD38;SOD1;DOCK4;F2R;TACR1;NPR3;SLC8A1;ITGB1BP1;KCNMB2;ADORA1;ADRA1B;GPER1;ARHGAP42;PER2;APOE;PIK3C2A;ITGA1;HRH1;CPS1;AVPR1A;P2RY1;ECE1;ADORA2B;ROCK2;ATP1A2;ACE2;ADRA2A;RHOA;EDNRA;PLOD3;ATP2B1;FAAH;ATG5;RGS2;TRPM4;PPARD;EXT1;DOCK5;PRKG1,Astrocyte-Immature
KEGG_OLFACTORY_TRANSDUCTION (KEGG),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.5262485039985318,1.2276370359777302,76,CALM1;PRKG2;CALM3;CALM2;GNAL;CAMK2A;PRKACA;GRK3;CNGA3;PDE1C;OR2L2;GUCA1B;PRKX;OR2H2;CAMK2D;PRKG1;OR2L3;ADCY3,Astrocyte-Immature
KEGG_VIRAL_MYOCARDITIS (KEGG),0.0033996600339966003,0.0783395648874419,0.24883263202204342,0.5696554990746147,1.2921327132798153,48,SGCD;ACTG1;RAC1;LAMA2;SGCG;RAC3;CASP9;MYH14;ACTB;CXADR;CYCS;HLA-DMA;SGCB;EIF4G2;CD55;CASP3;HLA-A;MYH3;DMD;MYH7B;HLA-B;BID,Astrocyte-Immature
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS (GO_BP),0.0034996500349965005,0.08041126723062565,0.24518806365913484,0.48431021131064667,1.1633041873217926,147,PIEZO2;CNTN5;OTOF;RPL38;PAX3;EYA1;LHFPL3;ASIC2;SRRM4;LRIG1;CRYM;GRM7;GPX1;ITGA2;HTR2A;SOD1;MYH14;TIMM8B;THRB;ADGRV1;SPRY2;NAV2;SPTBN4;USH1C;MYO3A;SERPINE2;SCN1A;SERPINB6;PCDH15;TIMM13;CXCL12;DCDC2;LRP2;TMEM120A;LHFPL4;ATP8B1;COL11A1;RIPOR2;EYA4;CASP3;KCNQ1;TMC1;GABRB2;SLC1A3;SLC26A5;DDIT3;TIMM10;SLC26A4;GSDME;CDH23;HOMER2;EML2;CDKN2D;SOBP;TMC2;TBL1X;RAB3A;ATP2B2;CXCR4;USP53;CACNA1D;TRIOBP;PGAP1;COL4A3;MBP;CDKN1B;LHFPL5;POU3F4;ALDH7A1;MKKS;KIT;USH2A;COCH;TRPV1;ZNF354A;SCARB2;TMIE;WFS1;ROR1;NDUFB9;TPRN;MARVELD2;CDC14A;PJVK;FZD4;TECTA;MYO15A;TMTC4;CHD7;P2RX4;HEXB;WDR1;MYO6;CCDC50;WHRN,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO_BP),0.0035996400359964,0.08176618235612336,0.24169838609665498,0.6809643038662665,1.431981077423082,20,GUCY1A1;KCNMA1;CALCRL;SOD1;DOCK4;PDE5A;ADORA1;ARHGAP42;BIN1;SRI;ADORA2B;ATP1A2;ADRA2A;RGS2;DOCK5;PRKG1,Astrocyte-Immature
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY (GO_BP),0.0035996400359964,0.08176618235612336,0.24169838609665498,0.59715331043761255,1.3307515861543895,38,EGFR;ADRA1A;HTR2A;RASGRP1;LPAR1;FGFR1;GNAQ;ESR1;PDGFRA;TXK;AVPR1A;BICD1;ADCYAP1R1;EDNRA;LPAR2;ARHGAP6;C5AR1;PDGFRB;P2RY12;FGF2;ABL2,Astrocyte-Immature
GOBP_STARTLE_RESPONSE (GO_BP),0.0035996400359964,0.08176618235612336,0.24169838609665498,0.668295063652263,1.4251430638102465,23,CSMD1;CTNNA2;PENK;GRIN2A;DRD2;GRID2,Astrocyte-Immature
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT (GO_BP),0.0035996400359964,0.08176618235612336,0.24169838609665498,0.45113556758505735,1.1060929343625279,299,BASP1;SFRP1;EGR1;RARB;BMP6;EMX2;SULF1;BCL2;TNC;EDNRB;ID3;EFNB2;HAS2;EYA1;ERBB4;GLI2;GCNT1;SULF2;GLI3;PDGFD;GREB1L;CD24;CYP26B1;NPNT;APH1A;KIF26B;PCSK5;ANXA1;CASP9;NOG;SLIT2;IRX2;FRAS1;PTCH1;ADAMTS6;HES1;ANGPT1;KIRREL3;NFIA;ALDH1A2;LRP4;HES5;PTPRO;CYP7B1;MEF2C;SEC61A1;ACVR2B;JMJD6;ROBO2;SOX4;BMPER;LRP2;CTSH;HYAL2;ZBTB16;PLAG1;WWTR1;ADAMTS16;NRP1;WNT5A;VEGFA;RGN;FGFR2;GLI1;EPHA7;FBN1;ACVR1;AKR1B1;ESR1;PDGFRA;PRLR;FKBP4;SNX17;AQP11;FGF10;COL4A1;PROM1;DLL1;WNT2B;ITGA3;TGFB2;MYO1E;SMAD6;LGR4;PYGO2;GPC3;PLCE1;SPRY1;TEK;MMP17;MPV17;CRLF1;BICC1;LRRK2;TP63;FOXB1;POU3F3;ARID5B;ANGPT2;DLG1;LZTS2;LGR5;RHOA;EDNRA;DYNC2H1;SRD5A1;IFT88;PTK7;PSAP;ILK;DCHS2;ID4;EPHA4;PDGFRB;PKD2;FGF1;RDH10;PROX1;IL6R;WDPCP;GCNT4;SMAD1;FGF2;VANGL2;PRKX;WNT11;TGFBR1;ODC1;PTCD2;NOTCH2;SMAD3;FREM2;COL4A3;LAMB2;FLCN;EXT1;SOX9;GDF11;TIPARP;CDKN1B;TNS2;BMP7;C1GALT1;BAX;IRX3;CEP290;SMO;STAT1;CENPF;AP2B1;BCL2L11;AMER1;SALL1;ANKS6;EPCAM;MPST;ZMPSTE24;HELLS;FEM1B;NID1;ZBTB14;BAG6,Astrocyte-Immature
GOBP_NEGATIVE_CHEMOTAXIS (GO_BP),0.0036996300369963003,0.08356133225204392,0.23835292164691088,0.5704853861031525,1.2902262138221787,46,SEMA6D;SEMA3C;EFNA5;SEMA3A;FLRT2;SLIT3;UNC5C;SLIT2;NRG3;NRP2;ITGB3;NRG1;LGR6;SEMA5A;NTN1;ROBO2;PLXNA4;SEMA3E;WNT5A;EPHA7;SEMA4A;SLIT1;RHOA;SEMA4B;DPP4;ROBO1,Astrocyte-Immature
