gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
PI4K2A,1.308048185498858,5.228895431561827,0.639546188794618,0.5296408366606495,0.9346848468828095,-4.5955953712524105,EN-L6-IT,M
PIGN,0.6397783949492896,7.6747799349972246,0.44383987232200256,0.6618671700291038,0.9486598491441987,-4.596528801755984,EN-L6-IT,M
PIGS,0.8352679551031221,4.94894947125639,0.33500613886929664,0.7410676821946653,0.9626396255281819,-4.595736262247787,EN-L6-IT,M
PIGT,-2.4235335838365857,5.254832439687224,-1.1967821586799483,0.2452225484695752,0.9346848468828095,-4.594793280181992,EN-L6-IT,M
PIGX,-2.586308459432872,6.335575310062392,-1.5987776384381396,0.1253652653778321,0.9346848468828095,-4.593418923084119,EN-L6-IT,M
PIK3C2A,1.3169546622064805,8.054375665142802,0.9646598488455097,0.3461008684663587,0.9346848468828095,-4.5952485537998,EN-L6-IT,M
PIK3IP1,0.6595856992974822,4.589880789374939,0.2997773093097767,0.7674040868839993,0.9657343881695272,-4.59568638320169,EN-L6-IT,M
PIK3R3,-3.176746423154504,6.925692823993268,-1.1414845777205411,0.2669945708421865,0.9346848468828095,-4.594714960981937,EN-L6-IT,M
PIKFYVE,0.9979902400349526,7.937562415729545,0.755376119635513,0.45872458344436084,0.9346848468828095,-4.59589763428702,EN-L6-IT,M
PIM1,-5.904018126612362,3.946359295214669,-1.9439952742392088,0.06592938929649723,0.9233836254263619,-4.5939455327861705,EN-L6-IT,M
PIM2,-9.15120557061144,2.185518969683722,-1.7396969804579105,0.09709871206527465,0.9346848468828095,-4.594669424347241,EN-L6-IT,M
PIP4K2B,-1.662093955968886,7.344602596042916,-1.0264369733766572,0.31679765660110787,0.9346848468828095,-4.595037718712547,EN-L6-IT,M
PIR,0.8346199477454723,3.343800857093359,0.23171989816225486,0.8190823006422463,0.9722593683809622,-4.595475192353112,EN-L6-IT,M
PITPNB,-0.5174405016501125,8.564892571980955,-0.5754683105457741,0.5713179505785515,0.9346848468828095,-4.596456497660139,EN-L6-IT,M
PITPNM2,0.5186084277224378,7.842508393282242,0.2855601851411264,0.7781170232242239,0.9657343881695272,-4.596796135527271,EN-L6-IT,M
PKM,-2.83239587341951,7.199132816279631,-1.6870338495053872,0.10695007901991115,0.9346848468828095,-4.592522509876119,EN-L6-IT,M
PKN2,2.0364756178110204,9.975868002438807,1.3637044876869624,0.18763708493957404,0.9346848468828095,-4.593355499428717,EN-L6-IT,M
PLA2G6,-0.478823450716441,4.43506016852387,-0.20619539253255476,0.838698344048738,0.9752134208346149,-4.595690180432332,EN-L6-IT,M
PLA2G7,-3.6493991183095904,1.2855368426885887,-0.471385106678874,0.6424073339741048,0.9486598491441987,-4.595275405825251,EN-L6-IT,M
PLAGL2,-2.641603494365539,4.016189326379032,-1.0118608102356297,0.3235492730944849,0.9346848468828095,-4.595108865619543,EN-L6-IT,M
PLBD2,-0.5185043812100263,6.564041709088157,-0.2778013873302652,0.7839828048028834,0.9657343881695272,-4.59635714566526,EN-L6-IT,M
PLCB1,-0.3358359129802393,10.916051851612927,-0.15783361177722102,0.8761519976475961,0.9794391224164166,-4.59739357439684,EN-L6-IT,M
PLCB4,4.540303573616009,6.357646129776883,1.204627481231434,0.24224516248196992,0.9346848468828095,-4.594610384358233,EN-L6-IT,M
PLCD1,0.056245569572252185,2.5060912723130104,0.017712008611205546,0.9860420464380784,0.997697397973163,-4.595406240591105,EN-L6-IT,M
PLCE1,-2.8483122940279024,5.7035755771368875,-1.0119431874178295,0.3235108349507465,0.9346848468828095,-4.595098467855248,EN-L6-IT,M
PLCL1,5.917857032879914,10.817320602987458,3.1878628564653138,0.0045733556982431155,0.858554025432522,-4.581239965135603,EN-L6-IT,M
PLCL2,-0.3756058096674603,9.343217068642506,-0.2862395757313244,0.7776040337184444,0.9657343881695272,-4.597117735756918,EN-L6-IT,M
PLD3,0.5769690134093818,8.209770523582574,0.3535827605720969,0.7273080912778407,0.9606729632101463,-4.596806043513714,EN-L6-IT,M
PLEKHA2,-6.6081419532803745,2.9599631657127454,-1.3705056407848808,0.18553912230681907,0.9346848468828095,-4.594860531097305,EN-L6-IT,M
PLEKHG2,-1.9320787741000334,5.856548793658566,-1.031100566254113,0.3146586283875979,0.9346848468828095,-4.595059238440334,EN-L6-IT,M
PLEKHM1,-0.20698718395066867,6.121472996170935,-0.09358142804676833,0.9263618756991588,0.9895144888310572,-4.596242863092953,EN-L6-IT,M
PLK1,-9.039965569193688,2.740847382342471,-2.4019399872165055,0.02601756402868391,0.858554025432522,-4.59399099602083,EN-L6-IT,M
PLK2,5.75864493612695,7.591719302395067,1.942848780905596,0.06607622032563991,0.9233836254263619,-4.591077408468313,EN-L6-IT,M
PLOD2,-6.23466320838523,4.856625166863907,-0.9646369047380128,0.34611208683733363,0.9346848468828095,-4.5951644019813935,EN-L6-IT,M
PLP1,6.942610622023253,4.066656095722551,1.4914530363911656,0.15126530105941294,0.9346848468828095,-4.594542397548917,EN-L6-IT,M
PLRG1,0.6037999282939832,6.537374782176844,0.4192985749749885,0.679414783192434,0.9540358634469319,-4.596200831924518,EN-L6-IT,M
PLS3,-6.164130024345566,4.952829341690261,-2.339106759203063,0.029690032999149584,0.8596765734697581,-4.592592233390836,EN-L6-IT,M
PLXDC2,0.31167366969974214,9.324618744150175,0.07994868056723535,0.937063322164933,0.9896575566375969,-4.597282439541349,EN-L6-IT,M
PLXNA1,-1.5421254682439312,6.699084111374132,-0.7659127370972235,0.4525688046518038,0.9346848468828095,-4.595680541860604,EN-L6-IT,M
PLXND1,-4.039066214304091,3.9439798006850486,-0.49672526442483195,0.6247351024817431,0.9458719598326154,-4.595483359710256,EN-L6-IT,M
PMPCB,-1.1052481610094773,7.018504241170325,-0.7910080330061519,0.43811107090632295,0.9346848468828095,-4.5956768529978325,EN-L6-IT,M
PMS1,0.8009163569553398,8.357713244442705,0.6628792101750578,0.5148870101148706,0.9346848468828095,-4.596205509549314,EN-L6-IT,M
PNKP,-0.4134604719858853,5.817037369923781,-0.1699296622912654,0.8667525440470701,0.9762330882907778,-4.596107507088288,EN-L6-IT,M
PNN,-0.45842633282418593,7.8829357034969885,-0.24467666470566615,0.809170326095382,0.9722593683809622,-4.596851184902195,EN-L6-IT,M
PNPLA2,-0.5608704166149269,3.850932958849707,-0.16471892146441064,0.8707992458330401,0.9776023916067088,-4.595576575213037,EN-L6-IT,M
PNPLA3,2.236178212964338,6.576296171590134,0.957127328921744,0.34979722901812804,0.9346848468828095,-4.595228961321236,EN-L6-IT,M
PNRC1,-0.38193021818186673,6.394276744140461,-0.1683267406741066,0.8679969909000502,0.9763545375597684,-4.59639488420109,EN-L6-IT,M
PNRC2,0.7812616719465139,5.411284600588745,0.37519380415264997,0.7114194151706558,0.9563525471542932,-4.595884042720443,EN-L6-IT,M
POC1A,-1.0879830416963356,3.168884511021128,-0.2867889664602352,0.7771892798316067,0.9657343881695272,-4.5954525370188675,EN-L6-IT,M
POGK,0.8107536009285989,6.63528860783202,0.519286549022303,0.6091933997821268,0.9439262339830663,-4.596120057337771,EN-L6-IT,M
POGLUT1,3.421810812305076,6.342016651187417,2.145428997301051,0.04422513799514892,0.9233836254263619,-4.591474538652854,EN-L6-IT,M
POLA2,-0.17958910453907523,3.54018864997026,-0.06086342468741586,0.9520649859395571,0.994799462546112,-4.595524855891835,EN-L6-IT,M
POLB,-0.12016876592770033,7.597090827571948,-0.0987081429962638,0.922341094181228,0.9891374796370219,-4.596847221395981,EN-L6-IT,M
POLH,-0.9955079588482106,6.800683996420995,-0.7063132819554578,0.4880452929107125,0.9346848468828095,-4.595815583997348,EN-L6-IT,M
POLK,0.14410938538873058,8.613748560950318,0.10666872288608399,0.916102036927758,0.9886234398885408,-4.597138049336568,EN-L6-IT,M
POLM,2.5189381835085567,3.871669893823487,0.8900657761202198,0.3838887105861295,0.9346848468828095,-4.595215620302927,EN-L6-IT,M
POLR2A,-0.6016848873793323,6.258546127873484,-0.3253419205731,0.7482616371743636,0.9626910828748552,-4.596199706673503,EN-L6-IT,M
POLR2I,-6.888998746525474,6.296480449823393,-1.577873577670371,0.1300972515024297,0.9346848468828095,-4.593406818674848,EN-L6-IT,M
POLR2M,-0.484317915373591,5.018083878609047,-0.23960415072207408,0.8130469979880806,0.9722593683809622,-4.595840262074308,EN-L6-IT,M
POM121C,-0.3547162632320843,7.049746443207699,-0.21370410414894608,0.8329159382729601,0.9752134208346149,-4.5965731088506585,EN-L6-IT,M
POT1,1.305008320849737,7.2934007132867285,0.7716983338621818,0.4492101449976348,0.9346848468828095,-4.59576316062214,EN-L6-IT,M
POU2F2,-0.67690499586492,8.164583507214301,-0.39982812361356784,0.6934714094603556,0.9540358634469319,-4.596732288860978,EN-L6-IT,M
PPA1,-3.087547105265141,8.360838865460142,-1.2732686646041298,0.21735332330728102,0.9346848468828095,-4.593976324551691,EN-L6-IT,M
PPARD,1.476980726416349,4.952009778859919,0.617259590525353,0.5439461357721755,0.9346848468828095,-4.595538757385402,EN-L6-IT,M
PPDPF,-3.5012701487665807,7.499461794471346,-0.8651923114843104,0.39707285789974145,0.9346848468828095,-4.595549942946073,EN-L6-IT,M
PPFIA2,1.9638903757859343,12.559957694727661,1.8263278873155866,0.08258996685324714,0.9346848468828095,-4.590580100242773,EN-L6-IT,M
PPFIBP2,12.051091313192865,4.968325211234832,3.172605839425751,0.004735878334655574,0.858554025432522,-4.590750702085641,EN-L6-IT,M
PPHLN1,1.8071107673456264,8.841553109499833,1.7969129777703594,0.08728980360529996,0.9346848468828095,-4.591136672678475,EN-L6-IT,M
PPIF,-2.0434095652231266,3.04113892970572,-0.3496741957466163,0.7301954805975811,0.9610040459480269,-4.595422305123769,EN-L6-IT,M
PPIG,-0.9764734247552895,8.334800638571352,-0.9496106772887452,0.35351256970364087,0.9346848468828095,-4.595309074571169,EN-L6-IT,M
PPM1G,0.4335604066989852,7.691139833881135,0.2012165067052913,0.8425377425165108,0.9752134208346149,-4.59683552128046,EN-L6-IT,M
PPM1H,6.751231209064325,6.4768190136267,3.091708311125236,0.005695844517336629,0.858554025432522,-4.587660821302825,EN-L6-IT,M
PPM1K,0.9324099337981128,8.555953358839519,0.6597322482583521,0.5168634087468029,0.9346848468828095,-4.596239910105769,EN-L6-IT,M
PPME1,-0.9824566841950879,8.066993993944616,-0.854418680947785,0.4028735810795727,0.9346848468828095,-4.595617563244837,EN-L6-IT,M
PPP1R10,0.41798345862695907,8.028835506276726,0.2846590533643965,0.7787976039848206,0.9657343881695272,-4.596851745385502,EN-L6-IT,M
PPP1R12A,0.6369732032250336,9.816967436686639,0.6294698039169112,0.5360831075572939,0.9346848468828095,-4.596451384434138,EN-L6-IT,M
PPP1R13L,2.3558332195237646,1.7222407827163952,0.5372129592848384,0.5969778505718639,0.9413116379338208,-4.5952825874879775,EN-L6-IT,M
PPP1R14C,2.067702726636487,8.65354243870226,1.686007880168879,0.10715017303480329,0.9346848468828095,-4.591841152613904,EN-L6-IT,M
PPP1R16B,-0.6751231799798902,6.467784021647276,-0.2487704570476086,0.8060453068332216,0.9720289468530268,-4.596305913068234,EN-L6-IT,M
PPP1R3E,-1.735085632011632,5.738501955347328,-0.9643506167928746,0.3462520863980163,0.9346848468828095,-4.5951861142336075,EN-L6-IT,M
PPP2R2A,-0.7926084844467349,8.481928112725228,-0.5964385830299844,0.5574952250243985,0.9346848468828095,-4.596393596779683,EN-L6-IT,M
PPP2R2B,1.8033941903115789,11.39733869858611,1.4677096256348448,0.15755245958682346,0.9346848468828095,-4.592703597766158,EN-L6-IT,M
PPP2R2C,1.2472216483523313,9.683773013282547,0.5232174644794194,0.6065045386209342,0.9439262339830663,-4.5967222497416955,EN-L6-IT,M
PPP2R5A,-0.49130066760274577,7.377253720035762,-0.2979816372905405,0.7687545837334964,0.9657343881695272,-4.59663079411226,EN-L6-IT,M
PPP2R5E,0.7783029779397334,9.491863105219533,0.7731298335629925,0.44838148176097004,0.9346848468828095,-4.595981108685961,EN-L6-IT,M
PPP3CC,2.6695923732208917,8.735166226385237,1.7657362648347412,0.09252268973222152,0.9346848468828095,-4.591366400758749,EN-L6-IT,M
PPP6R2,-0.9548393258003766,9.191980221797202,-0.5732539935031469,0.5727877204396241,0.9346848468828095,-4.596557409153771,EN-L6-IT,M
PRDM1,-2.8634258752021235,1.3066177863508903,-0.4500503257088286,0.6574575298527384,0.9486598491441987,-4.595282120115077,EN-L6-IT,M
PRDM5,-2.454543122552363,5.747046539824921,-1.1820369512695468,0.2508930712001153,0.9346848468828095,-4.594758341696569,EN-L6-IT,M
PREB,2.2058070165243175,3.5337871782096637,0.7102405422617706,0.48565888014644176,0.9346848468828095,-4.595323917836417,EN-L6-IT,M
PREP,1.256984205492342,8.157740793855512,0.856550126086277,0.40172165566100737,0.9346848468828095,-4.595616222981271,EN-L6-IT,M
PREX2,17.77435177875941,6.331060540213373,2.751548522865672,0.012217831253025379,0.858554025432522,-4.58930457266343,EN-L6-IT,M
PRKAA2,3.022497457488943,8.119756083193025,1.9141994759809153,0.06984053204907159,0.9339511137690722,-4.590833456657501,EN-L6-IT,M
PRKACA,-1.1892224823373971,5.947208833731659,-0.6731860385134202,0.5084436411852382,0.9346848468828095,-4.595700367496092,EN-L6-IT,M
PRKAR1A,-1.6567891653133904,7.5255876384437155,-1.4621545271904672,0.15905376833610202,0.9346848468828095,-4.593354445898682,EN-L6-IT,M
PRKCB,-0.3023686824162597,9.834617588084077,-0.13450184355605657,0.8943343192574635,0.9851404733122852,-4.597332928982639,EN-L6-IT,M
PRKCI,0.5825934434349809,8.590816674570485,0.4388814278243822,0.6653969287175447,0.9486598491441987,-4.596744485685836,EN-L6-IT,M
PRKD2,-1.731682550830704,4.294178015869728,-0.5196788845625995,0.6089247746841893,0.9439262339830663,-4.5955104204965584,EN-L6-IT,M
PRKD3,0.8727240105443395,6.673943949631697,0.44303781362259165,0.6624375851925504,0.9486598491441987,-4.596220752592487,EN-L6-IT,M
PRMT1,-2.6700801009900528,6.374305862882249,-0.9544684226395469,0.3511084204050594,0.9346848468828095,-4.595231545575246,EN-L6-IT,M
PROZ,-10.796508559624495,1.049894404774627,-1.9959628317361353,0.059570501977905095,0.9233836254263619,-4.594636255907031,EN-L6-IT,M
PRPF19,-1.5252375941873353,5.376556624502586,-0.7736861511037971,0.44805969401472845,0.9346848468828095,-4.595462386487306,EN-L6-IT,M
PRR11,-0.20424553763947018,3.3126390814128737,-0.07216205216037183,0.9431813032031581,0.9905326131589041,-4.595497434373394,EN-L6-IT,M
PRR12,-0.77368767291485,6.4179170544241515,-0.33989587782959235,0.7374370121324506,0.9626396255281819,-4.596263816877964,EN-L6-IT,M
PRR5,1.5990020641457043,6.386741608137816,0.6424869119515899,0.527768711814909,0.9346848468828095,-4.595849357770534,EN-L6-IT,M
PRRC1,3.420342477364866,7.4059827198448875,2.6618129733138276,0.014880354491684882,0.858554025432522,-4.587571133823057,EN-L6-IT,M
PRRC2A,-1.1096566441367706,6.410050515538651,-0.45488312438947587,0.6540349129699097,0.9486598491441987,-4.596142505357592,EN-L6-IT,M
PRRG4,0.39641588278424184,1.1224476481037706,0.06925525297312442,0.9454661309217807,0.990836201458084,-4.595316616418872,EN-L6-IT,M
PRRT1,-5.018205027366357,3.9983882631751775,-1.13535935813181,0.2694917023266468,0.9346848468828095,-4.594979946920687,EN-L6-IT,M
PRSS12,12.112631267565146,5.576984783337483,2.4168860554833755,0.02520840134979845,0.858554025432522,-4.591635827846148,EN-L6-IT,M
PRSS23,6.431643538998928,8.22772498294861,2.656485282109344,0.015054599499457809,0.858554025432522,-4.586576790976868,EN-L6-IT,M
PSAT1,-4.191774954946336,4.806444302180214,-1.957485455818058,0.06422329831149451,0.9233836254263619,-4.593489687797353,EN-L6-IT,M
PSD3,3.0282225803173497,11.742853824205653,1.879506603097575,0.07465122456890746,0.9339511137690722,-4.590142665974969,EN-L6-IT,M
PSEN2,0.3732280410727718,6.4067272646009625,0.18082871496783712,0.8583005208883391,0.9762330882907778,-4.596334657518006,EN-L6-IT,M
PSMA2,-1.6362329731024867,6.7469315352480095,-0.5635067774131143,0.5792803668079013,0.9372537046485353,-4.5960813969391765,EN-L6-IT,M
PSMA3,-1.8506429483517168,7.3358360368539,-1.2337035278932513,0.23144886566138242,0.9346848468828095,-4.59432077270573,EN-L6-IT,M
PSMB5,-4.250664603292481,7.0561074074890735,-1.2370385745284032,0.23023436916281642,0.9346848468828095,-4.594346590276491,EN-L6-IT,M
PSMB6,-2.655058932080857,5.7287969963396845,-0.5809296871769233,0.5677011907538452,0.9346848468828095,-4.595789592155524,EN-L6-IT,M
PSMC2,-0.8396142554876787,6.850713718096528,-0.6087855136927875,0.5494392621832124,0.9346848468828095,-4.596025167867023,EN-L6-IT,M
PSMC3,-4.1908630326249,5.945230641827609,-1.142810243568432,0.2664563823992828,0.9346848468828095,-4.594802177651086,EN-L6-IT,M
PSMC6,-1.0459344104116128,7.254119690266205,-0.7391578035088372,0.4682977935497218,0.9346848468828095,-4.595838752593907,EN-L6-IT,M
PSMD12,-1.519588877220426,6.9655236595283005,-1.0986931556682198,0.2848004701668269,0.9346848468828095,-4.594825574305001,EN-L6-IT,M
PSMD3,-2.4171285310950945,5.842445026221312,-1.0519449312550313,0.30522298502206674,0.9346848468828095,-4.5950139258904015,EN-L6-IT,M
PSMD4,-3.317107926966778,6.687339574762487,-1.4024518792350997,0.17593325288719777,0.9346848468828095,-4.593891273507276,EN-L6-IT,M
PSMD7,-2.2913255422357737,6.839006076315599,-1.3172031939770728,0.20248929995738707,0.9346848468828095,-4.59413426876029,EN-L6-IT,M
PSMD8,-4.103322423144825,6.407962583469169,-1.1442210073379775,0.26588452839573545,0.9346848468828095,-4.594746319646005,EN-L6-IT,M
PSME1,-2.5928101766433285,4.24588352730507,-0.6444286226085421,0.5265345703239166,0.9346848468828095,-4.595458389608139,EN-L6-IT,M
PSME3,-0.46159897181657267,5.348649583908981,-0.2362342210033077,0.8156252024494849,0.9722593683809622,-4.595926817321225,EN-L6-IT,M
PSMG4,0.1668806657572042,8.00932092566387,0.12394081652748885,0.9025847818411967,0.9876692071357809,-4.596975750334219,EN-L6-IT,M
PSPH,-1.3042096067303428,5.110008255889227,-0.6002264875608407,0.5550171773932226,0.9346848468828095,-4.595588701463482,EN-L6-IT,M
PSTPIP2,-0.9914200993257787,4.313125049170723,-0.3573621144922788,0.7245201088889095,0.959687721939697,-4.595595123929176,EN-L6-IT,M
PTAR1,0.5305196053486904,5.882527700371352,0.2898901506269194,0.7748493738668667,0.9657343881695272,-4.596064630976091,EN-L6-IT,M
PTBP2,1.4351964799426598,11.029817373621627,1.2089276582115864,0.24062484067222367,0.9346848468828095,-4.594126696712898,EN-L6-IT,M
PTCD3,-1.759600857334789,7.821410671336022,-1.291618125789381,0.2110455503909643,0.9346848468828095,-4.59399513951959,EN-L6-IT,M
PTCH2,-0.9231521742961892,7.838144980616265,-0.34891465117861004,0.7307570611785189,0.9610040459480269,-4.596726695465723,EN-L6-IT,M
PTDSS2,-1.6318816201003434,6.029884154963601,-0.8462163664891558,0.4073262984796837,0.9346848468828095,-4.595427082239862,EN-L6-IT,M
PTMA,-2.316153091437234,10.034344766143178,-0.6050198432030228,0.5518896831124163,0.9346848468828095,-4.596545765555053,EN-L6-IT,M
PTOV1,-2.092085905989431,7.632614053795481,-0.7792323817990663,0.444859340854309,0.9346848468828095,-4.595802756685362,EN-L6-IT,M
PTP4A2,-3.653677186480887,6.970812356912424,-2.2519759110458457,0.03557799951254927,0.8853452340494596,-4.59016713829791,EN-L6-IT,M
PTPN18,-0.6911895187545861,6.824842095915688,-0.36478137515092246,0.7190584581209214,0.9590114423102846,-4.596370259912871,EN-L6-IT,M
PTPN2,-2.8369269389388245,9.605470017374175,-1.9625503834925966,0.06359292642922292,0.9233836254263619,-4.589743979968269,EN-L6-IT,M
PTPN23,0.03182580218733206,5.623785740014074,0.016255597111360768,0.9871896611103748,0.997697397973163,-4.596089603771319,EN-L6-IT,M
PTPN4,-0.6011408370527631,8.967499264704438,-0.4552401796413951,0.653782353238162,0.9486598491441987,-4.5967790182617625,EN-L6-IT,M
PTPRC,-4.240870799842397,3.434742920429949,-0.8121686148824071,0.42614480223363715,0.9346848468828095,-4.595246960810336,EN-L6-IT,M
PTPRD,2.110162587061676,15.846958886402954,1.2480578004701803,0.22625623182365417,0.9346848468828095,-4.594055004113073,EN-L6-IT,M
PTPRM,2.1533756725498856,6.791490707650277,0.4647866135322908,0.6470456631801024,0.9486598491441987,-4.596174246742114,EN-L6-IT,M
PTPRN,-2.228303042839276,5.488573740467201,-0.7954902907316836,0.43555914211944247,0.9346848468828095,-4.595434691271012,EN-L6-IT,M
PUM1,1.3055968308391408,9.53133650970484,1.2749158612919782,0.2167811922448717,0.9346848468828095,-4.593854427625763,EN-L6-IT,M
PURG,0.9657538620679792,9.066592217183013,0.616963962123851,0.544137274578913,0.9346848468828095,-4.596411590992952,EN-L6-IT,M
PUS10,-0.4892175947091295,6.085378062693915,-0.29410553812016665,0.7716723064938881,0.9657343881695272,-4.596138643397042,EN-L6-IT,M
PVR,0.9756880408803645,6.145581823387264,0.5088375887836795,0.6163683786544925,0.944216241242082,-4.595984469902296,EN-L6-IT,M
PYCR1,3.84268571060014,3.7465144859829036,0.9826969281181615,0.337358815545285,0.9346848468828095,-4.595134984388156,EN-L6-IT,M
QDPR,2.0986443929414165,6.842501638564418,1.08201788087401,0.2919684089684664,0.9346848468828095,-4.594885336537185,EN-L6-IT,M
QPCT,6.251308625030409,3.049072901900578,1.0618402326851317,0.3008149966127211,0.9346848468828095,-4.595078536871275,EN-L6-IT,M
QRICH1,-2.2351430070371165,7.447407411794172,-1.7562645749395933,0.09416521283292212,0.9346848468828095,-4.592077320629334,EN-L6-IT,M
QRSL1,-0.9309920991487631,6.407560395549995,-0.601526962298003,0.5541677435366559,0.9346848468828095,-4.59591938867634,EN-L6-IT,M
QSER1,1.367945465892601,8.220933857244514,1.02680997935273,0.3166261951163259,0.9346848468828095,-4.595023475651535,EN-L6-IT,M
QTRT1,-1.4162106858018895,5.9147102832502885,-0.5860520881866427,0.5643196606759121,0.9346848468828095,-4.5958282958573164,EN-L6-IT,M
R3HDM1,1.8150258277018445,12.135381039427637,0.8574696465545144,0.4012253638287915,0.9346848468828095,-4.595710801976687,EN-L6-IT,M
R3HDM2,-0.08705452553210208,9.810951221340316,-0.058548956595779814,0.9538855945464069,0.994799462546112,-4.597368838791502,EN-L6-IT,M
RAB11B,-3.0389953729544197,5.93102218680133,-1.0721350055217753,0.2962776671767029,0.9346848468828095,-4.594967498945398,EN-L6-IT,M
RAB11FIP2,2.3664920157464495,7.853035407919301,2.1817503299547236,0.04108305545618764,0.9128304354564768,-4.589566325887827,EN-L6-IT,M
RAB11FIP3,-0.7309076938441128,8.297873270448724,-0.45827594075563194,0.6516367607227456,0.9486598491441987,-4.59665476590288,EN-L6-IT,M
RAB18,0.13687098701532172,7.746298304604746,0.09918577518678813,0.9219666036293949,0.9891374796370219,-4.596898343760217,EN-L6-IT,M
RAB1B,-8.77355774050283,4.115831119154711,-2.68248878815325,0.014222058371416612,0.858554025432522,-4.592587678771717,EN-L6-IT,M
RAB21,-0.30492734364531726,7.108317930848572,-0.2010699120681377,0.8426508484787644,0.9752134208346149,-4.59661260639256,EN-L6-IT,M
RAB23,-2.8690830286193316,6.458944365763748,-1.710411598518193,0.10247630422410962,0.9346848468828095,-4.592952702479319,EN-L6-IT,M
RAB27A,0.2708624994419628,7.081939395449151,0.13481540065647726,0.8940895458776081,0.9851404733122852,-4.596630572948934,EN-L6-IT,M
RAB28,-0.12069530365499692,8.726144328357575,-0.07843482103078796,0.9382524661262669,0.9896575566375969,-4.597173517840852,EN-L6-IT,M
RAB33A,-5.864885448653237,5.513032373185785,-1.8399451766156594,0.08048991526919683,0.9346848468828095,-4.59328618537606,EN-L6-IT,M
RAB33B,1.7962749490691827,5.613516625721222,1.157558843100932,0.2605228915107036,0.9346848468828095,-4.59482263951487,EN-L6-IT,M
RAB39B,-0.6304251803323743,4.929206506112632,-0.3361700160317461,0.7402029278483571,0.9626396255281819,-4.5957460403171195,EN-L6-IT,M
RAB3IL1,-7.690812441995542,1.5935678962599271,-1.3798615133712144,0.18268362983793124,0.9346848468828095,-4.59493463234906,EN-L6-IT,M
RAB6B,0.5970675128200856,7.56534729641713,0.37528609189430134,0.7113518462834145,0.9563525471542932,-4.596603079897024,EN-L6-IT,M
RAB7A,1.003274113035404,8.414134277429621,1.0143009717459526,0.32241202219042453,0.9346848468828095,-4.595069221272329,EN-L6-IT,M
RABL3,0.02735434544642966,4.377449534864861,0.008876530465317277,0.9930045601577865,0.9995987310650842,-4.595677181491161,EN-L6-IT,M
RAD17,0.4816020352864917,7.2132251550509165,0.26531292391405936,0.793451938905848,0.9667733553476928,-4.596598464990339,EN-L6-IT,M
RAD18,0.7656724580117795,7.645136651041446,0.37233620412441504,0.7135128240978565,0.9571694678293474,-4.596629090542679,EN-L6-IT,M
RAD23B,1.0566338908535242,7.979863028272203,1.0471236170797769,0.3073873228505588,0.9346848468828095,-4.594952161195167,EN-L6-IT,M
RAD54L2,0.028277774191876662,7.595601598155653,0.018791426099139204,0.9851915132192088,0.997697397973163,-4.596861368834044,EN-L6-IT,M
RAG1,4.042278940683311,2.267483154755387,0.7581282807170184,0.45711184125571147,0.9346848468828095,-4.595230346771041,EN-L6-IT,M
RALGAPA1,0.6634344055996216,10.245225104787377,0.5217823262713895,0.6074855537627618,0.9439262339830663,-4.596763620150371,EN-L6-IT,M
RALGAPA2,0.2711140347375567,10.160807292567366,0.21068692469103925,0.835238298428006,0.9752134208346149,-4.59729964694931,EN-L6-IT,M
RANBP10,0.78362956114827,6.991524680073278,0.41352827566744493,0.6835684355301815,0.9540358634469319,-4.596353930260363,EN-L6-IT,M
RANBP2,-1.3071560691024255,8.41126855318422,-1.0828767752405026,0.2915960520503928,0.9346848468828095,-4.5947985622311345,EN-L6-IT,M
RANGAP1,-1.0969048086701538,6.093075017242789,-0.46035512171543386,0.6501690393668191,0.9486598491441987,-4.596031617757502,EN-L6-IT,M
RAP2B,2.1054631563159876,6.631796581766359,0.6826127658957477,0.5025904982908858,0.9346848468828095,-4.595845748696954,EN-L6-IT,M
RAP2C,-1.4850767282035533,3.484625894692566,-0.513427739192577,0.6132115485352797,0.9439262339830663,-4.595406895610559,EN-L6-IT,M
RARG,-8.093880422586604,2.874456263787739,-1.738917030261955,0.09723872776405773,0.9346848468828095,-4.59452360107663,EN-L6-IT,M
RARS2,2.280511207995769,8.182588264058944,1.7652814541122492,0.09260099140808886,0.9346848468828095,-4.591600358870422,EN-L6-IT,M
RASA2,1.438452093428406,9.833835275603564,1.3695116125910904,0.18584458313045554,0.9346848468828095,-4.5933428929563815,EN-L6-IT,M
RASGEF1B,3.173677274852516,8.649678879902071,0.8359486882556629,0.4129445185556495,0.9346848468828095,-4.595713830737073,EN-L6-IT,M
RASIP1,-1.5238478669576574,3.0771044595439396,-0.4746630976040338,0.6401086597130572,0.9485892702914912,-4.595392391132708,EN-L6-IT,M
RASL11A,-9.060519443655844,1.0434964058335263,-1.5716954432429082,0.13152399638531773,0.9346848468828095,-4.59486668339961,EN-L6-IT,M
RASL11B,-5.037370829885176,4.558108771000793,-1.263344778279168,0.22082498245182391,0.9346848468828095,-4.5947732133561825,EN-L6-IT,M
RASSF3,2.8492004230320633,5.442181786206023,0.9137213968674027,0.3716204875000052,0.9346848468828095,-4.595264835490475,EN-L6-IT,M
RAVER1,3.4688191043536136,3.7927234308916957,1.1493528332813592,0.26381200447554826,0.9346848468828095,-4.594985298196332,EN-L6-IT,M
