gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SLC16A1-AS1,0.06587101111484092,5.9207324341050365,0.5025052663756193,0.6193664111090308,0.9969859636668857,-4.7462902933215325,IN-MGE,M
LRIG2-DT,-0.06879376518125928,4.822567153631186,-0.4373290215631361,0.665334026062341,0.9969859636668857,-4.72318181998249,IN-MGE,M
LRIG2,-0.14378850659993153,5.692375058571387,-0.8960274629886653,0.3781192165129531,0.9867551842094887,-4.646648223338871,IN-MGE,M
MAGI3,-0.07520424532117294,7.243387180484423,-0.6697353424247737,0.5086864542710418,0.9969859636668857,-4.791548443793808,IN-MGE,M
PHTF1,-0.26764249044876176,5.372468771593784,-1.5533199379148241,0.13193455937844653,0.9799785694114345,-4.431060156648027,IN-MGE,M
RSBN1,0.23092896783526748,6.313359739499737,2.168745055366428,0.039033754781824435,0.9799785694114345,-3.9406353087751778,IN-MGE,M
AP4B1,0.07893057892334995,4.649128270461862,0.5179331189967442,0.6087026803819531,0.9969859636668857,-4.714862710163969,IN-MGE,M
HIPK1,0.06013572724729192,5.394927220762643,0.3677478941631369,0.7159144544184477,0.9969859636668857,-4.74862688012544,IN-MGE,M
SYT6,-0.16594175259925342,4.396946786360846,-0.9915982151827715,0.3301547903887453,0.9799785694114345,-4.618167306531225,IN-MGE,M
TRIM33,0.04044023216178302,7.708991448007651,0.4125119965817549,0.683205568341567,0.9969859636668857,-4.890306485736844,IN-MGE,M
BCAS2,-0.15147496435844612,4.673423421109199,-0.8996500246384925,0.37622206457335217,0.9867551842094887,-4.643062718677554,IN-MGE,M
CSDE1,-0.1493669693399924,6.8019040462979525,-1.2576445313113247,0.21923730927415974,0.9799785694114345,-4.540402105237947,IN-MGE,M
TSPAN2,0.14135657626426615,5.6238549589591775,1.1057383143515316,0.2785481709094174,0.9799785694114345,-4.597979267507502,IN-MGE,M
SLC22A15,-0.22092163775840024,4.27412183722022,-1.336960416526437,0.19233776305022784,0.9799785694114345,-4.515905689735548,IN-MGE,M
ATP1A1,0.07036631079169559,5.780516775520101,0.5097361468384677,0.6143576958746646,0.9969859636668857,-4.778492186154972,IN-MGE,M
ATP1A1-AS1,-0.06302670821309586,4.08590462559373,-0.3841930353508684,0.703829931251531,0.9969859636668857,-4.72828368108904,IN-MGE,M
IGSF3,0.2474422900065665,5.4913907257145365,1.6937127125514293,0.10177133061667505,0.9799785694114345,-4.34566199570299,IN-MGE,M
PTGFRN,-0.014487792052279484,4.618124914295037,-0.0790222616668814,0.9375948472777499,0.9983855480372633,-4.749002090441406,IN-MGE,M
MAN1A2,0.036129834100654734,7.229726068934271,0.3469503989951606,0.7313051983074051,0.9969859636668857,-4.863973406417109,IN-MGE,M
GDAP2,-0.29329104977162784,5.515122166872749,-1.9918049901462513,0.05654527716873273,0.9799785694114345,-4.249534642317388,IN-MGE,M
WDR3,0.136529564624801,4.693257982022793,0.9590617893354825,0.34599643231273913,0.9799785694114345,-4.647717829579257,IN-MGE,M
WARS2,0.30386834453457123,4.6521608701842645,1.760964725877247,0.0895124833037214,0.9799785694114345,-4.350955231619603,IN-MGE,M
WARS2-AS1,0.025250443788953438,5.840790860413715,0.14112920181001407,0.8888104749973911,0.9969859636668857,-4.753509949188769,IN-MGE,M
ZNF697,0.16429501365621663,4.130034337154661,0.9731307980855639,0.339084584552653,0.9799785694114345,-4.623704933522994,IN-MGE,M
NOTCH2,0.09001938514858439,4.695215542163669,0.5989548897818019,0.5541713358546339,0.9969859636668857,-4.701929511151924,IN-MGE,M
SEC22B,0.06227722421237118,5.061556209744946,0.3765005714729407,0.7094730526273214,0.9969859636668857,-4.750599072117298,IN-MGE,M
LINC00623,-0.17153386342028443,4.5556547044250015,-1.0875556167759315,0.28635824287697687,0.9799785694114345,-4.592678302813217,IN-MGE,M
SRGAP2C,0.06814828244450258,6.8089593607193075,0.6204834725135617,0.5401167947845698,0.9969859636668857,-4.797707905177285,IN-MGE,M
LINC02798,0.08136335823542382,5.316121014546182,0.5465583715534957,0.5891490641031147,0.9969859636668857,-4.73325064155445,IN-MGE,M
LINC02802,-0.2901446593758984,4.27412183722022,-1.790843297855534,0.08448245395752378,0.9799785694114345,-4.3451197506222945,IN-MGE,M
NBPF15,0.11461006206790285,5.654364193541191,0.7990125152657896,0.43122233592419656,0.9896651482848565,-4.68443898278923,IN-MGE,M
SRGAP2B,0.09785706396528393,6.634150391732736,0.8446432535202221,0.4056963975701805,0.9896651482848565,-4.7023403937192105,IN-MGE,M
GPR89A,-0.12668419467820383,4.1858624140983585,-0.7738012438973003,0.4457385191437899,0.9913618450826395,-4.668324624121484,IN-MGE,M
RNF115,-0.4032444021825402,5.881154560853896,-2.597884957367238,0.014977016316080253,0.9799785694114345,-3.9224654957498837,IN-MGE,M
POLR3C,0.2426016832992068,5.1700218534513684,1.8401239711636526,0.0767138534367681,0.9799785694114345,-4.256945742866758,IN-MGE,M
PEX11B,0.15536427349034745,4.229992125659289,0.9771590470322208,0.33712291981055575,0.9799785694114345,-4.6222135046839075,IN-MGE,M
RBM8A,0.05270673598852183,5.47127859570498,0.3449191034166221,0.7328146797534898,0.9969859636668857,-4.745092106175759,IN-MGE,M
LIX1L,-0.1487502004644014,4.65561249292963,-0.800382861530805,0.4304416918638124,0.9896651482848565,-4.665773018628241,IN-MGE,M
POLR3GL,-0.05751360777193656,4.618124914295037,-0.3351891884086402,0.7400601498579937,0.9969859636668857,-4.73763749366029,IN-MGE,M
TXNIP,-0.052762349244482365,4.838420521669879,-0.3313573059144561,0.7429203387369772,0.9969859636668857,-4.742079951763251,IN-MGE,M
NBPF12,0.040300658590847145,6.3601323313290905,0.3368676831521755,0.738808481629259,0.9969859636668857,-4.832293798494018,IN-MGE,M
PRKAB2,-0.2988578827647697,5.1208359094340095,-1.8937482876432081,0.0689668876999078,0.9799785694114345,-4.299788339228869,IN-MGE,M
AC242426.2,-0.10003977904950333,4.87662830141906,-0.5859566010096325,0.5627476730547198,0.9969859636668857,-4.70325224478441,IN-MGE,M
FMO5,-0.11503114443291264,4.1858624140983585,-0.7312232194471227,0.4709110812015481,0.9955085600590712,-4.676755209141058,IN-MGE,M
LINC00624,-0.34441849849833833,3.9671785755011535,-1.9057558044795087,0.06732818396072918,0.9799785694114345,-4.290934999636656,IN-MGE,M
BCL9,0.19034475699608558,6.512944458299228,1.6387343583150729,0.11281445212023038,0.9799785694114345,-4.313150463065882,IN-MGE,M
ACP6,-0.10280744093573557,3.974778041835871,-0.6167492418308855,0.5425410617412147,0.9969859636668857,-4.697977332009835,IN-MGE,M
GPR89B,-0.26712009171489076,4.789606237323485,-1.5948196439278035,0.12233625288367661,0.9799785694114345,-4.42471085221103,IN-MGE,M
NBPF11,0.03765918128275953,5.570507442839141,0.28839050391937243,0.7752395244520598,0.9969859636668857,-4.814004004271957,IN-MGE,M
AC239809.3,-0.12248549455576238,5.419984897363864,-0.7990451106592601,0.43120375727209137,0.9896651482848565,-4.671133662137566,IN-MGE,M
LINC01138,-0.07269179127001509,5.545145992866157,-0.4825343622314281,0.6332966441092468,0.9969859636668857,-4.74497223025742,IN-MGE,M
PDE4DIP,0.09751565664477221,8.059511962709083,1.0533389696533737,0.30147610176135314,0.9799785694114345,-4.672848362952986,IN-MGE,M
AC245297.3,0.11704604804156638,5.865119595644466,0.7173090195472525,0.479313766571526,0.9969859636668857,-4.695725325730459,IN-MGE,M
HIST2H2AC,-0.04736745696497173,4.1858624140983585,-0.30308747707465494,0.7641349137955178,0.9969859636668857,-4.735758908103228,IN-MGE,M
SV2A,-0.14392857282717053,5.148420363381951,-0.8796703731107511,0.38676279192764784,0.9873530337259593,-4.6506678900141365,IN-MGE,M
OTUD7B,0.011281056261363267,4.229992125659289,0.06391374268497704,0.9495074638202109,0.9983855480372633,-4.751496955034152,IN-MGE,M
AC244033.2,-0.15808104003148735,4.374079625724849,-0.9515708278575541,0.34971502211912686,0.9799785694114345,-4.627990070477825,IN-MGE,M
VPS45,0.1768771516524066,5.691972272100819,1.029782347725635,0.31220503585283915,0.9799785694114345,-4.61237298618545,IN-MGE,M
PLEKHO1,-0.21365431291228654,5.725683083780955,-1.5201025041524399,0.14005390367847703,0.9799785694114345,-4.440660731267346,IN-MGE,M
APH1A,-0.21070832597331968,3.9646842861641667,-1.2206840404931256,0.23270819102057416,0.9799785694114345,-4.553689391933221,IN-MGE,M
MRPS21,-0.09623833561773254,6.302986086181884,-0.8590414302576922,0.3978437607110501,0.9896651482848565,-4.704021863505178,IN-MGE,M
PRPF3,-0.05936620465408191,5.954122309403877,-0.42829839610375225,0.6718147581564236,0.9969859636668857,-4.746683698550286,IN-MGE,M
RPRD2,0.015075341283275446,7.072163527211063,0.12365696572025102,0.9024983850874818,0.9969859636668857,-4.8483585777408384,IN-MGE,M
MCL1,-0.1078697231918389,4.296988997856217,-0.6735447488910234,0.506298278761468,0.9969859636668857,-4.693677711277499,IN-MGE,M
ENSA,0.00814279101994548,5.873999081812842,0.0542457779531377,0.9571368026812602,0.9988052583152288,-4.768594526742205,IN-MGE,M
GOLPH3L,0.14599352875511604,4.1858624140983585,0.9471873999808543,0.35190338002118493,0.9799785694114345,-4.633012835263711,IN-MGE,M
ARNT,-0.3734029879175943,5.563946974980587,-2.3205273507865227,0.028069305036252108,0.9799785694114345,-4.087271893751058,IN-MGE,M
SETDB1,-0.018261159428979556,5.5760832764398325,-0.11831093802094432,0.9066928389953023,0.9969859636668857,-4.769391393177419,IN-MGE,M
CDC42SE1,0.00402458382922012,5.927636875308064,0.0307876222477078,0.9756642671799279,0.9995835011814244,-4.85339718114053,IN-MGE,M
MLLT11,-0.06349792144670771,7.135624739435513,-0.5788454939109147,0.5674680913313519,0.9969859636668857,-4.841787341014545,IN-MGE,M
GABPB2,0.0308072009755017,5.046886847205048,0.20196202406230632,0.8414530393409586,0.9969859636668857,-4.7564819573227135,IN-MGE,M
SEMA6C,-0.16419066396285623,4.865621825610591,-0.9421036987267707,0.35445278303892513,0.982015587787006,-4.631992804917145,IN-MGE,M
VPS72,-0.15306064592663832,4.24116092091252,-0.913317965824863,0.36912008731995205,0.9834469798649185,-4.637441766180704,IN-MGE,M
PIP5K1A,-0.17191014591459527,5.483724954269921,-1.0640405336113121,0.2966886310627417,0.9799785694114345,-4.60174775615037,IN-MGE,M
PSMD4,-0.07085990614489535,5.280191103800848,-0.43637012018144666,0.6660209309420846,0.9969859636668857,-4.737630209825687,IN-MGE,M
PI4KB,0.16504011817470815,4.518167125790408,1.0522927285332144,0.3019470493347491,0.9799785694114345,-4.609445657420865,IN-MGE,M
PSMB4,-0.389976173296998,5.017426498184015,-2.647130387236608,0.01335391795347015,0.9799785694114345,-3.9292724395223457,IN-MGE,M
POGZ,0.051586771764954596,7.674485875803849,0.5445661313854593,0.5904999933616131,0.9969859636668857,-4.874224349796035,IN-MGE,M
SNX27,-0.021068894747262094,6.353519992907444,-0.16634275583101174,0.869120606385507,0.9969859636668857,-4.824667957025814,IN-MGE,M
CELF3,0.1344012109449933,4.662254625855969,0.7879912427513446,0.4375322796972062,0.9896651482848565,-4.670497828112419,IN-MGE,M
MRPL9,-0.20526189997300412,4.008813997725098,-1.3471831832697252,0.18906532791763037,0.9799785694114345,-4.512890429782778,IN-MGE,M
TDRKH,-0.10281875650342097,4.041774914032799,-0.5875903831685952,0.5616659868650375,0.9969859636668857,-4.701543277946703,IN-MGE,M
FLG-AS1,-0.14191804489264156,4.308920319063331,-0.7613329324670166,0.4530249738817793,0.9916230028279075,-4.670996475929286,IN-MGE,M
CHTOP,-0.24254392887752196,5.502444271316566,-1.6282668485158305,0.11502626543793028,0.9799785694114345,-4.399515080685901,IN-MGE,M
SNAPIN,-0.08825382927690974,4.40704054203255,-0.5842394716542368,0.5638856846468712,0.9969859636668857,-4.708616057671017,IN-MGE,M
ILF2,-0.39224772372855404,4.863245242446752,-2.32178966576923,0.027991215457909918,0.9799785694114345,-4.093672290497525,IN-MGE,M
INTS3,-0.01611701776048006,4.854570736530508,-0.0978827760570219,0.9227448955102785,0.9978571700332829,-4.754797969666368,IN-MGE,M
GATAD2B,0.08794287636076392,7.308943537361314,0.8967483378590954,0.3777411959194352,0.9867551842094887,-4.727535311295189,IN-MGE,M
JTB,0.0544690091084508,5.365956237585724,0.35779681052334733,0.7232638089786604,0.9969859636668857,-4.778110440227057,IN-MGE,M
RPS27,-0.10613754122333824,9.081667916975757,-0.9474762365898379,0.35175890160504175,0.9799785694114345,-4.772568841055427,IN-MGE,M
NUP210L,0.2033090438054579,5.117335342147341,1.2850417262929057,0.20963958343569503,0.9799785694114345,-4.527552068726402,IN-MGE,M
TPM3,-0.14373485823698806,5.850546247439432,-0.9714357879106905,0.33991232303468066,0.9799785694114345,-4.628257719734707,IN-MGE,M
C1orf43,0.08546409203580242,4.575070242315633,0.5388296402436846,0.5943982701392052,0.9969859636668857,-4.721181535842351,IN-MGE,M
UBAP2L,0.09394835366713145,5.771998747520672,0.6540102901990796,0.5186103918400412,0.9969859636668857,-4.745586815865137,IN-MGE,M
ATP8B2,0.15296764516440242,4.925019231472802,0.9876127762806569,0.3320681981301722,0.9799785694114345,-4.622339066926726,IN-MGE,M
UBE2Q1,-0.3028142732596127,3.974778041835871,-1.9410538822248609,0.06270540982939901,0.9799785694114345,-4.280505405429904,IN-MGE,M
ADAR,0.15127515459109345,5.8843300743233264,1.0915632363755465,0.28462354781635407,0.9799785694114345,-4.600410129476695,IN-MGE,M
KCNN3,0.11458296612347416,5.0680316919568345,0.6118351542672363,0.5457399998689566,0.9969859636668857,-4.718395547862918,IN-MGE,M
PMVK,-0.057318426601498274,4.452245293175007,-0.32469048353619334,0.7479055018198512,0.9969859636668857,-4.7368038960822165,IN-MGE,M
FLAD1,-0.030849051784004915,4.410492164777915,-0.19504456545028823,0.8468112506326143,0.9969859636668857,-4.755038001047105,IN-MGE,M
DPM3,0.033710389431273906,4.444528120667142,0.20573418977158595,0.8385343950490638,0.9969859636668857,-4.753809183925627,IN-MGE,M
KRTCAP2,-0.09615347111182854,4.831703575894512,-0.5249697318736125,0.6038677951927255,0.9969859636668857,-4.715215618536897,IN-MGE,M
TRIM46,-0.3173106076029265,4.662254625855969,-2.0436619943570276,0.05080655532985174,0.9799785694114345,-4.236522761245492,IN-MGE,M
FAM189B,-0.16972170527506064,3.94181712552817,-0.9769853210914787,0.3372073610841636,0.9799785694114345,-4.62162852080966,IN-MGE,M
SCAMP3,0.20929657746266378,4.108771786229727,1.2038793808612247,0.23903427548836148,0.9799785694114345,-4.558473492805276,IN-MGE,M
HCN3,-0.04079636902300583,4.729251498052896,-0.24274189924939005,0.8100309923060531,0.9969859636668857,-4.754752462422678,IN-MGE,M
FDPS,-0.27239056012586665,5.289056240702145,-1.9537740702329915,0.06110874953584099,0.9799785694114345,-4.247802456684918,IN-MGE,M
RUSC1,0.09410877304161594,5.676156314595661,0.6188717792610463,0.5411624055514208,0.9969859636668857,-4.717213372411297,IN-MGE,M
ASH1L,0.053912510507794616,8.343460740021634,0.5730803643081025,0.5713096823653493,0.9969859636668857,-4.908280978572581,IN-MGE,M
YY1AP1,0.007272613442616484,5.984083346515657,0.05083808632692633,0.959826961693582,0.999472297155425,-4.795565027117571,IN-MGE,M
DAP3,-0.18899303301774825,5.5035922357099984,-1.3213443256860293,0.1974213198381591,0.9799785694114345,-4.51767151719823,IN-MGE,M
GON4L,0.255983317592438,6.048326225774985,2.007222569649654,0.054782275600249064,0.9799785694114345,-4.138910048036208,IN-MGE,M
SYT11,-0.033855248516622645,6.351979715382245,-0.26528001223226877,0.7927988874801596,0.9969859636668857,-4.81031185096893,IN-MGE,M
KHDC4,-0.3845025088422615,4.777480108661877,-2.6058360520388533,0.014703091156878007,0.9799785694114345,-3.934232558439895,IN-MGE,M
ARHGEF2,-0.1002946529160845,5.143936025894353,-0.6185435360858524,0.5413754891740645,0.9969859636668857,-4.70798917646514,IN-MGE,M
SSR2,-0.10851288028248383,5.579417193012051,-0.7450541213927921,0.46264440270391793,0.9934051887214979,-4.690728348759377,IN-MGE,M
LAMTOR2,-0.07878612338535759,4.688573409237331,-0.46230165731779216,0.6475508939773559,0.9969859636668857,-4.721972163708816,IN-MGE,M
MEX3A,-0.08683573164733953,5.697185909696248,-0.5218656743371981,0.605998360368257,0.9969859636668857,-4.720727271428484,IN-MGE,M
LMNA,0.0821173548465783,6.115439533939471,0.6633757947598473,0.51268720935591094,0.9969859636668857,-4.74150652783133,IN-MGE,M
SEMA4A,0.04734867213132436,4.252859286295286,0.30519290422881795,0.7625482376647628,0.9969859636668857,-4.738630665293601,IN-MGE,M
PMF1,-0.08057410340903579,4.974371826204611,-0.48966881986175703,0.6283040282256697,0.9969859636668857,-4.726419697442989,IN-MGE,M
SMG5,-0.06743982016592688,4.256310909040652,-0.43304225193492646,0.6684071280038275,0.9969859636668857,-4.7231584528446096,IN-MGE,M
CCT3,0.0017469420486004074,5.73877238737889,0.014567549013948774,0.9884837794412087,0.9995835011814244,-4.8407241897128985,IN-MGE,M
TSACC,0.07481510893986502,4.41820933728578,0.43132447338017404,0.6696402228960869,0.9969859636668857,-4.734075971930455,IN-MGE,M
C1orf61,0.0689863249608272,7.542002146836695,0.7131255688017986,0.48185692659837853,0.9969859636668857,-4.831726071592224,IN-MGE,M
MEF2D,0.10612141568535237,4.108771786229727,0.6091040828884858,0.547522115616474,0.9969859636668857,-4.7014632666663285,IN-MGE,M
NES,-0.13239550712162076,4.041774914032799,-0.7500905704338513,0.4596554881614905,0.9934051887214979,-4.672913011816529,IN-MGE,M
ISG20L2,-0.034770222396845143,4.05819057272751,-0.19686455136181757,0.8454007667592955,0.9969859636668857,-4.74697026329759,IN-MGE,M
HDGF,-0.1615823215105825,4.836759808350939,-1.1006812069436325,0.2807048502996666,0.9799785694114345,-4.591210898554057,IN-MGE,M
PRCC,-0.08626600706624844,4.913850436219571,-0.5284729994191316,0.6014674976762298,0.9969859636668857,-4.72421816641442,IN-MGE,M
ARHGEF11,-0.06759627913186649,6.780910018954201,-0.5663803914026719,0.5757905637865315,0.9969859636668857,-4.768194794041828,IN-MGE,M
ETV3,-0.04780615042803866,3.7977296254626105,-0.27039359258257106,0.7889036508069206,0.9969859636668857,-4.738070999115712,IN-MGE,M
KIRREL1,-0.02244503796306162,5.460857793633925,-0.17515566804663568,0.8622578805745358,0.9969859636668857,-4.79778175517337,IN-MGE,M
IFI16,-0.19415904211621987,4.229992125659289,-1.105875248244721,0.2784899393860805,0.9799785694114345,-4.587306819510891,IN-MGE,M
AIM2,0.12592774962903186,4.682769183598729,0.8088503805638676,0.4256372502113078,0.9896651482848565,-4.662628447713831,IN-MGE,M
CADM3,-0.3598976876205381,5.821318854242747,-2.214111453046337,0.03540925828529635,0.9799785694114345,-4.144350814770257,IN-MGE,M
PIGM,-0.1885497373233748,4.041774914032799,-1.0436148761600412,0.3058731651064229,0.9799785694114345,-4.604362099135294,IN-MGE,M
IGSF8,-0.03382999177808003,4.307082753527921,-0.21116291218297406,0.8343381447555669,0.9969859636668857,-4.749966256148928,IN-MGE,M
PEA15,0.040572716579658774,4.64206711451256,0.24032904604725325,0.8118817483605981,0.9969859636668857,-4.756499970613829,IN-MGE,M
DCAF8,-0.16948895449044346,5.5379484215025565,-1.14345720426729,0.262837597549206,0.9799785694114345,-4.577631348179442,IN-MGE,M
COPA,0.03752557021534059,6.145596336321237,0.344503300429307,0.7331238030624838,0.9969859636668857,-4.846754581555647,IN-MGE,M
NCSTN,-0.06800121431566873,3.7977296254626105,-0.37107429205135967,0.7134638940902827,0.9969859636668857,-4.729421515095676,IN-MGE,M
VANGL2,-0.20176155482148778,4.888606692419735,-1.0916949805207352,0.2845666501870876,0.9799785694114345,-4.5934265234608365,IN-MGE,M
USF1,0.04162181333200927,4.585163997987337,0.2563797019310519,0.799591625796923,0.9969859636668857,-4.753872583509657,IN-MGE,M
PFDN2,0.07508372985608926,5.264923409499569,0.48923772836213836,0.6286051953500847,0.9969859636668857,-4.7528501592877275,IN-MGE,M
UFC1,-0.061964314236619494,4.79969999299519,-0.38537577321556327,0.702963801472424,0.9969859636668857,-4.743324827153156,IN-MGE,M
PPOX,-0.08772094286760328,4.3111816525759705,-0.5324583619245,0.5987424293534693,0.9969859636668857,-4.709989781911484,IN-MGE,M
NDUFS2,0.22742406318985672,5.263528140014712,1.5222348571490185,0.13952076629626406,0.9799785694114345,-4.424521168446221,IN-MGE,M
SDHC,-0.13073509855821466,5.062631249326473,-0.787149182186573,0.4380166770777866,0.9896651482848565,-4.671547611708366,IN-MGE,M
DUSP12,-0.10826811401030406,4.544485909171771,-0.6686780255284493,0.5093504065490306,0.9969859636668857,-4.688691370140021,IN-MGE,M
ATF6,0.09565327966479228,6.604900801771014,0.7331865003736131,0.4697324161496579,0.9938581424499207,-4.7195138727484895,IN-MGE,M
NOS1AP,-0.10101039067736828,7.25595263819673,-0.900590688372127,0.3757304510155942,0.9867551842094887,-4.702264674896703,IN-MGE,M
AL450163.1,-0.2720434077737198,4.27412183722022,-1.656679322920773,0.10910503067357281,0.9799785694114345,-4.399360989984263,IN-MGE,M
UHMK1,0.1442229545494244,4.825708719270856,0.8801061689511004,0.38653086514161883,0.9873530337259593,-4.64854767030969,IN-MGE,M
UAP1,-0.19489905309201902,4.329949914163918,-1.267639947988096,0.21569780928026025,0.9799785694114345,-4.53905880563286,IN-MGE,M
PBX1,0.062316923784984345,10.287514431203833,0.8182693643283316,0.42033195978471116,0.9896651482848565,-4.912019379203784,IN-MGE,M
AL357568.2,-0.27574802828638234,4.3334015369092835,-1.5551835741150015,0.13149067499543501,0.9799785694114345,-4.437156894925355,IN-MGE,M
MGST3,-0.068120730862106807,6.287834679220645,-0.432652155668093,0.6686870730277027,0.9969859636668857,-4.779619243105041,IN-MGE,M
ALDH9A1,-0.3136111906770814,4.08590462559373,-1.8285240475737614,0.07848496094775055,0.9799785694114345,-4.3262838316632415,IN-MGE,M
TMCO1,-0.08039243428866505,6.083008420278054,-0.5762218862705764,0.5692147106129642,0.9969859636668857,-4.750163853150601,IN-MGE,M
UCK2,-0.004693514034458564,6.29908846012054,-0.03591483252355285,0.9716131983880258,0.9995622692518538,-4.789169244045571,IN-MGE,M
FAM78B,-0.3033814961048835,5.107709554039903,-1.6927900105666303,0.10194889318481329,0.9799785694114345,-4.383311999871508,IN-MGE,M
AL596087.2,-0.29849595367052417,4.521618748535774,-1.8220168830797212,0.07949379172023377,0.9799785694114345,-4.32155405544969,IN-MGE,M
POGK,-0.1354216712084063,5.289056240702145,-0.8991780871793474,0.37646886833801707,0.9867551842094887,-4.646804479764797,IN-MGE,M
TADA1,0.1963544876827197,4.902799347139488,1.2716018862535856,0.2143069254340784,0.9799785694114345,-4.534926061370032,IN-MGE,M
ILDR2,0.15761016384441878,4.118865541901431,0.9891401884366982,0.33133399557733,0.9799785694114345,-4.621368681761391,IN-MGE,M
POU2F1,-0.06294174041699425,8.39176853070888,-0.64811235390092,0.5223596040993506,0.9969859636668857,-4.843934828173313,IN-MGE,M
MPZL1,0.04403660529721362,5.621589344432105,0.29743327730867336,0.7684011505296021,0.9969859636668857,-4.776935980391148,IN-MGE,M
MPC2,-0.06657566657874435,4.27412183722022,-0.33975640407240726,0.7366560494775041,0.9969859636668857,-4.735171805466198,IN-MGE,M
DCAF6,0.18932094465222785,6.751638012485903,1.8359709680658993,0.0773439528755395,0.9799785694114345,-4.182636504912359,IN-MGE,M
GPR161,-0.0945889941941985,6.703529038107413,-0.807160442724984,0.42659346670440124,0.9896651482848565,-4.707712546249717,IN-MGE,M
TIPRL,-0.08052596899370716,5.527106672648678,-0.5759964552594607,0.5693649136206684,0.9969859636668857,-4.724466126647257,IN-MGE,M
SFT2D2,-0.22613232351852916,4.8818468533202495,-1.1817656916062125,0.24755295323700716,0.9799785694114345,-4.565313270987451,IN-MGE,M
ATP1B1,0.09365913575621593,6.820420074335578,0.9059580931506527,0.3729333358411415,0.9867551842094887,-4.7141156247071425,IN-MGE,M
NME7,-0.09708688130966525,7.269187014494636,-0.8541949920268785,0.40047610352214724,0.9896651482848565,-4.721571791883565,IN-MGE,M
BLZF1,0.216617889508779,5.7947181704957345,1.5536497109881273,0.13185592424801232,0.9799785694114345,-4.406956291629792,IN-MGE,M
SLC19A2,-0.11801812290073957,4.008813997725098,-0.7607327178836658,0.4533775214015441,0.9916230028279075,-4.670753011115033,IN-MGE,M
SCYL3,0.06353332334028107,4.414591063825965,0.3789974460810103,0.7076395034656312,0.9969859636668857,-4.730515042319906,IN-MGE,M
KIFAP3,-0.0632617017762241,8.191834592374475,-0.6377865530005167,0.5289587908880782,0.9969859636668857,-4.848565425687999,IN-MGE,M
PRRC2C,-0.013256205276162704,8.0677973882679,-0.14180339144301773,0.8882829813113154,0.9969859636668857,-4.949622986387893,IN-MGE,M
VAMP4,0.054196808312946966,4.614934404114065,0.34242055700565316,0.7346728785334333,0.9969859636668857,-4.744446904144489,IN-MGE,M
DNM3,-0.005723364062869323,9.35429372755684,-0.06213485230442861,0.9509109052542324,0.9983855480372633,-5.035280678475791,IN-MGE,M
PIGC,0.21843768064552457,5.65064873021319,1.4360281757991877,0.16242435196897947,0.9799785694114345,-4.469961883151849,IN-MGE,M
SUCO,-0.06369377611298396,6.448426792199347,-0.4968846684124875,0.6232726579584343,0.9969859636668857,-4.791049691456978,IN-MGE,M
AL645568.1,-0.01559493901589612,5.0656551087929955,-0.09534950580711744,0.9247379513720355,0.9978571700332829,-4.754591154025492,IN-MGE,M
ANKRD45,0.08153377391090705,4.052943709286029,0.4795662265147668,0.63537893820689,0.9969859636668857,-4.722931315869812,IN-MGE,M
KLHL20,-0.18451721738391233,5.696108581682402,-1.0847536330124075,0.28757555067304563,0.9799785694114345,-4.5960950417533315,IN-MGE,M
DARS2,-0.08529814450900454,4.518167125790409,-0.505902981181825,0.6170105236654913,0.9969859636668857,-4.719185847799352,IN-MGE,M
GAS5,-0.0055463685678464195,7.459987782119211,-0.047967450700924855,0.9620935249479354,0.9995622692518538,-4.9523794211902725,IN-MGE,M
ZBTB37,0.029532303274935834,5.195549954138802,0.18655444772800173,0.8533978439177952,0.9969859636668857,-4.7487437226524625,IN-MGE,M
RC3H1,0.09196061682258504,7.484625051077563,1.005028440665122,0.32376253151635925,0.9799785694114345,-4.687991285435525,IN-MGE,M
RABGAP1L,0.030189353994477,8.90110598834809,0.3617017552593297,0.7203765583938249,0.9969859636668857,-4.987508252334907,IN-MGE,M
CACYBP,0.14768042221354674,4.777480108661877,0.8743334056448754,0.38961034923556503,0.9892466234916654,-4.650178615446412,IN-MGE,M
TNR,-0.5860850803001317,6.075883659043982,-2.9235509798566515,0.006904368549653655,0.9799785694114345,-3.7278661092678025,IN-MGE,M
COP1,0.04180109728987604,8.342970287926429,0.46925605612707594,0.6426356371722264,0.9969859636668857,-4.932620055842029,IN-MGE,M
PAPPA2,0.19956440168374043,4.4410764979217765,1.3662539627359003,0.18307659262772077,0.9799785694114345,-4.496790807372674,IN-MGE,M
ASTN1,0.06364354560067163,8.413682805911721,0.6872656079422974,0.4977483081499383,0.9969859636668857,-4.844849796916933,IN-MGE,M
BRINP2,-0.2173103036251895,6.338745306404342,-1.2847028346039977,0.20975630998443592,0.9799785694114345,-4.529176691358426,IN-MGE,M
RASAL2,-0.02969234979121531,8.72855129621364,-0.3579853936141121,0.7231242777559395,0.9969859636668857,-4.955862234155054,IN-MGE,M
RALGPS2,0.12156851970578314,7.051732768798611,1.2513019123697984,0.22150604111723363,0.9799785694114345,-4.549956567134147,IN-MGE,M
ANGPTL1,-0.09102142598984163,4.3553113641369015,-0.4862170515932787,0.6307173155992127,0.9969859636668857,-4.716777028485176,IN-MGE,M
