gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
CDC20B,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
GPX8,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
MCIDAS,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
CCNO,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC026704.1,-0.1378312395600325,4.452777159959766,-0.3639123368192412,0.7209952996363991,0.8771455091632415,-4.641741404463499,L4,M
DHX29,-0.08210947837094555,6.405672804705706,-0.4122125949627078,0.6860068039103167,0.862421344711187,-4.687332077139851,L4,M
MTREX,-0.10249344350961152,6.303973132945904,-0.5080652278932646,0.6187873595332339,0.842349884438878,-4.67590948227644,L4,M
PLPP1,-0.6843066611862678,6.285404088329819,-3.336944400611498,0.004497429025550577,0.8279736624612417,-4.03872919118109,L4,M
SLC38A9,0.04517503313724918,6.397007987137373,0.3167762349989245,0.7557736362697842,0.8927194831158174,-4.697612722567026,L4,M
DDX4,-0.15953966281539086,1.5735852552493121,-0.4445295818439089,0.6629982360961314,0.8480901580645224,-4.635075910580467,L4,M
IL31RA,-0.1356367324799895,0.9433983865642226,-0.5527309351393547,0.5885800010131765,0.8279736624612417,-4.6460602380095155,L4,M
IL6ST,0.03438654661198488,2.3163616606466415,0.05871538739030031,0.9539528751091573,0.9794108256528448,-4.632965324688338,L4,M
AC008914.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008892.1,-0.0683332191354457,1.2689726028649326,-0.1919797884434721,0.850329458350979,0.9354051136844529,-4.659025164816214,L4,M
AC016596.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ANKRD55,-0.3229183737669115,1.6480089882562694,-1.0445570579410683,0.3127487356756846,0.8279736624612417,-4.593617714145796,L4,M
AC034245.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01948,-0.12096212609231373,1.4010528112583622,-0.4269945229539997,0.6754409738276044,0.855645182005031,-4.6454164922002334,L4,M
AC008391.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
C5orf67,-0.18182059011652826,1.0754785949576524,-0.6900375245253768,0.5006945872969063,0.8279736624612417,-4.625294934586519,L4,M
AC022431.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008940.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
MAP3K1,-0.7816329356386641,3.599659855931392,-1.48863983374324,0.1572770465521968,0.8279736624612417,-4.55362754351292,L4,M
AC008937.2,-0.009622526021496372,1.2689726028649326,-0.035280135509345695,0.9723209729367285,0.9877810196692779,-4.660842080220076,L4,M
AC008937.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SETD9,0.5522641251932039,1.6754512903606826,1.5264390031865882,0.14768123293026575,0.8279736624612417,-4.543401537855245,L4,M
MIER3,0.14697519874359546,3.7049079391523216,0.432363951685783,0.6716202544521914,0.8532740786977908,-4.6299595163805245,L4,M
AC008937.3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC016644.1,-0.3756748989505205,2.3102730387974977,-0.8550464771254181,0.40595845696056,0.8279736624612417,-4.60729488078201,L4,M
GPBP1,-0.04315453940915659,6.711037015404713,-0.25411976484346427,0.8028490641874597,0.9126218333659035,-4.714392222723152,L4,M
AC025470.2,0.8454529843013002,1.4717192201379414,2.31314802932861,0.03529418782879454,0.8279736624612417,-4.446410794197056,L4,M
ACTBL2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008780.1,-0.27026017126240665,1.207558803351082,-0.8864548830655997,0.389345594747768,0.8279736624612417,-4.610908893777228,L4,M
AC008780.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC106822.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02225,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02101,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008786.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
PLK2,0.250322948403313,6.140458910884945,0.7150554793814955,0.4855419552116558,0.8279736624612417,-4.647657873537038,L4,M
GAPT,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02108,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
RAB3C,0.04792098668649578,7.103931498829514,0.18068650145504533,0.8590291252398476,0.9394267007375402,-4.737194052841109,L4,M
AC016642.1,-0.46719296444204467,3.842654352106845,-0.9894855882304665,0.3380991033286779,0.8279736624612417,-4.597861193857963,L4,M
AC008852.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
PDE4D,0.17407893731779592,11.666635592915691,0.6367426186284627,0.5338775417307418,0.8279736624612417,-5.048406977212748,L4,M
AC092343.1,-1.0375932113264918,3.616684426150785,-3.6161855855933904,0.0025351699654844614,0.8279736624612417,-4.262095693303524,L4,M
AC034234.1,0.5139530957783182,1.7982788893883839,1.288663506653602,0.2170116543164889,0.8279736624612417,-4.564798578552539,L4,M
PART1,0.6773048750641304,3.782945795339153,1.2530129285259417,0.2293576756490975,0.8279736624612417,-4.573647244825666,L4,M
DEPDC1B,1.0079775534976572,3.2603445466709737,1.8698082844871238,0.08113089182695028,0.8279736624612417,-4.497655033614949,L4,M
AC109133.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ELOVL7,-0.7200054768279815,3.180494772836531,-2.0494905828968064,0.05829910023604414,0.8279736624612417,-4.470365743780727,L4,M
AC104113.1,-0.27384945802026395,1.207558803351082,-0.9356602669271825,0.36424911968335527,0.8279736624612417,-4.606804414805394,L4,M
ERCC8,-0.0931635364670751,5.934159452443877,-0.40604065820303803,0.6904386524556079,0.8652577618736379,-4.6691495674179,L4,M
AC022445.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
NDUFAF2,0.12307396104233091,7.467780219630122,0.7071783973573778,0.49028317879106675,0.8279736624612417,-4.689436966467874,L4,M
SMIM15,-0.3137146854338183,3.3544532432330936,-0.5865140599217823,0.5662414696366204,0.8279736624612417,-4.6221305271884585,L4,M
SMIM15-AS1,-0.47753011570665915,2.6590952509067756,-1.6912047143311868,0.11143631368313052,0.8279736624612417,-4.509461901135166,L4,M
LINC02057,0.0493125121588906,1.207558803351082,0.11619410735832734,0.9090380551822179,0.9602289782860218,-4.644207893367992,L4,M
ZSWIM6,0.3146108952076593,9.001820479637178,2.4999244892395356,0.02449185838549962,0.8279736624612417,-3.8055041302027606,L4,M
C5orf64,0.0120426992075563,2.234971750166193,0.045090926010084506,0.9646288748816112,0.9846137386231896,-4.648167361383791,L4,M
AC026746.1,0.1495068404454307,1.4717192201379414,0.5852656513401535,0.5670589287448088,0.8279736624612417,-4.63328079337924,L4,M
C5orf64-AS1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008877.1,-0.07445782906763736,0.9433983865642226,-0.2522959458058813,0.8042322508506284,0.9126218333659035,-4.659582817899184,L4,M
KIF2A,-0.18939074680897686,7.705591055440641,-1.3157810739546079,0.20797809295984687,0.8279736624612417,-4.519828962553294,L4,M
DIMT1,-0.1664860183176149,5.924663655873018,-0.8806512878107958,0.3923805329544091,0.8279736624612417,-4.621250634872816,L4,M
IPO11,0.14034787659110265,4.9083422216351975,0.4912492205655252,0.6303508579532346,0.842349884438878,-4.6448582165093075,L4,M
LRRC70,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008558.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC122707.1,-0.3875453008334841,2.418227695758012,-0.8458993449355924,0.41088326555357535,0.8279736624612417,-4.608305192663833,L4,M
HTR1A,-0.07445782906763736,0.9433983865642226,-0.2522959458058813,0.8042322508506284,0.9126218333659035,-4.659582817899184,L4,M
RNF180,-0.1557862676870837,6.924778000790607,-0.8241775553449721,0.4227341739411644,0.8279736624612417,-4.647395573635944,L4,M
RGS7BP,-0.16584381110063937,5.99226848021232,-0.872744108737502,0.3965409032424303,0.8279736624612417,-4.624905215329035,L4,M
SHISAL2B,-0.12345332081907477,0.9433983865642226,-0.4766654835320244,0.64046096913652,0.842349884438878,-4.650171309241443,L4,M
SREK1IP1,-0.07796880618816793,5.095043920931221,-0.3268575995233082,0.7482862508984022,0.8880682577539695,-4.650931252660463,L4,M
CWC27,0.056933698521394537,6.559492618319663,0.22662516461395346,0.823770637498155,0.9222051589045007,-4.701621101498622,L4,M
AC092354.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC092354.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ADAMTS6,-0.8008726304919119,1.8377456720361713,-2.3353938763973257,0.033804167306520035,0.8279736624612417,-4.444938075292986,L4,M
AC025176.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
CENPK,-0.3604076490047964,2.021987070577723,-0.7737284285737377,0.45109858659052915,0.8279736624612417,-4.613564124889943,L4,M
PPWD1,-0.35531086942760937,5.184452844902183,-1.055348375406259,0.3079469178474467,0.8279736624612417,-4.592432231896723,L4,M
TRIM23,-0.14278145805378906,5.756140662354589,-0.6981571544978703,0.4957466514892027,0.8279736624612417,-4.646091353343896,L4,M
SHLD3,-0.5388756800274497,1.9907874443459315,-1.778962234028581,0.09548667220920905,0.8279736624612417,-4.512494831056221,L4,M
TRAPPC13,-0.31538321409594083,4.984795610189669,-1.1381651146485747,0.2728815772223428,0.8279736624612417,-4.582885584042664,L4,M
SGTB,0.13624421316900068,4.811868171105221,0.6545894448495103,0.5226305129713875,0.8279736624612417,-4.632767523466041,L4,M
NLN,0.07601195519206234,6.994216337659703,0.4129032946990123,0.6855115732037846,0.8620451210721528,-4.716657127239089,L4,M
AC010359.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ERBIN,0.2990915526119556,5.6975988515168146,0.639154604548364,0.5323496672793695,0.8279736624612417,-4.643775909878776,L4,M
AC010359.3,-0.21694867961360417,1.6652132280452216,-0.5874418488293315,0.5656343566557295,0.8279736624612417,-4.632491401375435,L4,M
AC025442.2,-0.49769436699091946,2.0312396799434516,-1.2159735135370484,0.24276115990413602,0.8279736624612417,-4.576579268067136,L4,M
SREK1,-0.17170090814705188,5.710109599457396,-0.6198107057163611,0.5446714514126334,0.8279736624612417,-4.6462162924341115,L4,M
AC025442.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02065,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC092353.1,-0.20881221066963718,0.9433983865642226,-0.910691152874728,0.37684215389335673,0.8279736624612417,-4.609876351445259,L4,M
AC092353.2,-0.253741671215614,1.2689726028649326,-0.8480649895548266,0.4097137624412698,0.8279736624612417,-4.614738948029764,L4,M
LINC02229,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
MAST4,-0.2152770612309729,6.456817994549758,-0.3852774052406144,0.7054332975072773,0.8754471949975878,-4.692821342743923,L4,M
MAST4-IT1,0.054058451809877034,1.207558803351082,0.19953534361757935,0.8445202364782514,0.9328556930300851,-4.657196615716377,L4,M
MAST4-AS1,-0.223666536810696,1.0754785949576522,-0.5713992144305737,0.5761803980640339,0.8279736624612417,-4.634596352617483,L4,M
CD180,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010420.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008459.1,-0.1426069707435427,1.2689726028649324,-0.4098518694410238,0.6877005623367687,0.8636310956283434,-4.6369098178378,L4,M
AC112206.2,-0.824031674591427,1.8920853967511457,-2.116046237271065,0.05145224513958557,0.8279736624612417,-4.468296114852695,L4,M
AC079467.1,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
LINC02242,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC106798.1,-0.07445782906763736,0.9433983865642226,-0.2522959458058813,0.8042322508506284,0.9126218333659035,-4.659582817899184,L4,M
AC024581.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02219,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
PIK3R1,0.0330541955979877,6.886490238654008,0.1255133437810341,0.9017817714805418,0.9591928532047903,-4.747062992865553,L4,M
AC024579.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010280.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010280.1,-0.10041663009497266,1.3094248384624527,-0.2903929192050798,0.7754866875104318,0.9042573957766681,-4.650096767606563,L4,M
AC010280.3,0.026295482558022713,0.9433983865642227,0.1182525396475572,0.9074345437302005,0.9591928532047903,-4.661754806057258,L4,M
AC093523.1,-0.07445782906763736,0.9433983865642226,-0.2522959458058813,0.8042322508506284,0.9126218333659035,-4.659582817899184,L4,M
AC093248.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02198,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010273.3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SLC30A5,-0.05480291012355177,5.190404018567525,-0.2321261196210426,0.8195731439512499,0.9210656984999256,-4.661473728120795,L4,M
AC010273.2,-0.5660151056136776,2.6427685667421708,-1.7723762856834262,0.09660986772342225,0.8279736624612417,-4.498229161144495,L4,M
CCNB1,-0.24206735675803898,1.6559606186794928,-0.9422922230766747,0.36095357929976224,0.8279736624612417,-4.60596472940714,L4,M
CENPH,-0.21295771032198857,2.388013522475953,-0.5676915944254355,0.5786321871744576,0.8279736624612417,-4.625706298822538,L4,M
MRPS36,-0.269809067773828,5.003814812629898,-0.62251309715772285,0.5429407165785031,0.8279736624612417,-4.637297319072547,L4,M
CDK7,0.25298810674835503,4.368035792398073,0.7529627112027757,0.4631117606927331,0.8279736624612417,-4.618893506916494,L4,M
CCDC125,-0.0803080864684027,3.7952224033505138,-0.18371038248274885,0.8566978086198751,0.9383527799047177,-4.6439358599797975,L4,M
AK6,0.0849050298372229,3.615581128362009,0.232610349338129,0.8192039241180084,0.9208617991590365,-4.633958846207283,L4,M
TAF9,0.4026008609085862,4.322675600717944,0.679478923551275,0.5071717490241101,0.8279736624612417,-4.623043651992865,L4,M
RAD17,0.18174205810603414,5.144927063598886,0.6762837267578141,0.5091413673431536,0.8279736624612417,-4.632173849579104,L4,M
MARVELD2,-0.20881221066963718,0.9433983865642226,-0.910691152874728,0.37684215389335673,0.8279736624612417,-4.609876351445259,L4,M
AC145146.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
OCLN,1.0147422297454447,3.8119986745322434,3.203123706048406,0.005917600634822352,0.8279736624612417,-4.302361365034012,L4,M
GTF2H2C,-0.1164929337165562,4.232090483428385,-0.36200110686930553,0.7223937644006602,0.8771455091632415,-4.637829244465476,L4,M
SERF1B,-0.32296677119410666,1.330386402378783,-0.715153952951151,0.48548285743746034,0.8279736624612417,-4.625374329296346,L4,M
SMN2,-0.6004079824508519,1.8377456720361713,-1.5920370685033773,0.132199605798712,0.8279736624612417,-4.5366684832292306,L4,M
AC140134.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC146944.4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SERF1A,-0.21301374508586643,1.5643326458835833,-0.5424327351666142,0.5954778720621297,0.8335915855330073,-4.63927465713287,L4,M
SMN1,-0.28463841624083525,2.071691915540972,-0.7689706876403235,0.4538337071848383,0.8279736624612417,-4.61904029591103,L4,M
AC139834.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
NAIP,0.2357431079670396,5.258096159099784,1.0049490381869213,0.3308378777195581,0.8279736624612417,-4.5989716686589865,L4,M
GTF2H2,0.41262400679355843,4.766251405113966,1.1420473643886933,0.2713145682098748,0.8279736624612417,-4.5820211190885,L4,M
LINC02197,-0.21802386332577567,5.226777626469817,-0.3637008088244338,0.7211500261339832,0.8771455091632415,-4.644315308719454,L4,M
AC145141.2,0.07594702990319635,0.9433983865642227,0.3566898820719416,0.726285396593022,0.8771455091632415,-4.656542392074753,L4,M
AC145141.1,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
BDP1,0.15312729571209566,8.236928264227688,0.7647627361775728,0.4562613398526745,0.8279736624612417,-4.703386494036643,L4,M
MCCC2,0.9434303347987109,3.940128830143497,3.2239443092033766,0.005670457994303273,0.8279736624612417,-4.275510282025332,L4,M
CARTPT,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC025774.1,-0.26268789469768516,2.1331057150548225,-0.8304259217618931,0.4193027702599518,0.8279736624612417,-4.6123021915279665,L4,M
MAP1B,0.07336119837303402,10.364275495033887,0.6325212496908311,0.5365574379434048,0.8279736624612417,-4.912430518475996,L4,M
MRPS27,0.17369183201888816,5.233798344784699,0.6438074233256377,0.5294092435462838,0.8279736624612417,-4.637417441181415,L4,M
PTCD2,0.10877448808376301,4.020224953079167,0.3169799043318838,0.7556221183962307,0.8926767687008808,-4.637859854136303,L4,M
AC093278.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ZNF366,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02056,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC063979.2,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
AC035140.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
TNPO1,-0.07269388051382455,8.93582483568094,-0.6599409211235439,0.5192843337724347,0.8279736624612417,-4.772613310679625,L4,M
AC008972.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC008972.2,0.04489942278774709,1.1368923944715028,0.16444999075061004,0.8715696049735487,0.9456149136397467,-4.660400923020398,L4,M
FCHO2,0.08551185583654591,7.419419666547569,0.4792552429255003,0.638660170611652,0.842349884438878,-4.727801390081148,L4,M
TMEM171,0.34659157172107924,1.0754785949576524,0.958106508569961,0.35317859636689786,0.8279736624612417,-4.603303819652878,L4,M
AC116345.3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
TMEM174,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC116345.4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC116345.1,0.10033017894670021,1.0754785949576524,0.3686073453754642,0.717564291805822,0.8771455091632415,-4.652525050063528,L4,M
LINC02230,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
FOXD1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
FOXD1-AS1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01385,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01386,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC099522.2,0.013292742640021327,1.7670792631565921,0.03914776538898498,0.9692881954621708,0.9863740996499822,-4.650606625306713,L4,M
BTF3,0.06150003778773265,6.732001708058963,0.13761078773283403,0.8923758559726208,0.9571005821767838,-4.728182795632129,L4,M
ANKRA2,-0.2104243974357194,4.165847402183253,-0.8319083484923866,0.4184913254795253,0.8279736624612417,-4.611927014046325,L4,M
UTP15,-0.26323751219629005,2.854801757527399,-0.6620197209382784,0.517987793240303,0.8279736624612417,-4.619139905025027,L4,M
ARHGEF28,-0.35786795223089773,1.8596926889022343,-1.3008542481714518,0.21291276780326368,0.8279736624612417,-4.561474632315987,L4,M
AC091868.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC093283.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02122,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01331,0.06834485238971019,1.0754785949576524,0.27439585795255217,0.7875185149529382,0.9103358862329056,-4.6592765973711145,L4,M
LINC01335,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01333,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01332,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ENC1,0.20554139553485157,7.143384715062279,0.5893684398321737,0.5643747641841022,0.8279736624612417,-4.701549557407163,L4,M
HEXB,0.6162973637779131,3.097433748989357,1.400933421993479,0.1815557055853753,0.8279736624612417,-4.56330753749922,L4,M
GFM2,0.07434708936109638,4.914000768212205,0.23797596963983622,0.8151156750150647,0.9186453402192087,-4.657989176359836,L4,M
NSA2,-0.18626264813108853,6.421341570941376,-0.8656705585541665,0.40028744360416024,0.8279736624612417,-4.635605448914884,L4,M
FAM169A,0.3695993743065984,6.129847492323045,2.3339871217299977,0.033896610764354136,0.8279736624612417,-4.297813143213672,L4,M
AC010501.2,-0.20881221066963718,0.9433983865642226,-0.910691152874728,0.37684215389335673,0.8279736624612417,-4.609876351445259,L4,M
AC116337.4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC116337.3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
GCNT4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ANKRD31,1.291141937048615,1.892085396751146,3.464107560901167,0.00346404631752451,0.8279736624612417,-4.2827361244018345,L4,M
AC008897.2,-0.1319753505105297,1.0754785949576524,-0.5052820797909425,0.6206941287986008,0.842349884438878,-4.649056238778759,L4,M
HMGCR,-0.11874545794182333,6.950147932816542,-0.4191586428088063,0.6810333038493728,0.8585575019526364,-4.712294288349922,L4,M
CERT1,0.17899308794672275,6.963390900873341,1.1685824915022944,0.2607857046511779,0.8279736624612417,-4.570501429869824,L4,M
AC008897.3,-0.20881221066963718,0.9433983865642226,-0.910691152874728,0.37684215389335673,0.8279736624612417,-4.609876351445259,L4,M
POLK,-0.25727500954877747,6.046474525446454,-0.8945840332930414,0.38512106905099774,0.8279736624612417,-4.618488147229851,L4,M
AC010245.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010245.2,-0.36318116642461906,1.0754785949576524,-1.2937288960191953,0.21530098164851297,0.8279736624612417,-4.5641092871166276,L4,M
ANKDD1B,-0.48686163021680906,3.0061678987164444,-1.4296892104174117,0.1732769889788395,0.8279736624612417,-4.556023694597954,L4,M
POC5,-0.7330221036627114,3.047135567415315,-2.0592647449748633,0.05724383854054617,0.8279736624612417,-4.4813313523693905,L4,M
AC026774.1,-0.20858378774306482,0.9433983865642227,-0.685697951726087,0.5033508293924084,0.8279736624612417,-4.633001403728632,L4,M
SV2C,-0.026233431608410053,1.207558803351082,-0.07750313503155128,0.9392463393345798,0.9737922305270194,-4.658112540972037,L4,M
AC113404.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
IQGAP2,0.4188280057262046,2.6553379267793975,0.9245560358725237,0.36981330231562926,0.8279736624612417,-4.603452943854961,L4,M
AC026725.1,-0.12345332081907477,0.9433983865642226,-0.4766654835320244,0.64046096913652,0.842349884438878,-4.650171309241443,L4,M
F2RL2,0.05943870817148375,1.1368923944715028,0.19723435760640096,0.8462884198362237,0.9336659088644785,-4.658295783559073,L4,M
AC025188.1,0.06834485238971019,1.0754785949576524,0.27439585795255217,0.7875185149529382,0.9103358862329056,-4.6592765973711145,L4,M
F2R,0.04838865950523516,3.099590301641491,0.12017501210880846,0.9059373199298217,0.9591928532047903,-4.631907985030454,L4,M
F2RL1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
S100Z,-0.223666536810696,1.0754785949576522,-0.5713992144305737,0.5761803980640339,0.8279736624612417,-4.634596352617483,L4,M
CRHBP,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
