gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
AL606760.1,0.0021366982379808284,3.2492445419637663,0.4065377653219161,0.6881927229943821,0.9738436268302437,-7.3482846424292045,L5,M
LRP8,0.0016644012097222294,6.195959194234715,0.390071941717927,0.7001555573654359,0.9763223868112031,-7.604714475550116,L5,M
LINC01771,0.006139063391709634,1.873234365841246,0.971867111542454,0.34146066845486345,0.9119492924748708,-6.954419479976359,L5,M
NDC1,0.007331610825881495,3.7222057191467908,1.1754850043921525,0.252103311711825,0.8870113919184922,-6.696697359718989,L5,M
YIPF1,-0.00669555806305588,3.614118870633986,-1.089051372714533,0.28767122565941117,0.8942264516567294,-6.8362666976032624,L5,M
HSPB11,-0.009440744193053395,4.68657266096142,-1.591108375207681,0.12555377274369153,0.8223642332910932,-6.236086036175385,L5,M
LRRC42,6.633358200848554e-4,3.6437829275812534,0.11741330803169935,0.9075754915919987,0.9950294519418292,-7.398533395461339,L5,M
TMEM59,0.0026046613075361644,5.866975816688522,0.7540476621072847,0.45864844180512165,0.9347702032748917,-7.552123538989074,L5,M
TCEANC2,0.005223713571698857,3.823003438068939,0.7149196411603984,0.48201942850852575,0.9390044283459851,-7.146714968539652,L5,M
CYB5RL,-0.001559912342396088,2.3157929386513003,-0.2551379063466688,0.8009368142197606,0.9845338626067844,-7.393159569652058,L5,M
MRPL37,-0.009888597021299525,3.740869057971614,-1.6002883530270877,0.12349846267297135,0.8211340643810058,-6.2014834075121685,L5,M
SSBP3,9.90544239911175e-4,7.4362274699882285,0.32034326632367827,0.751667381552428,0.980239009528073,-7.905808449922268,L5,M
ACOT11,0.002847736005702612,2.9073554396507473,0.4751025129682304,0.6392984115801574,0.9656101161422447,-7.316738312796479,L5,M
MROH7,0.002312989511615326,2.5871773538053304,0.3832097662963748,0.705164872174725,0.9767581183593609,-7.355840215261606,L5,M
TTC4,-0.003795979202828321,4.323766304857308,-0.6207943905012819,0.5409798754901125,0.9498883663562233,-7.252463396433557,L5,M
DHCR24,-0.014760116938021975,4.5382467542742795,-3.215871479713213,0.003907076286988793,0.5932696882006164,-3.0978438427450827,L5,M
AC096536.3,-0.002002183527220512,3.293114500390337,-0.33634117012692516,0.7397336501593881,0.980239009528073,-7.369850815776466,L5,M
USP24,0.001483872978049706,7.213125931721261,0.4507914222853263,0.6564588191094349,0.970941255881814,-7.788247923153049,L5,M
AC119674.1,0.006637387093568817,1.6029462338538902,1.0880490631206,0.288103941384132,0.8942973353669537,-6.837322476166971,L5,M
PLPP3,0.004111587509612024,2.771859930966526,0.6432198553826263,0.5265903039988102,0.945606919048932,-7.220480352151091,L5,M
PRKAA2,2.359766570782724e-5,6.392476376867044,0.005585165556773572,0.9955929844810927,0.9994945063000866,-7.691030967187304,L5,M
DAB1,6.0823131068471055e-5,10.848434529354005,0.028256144395067226,0.9777072610599626,0.998481582322416,-8.48957783866842,L5,M
DAB1-AS1,0.011640463558848449,3.383723841660575,2.0185980010998072,0.05561661586208335,0.7275369708915371,-5.477045621380521,L5,M
AL445193.2,0.007310322777518154,3.2299584337027114,1.2263191314022435,0.23277201883112178,0.8870113919184922,-6.677875621969364,L5,M
OMA1,0.0060922464347910035,2.0557926626313634,1.2100392420018107,0.23883707794253461,0.8870113919184922,-6.698241969360348,L5,M
MYSM1,-8.99125761639885e-5,6.150934541616594,-0.018640448910188446,0.9852924279208803,0.9992989794096214,-7.585270967797715,L5,M
JUN,-0.0023406127105046275,3.71813611633749,-0.34581148452072624,0.732700392773272,0.9801158891262834,-7.373992960238535,L5,M
LINC01135,0.006458851161333669,1.95448461753767,0.9684274290813222,0.343137574435888,0.9123616476571533,-6.958153369015628,L5,M
AC093425.1,0.006570886699652016,1.6994515510358101,1.3455136905528824,0.19187778044199597,0.8777326932174584,-6.532123905644187,L5,M
FGGY,0.007729006496356861,4.2852378788549625,1.1985545150914534,0.24318681401447312,0.8870113919184922,-6.687370875410809,L5,M
HOOK1,-0.0021801446246877696,4.366234216416141,-0.3077446155962404,0.7611104362776333,0.9814554285955205,-7.399491071486996,L5,M
LINC01748,0.004871205463252256,2.917438046015852,0.7084740398276517,0.48593475434881317,0.9392424685712364,-7.178520436772399,L5,M
AC099792.1,0.008689719902952024,4.300165362356852,1.1792804813362014,0.25061982691375273,0.8870113919184922,-6.714183096183975,L5,M
NFIA,2.2508298639997354e-4,8.969116428515964,0.038294345421602635,0.9697911159295535,0.9977402822202504,-8.266175950174778,L5,M
NFIA-AS2,-0.004187728762410128,4.001564758118936,-0.5040960102457808,0.6190998646697945,0.9612303705548269,-7.306329300941829,L5,M
TM2D1,0.003913081136332407,5.738777255485459,1.0896783885914096,0.2874007693771185,0.8937326838008841,-7.153259480328798,L5,M
AC099791.2,0.010018648922304753,2.7528256044201695,1.2739059378333122,0.21571311142044877,0.8870113919184922,-6.586632948790797,L5,M
PATJ,-7.508893559781631e-4,6.691909348675266,-0.16614284269511576,0.8695300803880025,0.9926479330875845,-7.619981581491568,L5,M
USP1,-0.0045255952969671135,4.08791887300155,-0.7581056068058837,0.45626402228870755,0.9345413164544097,-7.146522840887051,L5,M
DOCK7,0.008167257453113905,8.060169983142675,3.1479415809613607,0.004589163565275169,0.5932696882006164,-3.892334253599695,L5,M
ANGPTL3,0.011073055753071173,2.4806504899837996,1.6576676773349417,0.11127859959942177,0.8107947100021563,-6.051560588421721,L5,M
AC103923.1,-0.0024970479365232947,3.6514551686391323,-0.42441760568249925,0.675296362558755,0.971948525782193,-7.342564740268471,L5,M
ATG4C,0.002368381940582957,6.0555325980251595,0.5405415034520067,0.5941405436826076,0.9565565376387629,-7.456237261602196,L5,M
ALG6,0.0034988281821474883,5.0813892773923,0.651867498042846,0.5210976742071882,0.9447004091706832,-7.2178161316037155,L5,M
ITGB3BP,-0.005379632390341565,6.173171045208132,-0.9793305530780051,0.3378413990898015,0.9116785331777948,-7.035623525885321,L5,M
EFCAB7,0.003943827035976135,6.403033690806676,0.9528272748680948,0.35081334895846605,0.9153761240748897,-7.258130155624713,L5,M
DLEU2L,0.008571570288077172,3.3560935847362865,1.3058363693459005,0.20481663415733622,0.8849459355032175,-6.54792130406261,L5,M
PGM1,6.429795049670854e-4,3.197944981332705,0.11706843876805667,0.907845668822285,0.9950294519418292,-7.425960525749445,L5,M
ROR1,0.013432853541631653,2.63646625000381,2.226052973741388,0.036337314284434874,0.713717264597438,-5.066714804887227,L5,M
CACHD1,0.006079828617762609,6.873828366418868,1.4116663886784644,0.17174333801910407,0.8723924776530544,-6.9299648094562585,L5,M
RAVER2,1.9662157200549377e-4,6.478219126383561,0.036333653962212664,0.9713370974121555,0.9979902085527552,-7.698368736030167,L5,M
JAK1,-0.002285408404503859,6.871335401688011,-0.6167423631893578,0.5436021321359081,0.9517518046921672,-7.630720239049396,L5,M
AK4,-4.203748065266394e-4,2.9488698306137153,-0.07143989183852721,0.9436795667066498,0.9956144362708406,-7.429294227145847,L5,M
DNAJC6,0.0017234836125161013,7.284237143189024,0.5770965163973033,0.569610314463441,0.9550471772673225,-7.799673043843692,L5,M
AL139294.1,-4.287857613821885e-4,4.208277325915396,-0.07391269270189482,0.9417337492815196,0.9956144362708406,-7.439653082907252,L5,M
LEPROT,0.0020465735625122662,4.134011787051547,0.35975787768166845,0.7223865722350817,0.9785281856789194,-7.338236438770926,L5,M
LEPR,0.0087287661788713,5.5367357912157376,1.948323345118982,0.0639701491909994,0.7389541768236244,-5.904710551352263,L5,M
PDE4B,0.005288761539327647,7.929674405893291,1.88235636418463,0.07279855497442542,0.7505535719920767,-6.465298852435605,L5,M
AL590783.1,0.003050747905645608,2.8324122969364067,0.5301372033215538,0.6012156438380337,0.9565565376387629,-7.287227678139033,L5,M
SGIP1,0.0019341046878182616,8.41502338752213,0.8144646313964564,0.42392502941384336,0.9285189098897755,-7.840995238125106,L5,M
AL139147.1,0.012716608633385109,3.6238897475520693,1.8111775216027193,0.083500721492957,0.7701015178874412,-5.803085423144939,L5,M
WDR78,-0.0020745003903139634,4.301460739933912,-0.33815765500633005,0.7383827878459004,0.980239009528073,-7.387785363440897,L5,M
MIER1,0.009423215400714125,6.0837774217044025,2.8141087792348567,0.009978987352848977,0.6494738523958287,-4.313002922519969,L5,M
SLC35D1,-0.0023004625317595223,5.479886901135112,-0.38755374384710994,0.70199221212291385,0.9763223868112031,-7.417712666380775,L5,M
IL12RB2,0.0012879428809701842,3.2352027787239113,0.20385082205543237,0.84030457745797,0.9881130751821232,-7.411714179657976,L5,M
SERBP1,-0.003663497939853948,6.853857637765139,-0.900475152951821,0.37741530599216877,0.9200352902533123,-7.449248073480214,L5,M
GADD45A,0.01301858981251928,2.302767384398858,2.0172312212561243,0.05576937484941494,0.7275369708915371,-5.453713895427012,L5,M
GNG12,0.0037745834603208975,1.8820098478259273,0.7453466748144024,0.46378615428518577,0.9347702032748917,-7.1502594535268065,L5,M
GNG12-AS1,-3.5674106409708625e-4,3.6208955805717147,-0.04941366539725627,0.9610261423887068,0.9977402822202504,-7.430610557535372,L5,M
WLS,-0.008344662612360167,4.574529511226224,-1.0258345588526983,0.3158843504375275,0.9063254001115145,-6.92084120857327,L5,M
LINC01707,0.0053544302906712435,1.8552673110558202,0.9303175352217209,0.36209223838842586,0.9157826841163591,-6.993750246225164,L5,M
LRRC7,9.628462325876575e-4,11.204163765749936,0.5410751210951616,0.5937787729873121,0.9565565376387629,-8.388068800945975,L5,M
AL117353.1,0.002299299295964914,2.0470171806466824,0.44082921257156443,0.6635478315104435,0.9716196925204741,-7.333982208720658,L5,M
AL158840.1,0.005439921014799294,6.136544487033405,1.273321299840628,0.21591670467395851,0.8870113919184922,-6.89133396555072,L5,M
LRRC40,0.0019177496527939236,6.620968257929859,0.5658893445245703,0.5770758645164515,0.9554928012385725,-7.718999871479434,L5,M
SRSF11,0.002792505895931105,7.807895154748814,0.8841376487005295,0.3859824001182314,0.9221323447144628,-7.671307567186524,L5,M
ANKRD13C,9.12095782619434e-4,6.724620504729506,0.2878353179563129,0.7761102733574177,0.9821110325000117,-7.794216622963008,L5,M
CTH,0.006039247621022019,2.5835521180578565,0.9605686008041997,0.3469899441017149,0.9140572396004447,-6.964605158712118,L5,M
ZRANB2-AS1,0.0031935940626457906,2.619271255788269,0.5239971431137329,0.6054099662504158,0.9566492954613132,-7.292581692660334,L5,M
ZRANB2,0.004565727745915578,7.039422997084789,1.285193365203893,0.2118112853356124,0.8870113919184922,-7.101931366914971,L5,M
ZRANB2-AS2,0.003957997679486108,6.561428911910505,1.0698295855569877,0.2960514013170994,0.8979245470340441,-7.226708849099962,L5,M
NEGR1,0.001515298230287933,11.157831307623944,0.7034991802442252,0.48896921397931614,0.9392424685712364,-8.278270485737316,L5,M
AL354949.1,0.00734857571263379,2.330164873754573,1.2291177955210209,0.23174122932071034,0.8870113919184922,-6.675922982506229,L5,M
AL513166.1,0.0026396331165654623,7.080278818968186,0.5988903675202694,0.5552348981229867,0.9538951684306878,-7.6127795175306145,L5,M
AL583808.1,-9.05397799672217e-4,5.147931689097054,-0.15158301272234803,0.8808682367916977,0.9931462284198846,-7.427477214904108,L5,M
LINC02796,0.005756123737188661,2.199869342157002,0.9133802620383861,0.37073724272315367,0.9168476385024883,-7.009799882027709,L5,M
LINC02797,0.0014367657078847987,2.02989479981817,0.24655478066485376,0.8074907671860841,0.9862694201102149,-7.4027137767201205,L5,M
LRRIQ3,2.5361616984390025e-4,2.29336724858562,0.04396670940936057,0.9653192302896316,0.9977402822202504,-7.431855260844978,L5,M
FPGT,0.012485528541199392,4.716344709084276,2.0435618437737326,0.05289125930388785,0.7274322302503193,-5.47315437974566,L5,M
TNNI3K,-4.50721504976945e-4,5.450091318160415,-0.08852384219669278,0.9302444018024414,0.9956144362708406,-7.533290131404464,L5,M
AC093158.1,3.867988747049325e-4,2.5871773538053304,0.06763166810041359,0.9466769102092334,0.9956144362708406,-7.4246300396826195,L5,M
LRRC53,0.01394076898349905,2.3260807946187194,2.3406111131513163,0.028512648854890563,0.705235474455958,-4.845989178342635,L5,M
ERICH3,0.002826056467830954,6.350131222815908,0.7736293812517773,0.4472113332794526,0.9317061535565699,-7.576598825454286,L5,M
ERICH3-AS1,0.0033813223028309166,3.957082747108012,0.5566977886267853,0.5832352711864208,0.9559423670095722,-7.242222661731242,L5,M
CRYZ,0.001972582174592846,1.681484496250384,0.3481329608022211,0.7309799411078683,0.9799699365400611,-7.372096820462722,L5,M
TYW3,-3.3998937573164855e-4,3.708243307169195,-0.05389108926656692,0.9574981012798289,0.9972252124599374,-7.432344758077363,L5,M
SLC44A5,0.003540962002862371,9.788061020980347,1.1561126888566473,0.2597769821629613,0.8877130978251675,-7.7193951636415035,L5,M
ACADM,0.008779160969257325,5.774017710511427,2.0653811699523947,0.05060741998374729,0.7193186218253685,-5.62236218115503,L5,M
