gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ZFAND6,0.1265757973400419,6.592961697816096,1.271113427868961,0.20931938285400842,0.9983626574994932,-4.538971106248771,Div,F
AC016705.2,0.09416165776737148,4.620058055436763,0.6739298306280725,0.5033272247478399,0.9995269266909734,-4.723952247766503,Div,F
ARNT2,0.02433052100178091,6.881498106043078,0.29135282658715994,0.7719352770679931,0.9995269266909734,-5.014587918006962,Div,F
ABHD17C,-0.11690807736108365,5.117525424366238,-0.8452102082210741,0.4018481892166641,0.9995269266909734,-4.684029439510969,Div,F
CEMIP,0.04297944942412566,4.380786381256879,0.29036780901316117,0.7726844785226631,0.9995269266909734,-4.768078263247586,Div,F
MESD,0.0502444933811255,5.76130179346095,0.4663650077507003,0.6428932765244377,0.9995269266909734,-4.842362292060103,Div,F
TLNRD1,-0.004164534738030053,4.380786381256879,-0.027615305391652488,0.9780742040992008,0.9995269266909734,-4.775150935671431,Div,F
CFAP161,0.22833044078663217,4.5755538410385705,1.444479811267335,0.15457570607959636,0.9962471492724128,-4.465128666594956,Div,F
AC060809.1,-0.26832556416100517,4.891556952633238,-2.033889222078643,0.047055575074263264,0.9670113035161886,-4.115719354902139,Div,F
AC104041.1,-0.11845712792710092,4.973585881752219,-0.7948795559509656,0.43028030550140184,0.9995269266909734,-4.694482482582905,Div,F
MEX3B,0.11586606375087646,5.013871446128298,0.9503519941155514,0.3463097810981549,0.9995269266909734,-4.669573463840631,Div,F
EFL1,0.023519262979722875,5.481273463478873,0.26506867589496735,0.7919997385106581,0.9995269266909734,-5.006022100439107,Div,F
RPS17,-0.06914377200833464,8.53658157278775,-1.0312597959029366,0.30717011236203123,0.9995269266909734,-4.823164528644102,Div,F
CPEB1-AS1,0.15617767219023593,4.786936584436051,1.2040649224274935,0.23399203080174386,0.9983626574994932,-4.558430392957705,Div,F
AP3B2,-0.012832481115540261,5.294802443056607,-0.09514340220821271,0.9245649601659658,0.9995269266909734,-4.816596759281355,Div,F
WHAMM,0.028821627020182344,4.434722695386905,0.18987889495829366,0.8501399451814488,0.9995269266909734,-4.761448608579235,Div,F
AC022558.2,0.022058121232451326,4.924071901850856,0.16480637297124806,0.8697324778517682,0.9995269266909734,-4.812481529126551,Div,F
C15orf40,0.02990607704859108,5.321581120779251,0.2280512035130009,0.820496746102744,0.9995269266909734,-4.813232837389781,Div,F
BTBD1,-0.1125028853675286,5.65892176073473,-1.0080120923750187,0.3180951203774863,0.9995269266909734,-4.655618859800366,Div,F
HDGFL3,-0.05893748763030297,7.89474431375847,-0.8015359582980107,0.4264524697676183,0.9995269266909734,-4.891816974543469,Div,F
AC103876.1,0.04921182248506289,6.016901230498474,0.4731961582612495,0.6380446647948068,0.9995269266909734,-4.892292995963418,Div,F
SH3GL3,-0.06955655084774572,7.117002261163613,-0.6475754136148605,0.5200955535710965,0.9995269266909734,-4.8328212775767785,Div,F
ADAMTSL3,-0.22221048577665672,5.400479154114279,-1.3894149544454728,0.17060068087317845,0.9967779140320594,-4.483302384534048,Div,F
AC048382.5,-0.09499049459836954,4.642997041822032,-0.6422249489983238,0.5235357075977904,0.9995269266909734,-4.709756873172673,Div,F
ZSCAN2,-0.06251090497185376,4.08250880633776,-0.4063526671372187,0.6861434397426311,0.9995269266909734,-4.743741260195529,Div,F
WDR73,0.14174710033501695,5.08131464691176,1.1162418246275247,0.2694269424999334,0.9983626574994932,-4.600973658350541,Div,F
SEC11A,0.018820615379808114,6.795398301705328,0.2190486286053369,0.8274657837473308,0.9995269266909734,-5.001668739066631,Div,F
ZNF592,-0.0023178944680501946,4.910421152096907,-0.01710583523436524,0.9864173512709749,0.9995269266909734,-4.820092371101651,Div,F
PDE8A,0.09874175659695893,6.146474199901707,0.9992169347331222,0.32229580855090345,0.9995269266909734,-4.69966881855132,Div,F
AKAP13,0.1802588273886579,7.343977196857793,2.0028459707815105,0.05039563802017759,0.9670113035161886,-3.9294947975013788,Div,F
AC087286.2,0.10702429706286232,4.452069273377715,0.6402728078675815,0.5247938475877647,0.9995269266909734,-4.708718105747066,Div,F
KLHL25,0.1796453410265094,5.746247976115029,1.3532635659873493,0.18179882615154078,0.9983626574994932,-4.486882085504459,Div,F
AGBL1,0.11192882014598667,5.9842627371618065,1.135437554688802,0.26137480390384726,0.9983626574994932,-4.62743225239835,Div,F
AC020687.1,-0.13940471697013634,4.011022230010373,-1.0753059812329453,0.28717931241071853,0.9983626574994932,-4.611033987228009,Div,F
NTRK3,0.0020776464347577323,7.738916933081641,0.023340834851412876,0.9814673310315003,0.9995269266909734,-5.072000803974821,Div,F
MRPS11,-0.15171141129235582,4.961338199590243,-1.167615048303184,0.24826393758392512,0.9983626574994932,-4.574039321167997,Div,F
DET1,0.2118941535173446,4.164393872356227,1.4148805073028123,0.16303712290639247,0.9962471492724128,-4.47282021412298,Div,F
MFGE8,-0.16109071459978314,5.126655262319662,-1.1255263885997362,0.26551067474127715,0.9983626574994932,-4.585538156560148,Div,F
ABHD2,-0.08678004858451888,6.232577915942287,-0.7456296099317019,0.4592332520703234,0.9995269266909734,-4.740572085838674,Div,F
FANCI,0.02064633500379255,6.743352105347468,0.2613741729129108,0.7948317469912975,0.9995269266909734,-5.075292657431938,Div,F
POLG,-0.2505841853762637,4.672492724402958,-1.7983931944705889,0.07789383513858822,0.9822844571848478,-4.275139618349485,Div,F
MIR9-3HG,0.001912453625882895,7.002968087439571,0.021480870713009113,0.9829439047284623,0.9995269266909734,-4.991221740827833,Div,F
RHCG,0.04002199989827739,4.794663354797504,0.29638622630960076,0.768110317212786,0.9995269266909734,-4.801912506062473,Div,F
TICRR,-0.0419464414286829,5.4085154057711815,-0.37579161815951045,0.7085935973753253,0.9995269266909734,-4.851844744831545,Div,F
KIF7,-0.083707305336666,5.010822870271981,-0.6075726072308495,0.5461032300121698,0.9995269266909734,-4.747072644316622,Div,F
AP3S2,0.11228591313214654,5.486754320408158,0.8188057171295989,0.41661705932501714,0.9995269266909734,-4.684572536016176,Div,F
ZNF710,-0.06134551976023135,5.257042632751593,-0.5055201482053042,0.6153199997626992,0.9995269266909734,-4.801236172107092,Div,F
IDH2,-0.12269876821350088,6.704701335702874,-1.2725030755542974,0.2088293355180227,0.9983626574994932,-4.541877741689901,Div,F
SEMA4B,0.13627513836748212,4.3405008168808,0.8916439103702248,0.3766725750623907,0.9995269266909734,-4.652023380338568,Div,F
NGRN,-0.10534148752408476,6.0610810135439,-0.8390353753733556,0.4052727127550396,0.9995269266909734,-4.698099498969823,Div,F
ZNF774,-0.043132572074000154,3.8121799833070815,-0.2712923710834839,0.7872353846901916,0.9995269266909734,-4.754918836082963,Div,F
IQGAP1,-0.09000823322197926,6.446741827976521,-0.9570038549783045,0.34297351592587166,0.9995269266909734,-4.722940152018793,Div,F
CRTC3,0.07271904975231043,6.269167652081506,0.6828933000299274,0.4976917601163703,0.9995269266909734,-4.7941315465106085,Div,F
CRTC3-AS1,-0.1487567251327172,3.7582436691770544,-0.9961098369980564,0.3237886641593818,0.9995269266909734,-4.623744850774795,Div,F
BLM,-0.0028073427317679323,5.892804710726704,-0.02441010565875203,0.9806184959749893,0.9995269266909734,-4.905969605748787,Div,F
MAN2A2,-0.19645038252979632,4.805597099693171,-1.3036884354186375,0.1980560126932529,0.9983626574994932,-4.517525394307024,Div,F
UNC45A,-0.12457255283293052,4.204679436732306,-0.8009012517847773,0.42681658103713016,0.9995269266909734,-4.674458411928459,Div,F
RCCD1,-0.0749422928611548,4.80190127145631,-0.47518024511184553,0.6366393682603999,0.9995269266909734,-4.739691371028948,Div,F
PRC1,-0.15595240984847825,7.0230352174625645,-1.7279502143101109,0.08990514438643255,0.9870330798657964,-4.193612003746162,Div,F
PRC1-AS1,-0.09143153712102087,5.095107525636869,-0.7621988165288045,0.44936921805998786,0.9995269266909734,-4.750293524356457,Div,F
VPS33B,-0.018597442376946972,3.8121799833070815,-0.12611615745304805,0.9001241307526149,0.9995269266909734,-4.7771416620523555,Div,F
SLCO3A1,0.2194421358903603,5.9492744590470465,1.6586846304799878,0.10317263358795048,0.9870330798657964,-4.325428412182012,Div,F
ST8SIA2,0.12444666587367187,6.615129795128257,1.1038099799558354,0.27473435469860563,0.9983626574994932,-4.623742059292849,Div,F
FAM174B,0.03761438633622123,5.91657480434762,0.3073008368994653,0.7598361805901315,0.9995269266909734,-4.823004945979626,Div,F
LINC01578,-0.06121978017043699,7.843678136095205,-0.8611951204311415,0.39306638606492983,0.9995269266909734,-4.874204931313861,Div,F
CHD2,-0.06995482609809085,7.858141280536863,-0.9646353048309108,0.3391720526183266,0.9995269266909734,-4.817452222199292,Div,F
RGMA,-0.0020490710868686134,5.1454741762546785,-0.016785414332654843,0.9866717524136088,0.9995269266909734,-4.845554047789859,Div,F
AC091078.1,-0.06834790556411681,5.325799770801365,-0.5076649981966224,0.6138251309405334,0.9995269266909734,-4.765256237266402,Div,F
AC110023.1,0.013044698572622252,5.276285790900001,0.09672585101321596,0.9233142553842046,0.9995269266909734,-4.817937013853305,Div,F
LINC01579,0.00951577234581991,4.362646240016734,0.07101944421912303,0.9436534787293089,0.9995269266909734,-4.804757055165805,Div,F
IGF1R,-0.02410012055519754,8.777683774246366,-0.3730721839864828,0.7106043335878098,0.9995269266909734,-5.1412758160426915,Div,F
AC036108.1,0.07718103548248727,4.08250880633776,0.4713145552540054,0.63937861128944,0.9995269266909734,-4.7355961096475925,Div,F
TTC23,0.3653364535836119,4.96532385618618,2.588083413898263,0.012469723359151209,0.9670113035161886,-3.7670621096756265,Div,F
LRRC28,-0.2559418071555321,6.036329648776126,-2.157586198719598,0.03557964173489726,0.9670113035161886,-3.9625347428146505,Div,F
MEF2A,0.01757854507544933,7.81153827893848,0.2386625806805912,0.8123010351779129,0.9995269266909734,-5.108594028005057,Div,F
LYSMD4,-0.12428574653129858,4.466890097297459,-0.8339955634267797,0.40808102039390837,0.9995269266909734,-4.668550509956694,Div,F
AC090825.1,-0.08792876526615034,5.6344811291856285,-0.6313799070396802,0.5305453467982428,0.9995269266909734,-4.738632116924389,Div,F
LINS1,-0.2256503995499829,4.650723812183485,-1.549502539410366,0.12729866428289321,0.9962471492724128,-4.406109630107948,Div,F
ASB7,-0.12022070839215762,5.270693382505541,-0.8763724904889063,0.38483987704105305,0.9995269266909734,-4.67548969448052,Div,F
CHSY1,-0.03023113596871729,4.598492827423841,-0.21906172980007255,0.8274556315925217,0.9995269266909734,-4.805480409712351,Div,F
SELENOS,0.1002450783276654,6.149634327223199,0.9031756185399732,0.3705787649928055,0.9995269266909734,-4.701635389278792,Div,F
SNRPA1,-0.07864967118021098,5.603855364193496,-0.730398319242329,0.4684099029015023,0.9995269266909734,-4.776047533656586,Div,F
PCSK6,0.2955227663730747,4.2636255163655035,1.9575525153034194,0.05563463706233575,0.9670113035161886,-4.198680312591613,Div,F
TM2D3,0.2461847540989958,5.581959905439259,1.6826434937961539,0.09841274762738199,0.9870330798657964,-4.340936935425392,Div,F
TARSL2,-0.1195670688617199,5.628295995742597,-0.94814623836444,0.3474207660512397,0.9995269266909734,-4.669143949561537,Div,F
MPG,0.19327907283815768,4.368449568769241,1.2531337782108356,0.21573719712694223,0.9983626574994932,-4.539291422218663,Div,F
NPRL3,0.044917343226730966,5.6255321436715935,0.37317289955349164,0.7105298279211449,0.9995269266909734,-4.824729960241622,Div,F
HBA2,3.627988083661448e-4,3.866116297437108,0.0023783582836859212,0.9981114058898636,0.9995269266909734,-4.765126090725373,Div,F
LUC7L,-0.1697260333748001,7.351253964270712,-1.8494222233595308,0.0700581749120669,0.9822844571848478,-4.095344940377258,Div,F
FAM234A,0.14418166371684613,5.219097216707107,0.9799328999898012,0.3316359208024766,0.9995269266909734,-4.6373866826483265,Div,F
MRPL28,0.008618785341341402,4.08751857184093,0.0566531244172407,0.955037657709335,0.9995269266909734,-4.764995083392898,Div,F
NME4,-0.005000523436783305,4.765311535317092,-0.0349755583805722,0.9722325374628011,0.9995269266909734,-4.798675336158602,Div,F
RAB11FIP3,-0.004224002226541179,6.304274751350574,-0.040982789330897745,0.9674658549623881,0.9995269266909734,-4.917513502238103,Div,F
PIGQ,-0.09747249376281512,3.8121799833070815,-0.6426111570199626,0.5232869882664345,0.9995269266909734,-4.7068845510093675,Div,F
RAB40C,-0.21286254376943214,4.476322197029294,-1.4978898191530192,0.14018060418476938,0.9962471492724128,-4.433396777272769,Div,F
METTL26,-0.13196668286266294,5.44797040119591,-1.0422405211595598,0.3020997584969377,0.9995269266909734,-4.623318851625326,Div,F
WDR90,0.23303103733051156,4.462671447275346,1.575233982728445,0.12123992448574922,0.9870330798657964,-4.409213767655453,Div,F
STUB1,0.16074094233429975,5.288191219528978,1.2093999883728845,0.23195429417469499,0.9983626574994932,-4.555767813571943,Div,F
METRN,-0.10997075365149468,5.590204614439548,-0.8485172488840537,0.40002149263267894,0.9995269266909734,-4.689452952911791,Div,F
ANTKMT,-0.06906596702828134,4.692714705929946,-0.517032142020938,0.607316034449556,0.9995269266909734,-4.760468496998352,Div,F
CIAO3,0.07606240809702006,4.856484837966881,0.5203011327598255,0.6050519430608223,0.9995269266909734,-4.744124245067783,Div,F
CHTF18,0.08731924603697816,5.682004610220512,0.7094030292911055,0.48122886240168306,0.9995269266909734,-4.737147626856866,Div,F
LMF1,0.038939619552988726,4.354151566634748,0.26190747834903344,0.7944227707132843,0.9995269266909734,-4.778866469361355,Div,F
AC009041.2,0.14722312335292317,6.434474032275961,1.4748363765190386,0.14625836768726166,0.9962471492724128,-4.405685244977467,Div,F
UBE2I,-0.08519384786892858,5.865543202973397,-0.7907816531926678,0.43264702174399405,0.9995269266909734,-4.7647481443320805,Div,F
TSR3,0.03310918838199009,4.774599771948413,0.21951593951267975,0.8271036814889974,0.9995269266909734,-4.772496239898311,Div,F
GNPTG,0.0611741851308186,4.290783152772887,0.3912831681648436,0.6971794197433898,0.9995269266909734,-4.746765932437279,Div,F
C16orf91,-0.145112239233928,4.2059933739986155,-0.9330412278519805,0.35509138782187333,0.9995269266909734,-4.6417238000078305,Div,F
CLCN7,0.24602313307212978,4.042223241961681,1.8100664628904553,0.07603938418145886,0.9822844571848478,-4.263631393230695,Div,F
IFT140,0.2868678100957569,4.516607761405373,1.9456532927628551,0.05708609965962564,0.9670113035161886,-4.212090000722959,Div,F
CRAMP1,0.0601408512820586,4.548775163315927,0.40093785444335195,0.6901011492347211,0.9995269266909734,-4.743630821219438,Div,F
JPT2,0.016093764694427574,5.1953671148407805,0.14338124759792964,0.8865407566211618,0.9995269266909734,-4.886533667577918,Div,F
MAPK8IP3,0.3813777089014311,5.698037250945012,3.023101521810267,0.0038716383794239577,0.9670113035161886,-3.32253147057164,Div,F
NME3,-0.12199285987775582,4.590607658384491,-0.8048591703454977,0.4245490917455873,0.9995269266909734,-4.676713909050951,Div,F
MRPS34,-0.054686658184918725,5.009652796106184,-0.39937063197097405,0.6912482738940666,0.9995269266909734,-4.771216297866425,Div,F
SPSB3,0.16452654786279855,4.746651020059973,1.0691413353508255,0.289921543648199,0.9995269266909734,-4.602023773659902,Div,F
NUBP2,-0.1581924381265997,4.652429141553867,-1.0647191551658246,0.2918998089068611,0.9995269266909734,-4.605257203959951,Div,F
HAGH,0.0628360263332607,5.940428004622214,0.5531146117521114,0.5825444265833768,0.9995269266909734,-4.800246601177877,Div,F
FAHD1,0.12574695160656968,4.042223241961681,0.7895424916231673,0.433364215241546,0.9995269266909734,-4.676519702929536,Div,F
NDUFB10,-0.06714263371567199,5.002937701232631,-0.5199836375136807,0.6052716683822412,0.9995269266909734,-4.78997453295355,Div,F
RPS2,-0.002616295670977832,9.437863401848627,-0.042600197401355906,0.9661826535776659,0.9995269266909734,-5.241177824546578,Div,F
TSC2,0.03890411533372759,4.981704044217744,0.2530173720689986,0.8012478406601131,0.9995269266909734,-4.770907738277324,Div,F
PKD1,0.039796922703568195,5.854120604375083,0.4107817588085615,0.6829127639602144,0.9995269266909734,-4.897876622219218,Div,F
SNHG19,-0.02233654584875225,5.140464410751507,-0.1608258926848789,0.872850878273977,0.9995269266909734,-4.790769596026516,Div,F
TRAF7,-0.2014562377131867,4.978008215980882,-1.4616878732272343,0.14981662479774127,0.9962471492724128,-4.448751577730614,Div,F
PGP,-0.008833245625738496,5.407684836819832,-0.06633559427422675,0.9473638774719447,0.9995269266909734,-4.839951731171247,Div,F
ECI1,0.14280791763723102,4.906714641325082,1.042837937833197,0.3018255540668445,0.9995269266909734,-4.619309805168749,Div,F
RNPS1,-0.07859873985780332,5.918420994402802,-0.6832008502155476,0.49749901385659767,0.9995269266909734,-4.762830129242616,Div,F
ABCA3,-0.030242692748195788,5.710037198660551,-0.246187931683211,0.8065015583003781,0.9995269266909734,-4.824038184219814,Div,F
CCNF,-0.009082422599984588,5.244886388516208,-0.060113342049477055,0.9522947534341243,0.9995269266909734,-4.801823399957666,Div,F
ATP6V0C,-0.22931190390579614,6.114591521776466,-1.954296496986622,0.056028627131274794,0.9670113035161886,-4.109012145010176,Div,F
PDPK1,-0.2658861984939914,4.54760508915013,-1.8133400741647154,0.0755260302567229,0.9822844571848478,-4.263102915645908,Div,F
ERVK13-1,-0.053422124512558594,5.092707936290448,-0.4537407216008361,0.6518949291100484,0.9995269266909734,-4.828446828995959,Div,F
SRRM2,0.06640323984326095,7.771032876106808,0.9366176614887286,0.3532653371810621,0.9995269266909734,-4.840563761414674,Div,F
ELOB,0.00874996348223655,6.544981378270336,0.08055668236325476,0.9361023536140421,0.9995269266909734,-4.9109332684504485,Div,F
FLYWCH2,0.09605705118413034,4.218330186486254,0.6361103317550153,0.5274818416238614,0.9995269266909734,-4.711423600563761,Div,F
PKMYT1,0.1474798950334187,4.65884197464901,0.9954642450927549,0.324099430002019,0.9995269266909734,-4.628613966898371,Div,F
HCFC1R1,-0.03208467041354526,5.144160238988368,-0.21431247872864337,0.831137770887749,0.9995269266909734,-4.768241148751008,Div,F
ZNF213-AS1,0.27143833776697346,4.4533832106440245,1.957555583484868,0.0556342669240141,0.9670113035161886,-4.172694546061475,Div,F
ZNF213,0.10961868519161105,4.683282606198111,0.7219583541440362,0.4735395271935877,0.9995269266909734,-4.694535996247042,Div,F
ZNF263,-0.0922205145260545,3.906401861813187,-0.6050617306860072,0.5477575368651424,0.9995269266909734,-4.713577790862595,Div,F
TIGD7,0.17902623905255274,3.9114116273163577,1.119534885800604,0.2680332732003596,0.9983626574994932,-4.584752696768303,Div,F
ZNF75A,0.22988911199752307,4.927767730087717,1.5297544496096496,0.13211103426196635,0.9962471492724128,-4.4250638311754456,Div,F
AC025283.2,-0.07403566622961619,4.434722695386906,-0.5234176527167618,0.602897084477575,0.9995269266909734,-4.746350946148735,Div,F
CLUAP1,-0.09793770572127326,5.205823323479848,-0.6693370574099351,0.5062281513264122,0.9995269266909734,-4.709925751964594,Div,F
SLX4,-0.16568238861861942,4.516607761405373,-1.1369472895487238,0.2607488438947151,0.9983626574994932,-4.580578059539221,Div,F
DNASE1,0.07904507780973041,5.914440442380628,0.8174675449596119,0.41737421536836306,0.9995269266909734,-4.781775972527681,Div,F
TRAP1,0.155935195801404,5.293097113686225,1.0908965532430637,0.28032469515358116,0.9983626574994932,-4.599481207504364,Div,F
CREBBP,0.09461451103701655,7.524646938323822,1.2897682811346272,0.2028120819374548,0.9983626574994932,-4.576206596187543,Div,F
ADCY9,0.13849702115267065,5.66286126493273,1.0900378532299424,0.28069923400853547,0.9983626574994932,-4.609297581290017,Div,F
PAM16,0.0566665288479057,4.08751857184093,0.3657251333614992,0.7160470435871915,0.9995269266909734,-4.746002406350478,Div,F
NMRAL1,0.1526816911146684,5.100178846375429,1.1713729383656137,0.24676418591313248,0.9983626574994932,-4.571757694233466,Div,F
HMOX2,0.12780236625346755,4.462671447275346,0.8265899136388163,0.412229210327267,0.9995269266909734,-4.671630126497452,Div,F
CDIP1,-0.10111596627111205,4.368449568769241,-0.6524235295405367,0.5169887786552048,0.9995269266909734,-4.708579232044617,Div,F
MGRN1,0.00983590545366771,5.528353822050547,0.0803359176045617,0.9362770803689626,0.9995269266909734,-4.841476333092268,Div,F
NUDT16L1,0.09766024083720594,4.176730684843865,0.6260122517783473,0.5340327564632699,0.9995269266909734,-4.7085803380611075,Div,F
ANKS3,0.26837363782930407,5.010822870271981,1.8739167062172326,0.06653991334069849,0.9822844571848478,-4.251909414975228,Div,F
ZNF500,0.1107719651545453,4.328164004393162,0.7755131207662151,0.4415332602307912,0.9995269266909734,-4.702424524335016,Div,F
GLYR1,-0.023606954227020083,6.319594111742841,-0.2272718002226876,0.8210995270865931,0.9995269266909734,-4.903250937031693,Div,F
UBN1,0.03486560126645184,5.675198077420369,0.30149804318598084,0.7642317049172803,0.9995269266909734,-4.868485517707238,Div,F
RBFOX1,0.0385580885594296,11.651086329830855,0.7738144480895417,0.4425284892231319,0.9995269266909734,-5.278397483081379,Div,F
METTL22,0.09096298397336045,4.8980843396092695,0.6763990243497916,0.5017713533904425,0.9995269266909734,-4.727504887025918,Div,F
ABAT,0.11652551446659998,6.428952127522503,1.248792218202408,0.21730854809084849,0.9983626574994932,-4.563986401136846,Div,F
PMM2,0.04107804510329222,6.114306797991153,0.4285166685524773,0.6700368302602789,0.9995269266909734,-4.9041312073687395,Div,F
CARHSP1,-0.05040477796906985,7.075464379725313,-0.63262395365443,0.5297387807526432,0.9995269266909734,-4.922631599103773,Div,F
USP7,-0.11348133767146723,6.27289571427162,-1.013501842406797,0.3154919296749855,0.9995269266909734,-4.656313542835582,Div,F
C16orf72,0.029758383769217665,4.662827631244948,0.20121071076864464,0.8413152456622868,0.9995269266909734,-4.786074505413026,Div,F
AC087190.1,-0.04636149981672012,4.380786381256879,-0.32194736867290563,0.7487774000274287,0.9995269266909734,-4.766435846846696,Div,F
GRIN2A,0.12383240224962101,5.578100795378085,1.1725362752629636,0.24630123145642915,0.9983626574994932,-4.591325865057614,Div,F
ATF7IP2,-0.03363984757512001,5.375517434909278,-0.23986562640538844,0.8113731766752225,0.9995269266909734,-4.799744481575742,Div,F
EMP2,-0.03550401494357839,4.70194312145523,-0.28403807879167214,0.7775040265095259,0.9995269266909734,-4.831104585064536,Div,F
NUBP1,-0.08133289723577056,5.110770337738095,-0.6215075449058004,0.5369686679679591,0.9995269266909734,-4.74914790176932,Div,F
TVP23A,0.22165909380441953,4.896770402342959,1.4902541999360097,0.14217111518513337,0.9962471492724128,-4.4360934445640465,Div,F
CLEC16A,0.07969053921122539,6.0631860662912676,0.6698194691278443,0.5059230215517838,0.9995269266909734,-4.757794753180279,Div,F
RMI2,-0.16512559651465328,4.110457558226201,-1.129596161239445,0.2638068040294401,0.9983626574994932,-4.58288439187589,Div,F
AC099489.1,0.30664880221753227,3.582136724652482,2.0987151898504863,0.0406936568990371,0.9670113035161886,-4.1398346988426455,Div,F
LITAF,0.09605850370126172,4.31255206499236,0.6250058340338444,0.5346879580204857,0.9995269266909734,-4.708999281654025,Div,F
SNN,-0.049637332134972664,5.612456356689683,-0.3714373252603551,0.7118141393735935,0.9995269266909734,-4.787079630898431,Div,F
TXNDC11,-0.0571623266106393,4.594786316652015,-0.3678409401027922,0.7144781121221142,0.9995269266909734,-4.749162900049821,Div,F
ZC3H7A,-0.0533871944984461,6.675461180076894,-0.5368241176915737,0.593668231231057,0.9995269266909734,-4.867017923768244,Div,F
RSL1D1,-0.22487468717047096,5.036810432513567,-1.622737271735082,0.1106659426004475,0.9870330798657964,-4.362858865284527,Div,F
AC007216.4,-0.07994185995966747,5.353748522689805,-0.5584630288585205,0.5789142570129366,0.9995269266909734,-4.748200965795279,Div,F
GSPT1,-0.04978209495012265,6.5288649919949275,-0.5483395355074284,0.5857946581553217,0.9995269266909734,-4.902402818419155,Div,F
SNX29,0.13089822539502122,6.845936262736714,1.3647416453183299,0.17818415751156774,0.9983626574994932,-4.4803927642765125,Div,F
SHISA9,0.06545579492769,6.574271861276842,0.44542159179119223,0.657855588308303,0.9995269266909734,-4.8069451154774985,Div,F
U91319.1,-0.11948440863463809,5.167888879428555,-0.7272083905798411,0.47034494142979055,0.9995269266909734,-4.6954229017308835,Div,F
MRTFB,0.08123440789813967,7.210819744324489,1.0201344194942388,0.31236607693829593,0.9995269266909734,-4.7531443078898885,Div,F
PARN,-0.10507256772825395,5.444968451124968,-0.7805493869697127,0.43859034385562445,0.9995269266909734,-4.712468438926327,Div,F
BFAR,-0.1920138382997591,4.426604532921381,-1.4738555164758864,0.14652149154088792,0.9962471492724128,-4.431824275918036,Div,F
NPIPA1,0.1756823222102319,3.938569263723741,1.147140363538308,0.2565505480264279,0.9983626574994932,-4.576743884933819,Div,F
PDXDC1,0.08015094277573122,6.803643107211844,0.9206342302503948,0.3614735508057062,0.9995269266909734,-4.765750556570202,Div,F
RRN3,0.1286754922053754,4.82853608607844,0.9716329707778808,0.3357108332369354,0.9995269266909734,-4.643124944374828,Div,F
BMERB1,0.04635755995669461,7.376210892214858,0.556524038375959,0.5802290582606374,0.9995269266909734,-4.9294154783795,Div,F
MARF1,0.03298120435846195,6.14699702168696,0.28626678857278626,0.7758060388181328,0.9995269266909734,-4.877480422023175,Div,F
NDE1,-0.19078944519058158,4.853899306931009,-1.3517016759350602,0.1822949922702748,0.9983626574994932,-4.496046181567112,Div,F
FOPNL,-0.14163548162492734,5.271863456671338,-0.9591875592854017,0.3418828937680869,0.9995269266909734,-4.639723894082451,Div,F
ABCC1,0.15693642258842774,5.238473555421065,1.1013082241499685,0.27581122618745024,0.9983626574994932,-4.5966038670922735,Div,F
XYLT1,0.06586103609050728,7.612969166891392,0.8477077954652485,0.4004681317069503,0.9995269266909734,-4.857780941784873,Div,F
RPS15A,0.023278084147697595,8.740830450384562,0.35502535059007184,0.7240000210051534,0.9995269266909734,-5.1394889167436215,Div,F
ARL6IP1,-0.1375560874093397,8.18554957368917,-1.9630347774222834,0.05497662861982602,0.9670113035161886,-3.8945132169524994,Div,F
SMG1,-0.061913210932252445,7.006942542702646,-0.6684113923688629,0.5068139216466927,0.9995269266909734,-4.859035147236031,Div,F
COQ7,0.09542458513190759,4.922757964584545,0.6488996108868166,0.5192459978401746,0.9995269266909734,-4.712112115932466,Div,F
GDE1,0.020148794795508154,4.692714705929946,0.1335204201294599,0.8942948683551061,0.9995269266909734,-4.795507098316046,Div,F
CCP110,-0.12246739243340582,6.206136102991743,-1.1057556120722132,0.2738989091116163,0.9983626574994932,-4.6136520940367225,Div,F
VPS35L,0.3655006215876659,5.909226992670907,2.797553513746262,0.007193255802881209,0.9670113035161886,-3.5630485926599578,Div,F
KNOP1,-0.14015045923970404,5.976291234769629,-1.1404540659670184,0.25929899814900054,0.9983626574994932,-4.587334983374536,Div,F
IQCK,-0.1782909811457078,4.856484837966881,-1.2603609057941416,0.213140165988582,0.9983626574994932,-4.535588808444109,Div,F
GPRC5B,0.10889171458751981,4.908715822726526,0.7674178915479485,0.4462879698249944,0.9995269266909734,-4.69975406393506,Div,F
THUMPD1,0.12364561302392113,5.54661461393068,1.00274302853545,0.3206072453694301,0.9995269266909734,-4.645548198804565,Div,F
ERI2,-0.0662164588054796,6.243652521522754,-0.6909592370877575,0.49265027409246087,0.9995269266909734,-4.8525171091153245,Div,F
REXO5,0.16539130566842813,5.743855402609514,1.4311792265525658,0.15833445469757992,0.9962471492724128,-4.443041672745799,Div,F
TMEM159,0.036669211239780036,3.9343506137016275,0.22767503131922914,0.8207876594862691,0.9995269266909734,-4.757972402851443,Div,F
CRYM,0.044762257885626995,4.3783938077513636,0.27193401362475483,0.78674465763361,0.9995269266909734,-4.756277771048081,Div,F
METTL9,0.028907858459654292,6.359170880565498,0.26050112499263123,0.795501387005509,0.9995269266909734,-4.89635609284185,Div,F
