gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
FAM120B,0.04920289972816224,6.926758964596014,1.2496860400474603,0.2264460091320428,0.8114685027331903,-5.019764668508514,L4,F
AL008628.1,0.05613018865453793,1.2106333603680137,0.41389543300958387,0.6835413072739976,0.9613694070979655,-4.929434996698991,L4,F
PSMB1,-0.009935965845632468,5.8240041720706515,-0.1899132820825174,0.8513721573554514,0.9822957102738358,-5.462275824153595,L4,F
TBP,0.0035807705836497306,4.372142052955544,0.057347431834113574,0.9548615490987182,0.9958138429503187,-5.305898055132883,L4,F
PDCD2,-0.058720443495310075,5.171668244921689,-1.2617847026096822,0.22215260356925792,0.8102058874277185,-4.74493624259896,L4,F
AC093627.5,0.17884298906645105,1.5015688354331522,1.5216956328281506,0.14439818391932754,0.7741927189898233,-4.379186655847523,L4,F
AC093627.3,-0.030005476946668656,1.2390643073930745,-0.2816637404411943,0.7812172158475941,0.9737678645356186,-4.949015260356423,L4,F
FAM20C,-0.018046288272992844,4.266073699768485,-0.38293011958678036,0.7059815655246011,0.9629221576173863,-5.22619886482036,L4,F
PDGFA,-0.1875767916531155,3.4642620814901806,-1.7778814714231006,0.09127915934723918,0.7288599999205021,-4.152454194246811,L4,F
PRKAR1B,-0.052472817064849464,5.652532642854691,-0.9594819630268177,0.3492535705291421,0.8788649819781137,-5.074857262280307,L4,F
DNAAF5,0.12038480366778376,3.7553388624639292,1.918274514807702,0.07008313040884084,0.6947394743511347,-3.989273244639028,L4,F
SUN1,-0.03042957127229361,6.6542325882509035,-0.8552867696759135,0.40294824087791437,0.8980282884116738,-5.278138799459659,L4,F
AC073957.3,0.11271242257664363,2.4353242020847956,0.9325157205317444,0.3626587054200069,0.8815523063832734,-4.84129236034245,L4,F
ADAP1,-0.13285048453208387,2.3950407058799477,-1.333824470709584,0.19788167604357543,0.7946853788153728,-4.513685437154864,L4,F
COX19,-0.07578839205310418,5.279937874981106,-1.374151047568946,0.18523780142975868,0.7852741136297677,-4.637968374071619,L4,F
C7orf50,-0.03989970927394805,6.063489238009296,-0.8760969170300633,0.3918155853680968,0.8933316142747063,-5.212451247015465,L4,F
AC073957.1,0.14064982905736714,1.861523353023498,1.646335530804506,0.11597894628670685,0.7455312771753972,-4.2728612252502,L4,F
GPER1,0.017397734865135826,1.9795577995875693,0.1763868278296504,0.8618387835970939,0.9837224893753972,-5.0062692567686335,L4,F
ZFAND2A,-0.07501393280671265,3.192554788589947,-0.7484758216363224,0.4632515582046718,0.913844299872434,-4.919089435195332,L4,F
AC091729.3,-0.02283906740703976,1.5369272006621615,-0.18729428489227398,0.8533965680745013,0.9822957102738358,-4.9793274923751945,L4,F
MICALL2,-0.08988306657917276,2.2505251426780406,-0.8770516588996844,0.3913097094704622,0.8930036483976389,-4.789126911337709,L4,F
AC102953.2,-0.11296770313223856,1.2325665537755113,-1.2328110237736358,0.2325407269158195,0.8169823496947102,-4.571101058003146,L4,F
INTS1,-0.2033142442854988,4.655962540090282,-2.047930795944301,0.0545057055549761,0.6864121070789011,-3.8329153128181543,L4,F
MAFK,-0.1598559008885235,1.8739330150004594,-1.4616144350488742,0.16003463789314928,0.7793545644964412,-4.42200787334538,L4,F
PSMG3,-0.030318116098088033,4.158307187445282,-0.5151751272389518,0.6123160920127146,0.9516055213507884,-5.14691242507197,L4,F
PSMG3-AS1,0.005235155751336688,2.808820163468201,0.0689118279736904,0.9457730312826131,0.994289387409034,-5.076821529384762,L4,F
ELFN1,-0.21788578119307758,1.954472610133248,-2.4196911389157933,0.02562280530258309,0.6443621203369724,-3.6182758604229823,L4,F
MAD1L1,0.030627831821145098,4.78665883150999,0.7017176695069677,0.4912814053094534,0.924221738126933,-5.16327263755376,L4,F
MRM2,-0.15798107866666578,3.4023340743760695,-1.6279290782400357,0.119852352617357,0.7508173577812508,-4.289485893354206,L4,F
NUDT1,-0.04599523398126475,3.8949961433111846,-0.5834014300170657,0.5664193619896322,0.9419583790581674,-5.085441733120207,L4,F
SNX8,0.0901310186465616,3.486615991822057,1.3239474654920047,0.20108024476559158,0.7953699013478922,-4.606301117865157,L4,F
EIF3B,0.10818463531561963,4.66075428540608,1.9154489908398806,0.07046272642508762,0.6947990338215556,-4.021510199063133,L4,F
CHST12,-0.054935602831636135,3.924202692985011,-0.8366071214810087,0.4131137615005832,0.901193165295414,-4.973037646431403,L4,F
BRAT1,-0.023547693440140183,3.681276408963408,-0.34169962636458645,0.7362915132892045,0.9664329957402457,-5.161760885649001,L4,F
IQCE,-0.05913242082596608,4.98603176726605,-1.2250961009404389,0.23536863977198388,0.8182050766420962,-4.766625835223737,L4,F
TTYH3,0.041668874408807385,5.318365491956444,0.5646342854452608,0.5788655810499382,0.9445826316325341,-5.331627291953659,L4,F
AMZ1,0.06634072893384622,4.079207696254769,0.9646520108377216,0.3467227683574069,0.8767563789902642,-4.9229721528133545,L4,F
GNA12,-0.0355371430332612,5.521435365175071,-0.7868886557744303,0.4409603583465266,0.9071617272164115,-5.170645311803856,L4,F
SDK1,0.07983887291959857,8.74413216044942,0.5848978411408304,0.5654329475191193,0.9419583790581674,-5.836212248505778,L4,F
FOXK1,-0.020961373093284337,4.7196653406967,-0.31159099427836595,0.7587122487934158,0.9722342329502649,-5.29572448720873,L4,F
AP5Z1,-0.07912498851439972,3.5044148207235413,-1.1126321502178391,0.2796148648666902,0.8479635438760144,-4.721130400684457,L4,F
RADIL,0.09922354760046102,3.5365096999282453,1.5824878786120793,0.12988505388170063,0.7612160630248203,-4.360324935391798,L4,F
MMD2,0.015145875407209334,1.0771258438898645,0.1311455994729283,0.8970256870608835,0.9877998362348329,-4.9815143317243065,L4,F
RBAK,0.09246529007036235,3.1070163030908544,1.087011983617742,0.2905010713347154,0.8538014021800158,-4.758628387682658,L4,F
WIPI2,-0.02041036237658357,4.917790335318946,-0.44779429409562826,0.6593173338981837,0.9579912356007896,-5.275530286026592,L4,F
SLC29A4,-0.010854698322873243,4.536842286492852,-0.15202187569287345,0.8807570727494238,0.9871691012840597,-5.297988957300409,L4,F
TNRC18,-0.023285690918503132,6.865874795265975,-0.7667317795573381,0.4525738631511269,0.9123405649397442,-5.402953135689831,L4,F
AC092171.4,0.06501629230141011,2.880672227857394,0.9236358954493368,0.3671481574908736,0.8838573299068528,-4.837187680039668,L4,F
AC092171.3,0.032665398813094354,1.3503877339469192,0.28728176888165136,0.7769767188950775,0.9735550386974273,-4.951487089878452,L4,F
AC092171.5,-0.049214871641327,1.3897221158434152,-0.5464991009234555,0.5910231060920482,0.9478087081948595,-4.892183022652292,L4,F
FBXL18,0.02735059567419918,4.054617779055366,0.37871264573252184,0.7090599756149014,0.963823001017915,-5.215530390315121,L4,F
ACTB,-0.07297744308430495,9.385089940652003,-2.0988905504699886,0.0492888986249338,0.6864121070789011,-4.048296472598905,L4,F
FSCN1,-0.09976830855806226,5.718301803309451,-1.612351384786774,0.12321539446005056,0.7571727616460291,-4.3940220983735525,L4,F
RNF216,-0.08624549700485978,5.871181901808597,-2.0019999435949165,0.059628054049255225,0.6910545854039447,-3.903684203458142,L4,F
CCZ1,0.12046243833938469,4.943674234290519,2.2123793116989394,0.039260360271016835,0.6624466794182967,-3.6147417719897494,L4,F
PMS2,-0.06959272398322804,4.4595003426159385,-1.2746842204408348,0.21764460941151154,0.8060111435324088,-4.663388525351454,L4,F
AIMP2,-0.07984062541388685,4.352589650178018,-1.1087118175450146,0.2812609886450109,0.8486525256861244,-4.791351470902442,L4,F
EIF2AK1,-0.04092034867768634,5.655873734048525,-0.8481197842659576,0.40682926871377245,0.899336025691843,-5.135584721575349,L4,F
USP42,0.011376972404200691,5.503972161088704,0.2923193291159891,0.773180448345782,0.9735550386974273,-5.410793453406516,L4,F
CYTH3,-0.14694754331398158,5.73098991048032,-2.122438122175522,0.047034497772545536,0.6851691287832772,-3.7331247740222135,L4,F
RAC1,-0.10532830235162825,7.135980171349224,-2.221757725553431,0.03852137925910728,0.6604369595035314,-3.655208802333843,L4,F
DAGLB,0.11223562869205755,3.776824069000699,1.6175643571159064,0.12208122190673125,0.7550851570427903,-4.3269829641463415,L4,F
KDELR2,-0.004232467533443267,4.159785021928653,-0.05696969715495297,0.9551585266056795,0.9958523420549771,-5.265026314610048,L4,F
GRID2IP,-0.22012398447204762,2.711156905571462,-1.9123881081465322,0.0708759944161131,0.6951021344222016,-4.055088134289145,L4,F
ZDHHC4,0.057398413197836964,3.520611927316032,0.9158689843041243,0.3711054797377803,0.8850352597835538,-4.936189874106278,L4,F
C7orf26,-0.07124199771610738,3.48156965637263,-1.032887568262746,0.31450281138147956,0.859425343848416,-4.770597063282613,L4,F
ZNF853,-0.08970566586222735,3.0313785109813915,-1.0017275032256017,0.32894382851667614,0.8667891727620765,-4.772946154940887,L4,F
ZNF316,-0.04099904509662847,3.8244165763782814,-0.6889020385116527,0.49913262438075,0.9269605881356786,-5.01465403709082,L4,F
AC073343.2,0.022576651693000244,5.546546472835689,0.40283678535016526,0.6915221389354016,0.9613694070979655,-5.385126416186361,L4,F
ZNF12,8.474696954045682e-4,3.9922264833926464,0.014710113390100926,0.98841535840291594,0.9991737046046058,-5.244247596290294,L4,F
CCZ1B,-0.11488383013448204,5.269036255394394,-1.5691606483163176,0.13295777652343024,0.7625489910463762,-4.4121408774123205,L4,F
C1GALT1,-5.799216549687938e-4,5.840377563884437,-0.006856135554588773,0.9946004337221679,0.9997010051609184,-5.461446477552694,L4,F
AC005532.1,-0.10921593448786557,2.107560167106646,-1.11517486489631,0.2785509809277982,0.8479635438760144,-4.649757080310589,L4,F
COL28A1,-0.01931429232556417,2.0592736833272722,-0.15325169868558688,0.8798003060218387,0.9871327714278819,-4.998003647243368,L4,F
AC004982.2,-0.13320019995228113,1.5154050458316632,-1.0302268256153893,0.3157180895778486,0.8603544244182596,-4.688469819770609,L4,F
MIOS,-0.02428514446857281,5.023225823224322,-0.3402275766655846,0.7373822628037172,0.9668860745134332,-5.289053842599924,L4,F
RPA3,0.03614181000223346,4.606722193820501,0.6265339692912477,0.5383495253901296,0.9356779776226117,-5.160784315606141,L4,F
UMAD1,0.04819037005140827,6.348275090110688,1.418822361286637,0.17199382824741274,0.78311795349511,-4.758367943815783,L4,F
AC006042.2,0.060334446053483065,1.31065443622499,0.4039156967157291,0.6907418575120066,0.9613694070979655,-4.927192434260805,L4,F
GLCCI1,0.02163213758464509,6.529914850017359,0.48075239938146014,0.6361295828548199,0.9532544259926266,-5.5271410527304585,L4,F
ICA1,-0.07656849856468777,5.381202791712026,-1.2943118906126652,0.2109219835169023,0.801506119208845,-4.702707235265005,L4,F
NXPH1,-0.3999319165146727,3.666078019464992,-2.0199160870771373,0.05758075327919237,0.6888751937765196,-3.930966695694349,L4,F
AC004949.1,0.029039403900120022,1.3176333772985271,0.2629540758602125,0.795389321409862,0.9754588682438153,-4.95393219266808,L4,F
NDUFA4,0.020171603177036423,7.175922463668261,0.304372543230299,0.7641211484925524,0.9731473981756713,-5.728387645130175,L4,F
PHF14,0.05238955967001917,8.720542568411645,2.227518983732432,0.03807376116990035,0.6604369595035314,-3.8179750826075534,L4,F
AC004160.1,-0.01655512706382855,4.425901218986023,-0.27230192650864316,0.7882990978019097,0.9752838373223226,-5.2379060791246035,L4,F
THSD7A,-0.1308250275894469,7.066562336532093,-2.663686922956798,0.015260698893270636,0.6238802608019944,-2.9116912691835357,L4,F
TMEM106B,0.028437038123038803,5.4209988169171,0.5014971995369759,0.6217275728265492,0.9532544259926266,-5.3576920124210625,L4,F
ARL4A,-0.18397613713321548,4.3464275831739965,-2.2429219917407877,0.03690036679659947,0.6604369595035314,-3.603034059968904,L4,F
AC011287.1,-0.20457944578404252,3.23375827938122,-1.97273261366065,0.06311285867533674,0.6910545854039447,-3.977594508285087,L4,F
ETV1,-0.18592986477902232,4.554222561910553,-0.6956413985050163,0.49499494992316495,0.9256064710116413,-4.951055182796883,L4,F
DGKB,0.08315181338208372,2.8725962820286255,0.3591442619077565,0.7234097660394541,0.965240649729503,-5.049350525422601,L4,F
MEOX2,0.003021365853506286,1.023123906799469,0.03132780865988675,0.9753317498867565,0.9968918375590052,-4.966746737123452,L4,F
AC006041.2,-0.12234048683724702,2.0098557282567073,-1.3791789819850397,0.18370756695169277,0.7852741136297677,-4.479862321421804,L4,F
CRPPA,-0.07444449656429926,4.916087804081824,-0.8063149990604273,0.42994396573763927,0.9047602078777134,-5.07076275732592,L4,F
CRPPA-AS1,0.17585815954037584,2.2421591973265906,1.716786980512095,0.10212104044017256,0.7384239733654353,-4.207001986568771,L4,F
SOSTDC1,-0.015217151562572011,3.1447588218469913,-0.18514080400482955,0.8550619299858404,0.9822957102738358,-5.126670707188236,L4,F
ANKMY2,0.004213490982341854,5.469750746103422,0.09079259153917675,0.9285986957317991,0.9913008091613341,-5.457805772776242,L4,F
AC005014.4,-0.00780346288235902,2.402722535620008,-0.08403926153814746,0.9338959971383842,0.9919963193246912,-4.998497229996707,L4,F
BZW2,-0.011762506358010039,6.9804107183825534,-0.3449403266723721,0.733892265307063,0.9656704764924763,-5.64081679337485,L4,F
AC073333.1,0.007562183125625057,4.333493102608002,0.101654354635764,0.9200860155770303,0.9905432709082007,-5.302483996043044,L4,F
TSPAN13,0.03628791588743338,5.9499311512476,0.8758309840753414,0.3919565678502014,0.8933643702079996,-5.228509505311341,L4,F
AHR,-0.0524825170378826,3.958261167664812,-0.5349582202241068,0.5988254230515826,0.9498076993061499,-5.068728583042672,L4,F
AC073332.1,-0.20453542806975267,3.2844494647606948,-1.2685283474648024,0.2197869724527724,0.8084531336749151,-4.568909481969076,L4,F
SNX13,0.11099348623029491,6.199561964041028,2.682795567725191,0.014644482691202004,0.6238802608019944,-2.885387699084023,L4,F
HDAC9,0.061972556892956436,8.982442045793025,1.0014317957537622,0.3290830633480928,0.8667891727620765,-5.5393444095060005,L4,F
TWIST1,-0.06302348611173053,1.643539133590819,-0.608540360630556,0.5499673931306728,0.9385581204986979,-4.876352141510348,L4,F
TWISTNB,-0.2246750437285349,3.2640048751089488,-1.9906959357903462,0.06095307282864312,0.6910545854039447,-3.9710270892045907,L4,F
TMEM196,-0.03458365661215254,5.045437054771106,-0.47848066883317597,0.6377159284928064,0.9532544259926266,-5.25544217491711,L4,F
AC004130.2,0.09520746460040082,0.8098442173322613,0.7207277922493661,0.4797682190618817,0.9196457046289054,-4.821354683660892,L4,F
ITGB8,0.011001039657365066,5.731836540296743,0.1679871818636456,0.8683516822763305,0.9848848949725639,-5.437680382080999,L4,F
SP4,-0.010754002992866938,5.416646509503573,-0.22952220637323154,0.8208924339916144,0.978864648494025,-5.4109460568665915,L4,F
DNAH11,-0.24590620971952137,1.9721332985570985,-2.3550778447353466,0.029310199412179282,0.6543139162878465,-3.6827145101656944,L4,F
CDCA7L,-0.2292622304655666,1.805212589636057,-2.179030449305735,0.0419944798574732,0.6624466794182967,-3.8419298264682453,L4,F
RAPGEF5,-0.09565248535140934,6.346370656707321,-1.332006710034185,0.19846730463606002,0.7953699013478922,-4.791377194194518,L4,F
STEAP1B,-0.026503978530261152,2.4376106678058407,-0.22007645440300383,0.8281365883398508,0.978864648494025,-4.990075341802838,L4,F
TOMM7,-0.06706050047063715,7.550146830242831,-1.3559702162854834,0.19085613559159434,0.7886373608864348,-4.924915747143955,L4,F
FAM126A,0.0774570174876996,7.114063580499092,2.228289580101882,0.038014253175298406,0.6604369595035314,-3.7091426946665282,L4,F
KLHL7,0.046725436345336165,6.949536496349976,1.477540905761985,0.15576049843465278,0.7776109693059947,-4.766924972865564,L4,F
NUP42,-0.028169549618829358,5.284066416641255,-0.4994622100072339,0.6231335857659867,0.9532544259926266,-5.282918291848667,L4,F
MALSU1,0.03925787019232097,4.898334399488976,0.6630304788414012,0.5151994567469966,0.930899296100351,-5.189082414858065,L4,F
IGF2BP3,0.07916763325706842,6.932776767960233,2.09656738386933,0.04951653582765308,0.6864121070789011,-3.9194226802249594,L4,F
TRA2A,0.03847684860970597,7.600963691015091,1.4643876247128114,0.15928359328546812,0.7793545644964412,-4.857686246570975,L4,F
CCDC126,0.005714259173983966,4.773038091270961,0.09769809589894247,0.9231855620123581,0.9905432709082007,-5.337254227978293,L4,F
FAM221A,0.15771553570694785,3.3201568206493315,2.800191847390231,0.011348160170975126,0.6238802608019944,-2.8556039123163086,L4,F
STK31,0.2816106220923536,3.0079399051929085,2.9418366555673807,0.008311711795252044,0.6238802608019944,-2.674726207131227,L4,F
AC004485.1,-0.09556119593369514,1.7351949113359246,-0.651055546746479,0.5227333236963695,0.9315308312835068,-4.859258640065353,L4,F
NPY,0.0786339700167062,6.606332916068119,0.48411635786507523,0.633783844479479,0.9532544259926266,-5.447172680930762,L4,F
AC003044.1,-0.02553194525342542,1.43979424472096,-0.2566632165634625,0.8001711918689951,0.9760834712047882,-4.957748441871919,L4,F
MPP6,0.028282390695511955,8.564042731701964,0.6013913886154119,0.5546200252500546,0.9406131899051821,-5.762400010229933,L4,F
GSDME,0.12280840867631312,5.2720315545362215,2.557332598031999,0.01916480768137329,0.6410334063760518,-3.0910822141211978,L4,F
OSBPL3,0.049082072728575045,4.395640819671697,0.7072876701739079,0.48789150651425683,0.9231522052050293,-5.126610625940661,L4,F
CYCS,-0.054953823144336375,5.8742680565123395,-0.9001095398699308,0.37922257745232957,0.8899069959071388,-5.13057824782847,L4,F
C7orf31,0.1534891777515485,1.8705731509365058,1.8630023537755391,0.07784626282713926,0.7144816869349241,-4.061783520176138,L4,F
NFE2L3,-0.06717989205917287,4.503416272790272,-1.0909555423756425,0.28880563808642906,0.8530752041833914,-4.81783019414013,L4,F
HNRNPA2B1,-0.03868905050706278,8.449893250244052,-1.3914738409591823,0.18000823894113172,0.7852741136297677,-5.011353012371713,L4,F
CBX3,-0.11568900901328376,7.743428917976108,-2.4862553246514882,0.02228009056465074,0.6417284545268822,-3.25940945533934,L4,F
SNX10,-0.09759374806047337,5.102072867528374,-1.2214938516023914,0.23669801495209988,0.8193770196842539,-4.744689597502873,L4,F
AC004540.2,-0.23391195822190144,2.9994220576262367,-2.4283736025312903,0.02516165026255796,0.6421241193058455,-3.559367006721155,L4,F
AC004540.1,-0.026146986182362622,4.08623165684898,-0.3348009751944304,0.7414081492800471,0.9673346888708679,-5.24231764819498,L4,F
SKAP2,-0.11758713947399468,1.737664510445168,-0.8426558498436341,0.40980419278053726,0.9001690018279109,-4.784740677245155,L4,F
HIBADH,-0.08494734276130722,5.158415149833773,-1.45029493721682,0.16313024107438853,0.7815267892188853,-4.529620505618252,L4,F
AC007130.1,-0.00902789508784972,2.383947773476381,-0.09474838568164161,0.925497346843411,0.9909306857434612,-5.0249330146153985,L4,F
TAX1BP1,-0.030044589443399425,6.785102878142454,-0.9234272239723069,0.36725410535950775,0.8838573299068528,-5.26889641528019,L4,F
JAZF1,-0.016362942824111586,8.33186590970656,-0.5004880683147541,0.6224246148763564,0.9532544259926266,-5.783317859098263,L4,F
JAZF1-AS1,0.028031705433311602,2.427802589591792,0.2811175005742325,0.781629895976882,0.9737678645356186,-5.051341146339073,L4,F
CREB5,0.036924020458565,3.9647663818085745,0.4305153441651084,0.6716187383152761,0.9591830182066736,-5.184022356488859,L4,F
TRIL,-0.05639578474828747,1.969207345447882,-0.5640161904966201,0.5792778470118973,0.9445826316325341,-4.905234406512773,L4,F
AC005162.3,-0.2776522203500821,4.1926594838846665,-1.560689804181007,0.13494221300299908,0.7652902687406294,-4.351124136582683,L4,F
CPVL,-0.1012493902918759,5.345266868490005,-0.8876503468425175,0.38572271278672876,0.8904590793722983,-5.018297842954386,L4,F
CHN2,-0.06530053467036416,3.996371112521893,-0.7809266078744395,0.444376098971078,0.9088327915358282,-4.982727476014174,L4,F
AC004593.2,0.17246891231756453,0.9529495983885744,1.3357483803081656,0.1972633368551522,0.7946547561924203,-4.509912755971863,L4,F
AC004593.1,0.04293682624084462,4.2573831918810185,0.7082857424933678,0.48728552279329607,0.9231522052050293,-5.075879960574951,L4,F
AC007255.1,0.00868899757223388,2.689951627344641,0.09859413069049994,0.9224834478518288,0.9905432709082007,-5.079058768395054,L4,F
WIPF3,-0.060926674217406086,5.3066355120082545,-0.9385595587659589,0.35962437879953757,0.8807685200700339,-5.010962978707737,L4,F
SCRN1,-0.04087105727337153,5.1542919693491935,-0.7052486737350196,0.48913085520715727,0.9235767053135908,-5.154903980914146,L4,F
AC007285.1,-0.14246146684325825,2.6247440803713884,-1.2137792998813426,0.2395642588438296,0.8198603374360469,-4.595436741159449,L4,F
FKBP14,-0.09172353821545681,2.482865667499527,-0.8367127015987726,0.4130558469823109,0.901193165295414,-4.804483680116284,L4,F
PLEKHA8,0.05053924178647837,5.465022237939587,1.2456773752903239,0.22788256057883793,0.8134036774298852,-4.84849013159935,L4,F
AC007285.2,0.23924974574147237,1.949088378691939,3.066941490285134,0.006294787424850745,0.6146641164654391,-2.6846257499653827,L4,F
AC007036.5,0.09484950263742176,0.8778356601698317,0.6040071805242193,0.5529152289064528,0.9403337796910267,-4.8639093916211955,L4,F
MTURN,-0.02137424683721319,5.565293036870212,-0.3866760457059827,0.7032516943920738,0.9619019026673508,-5.413720664616185,L4,F
ZNRF2,-0.012219418036099218,6.253765823012372,-0.27377128330275563,0.7871863125513054,0.9747419108038569,-5.54057655113328,L4,F
LINC01176,0.07130005584236983,3.1943547395174914,1.023369219824365,0.31886559458955044,0.8632936528308323,-4.836652740552261,L4,F
NOD1,0.021002613782970612,2.2849724370640065,0.21129108138531716,0.8348884977514421,0.978864648494025,-5.054219833655308,L4,F
GGCT,-0.02818346964548743,4.415953883158535,-0.38520365904153864,0.7043242167768861,0.9621190275166854,-5.23740459154774,L4,F
GARS-DT,-0.013672263259451346,6.143127259501229,-0.28748395894361745,0.7768242383001945,0.9735550386974273,-5.499606299851557,L4,F
AC005154.4,-0.16227339914357733,1.8808620634714994,-1.8513605860411453,0.07957467689390843,0.7167524079848189,-4.122632144439144,L4,F
GARS,-0.025050472315007333,5.6798620344079644,-0.6327340351628479,0.5343773432985549,0.9353230672090357,-5.2950083382809945,L4,F
MINDY4,-0.11015345046841007,2.8463043877328538,-1.4224425364089515,0.17095486698952145,0.78311795349511,-4.454223841040596,L4,F
ADCYAP1R1,0.019572739120405313,5.429214706600421,0.3905693133140713,0.7004188190154458,0.9616581255607759,-5.3818008474948416,L4,F
NEUROD6,-0.07331654428448366,8.866464624018182,-1.9996290451909737,0.059903807587669056,0.6910545854039447,-4.176521113706025,L4,F
ITPRID1,0.15135728885424352,2.2217177418355214,1.5173269808337289,0.14549095376315946,0.7741927189898233,-4.387328841772364,L4,F
PPP1R17,0.0120540569323026,1.586127087569949,0.09003854653280019,0.9291900027166535,0.9913008091613341,-4.977656807404374,L4,F
PDE1C,-0.009508898482559298,5.037605361348829,-0.13354695472696002,0.8951518169594128,0.9877998362348329,-5.402482215183073,L4,F
LSM5,0.008444598840297576,5.2272049619430305,0.15091531449599543,0.8816181060807551,0.9871691012840597,-5.389136314623952,L4,F
AVL9,0.050643554711378366,6.556122839239587,1.4983331834787594,0.15032174398395726,0.7774976137482834,-4.701074793500748,L4,F
KBTBD2,-0.0022184198126348003,5.344918651351107,-0.04596939323417529,0.9638098043831617,0.9965006330689917,-5.43414862023804,L4,F
FKBP9,0.2359005462900531,2.255298570594843,2.6078328705423424,0.017206037796898294,0.6277783377908536,-3.1697479895959813,L4,F
NT5C3A,0.025494696868015723,6.541823128168712,0.8279159453554635,0.4178989810642356,0.901358739508852,-5.364917314321228,L4,F
RP9,-0.08854307588038325,4.905071862395846,-1.3338463623868357,0.19787463151929702,0.7946853788153728,-4.639737863689447,L4,F
BBS9,0.046209405716933216,7.696856479505262,1.6871915412048846,0.10775957928301612,0.7425269303894106,-4.582357437254704,L4,F
AC008080.4,-0.02940069937872319,0.734938807497757,-0.23188455589902457,0.8190832445339009,0.978864648494025,-4.9456250202593335,L4,F
BMPER,-0.07703034541861131,2.8420744916677254,-0.6357307961753516,0.532463155519,0.9353230672090357,-4.936942257859615,L4,F
NPSR1-AS1,-0.07848631124103879,1.3729513960493842,-0.8330486037517533,0.4150687735186894,0.901358739508852,-4.78252590997247,L4,F
DPY19L1,0.010688909137908256,5.146639094908323,0.14209940729119896,0.8884832156960984,0.9876012509992108,-5.408407562082133,L4,F
AC005400.1,-0.0072493378817011945,4.404243665257001,-0.09721309201327458,0.9235656279341171,0.9905432709082007,-5.263493294995129,L4,F
AC018647.3,-0.03947819581029172,1.806926133914233,-0.3242035933667123,0.7492921148160947,0.9695227921262561,-4.9532402723384745,L4,F
HERPUD2,-0.020164674290443982,4.843574885122618,-0.2774596277934728,0.7843950969587509,0.9742582738262218,-5.292366131781136,L4,F
AC018647.2,0.04442357011329173,2.0592694227234563,0.560920132336662,0.5813451378462267,0.9448868671772243,-4.956920236634075,L4,F
SEPTIN7-AS1,-0.039102900218244085,2.8039467343203714,-0.4824193740249364,0.6349666819776999,0.9532544259926266,-5.008758850954868,L4,F
SEPTIN7,-0.04306750603579119,7.9916663878496275,-1.6744104705504559,0.1102757299582372,0.7425269303894106,-4.5856107521962315,L4,F
EEPD1,-0.05106742411909006,1.6029200107851884,-0.37886753431849285,0.7089468284540805,0.963823001017915,-4.9349470532955,L4,F
KIAA0895,-0.0668163115327179,5.776610051416215,-0.9307556926893785,0.3635455779982476,0.8824542775814443,-5.077874023254268,L4,F
ANLN,-0.1777536681486328,5.178328449201918,-1.6542589693412248,0.11434453385441062,0.7452924456197285,-4.2916735123324115,L4,F
AOAH,-0.1245464549613053,3.3378406079693534,-1.389422422137628,0.1806212938339805,0.7852741136297677,-4.485578261971254,L4,F
AC007349.1,-0.026018072082337213,1.0440620109123704,-0.23232022795093005,0.8187497012676614,0.978864648494025,-4.951531884801576,L4,F
ELMO1,-0.05176515803950063,6.8932917689275435,-0.9834493023395506,0.3376277148346306,0.8709605383348381,-5.214372387775649,L4,F
ELMO1-AS1,-0.01387803281384152,1.7482761823676822,-0.09949171482621579,0.9217801850517555,0.9905432709082007,-4.985998170310426,L4,F
EPDR1,0.09600771833234638,2.9706243683983757,1.2964753925671555,0.2101909909631874,0.8014247963638497,-4.607105067737954,L4,F
SFRP4,0.021440212780242943,3.0027413594620924,0.269837735553725,0.7901663455158972,0.9754588682438153,-5.106312475439394,L4,F
STARD3NL,0.057042017927241555,5.381724769729484,1.3760933929148433,0.18464545294601856,0.7852741136297677,-4.7132197866784376,L4,F
AMPH,-0.03000702188511098,5.015311700091002,-0.2840034762452875,0.7794503171342854,0.9737678645356186,-5.391171220145763,L4,F
VPS41,-0.07055459127062352,6.413143168382847,-1.4970309291449355,0.1506577354712224,0.7774976137482834,-4.603575286801061,L4,F
POU6F2,-0.248761540761565,6.050241683047173,-1.498116024348409,0.1503777298050607,0.7774976137482834,-4.556213917580992,L4,F
AC011290.1,-0.05908603785316434,1.1790491830379075,-0.3671809197535064,0.7175032845292977,0.9643013830680065,-4.930864696557435,L4,F
YAE1,0.08053220828224747,4.867729504510031,1.3295203742268074,0.19927054256087262,0.7953699013478922,-4.729774391905725,L4,F
AC004837.4,-0.12718302246126054,1.7001387633902314,-1.11049614304924,0.28051088266661334,0.8479635438760144,-4.646489551648548,L4,F
RALA,-0.1067771036465086,6.734903657122957,-2.795105442218896,0.011474935541580198,0.6238802608019944,-2.690520566699792,L4,F
LINC00265,-0.21324378712187353,3.623459164546231,-2.199106066653144,0.040328443848472055,0.6624466794182967,-3.7525547769432492,L4,F
CDK13,0.060463096049713644,7.2139629839351525,2.2044385065382888,0.03989619218971312,0.6624466794182967,-3.747769881034391,L4,F
MPLKIP,-0.02009927183691218,5.032796686423109,-0.3565805083601885,0.7252977478304881,0.965240649729503,-5.3088273634963485,L4,F
